Structure Acceleration, RAO-Based Response
Line A: Structure Acceleration, RAO-Based Response - Global RY (Trimaran) [?s²]
,
*Time (s),Line A (?s?
103.5,0.122364402
103.501,0.122392826
103.502,0.12242011
103.503,0.122447841
103.504,0.12247543
103.505,0.122501649
103.506,0.12252903
103.507,0.122555725
103.508,0.122583047
103.509,0.122608177
103.51,0.122634605
103.511,0.122660421
103.512,0.12268614
103.513,0.122710325
103.514,0.122735098
103.515,0.122760296
103.516,0.122784846
103.517,0.122808203
103.518,0.122832373
103.519,0.122856334
103.52,0.12287955
103.521,0.122901894
103.522,0.12292441
103.523,0.122948222
103.524,0.122969724
103.525,0.122991629
103.526,0.123012468
103.527,0.123035386
103.528,0.123056382
103.529,0.123076983
103.53,0.123097897
103.531,0.12311814
103.532,0.123138145
103.533,0.123157941
103.534,0.12317834
103.535,0.123197868
103.536,0.123216093
103.537,0.123234943
103.538,0.123253912
103.539,0.123272493
103.54,0.123289824
103.541,0.123306885
103.542,0.123325072
103.543,0.123342156
103.544,0.123359837
103.545,0.123376086
103.546,0.123392463
103.547,0.123408303
103.548,0.123424932
103.549,0.12343993
103.55,0.12345586
103.551,0.123470597
103.552,0.123485446
103.553,0.123500548
103.554,0.123514622
103.555,0.123528138
103.556,0.123542406
103.557,0.123555444
103.558,0.123568796
103.559,0.123581685
103.56,0.123593085
103.561,0.123606138
103.562,0.123617716
103.563,0.123630054
103.564,0.123641431
103.565,0.123653531
103.566,0.123663515
103.567,0.123674557
103.568,0.123684682
103.569,0.12369629
103.57,0.123705029
103.571,0.123715192
103.572,0.12372449
103.573,0.123733416
103.574,0.123741806
103.575,0.123751037
103.576,0.123759389
103.577,0.123766698
103.578,0.123774424
103.579,0.123781502
103.58,0.123789839
103.581,0.123796403
103.582,0.123802811
103.583,0.123808265
103.584,0.123815522
103.585,0.12382111
103.586,0.123826317
103.587,0.123831853
103.588,0.123837017
103.589,0.123841286
103.59,0.123845607
103.591,0.123849593
103.592,0.123854168
103.593,0.123857036
103.594,0.123860329
103.595,0.123864278
103.596,0.123866044
103.597,0.123869054
103.598,0.123870671
103.599,0.123873271
103.6,0.123874955
103.601,0.123876691
103.602,0.12387637
103.603,0.123878479
103.604,0.123878807
103.605,0.123879753
103.606,0.12387874
103.607,0.123879515
103.608,0.123878852
103.609,0.123878345
103.61,0.123877473
103.611,0.123877034
103.612,0.123874754
103.613,0.123873062
103.614,0.123871177
103.615,0.123868175
103.616,0.123866126
103.617,0.123863012
103.618,0.123860374
103.619,0.123857133
103.62,0.123853639
103.621,0.12384966
103.622,0.12384671
103.623,0.123841591
103.624,0.123837173
103.625,0.123832129
103.626,0.123828113
103.627,0.123822711
103.628,0.123817511
103.629,0.123812258
103.63,0.123805784
103.631,0.123799779
103.632,0.12379311
103.633,0.123787522
103.634,0.123780638
103.635,0.123773418
103.636,0.123765841
103.637,0.123760104
103.638,0.123751953
103.639,0.123744085
103.64,0.123735987
103.641,0.123729356
103.642,0.123720072
103.643,0.123712666
103.644,0.123703331
103.645,0.123695485
103.646,0.123686671
103.647,0.123677827
103.648,0.1236687
103.649,0.123660311
103.65,0.123650916
103.651,0.12364123
103.652,0.123633698
103.653,0.123623505
103.654,0.123614416
103.655,0.123604789
103.656,0.123596542
103.657,0.123587616
103.658,0.123579331
103.659,0.12356966
103.66,0.123562127
103.661,0.123553559
103.662,0.123545915
103.663,0.123537928
103.664,0.123531803
103.665,0.123524904
103.666,0.123520277
103.667,0.123514473
103.668,0.123512477
103.669,0.123510085
103.67,0.123508848
103.671,0.123510525
103.672,0.123514205
103.673,0.123521157
103.674,0.123531707
103.675,0.123546928
103.676,0.123566091
103.677,0.12359193
103.678,0.123621047
103.679,0.123646557
103.68,0.123626493
103.681,0.123339877
103.682,0.120607294
103.683,7.94E-03
103.684,-0.114845671
103.685,-0.120540567
103.686,-0.121927761
103.687,-0.122490503
103.688,-0.122722626
103.689,-0.122813262
103.69,-0.122837648
103.691,-0.122823812
103.692,-0.122785889
103.693,-0.122728013
103.694,-0.12265674
103.695,-0.122569069
103.696,-0.122468986
103.697,-0.12235485
103.698,-0.12223459
103.699,-0.122130483
103.7,-0.122050412
103.701,-0.121991552
103.702,-0.121953577
103.703,-0.121931687
103.704,-0.121925481
103.705,-0.121932164
103.706,-0.121950708
103.707,-0.121974625
103.708,-0.121982776
103.709,-0.121976584
103.71,-0.12195307
103.711,-0.121915914
103.712,-0.121865638
103.713,-0.121803351
103.714,-0.121732019
103.715,-0.121670403
103.716,-0.121620581
103.717,-0.121585906
103.718,-0.12156108
103.719,-0.121548913
103.72,-0.121542685
103.721,-0.121527769
103.722,-0.121497914
103.723,-0.121456467
103.724,-0.121401288
103.725,-0.121339515
103.726,-0.121286042
103.727,-0.121241726
103.728,-0.121210232
103.729,-0.121183261
103.73,-0.121155255
103.731,-0.121119544
103.732,-0.121073872
103.733,-0.121020228
103.734,-0.12097358
103.735,-0.120933652
103.736,-0.120899595
103.737,-0.120857321
103.738,-0.120812431
103.739,-0.120765232
103.74,-0.120722152
103.741,-0.120679945
103.742,-0.120635033
103.743,-0.120587029
103.744,-0.120540045
103.745,-0.120493248
103.746,-0.120445222
103.747,-0.12039724
103.748,-0.120351017
103.749,-0.120303512
103.75,-0.120249659
103.751,-0.120190948
103.752,-0.120131917
103.753,-0.12008024
103.754,-0.120039165
103.755,-0.120013885
103.756,-0.119986229
103.757,-0.11995168
103.758,-0.119902141
103.759,-0.119823702
103.76,-0.11968834
103.761,-0.119497307
103.762,-0.119117476
103.763,0.120571047
103.764,0.11964684
103.765,0.11946819
103.766,0.119363599
103.767,0.119282335
103.768,0.119210497
103.769,0.119144715
103.77,0.119083285
103.771,0.119022772
103.772,0.118965931
103.773,0.118909538
103.774,0.118855327
103.775,0.118801616
103.776,0.118748486
103.777,0.118695892
103.778,0.118645459
103.779,0.118593737
103.78,0.118542738
103.781,0.118492886
103.782,0.118443191
103.783,0.118393101
103.784,0.118343011
103.785,0.118293025
103.786,0.118243545
103.787,0.118193693
103.788,0.118143
103.789,0.118092827
103.79,0.118042827
103.791,0.117992319
