Structure Acceleration, RAO-Based Response
Line A: Structure Acceleration, RAO-Based Response - Global RY (Trimaran) [?s²]
,
*Time (s),Line A (?s?
99,0.023669945
99.001,2.37E-02
99.002,2.37E-02
99.003,0.023701673
99.004,2.37E-02
99.005,2.37E-02
99.006,0.023733027
99.007,2.37E-02
99.008,2.38E-02
99.009,0.023764007
99.01,2.38E-02
99.011,2.38E-02
99.012,2.38E-02
99.013,2.38E-02
99.014,0.023814533
99.015,2.38E-02
99.016,2.38E-02
99.017,2.38E-02
99.018,2.39E-02
99.019,2.39E-02
99.02,2.39E-02
99.021,2.39E-02
99.022,2.39E-02
99.023,0.02390269
99.024,2.39E-02
99.025,2.39E-02
99.026,2.39E-02
99.027,2.39E-02
99.028,2.39E-02
99.029,2.40E-02
99.03,2.40E-02
99.031,2.40E-02
99.032,2.40E-02
99.033,2.40E-02
99.034,2.40E-02
99.035,2.40E-02
99.036,2.40E-02
99.037,2.40E-02
99.038,2.40E-02
99.039,2.40E-02
99.04,0.024058511
99.041,2.41E-02
99.042,2.41E-02
99.043,2.41E-02
99.044,2.41E-02
99.045,0.024101747
99.046,2.41E-02
99.047,2.41E-02
99.048,2.41E-02
99.049,2.41E-02
99.05,2.41E-02
99.051,2.42E-02
99.052,2.42E-02
99.053,2.42E-02
99.054,2.42E-02
99.055,2.42E-02
99.056,2.42E-02
99.057,0.024200577
99.058,2.42E-02
99.059,2.42E-02
99.06,2.42E-02
99.061,2.42E-02
99.062,2.42E-02
99.063,0.024247445
99.064,2.43E-02
99.065,2.43E-02
99.066,2.43E-02
99.067,2.43E-02
99.068,2.43E-02
99.069,2.43E-02
99.07,2.43E-02
99.071,2.43E-02
99.072,2.43E-02
99.073,2.43E-02
99.074,2.43E-02
99.075,2.43E-02
99.076,2.43E-02
99.077,2.44E-02
99.078,2.44E-02
99.079,2.44E-02
99.08,0.024370801
99.081,2.44E-02
99.082,0.024384394
99.083,2.44E-02
99.084,2.44E-02
99.085,2.44E-02
99.086,2.44E-02
99.087,2.44E-02
99.088,2.44E-02
99.089,2.44E-02
99.09,2.44E-02
99.091,0.024443194
99.092,2.44E-02
99.093,2.45E-02
99.094,2.45E-02
99.095,2.45E-02
99.096,0.024474137
99.097,2.45E-02
99.098,2.45E-02
99.099,2.45E-02
99.1,2.45E-02
99.101,2.45E-02
99.102,2.45E-02
99.103,0.024515564
99.104,2.45E-02
99.105,2.45E-02
99.106,2.45E-02
99.107,2.45E-02
99.108,2.45E-02
99.109,2.45E-02
99.11,2.46E-02
99.111,2.46E-02
99.112,2.46E-02
99.113,2.46E-02
99.114,0.024575999
99.115,2.46E-02
99.116,0.024586309
99.117,2.46E-02
99.118,2.46E-02
99.119,2.46E-02
99.12,0.024606641
99.121,2.46E-02
99.122,2.46E-02
99.123,2.46E-02
99.124,2.46E-02
99.125,2.46E-02
99.126,2.46E-02
99.127,2.46E-02
99.128,2.46E-02
99.129,0.024649603
99.13,2.47E-02
99.131,2.47E-02
99.132,2.47E-02
99.133,2.47E-02
99.134,2.47E-02
99.135,2.47E-02
99.136,2.47E-02
99.137,2.47E-02
99.138,2.47E-02
99.139,2.47E-02
99.14,2.47E-02
99.141,2.47E-02
99.142,0.024706133
99.143,2.47E-02
99.144,2.47E-02
99.145,2.47E-02
99.146,2.47E-02
99.147,2.47E-02
99.148,2.47E-02
99.149,2.47E-02
99.15,2.47E-02
99.151,2.47E-02
99.152,2.47E-02
99.153,2.47E-02
99.154,2.48E-02
99.155,0.02475757
99.156,2.48E-02
99.157,2.48E-02
99.158,2.48E-02
99.159,2.48E-02
99.16,2.48E-02
99.161,0.024780648
99.162,0.024784442
99.163,2.48E-02
99.164,0.024792293
99.165,2.48E-02
99.166,0.024800343
99.167,2.48E-02
99.168,2.48E-02
99.169,0.024812838
99.17,2.48E-02
99.171,2.48E-02
99.172,2.48E-02
99.173,2.48E-02
99.174,2.48E-02
99.175,2.48E-02
99.176,2.48E-02
99.177,2.48E-02
99.178,2.49E-02
99.179,0.024850745
99.18,2.48E-02
99.181,2.48E-02
99.182,2.46E-02
99.183,2.29E-02
99.184,-1.45E-02
99.185,-2.37E-02
99.186,-2.45E-02
99.187,-2.47E-02
99.188,-2.48E-02
99.189,-2.48E-02
99.19,-2.48E-02
99.191,-2.48E-02
99.192,-2.48E-02
99.193,-2.48E-02
99.194,-2.48E-02
99.195,-0.024831036
99.196,-2.48E-02
99.197,-0.024816608
99.198,-2.48E-02
99.199,-2.48E-02
99.2,-2.48E-02
99.201,-2.48E-02
99.202,-2.48E-02
99.203,-2.48E-02
99.204,-2.48E-02
99.205,-2.48E-02
99.206,-0.024754349
99.207,-2.48E-02
99.208,-2.48E-02
99.209,-2.48E-02
99.21,-0.024783706
99.211,-2.48E-02
99.212,-2.48E-02
99.213,-2.48E-02
99.214,-0.024796937
99.215,-2.48E-02
99.216,-0.024791744
99.217,-2.48E-02
99.218,-2.48E-02
99.219,-2.48E-02
99.22,-2.48E-02
99.221,-2.48E-02
99.222,-2.48E-02
99.223,-2.48E-02
99.224,-2.48E-02
99.225,-0.024778364
99.226,-2.48E-02
99.227,-2.48E-02
99.228,-2.48E-02
99.229,-2.48E-02
99.23,-0.024774881
99.231,-0.024771374
99.232,-2.48E-02
99.233,-2.48E-02
99.234,-2.48E-02
99.235,-2.48E-02
99.236,-2.48E-02
99.237,-2.48E-02
99.238,-2.48E-02
99.239,-2.48E-02
99.24,-2.48E-02
99.241,-2.48E-02
99.242,-2.48E-02
99.243,-2.48E-02
99.244,-2.48E-02
99.245,-2.48E-02
99.246,-2.47E-02
99.247,-2.47E-02
99.248,-2.47E-02
99.249,-2.47E-02
99.25,-2.47E-02
99.251,-2.47E-02
99.252,-0.024729848
99.253,-2.47E-02
99.254,-2.47E-02
99.255,-2.47E-02
99.256,-2.47E-02
99.257,-2.47E-02
99.258,-2.47E-02
99.259,-2.47E-02
99.26,-2.47E-02
99.261,-2.47E-02
99.262,-2.46E-02
99.263,-2.46E-02
99.264,0.024633914
99.265,2.46E-02
99.266,2.46E-02
99.267,2.46E-02
99.268,2.46E-02
