Structure Acceleration, RAO-Based Response
Line A: Structure Acceleration, RAO-Based Response - Global RY (Trimaran) [?s²]
,
*Time (s),Line A (?s?
99.6,9.93E-03
99.601,9.94E-03
99.602,9.94E-03
99.603,9.95E-03
99.604,9.95E-03
99.605,9.96E-03
99.606,9.96E-03
99.607,9.97E-03
99.608,9.97E-03
99.609,9.98E-03
99.61,9.98E-03
99.611,9.99E-03
99.612,9.99E-03
99.613,1.00E-02
99.614,1.00E-02
99.615,1.00E-02
99.616,1.00E-02
99.617,1.00E-02
99.618,1.00E-02
99.619,1.00E-02
99.62,1.00E-02
99.621,1.00E-02
99.622,1.00E-02
99.623,1.00E-02
99.624,1.01E-02
99.625,1.01E-02
99.626,1.01E-02
99.627,1.01E-02
99.628,1.01E-02
99.629,1.01E-02
99.63,1.01E-02
99.631,1.01E-02
99.632,1.01E-02
99.633,1.01E-02
99.634,1.01E-02
99.635,1.01E-02
99.636,1.01E-02
99.637,1.01E-02
99.638,1.01E-02
99.639,1.01E-02
99.64,1.01E-02
99.641,1.01E-02
99.642,1.01E-02
99.643,1.01E-02
99.644,1.01E-02
99.645,1.01E-02
99.646,0.010149066
99.647,1.02E-02
99.64799,1.02E-02
99.649,1.02E-02
99.65,1.02E-02
99.651,1.02E-02
99.652,1.02E-02
99.653,1.02E-02
99.654,1.02E-02
99.655,1.02E-02
99.656,1.02E-02
99.657,1.02E-02
99.658,1.02E-02
99.659,0.010202257
99.66,1.02E-02
99.661,1.02E-02
99.66199,1.02E-02
99.663,1.02E-02
99.664,1.02E-02
99.665,0.010225486
99.666,1.02E-02
99.667,1.02E-02
99.668,1.02E-02
99.669,1.02E-02
99.67,1.02E-02
99.671,1.02E-02
99.672,1.03E-02
99.673,1.03E-02
99.674,1.03E-02
99.675,1.03E-02
99.67599,0.010266145
99.677,1.03E-02
99.678,1.03E-02
99.679,1.03E-02
99.68,1.03E-02
99.681,1.03E-02
99.682,1.03E-02
99.683,1.03E-02
99.684,1.03E-02
99.685,1.03E-02
99.686,1.03E-02
99.687,1.03E-02
99.688,1.03E-02
99.689,1.03E-02
99.68999,1.03E-02
99.691,1.03E-02
99.692,1.03E-02
99.693,1.03E-02
99.694,1.03E-02
99.695,1.03E-02
99.696,1.03E-02
99.697,1.03E-02
99.698,1.03E-02
99.699,1.03E-02
99.7,1.03E-02
99.701,1.03E-02
99.702,0.010351688
99.703,1.04E-02
99.70399,1.04E-02
99.705,1.04E-02
99.706,1.04E-02
99.707,1.04E-02
99.708,1.04E-02
99.709,1.04E-02
99.71,1.04E-02
99.711,1.04E-02
99.712,1.04E-02
99.713,1.04E-02
99.714,1.04E-02
99.715,0.010389095
99.716,1.04E-02
99.717,1.04E-02
99.71799,1.04E-02
99.719,1.04E-02
99.72,1.04E-02
99.721,1.04E-02
99.722,1.04E-02
99.723,1.04E-02
99.724,1.04E-02
99.725,1.04E-02
99.726,0.010418028
99.727,1.04E-02
99.728,1.04E-02
99.729,0.010425522
99.73,1.04E-02
99.731,1.04E-02
99.732,1.04E-02
99.733,0.010435265
99.734,1.04E-02
99.735,1.04E-02
99.736,1.04E-02
99.737,1.04E-02
99.738,1.04E-02
99.739,1.04E-02
99.74,1.05E-02
99.741,1.05E-02
99.742,0.010456096
99.743,1.05E-02
99.744,1.05E-02
99.745,1.05E-02
99.746,1.05E-02
99.747,1.05E-02
99.748,1.05E-02
99.749,0.010471499
99.75,1.05E-02
99.751,1.05E-02
99.752,1.05E-02
99.753,1.05E-02
99.754,1.05E-02
99.755,1.05E-02
99.756,1.05E-02
99.757,1.05E-02
99.758,1.05E-02
99.759,0.01049258
99.76,1.05E-02
99.761,1.05E-02
99.762,1.05E-02
99.763,1.05E-02
99.764,1.05E-02
99.765,1.05E-02
99.766,1.05E-02
99.767,1.05E-02
99.768,1.05E-02
99.769,1.05E-02
99.77,1.05E-02
99.771,0.010518461
99.772,1.05E-02
99.77299,1.05E-02
99.774,1.05E-02
99.775,0.010527903
99.776,1.05E-02
99.777,1.05E-02
99.778,0.010533563
99.779,1.05E-02
99.78,1.05E-02
99.781,1.05E-02
99.782,1.04E-02
99.783,9.86E-03
99.784,-4.33E-03
99.785,-9.98E-03
99.786,-0.010358871
99.78699,-1.05E-02
99.788,-1.05E-02
99.789,-1.05E-02
99.79,-1.05E-02
99.791,-1.05E-02
99.792,-1.05E-02
99.793,-1.05E-02
99.794,-1.05E-02
99.795,-1.05E-02
99.796,-1.05E-02
99.797,-1.05E-02
99.798,-0.010530281
99.799,-0.010526767
99.8,-1.05E-02
99.80099,-1.05E-02
99.802,-1.05E-02
99.803,-1.05E-02
99.804,-1.05E-02
99.805,-1.05E-02
99.806,-1.05E-02
99.807,-1.05E-02
99.808,-1.05E-02
99.809,-1.05E-02
99.81,-1.05E-02
99.811,-1.05E-02
99.812,-1.05E-02
99.813,-1.05E-02
99.814,-1.05E-02
99.81499,-1.05E-02
99.816,-1.05E-02
99.817,-1.05E-02
99.818,-1.05E-02
99.819,-1.05E-02
99.82,-1.05E-02
99.821,-1.05E-02
99.822,-1.05E-02
99.823,-1.05E-02
99.824,-1.05E-02
99.825,-1.05E-02
99.826,-1.05E-02
99.827,-1.05E-02
99.828,-1.05E-02
99.82899,-1.05E-02
99.83,-1.05E-02
99.831,-1.05E-02
99.832,-1.05E-02
99.833,-1.05E-02
99.834,-1.05E-02
99.835,-1.05E-02
99.836,-1.05E-02
99.837,-0.010515989
99.838,-1.05E-02
99.839,-1.05E-02
99.84,-1.05E-02
99.841,-1.05E-02
99.842,-1.05E-02
99.84299,-1.05E-02
99.844,-1.05E-02
99.845,-1.05E-02
99.846,-1.05E-02
99.847,-1.05E-02
99.848,-1.05E-02
99.849,-1.05E-02
99.85,-1.05E-02
99.851,-1.05E-02
99.852,-1.05E-02
99.853,-1.05E-02
99.854,-1.05E-02
99.855,-1.05E-02
99.856,-1.05E-02
99.857,-1.05E-02
99.858,-1.05E-02
99.859,-1.05E-02
99.86,-1.05E-02
99.861,-1.05E-02
99.862,-1.06E-02
99.863,-1.05E-02
99.864,1.05E-02
99.865,0.010534787
