Structure Acceleration, RAO-Based Response
Line A: Structure Acceleration, RAO-Based Response - Global RY (Trimaran) [?s²]
,
*Time (s),Line A (?s?
102.3,0.151453257
102.301,0.151460826
102.302,0.151467934
102.303,0.151474774
102.304,0.151481137
102.305,0.151487023
102.306,0.151492715
102.30701,0.151497796
102.30801,0.151503235
102.30901,0.15150781
102.31001,0.151512071
102.311,0.151516199
102.312,0.151520014
102.313,0.151523814
102.314,0.151525736
102.315,0.151528925
102.316,0.151531234
102.317,0.151533365
102.318,0.151534989
102.319,0.151536003
102.32,0.151536986
102.32101,0.151537329
102.32201,0.151538387
102.32301,0.15153867
102.32401,0.151537672
102.325,0.151536822
102.326,0.151535645
102.327,0.151534632
102.328,0.151532531
102.329,0.15153113
102.33,0.151527539
102.331,0.15152514
102.332,0.151521847
102.333,0.151518881
102.334,0.151514024
102.33501,0.151510641
102.33601,0.151505709
102.33701,0.151501417
102.33801,0.151495963
102.339,0.151491195
102.34,0.151484206
102.341,0.151478335
102.342,0.151471928
102.343,0.151465267
102.344,0.151457548
102.345,0.151449978
102.346,0.151441976
102.347,0.151433885
102.348,0.151424915
102.34901,0.151416346
102.35001,0.151406869
102.35101,0.151397228
102.35201,0.151386678
102.353,0.151376784
102.354,0.151366025
102.355,0.151354909
102.356,0.151343286
102.357,0.151332065
102.358,0.151319981
102.359,0.151307985
102.36,0.15129441
102.361,0.151281565
102.362,0.151268169
102.36301,0.15125449
102.36401,0.151240885
102.36501,0.151226446
102.366,0.151210904
102.367,0.15119639
102.368,0.151180923
102.369,0.151165217
102.37,0.15114896
102.371,0.151132435
102.372,0.151115507
102.373,0.1510984
102.374,0.151081204
102.375,0.151062906
102.376,0.151045114
102.37701,0.15102607
102.37801,0.151006952
102.37901,0.150987744
102.38,0.150968507
102.381,0.150948122
102.382,0.150927722
102.383,0.150907218
102.384,0.150886446
102.385,0.150865465
102.386,0.150842935
102.387,0.150821671
102.388,0.150799602
102.389,0.150776684
102.39,0.150754035
102.39101,0.150730237
102.39201,0.15070565
102.39301,0.150682226
102.394,0.150657624
102.395,0.150633216
102.396,0.150607392
102.397,0.150582254
102.398,0.150556281
102.399,0.150530428
102.4,0.150504559
102.401,0.150476828
102.402,0.150449887
102.403,0.150422543
102.404,0.1503952
102.40501,0.150366366
102.40601,0.15033786
102.40701,0.150308415
102.408,0.150279045
102.409,0.150250047
102.41,0.150220022
102.411,0.150189832
102.412,0.15015848
102.413,0.150127769
102.414,0.150096267
102.415,0.150064081
102.416,0.150032252
102.417,0.149999246
102.418,0.149966687
102.41901,0.149933144
102.42001,0.149899513
102.42101,0.149865463
102.422,0.149831161
102.423,0.149796188
102.424,0.149761438
102.425,0.149726272
102.426,0.149690539
102.427,0.14965345
102.428,0.149617031
102.429,0.14958021
102.43,0.149543315
102.431,0.149505138
102.43201,0.149467289
102.43301,0.149427801
102.43401,0.149389282
102.43501,0.149350151
102.436,0.149310455
102.437,0.149269477
102.438,0.149229392
102.439,0.149188221
102.44,0.149147242
102.441,0.149105117
102.442,0.149062738
102.443,0.149019673
102.444,0.148976594
102.445,0.14893344
102.44601,0.148888707
102.44701,0.148844019
102.44801,0.1487986
102.44901,0.148752704
102.45,0.148706913
102.451,0.148660049
102.452,0.148612842
102.453,0.148564234
102.454,0.14851594
102.455,0.148466796
102.456,0.148416907
102.457,0.148365945
102.458,0.14831461
102.459,0.148262292
102.46001,0.148209766
102.46101,0.148155004
102.46201,0.148100555
102.46301,0.148043185
102.464,0.147986487
102.465,0.147927344
102.466,0.1478668
102.467,0.147804499
102.468,0.147738963
102.469,0.147671357
102.47,0.147601068
102.471,0.147526413
102.472,0.147447169
102.473,0.147359759
102.47401,0.147265077
102.47501,0.147157609
102.47601,0.147033527
102.47701,0.146882504
102.478,0.1466887
102.479,0.146418288
102.48,0.146001369
102.481,0.145230129
102.482,0.143343568
102.483,0.134960651
102.484,-2.27E-02
102.485,-0.141928241
102.486,-0.146373898
102.487,-0.146937147
102.48801,-0.146935478
102.48901,-0.146787956
102.49001,-0.146626115
102.491,-0.146491185
102.492,-0.146389052
102.493,-0.146313787
102.494,-0.146259174
102.495,-0.14622049
102.496,-0.146193266
102.497,-0.146172464
102.498,-0.146155104
102.499,-0.146137595
102.5,-0.14611946
102.501,-0.146096274
102.50201,-0.146067157
102.50301,-0.1460291
102.50401,-0.14597933
102.505,-0.145923078
102.506,-0.145862713
102.507,-0.145800233
102.508,-0.145737261
102.509,-0.145674407
102.51,-0.145611495
102.511,-0.145549297
102.512,-0.14548704
102.513,-0.145424679
102.514,-0.145360038
102.515,-0.145295918
102.51601,-0.145229205
102.51701,-0.145162135
102.51801,-0.145096377
102.519,-0.145029351
102.52,-0.144962773
102.521,-0.144896209
102.522,-0.144828707
102.523,-0.144760042
102.524,-0.14468725
102.525,-0.144613415
102.526,-0.144533634
102.527,-0.144451499
102.528,-0.144368455
102.529,-0.144287467
102.53001,-0.144208118
102.53101,-0.144134
102.53201,-0.14406243
102.533,-0.143996343
102.534,-0.143934533
102.535,-0.143879235
102.536,-0.143829599
102.537,-0.143784985
102.538,-0.143736228
102.539,-0.143679291
102.54,-0.143596083
102.541,-0.143521056
102.542,-0.143452033
102.543,-0.143383399
102.54401,-0.143288746
102.54501,-0.143186182
102.54601,-0.14307797
102.547,-0.142972797
102.548,-0.142872974
102.549,-0.142779976
102.55,-0.1426927
102.551,-0.142614201
102.552,-0.142542034
102.553,-0.14247866
102.554,-0.142422229
102.555,-0.14237158
102.556,-0.142322496
102.55701,-0.142262116
102.55801,-0.142187804
102.55901,-0.142096505
102.56001,-0.141979888
102.561,-0.141807675
102.562,-0.141415238
102.563,-0.134155795
102.564,0.141250387
102.565,0.141554728
102.566,0.141472682
102.567,0.141367465
102.568,0.141261071
102.569,0.14115648
102.57,0.141053155
102.57101,0.140952304
102.57201,0.14085272
102.57301,0.140755907
102.57401,0.140659243
102.575,0.140563205
102.576,0.140468463
102.577,0.140374631
102.578,0.140281603
102.579,0.140189454
102.58,0.140097484
102.581,0.140005648
102.582,0.139914036
102.583,0.139823958
102.584,0.139733002
