Structure Acceleration, RAO-Based Response
Line A: Structure Acceleration, RAO-Based Response - Global RY (Trimaran) [?s²]
,
*Time (s),Line A (?s?
103.8,0.185546279
103.801,0.185454041
103.802,0.185358629
103.803,0.185261667
103.804,0.185167
103.805,0.185070381
103.806,0.184972599
103.80701,0.184874043
103.80801,0.184776738
103.80901,0.184678003
103.81001,0.184579134
103.811,0.18447803
103.812,0.18437992
103.813,0.184278905
103.814,0.184177592
103.815,0.184075311
103.816,0.183974668
103.817,0.183871135
103.818,0.183768809
103.819,0.183663547
103.82,0.183560431
103.82101,0.183455065
103.82201,0.183348462
103.82301,0.183242455
103.82401,0.18313776
103.825,0.183030531
103.826,0.182922333
103.827,0.182816625
103.828,0.182707042
103.829,0.182599097
103.83,0.182489052
103.831,0.18238017
103.832,0.182270139
103.833,0.182159767
103.834,0.182047606
103.83501,0.181935802
103.83601,0.181822866
103.83701,0.181710094
103.83801,0.18159695
103.839,0.181483358
103.84,0.181368306
103.841,0.181253046
103.842,0.181137905
103.843,0.18102254
103.844,0.180905968
103.845,0.180787697
103.846,0.180671826
103.847,0.1805529
103.848,0.180435151
103.84901,0.180315375
103.85001,0.180196509
103.85101,0.180075571
103.85201,0.179954603
103.853,0.179834187
103.854,0.179713473
103.855,0.179591134
103.856,0.179468542
103.857,0.179344013
103.858,0.179222152
103.859,0.179097876
103.86,0.178971678
103.861,0.17884846
103.862,0.178722426
103.86301,0.178595796
103.86401,0.178468555
103.86501,0.178341791
103.866,0.17821455
103.867,0.1780864
103.868,0.177957118
103.869,0.177829131
103.87,0.177699342
103.871,0.177568972
103.872,0.177437171
103.873,0.177307963
103.874,0.177174225
103.875,0.177042276
103.876,0.176908493
103.87701,0.176775426
103.87801,0.176642627
103.87901,0.176507786
103.88,0.176372081
103.881,0.176238433
103.882,0.176102281
103.883,0.175964624
103.884,0.175829887
103.885,0.175692007
103.886,0.175553739
103.887,0.175415486
103.888,0.175277576
103.889,0.175137833
103.89,0.174998194
103.89101,0.174855962
103.89201,0.174715444
103.89301,0.174574435
103.894,0.174433574
103.895,0.174291492
103.896,0.174148738
103.897,0.174005285
103.898,0.173861086
103.899,0.173716992
103.9,0.173572898
103.901,0.173427999
103.902,0.173281327
103.903,0.173135698
103.904,0.172988936
103.90501,0.172841758
103.90601,0.172692791
103.90701,0.172545835
103.908,0.172396332
103.909,0.172247157
103.91,0.172098666
103.911,0.171949461
103.912,0.171798885
103.913,0.171648145
103.914,0.171496093
103.915,0.171345577
103.916,0.171193287
103.917,0.171040371
103.918,0.170887038
103.91901,0.170733377
103.92001,0.170579091
103.92101,0.170424491
103.922,0.17026937
103.923,0.170115083
103.924,0.169959828
103.925,0.169803441
103.926,0.169647932
103.927,0.1694915
103.928,0.169333234
103.929,0.16917631
103.93,0.169018596
103.931,0.168860629
103.93201,0.168700069
103.93301,0.168541744
103.93401,0.168381989
103.93501,0.168223068
103.936,0.168062568
103.937,0.167901441
103.938,0.167742267
103.939,0.167581424
103.94,0.167419553
103.941,0.167258993
103.942,0.167098194
103.943,0.166936651
103.944,0.166773766
103.945,0.166612327
103.94601,0.166449189
103.94701,0.166286021
103.94801,0.16612336
103.94901,0.165960163
103.95,0.165798649
103.951,0.165635526
103.952,0.16547282
103.953,0.165310606
103.954,0.165147975
103.955,0.164985135
103.956,0.164822176
103.957,0.16466178
103.958,0.164499864
103.959,0.164338723
103.96001,0.164177313
103.96101,0.164019197
103.96201,0.163860038
103.96301,0.163702309
103.964,0.163545653
103.965,0.163393393
103.966,0.163240269
103.967,0.163091213
103.968,0.162945643
103.969,0.162802711
103.97,0.162664011
103.971,0.16253233
103.972,0.162408501
103.973,0.162292451
103.97401,0.162189454
103.97501,0.162103623
103.97601,0.162043005
103.97701,0.162012175
103.978,0.162026316
103.979,0.162094265
103.98,0.162156075
103.981,0.161094978
103.982,8.19E-02
103.983,-0.14618668
103.984,-0.155527472
103.985,-0.15765053
103.986,-0.158467397
103.987,-0.158736646
103.98801,-0.158754677
103.98901,-0.158648208
103.99001,-0.158468425
103.991,-0.158240229
103.992,-0.157974929
103.993,-0.157679081
103.994,-0.15735887
103.995,-0.157014012
103.996,-0.156644955
103.997,-0.156265914
103.998,-0.15592435
103.999,-0.155629069
104,-0.155373394
104.001,-0.155154392
104.00201,-0.154966116
104.00301,-0.154808581
104.00401,-0.154676124
104.005,-0.154566541
104.006,-0.154476911
104.007,-0.154393494
104.008,-0.15428412
104.009,-0.154141575
104.01,-0.15397203
104.011,-0.153775051
104.012,-0.153551593
104.013,-0.153303444
104.014,-0.153033674
104.015,-0.152746737
104.01601,-0.152476564
104.01701,-0.152230948
104.01801,-0.152012229
104.019,-0.151813984
104.02,-0.151637241
104.021,-0.151482865
104.022,-0.151339889
104.023,-0.151178434
104.024,-0.150990561
104.025,-0.150778368
104.026,-0.150543183
104.027,-0.150284067
104.028,-0.150011301
104.029,-0.149755552
104.03001,-0.149515569
104.03101,-0.149298355
104.03201,-0.149097353
104.033,-0.148913741
104.034,-0.148736328
104.035,-0.148544118
104.036,-0.148331344
104.037,-0.148107335
104.038,-0.147867978
104.039,-0.147620514
104.04,-0.147383392
104.041,-0.147155821
104.042,-0.146933362
104.043,-0.14671351
104.04401,-0.146490827
104.04501,-0.146265328
104.04601,-0.146033302
104.047,-0.145802587
104.048,-0.145579711
104.049,-0.145354286
104.05,-0.145125091
104.051,-0.144884482
104.052,-0.144631311
104.053,-0.144379526
104.054,-0.144142866
104.055,-0.143923983
104.056,-0.143696129
104.05701,-0.143447161
104.05801,-0.143196478
104.05901,-0.142939746
104.06001,-0.142712757
104.061,-0.142453119
104.062,-0.143096119
104.063,0.142001912
104.064,0.141824648
104.065,0.141614825
104.066,0.141399637
104.067,0.141183868
104.068,0.140964687
104.069,0.140747875
104.07,0.140530363
104.07101,0.140313268
104.07201,0.140096933
104.07301,0.139881536
104.07401,0.139666691
104.075,0.139452204
104.076,0.139237508
104.077,0.139024347
104.078,0.138810143
104.079,0.138597295
104.08,0.138383731
104.081,0.138169438
104.082,0.137954757
104.083,0.137739703
104.084,0.137523174
