Structure Acceleration, RAO-Based Response
Line A: Structure Acceleration, RAO-Based Response - Global RY (Trimaran) [?s²]
,
*Time (s),Line A (?s?
103.8,0.281663537
103.801,0.281528622
103.802,0.281392068
103.803,0.281257778
103.804,0.281121194
103.805,0.280984253
103.806,0.280846864
103.80701,0.28070721
103.80801,0.280569047
103.80901,0.280429244
103.81001,0.280290723
103.811,0.280150026
103.812,0.280008614
103.813,0.279867738
103.814,0.279726505
103.815,0.279583991
103.816,0.279441386
103.817,0.279298902
103.818,0.279155523
103.819,0.279011935
103.82,0.278865874
103.82101,0.278720856
103.82201,0.278573871
103.82301,0.278427273
103.82401,0.278282225
103.825,0.278132528
103.826,0.277984172
103.827,0.277835429
103.828,0.27768749
103.829,0.277537525
103.83,0.277387381
103.831,0.277237028
103.832,0.277084917
103.833,0.276934087
103.834,0.276782572
103.83501,0.276628077
103.83601,0.276474983
103.83701,0.276320666
103.83801,0.276165307
103.839,0.276010811
103.84,0.275855839
103.841,0.275698721
103.842,0.275542319
103.843,0.275386333
103.844,0.275228322
103.845,0.275069028
103.846,0.274912894
103.847,0.274751663
103.848,0.274591476
103.84901,0.274432063
103.85001,0.274271458
103.85101,0.274109572
103.85201,0.273948312
103.853,0.273786068
103.854,0.273622423
103.855,0.273459405
103.856,0.273295254
103.857,0.27312997
103.858,0.272966415
103.859,0.272801459
103.86,0.272633553
103.861,0.272468656
103.862,0.272302449
103.86301,0.272132695
103.86401,0.271965951
103.86501,0.271797866
103.866,0.271628141
103.867,0.271457821
103.868,0.271287858
103.869,0.271117151
103.87,0.270944715
103.871,0.27077508
103.872,0.270602912
103.873,0.270428419
103.874,0.270256162
103.875,0.270081133
103.876,0.269905567
103.87701,0.269731522
103.87801,0.269556105
103.87901,0.269382268
103.88,0.269204497
103.881,0.269026786
103.882,0.268849432
103.883,0.268671572
103.884,0.268493563
103.885,0.268313795
103.886,0.268135369
103.887,0.267954946
103.888,0.267773211
103.889,0.267593354
103.89,0.267410636
103.89101,0.267227948
103.89201,0.26704517
103.89301,0.266862392
103.894,0.266680866
103.895,0.266495645
103.896,0.26631093
103.897,0.266126305
103.898,0.265940338
103.899,0.265753418
103.9,0.265567005
103.901,0.265379846
103.902,0.265193194
103.903,0.265003592
103.904,0.264815181
103.90501,0.264623135
103.90601,0.264435053
103.90701,0.264245361
103.908,0.26405552
103.909,0.263862818
103.91,0.263671249
103.911,0.263480067
103.912,0.263286948
103.913,0.263093293
103.914,0.262901515
103.915,0.262705475
103.916,0.262510836
103.917,0.262316257
103.918,0.262120217
103.91901,0.261922389
103.92001,0.261725873
103.92101,0.261530012
103.922,0.261331528
103.923,0.261133403
103.924,0.260936409
103.925,0.260736883
103.926,0.260537207
103.927,0.260339051
103.928,0.260136545
103.929,0.259936988
103.93,0.259736359
103.931,0.259533107
103.93201,0.259331316
103.93301,0.259128273
103.93401,0.258925557
103.93501,0.258720934
103.936,0.258517534
103.937,0.258315742
103.938,0.258108944
103.939,0.257905334
103.94,0.257700026
103.941,0.257494181
103.942,0.257287323
103.943,0.257079631
103.944,0.256873339
103.945,0.256665885
103.94601,0.256456912
103.94701,0.25624752
103.94801,0.256037921
103.94901,0.255829364
103.95,0.255620003
103.951,0.255409896
103.952,0.25520128
103.953,0.254990697
103.954,0.254779249
103.955,0.254568964
103.956,0.25435698
103.957,0.254144818
103.958,0.253933251
103.959,0.253722489
103.96001,0.253508002
103.96101,0.253296852
103.96201,0.253083825
103.96301,0.252870053
103.964,0.252658218
103.965,0.252445489
103.966,0.252232432
103.967,0.252021074
103.968,0.25180766
103.969,0.251595229
103.97,0.251383066
103.971,0.251170278
103.972,0.250957549
103.973,0.250743806
103.97401,0.250527382
103.97501,0.25030908
103.97601,0.250079304
103.97701,0.249836504
103.978,0.249553829
103.979,0.249175787
103.98,0.248495087
103.981,0.24648045
103.982,0.230819121
103.983,-0.174044222
103.984,-0.240835518
103.985,-0.245614171
103.986,-0.246745229
103.987,-0.247045115
103.98801,-0.247013077
103.98901,-0.246856615
103.99001,-0.246649548
103.991,-0.246418953
103.992,-0.246175542
103.993,-0.245916635
103.994,-0.245648429
103.995,-0.245367318
103.996,-0.245067701
103.997,-0.244752526
103.998,-0.244421154
103.999,-0.244071528
104,-0.243737176
104.001,-0.243425965
104.00201,-0.24313648
104.00301,-0.242871925
104.00401,-0.242628977
104.005,-0.242404029
104.006,-0.242196932
104.007,-0.242004007
104.008,-0.241825625
104.009,-0.241655111
104.01,-0.241489619
104.011,-0.241305083
104.012,-0.241100699
104.013,-0.240881488
104.014,-0.240643814
104.015,-0.24039264
104.01601,-0.240123466
104.01701,-0.239841968
104.01801,-0.239545763
104.019,-0.239238232
104.02,-0.238941044
104.021,-0.238658533
104.022,-0.23839137
104.023,-0.238139138
104.024,-0.237902373
104.025,-0.237680212
104.026,-0.237470523
104.027,-0.237270877
104.028,-0.237057835
104.029,-0.23682873
104.03001,-0.236577958
104.03101,-0.236312866
104.03201,-0.236032799
104.033,-0.235738426
104.034,-0.235432401
104.035,-0.235138342
104.036,-0.234858081
104.037,-0.234589607
104.038,-0.234332934
104.039,-0.23408851
104.04,-0.233851269
104.041,-0.233618245
104.042,-0.233387947
104.043,-0.233139515
104.04401,-0.232814789
104.04501,-0.232520878
104.04601,-0.232252613
104.047,-0.23201932
104.048,-0.231797978
104.049,-0.231522843
104.05,-0.231253475
104.051,-0.230990306
104.052,-0.230733424
104.053,-0.230481431
104.054,-0.230237216
104.055,-0.22999534
104.056,-0.229759514
104.05701,-0.229525954
104.05801,-0.229296893
104.05901,-0.229068086
104.06001,-0.228826836
104.061,-0.228535458
104.062,-0.227825627
104.063,0.227945507
104.064,0.228153184
104.065,0.227870211
104.066,0.227607787
104.067,0.227352053
104.068,0.227103412
104.069,0.22685279
104.07,0.226584271
104.07101,0.226282358
104.07201,0.225985929
104.07301,0.225690082
104.07401,0.22539635
104.075,0.225103915
104.076,0.224814638
104.077,0.224522829
104.078,0.22423391
104.079,0.22394456
104.08,0.223656371
104.081,0.223367363
104.082,0.223081216
104.083,0.222793773
104.084,0.222506374
