Structure Acceleration, RAO-Based Response
Line A: Structure Acceleration, RAO-Based Response - Global RY (Trimaran) [?s²]
,
*Time (s),Line A (?s?
99.7,6.29E-04
99.701,6.40E-04
99.702,6.51E-04
99.703,6.62E-04
99.70399,6.73E-04
99.70499,6.83E-04
99.70599,6.94E-04
99.707,7.05E-04
99.708,7.16E-04
99.709,7.27E-04
99.71,7.37E-04
99.711,7.48E-04
99.712,7.59E-04
99.713,7.70E-04
99.714,7.81E-04
99.715,7.91E-04
99.716,8.02E-04
99.717,8.13E-04
99.71799,8.24E-04
99.71899,8.34E-04
99.71999,8.45E-04
99.721,8.56E-04
99.722,8.67E-04
99.723,8.77E-04
99.724,8.88E-04
99.725,8.99E-04
99.726,9.10E-04
99.727,9.20E-04
99.728,9.31E-04
99.729,9.42E-04
99.73,9.52E-04
99.731,9.63E-04
99.73199,9.74E-04
99.73299,9.84E-04
99.73399,9.95E-04
99.735,1.01E-03
99.736,1.02E-03
99.737,1.03E-03
99.738,1.04E-03
99.739,1.05E-03
99.74,1.06E-03
99.741,1.07E-03
99.742,1.08E-03
99.743,1.09E-03
99.744,1.10E-03
99.745,1.11E-03
99.74599,1.12E-03
99.74699,1.13E-03
99.74799,1.14E-03
99.749,1.16E-03
99.75,1.17E-03
99.751,1.18E-03
99.752,1.19E-03
99.753,1.20E-03
99.754,1.21E-03
99.755,1.22E-03
99.756,1.23E-03
99.757,1.24E-03
99.758,1.25E-03
99.759,1.26E-03
99.75999,1.27E-03
99.76099,1.28E-03
99.76199,1.29E-03
99.763,1.30E-03
99.764,1.31E-03
99.765,0.00132499
99.766,1.34E-03
99.767,1.35E-03
99.768,1.36E-03
99.769,1.37E-03
99.77,1.38E-03
99.771,1.39E-03
99.772,1.40E-03
99.77299,1.41E-03
99.77399,1.42E-03
99.77499,1.43E-03
99.77599,1.44E-03
99.777,1.45E-03
99.778,1.46E-03
99.779,1.47E-03
99.78,1.48E-03
99.781,1.49E-03
99.782,1.50E-03
99.783,1.51E-03
99.784,1.52E-03
99.785,1.54E-03
99.786,1.55E-03
99.78699,1.56E-03
99.78799,1.57E-03
99.78899,1.58E-03
99.78999,1.59E-03
99.791,1.60E-03
99.792,1.61E-03
99.793,1.62E-03
99.794,1.63E-03
99.795,1.64E-03
99.796,1.65E-03
99.797,1.66E-03
99.798,1.67E-03
99.799,1.68E-03
99.8,1.69E-03
99.80099,1.70E-03
99.80199,1.71E-03
99.80299,1.72E-03
99.80399,1.73E-03
99.805,1.74E-03
99.806,1.75E-03
99.807,1.76E-03
99.808,1.77E-03
99.809,1.78E-03
99.81,1.80E-03
99.811,1.81E-03
99.812,1.82E-03
99.813,1.83E-03
99.814,1.84E-03
99.81499,1.85E-03
99.81599,1.86E-03
99.81699,1.87E-03
99.81799,1.88E-03
99.819,1.89E-03
99.82,1.90E-03
99.821,1.91E-03
99.822,1.92E-03
99.823,1.93E-03
99.824,1.94E-03
99.825,1.95E-03
99.826,1.96E-03
99.827,1.97E-03
99.828,1.98E-03
99.82899,1.99E-03
99.82999,2.00E-03
99.83099,0.002011216
99.832,2.02E-03
99.833,2.03E-03
99.834,2.04E-03
99.835,2.05E-03
99.836,2.06E-03
99.837,2.07E-03
99.838,2.08E-03
99.839,2.09E-03
99.84,2.10E-03
99.841,2.11E-03
99.842,2.12E-03
99.84299,2.13E-03
99.84399,2.14E-03
99.84499,2.15E-03
99.846,2.16E-03
99.847,2.17E-03
99.848,2.18E-03
99.849,2.19E-03
99.85,2.21E-03
99.851,2.22E-03
99.852,2.23E-03
99.853,2.24E-03
99.854,2.25E-03
99.855,2.26E-03
99.856,2.27E-03
99.85699,2.28E-03
99.85799,2.29E-03
99.85899,2.30E-03
99.86,2.31E-03
99.861,2.32E-03
99.862,2.33E-03
99.863,2.34E-03
99.864,2.35E-03
99.865,2.36E-03
99.866,2.37E-03
99.867,2.38E-03
99.868,2.39E-03
99.869,2.40E-03
99.87,2.41E-03
99.87099,2.42E-03
99.87199,2.43E-03
99.87299,2.44E-03
99.874,2.46E-03
99.875,2.47E-03
99.876,2.48E-03
99.877,2.49E-03
99.878,2.50E-03
99.879,2.52E-03
99.88,2.53E-03
99.881,2.54E-03
99.882,2.56E-03
99.883,2.49E-03
99.884,-7.67E-04
99.88499,-2.34E-03
99.88599,-2.48E-03
99.88699,-2.53E-03
99.888,-2.56E-03
99.889,-2.58E-03
99.89,-2.60E-03
99.891,-2.61E-03
99.892,-2.62E-03
99.893,-2.63E-03
99.894,-2.64E-03
99.895,-2.65E-03
99.896,-2.66E-03
99.897,-2.66E-03
99.89799,-2.67E-03
99.89899,-2.68E-03
99.89999,-2.68E-03
99.90099,-2.69E-03
99.902,-2.70E-03
99.903,-2.70E-03
99.904,-2.71E-03
99.905,-2.72E-03
99.906,-2.72E-03
99.907,-2.73E-03
99.908,-2.74E-03
99.909,-2.75E-03
99.91,-2.76E-03
99.911,-2.78E-03
99.91199,-2.79E-03
99.91299,-2.80E-03
99.91399,-2.81E-03
99.91499,-2.82E-03
99.916,-2.84E-03
99.917,-2.85E-03
99.918,-2.86E-03
99.919,-2.87E-03
99.92,-2.88E-03
99.921,-2.89E-03
99.922,-2.90E-03
99.923,-2.90E-03
99.924,-2.91E-03
99.925,-2.92E-03
99.92599,-2.92E-03
99.92699,-2.93E-03
99.92799,-2.94E-03
99.92899,-2.94E-03
99.93,-2.95E-03
99.931,-2.96E-03
99.932,-2.97E-03
99.933,-2.98E-03
99.934,-2.99E-03
99.935,-3.00E-03
99.936,-3.01E-03
99.937,-3.02E-03
99.938,-3.03E-03
99.939,-3.04E-03
99.93999,-3.05E-03
99.94099,-3.06E-03
99.94199,-3.06E-03
99.94299,-3.07E-03
99.944,-3.08E-03
99.945,-3.09E-03
99.946,-3.10E-03
99.947,-3.11E-03
99.948,-3.12E-03
99.949,-3.13E-03
99.95,-3.14E-03
99.951,-3.15E-03
99.952,-3.16E-03
99.953,-3.17E-03
99.95399,-3.18E-03
99.95499,-3.19E-03
99.95599,-3.20E-03
99.957,-3.21E-03
99.958,-3.22E-03
99.959,-3.24E-03
