Structure Acceleration, RAO-Based Response
Line A: Structure Acceleration, RAO-Based Response - Global RY (Trimaran) [?s²]
,
*Time (s),Line A (?s?
99.8,2.46E-02
99.801,2.46E-02
99.802,2.46E-02
99.803,0.024590777
99.804,2.46E-02
99.805,0.024593998
99.806,2.46E-02
99.80701,2.46E-02
99.80801,2.46E-02
99.80901,2.46E-02
99.81001,2.46E-02
99.811,2.46E-02
99.812,2.46E-02
99.813,2.46E-02
99.814,2.46E-02
99.815,2.46E-02
99.816,2.46E-02
99.817,2.46E-02
99.818,2.46E-02
99.819,2.46E-02
99.82,2.46E-02
99.82101,2.46E-02
99.82201,2.46E-02
99.82301,2.46E-02
99.82401,2.46E-02
99.825,2.46E-02
99.826,2.46E-02
99.827,2.46E-02
99.828,2.46E-02
99.829,2.46E-02
99.83,2.46E-02
99.831,2.46E-02
99.832,2.46E-02
99.833,2.46E-02
99.834,2.46E-02
99.83501,2.46E-02
99.83601,2.46E-02
99.83701,0.024616901
99.83801,2.46E-02
99.839,2.46E-02
99.84,2.46E-02
99.841,2.46E-02
99.842,2.46E-02
99.843,0.024615254
99.844,2.46E-02
99.845,2.46E-02
99.846,2.46E-02
99.847,2.46E-02
99.848,2.46E-02
99.84901,2.46E-02
99.85001,2.46E-02
99.85101,2.46E-02
99.85201,2.46E-02
99.853,0.024608189
99.854,2.46E-02
99.855,2.46E-02
99.856,2.46E-02
99.857,2.46E-02
99.858,2.46E-02
99.859,2.46E-02
99.86,2.46E-02
99.861,0.024598591
99.862,0.024597155
99.86301,2.46E-02
99.86401,2.46E-02
99.86501,2.46E-02
99.866,2.46E-02
99.867,2.46E-02
99.868,2.46E-02
99.869,0.024585735
99.87,2.46E-02
99.871,2.46E-02
99.872,2.46E-02
99.873,2.46E-02
99.874,2.46E-02
99.875,2.46E-02
99.876,2.46E-02
99.87701,2.46E-02
99.87801,2.46E-02
99.87901,2.46E-02
99.88,2.46E-02
99.881,0.024560047
99.882,2.46E-02
99.883,0.024555042
99.884,2.46E-02
99.885,2.45E-02
99.886,2.45E-02
99.887,2.45E-02
99.888,2.45E-02
99.889,0.024538729
99.89,2.45E-02
99.89101,2.45E-02
99.89201,2.45E-02
99.89301,2.45E-02
99.894,0.024523864
99.895,2.45E-02
99.896,2.45E-02
99.897,2.45E-02
99.898,2.45E-02
99.899,2.45E-02
99.9,2.45E-02
99.901,2.45E-02
99.902,0.024497265
99.903,2.45E-02
99.904,2.45E-02
99.90501,2.45E-02
99.90601,2.45E-02
99.90701,2.45E-02
99.908,2.45E-02
99.909,2.45E-02
99.91,2.45E-02
99.911,2.45E-02
99.912,2.45E-02
99.913,2.45E-02
99.914,2.45E-02
99.915,2.44E-02
99.916,2.44E-02
99.917,2.44E-02
99.918,2.44E-02
99.91901,2.44E-02
99.92001,2.44E-02
99.92101,2.44E-02
99.922,2.44E-02
99.923,0.024413051
99.924,2.44E-02
99.925,2.44E-02
99.926,2.44E-02
99.927,2.44E-02
99.928,2.44E-02
99.929,2.44E-02
99.93,2.44E-02
99.931,2.44E-02
99.93201,0.024371026
99.93301,2.44E-02
99.93401,2.44E-02
99.93501,2.44E-02
99.936,2.44E-02
99.937,2.43E-02
99.938,0.024341419
99.939,2.43E-02
99.94,2.43E-02
99.941,2.43E-02
99.942,2.43E-02
99.943,2.43E-02
99.944,2.43E-02
99.945,2.43E-02
99.94601,2.43E-02
99.94701,2.43E-02
99.94801,2.43E-02
99.94901,0.02428459
99.95,2.43E-02
99.951,2.43E-02
99.952,2.43E-02
99.953,2.43E-02
99.954,2.43E-02
99.955,2.43E-02
99.956,2.42E-02
99.957,2.42E-02
99.958,2.42E-02
99.959,2.42E-02
99.96001,2.42E-02
99.96101,2.42E-02
99.96201,2.42E-02
99.96301,0.024212297
99.964,2.42E-02
99.965,2.42E-02
99.966,2.42E-02
99.967,2.42E-02
99.968,2.42E-02
99.969,0.024185961
99.97,2.42E-02
99.971,2.42E-02
99.972,2.42E-02
99.973,2.42E-02
99.97401,2.42E-02
99.97501,2.42E-02
99.97601,2.42E-02
99.97701,2.42E-02
99.978,2.42E-02
99.979,2.42E-02
99.98,2.42E-02
99.981,2.41E-02
99.982,2.40E-02
99.983,2.23E-02
99.984,-1.49E-02
99.985,-2.28E-02
99.986,-2.36E-02
99.987,-2.38E-02
99.98801,-2.39E-02
99.98901,-2.40E-02
99.99001,-2.40E-02
99.991,-2.40E-02
99.992,-2.40E-02
99.993,-2.40E-02
99.994,-2.40E-02
99.995,-2.39E-02
99.996,-2.39E-02
99.997,-0.023899108
99.998,-0.023875143
99.999,-0.023848707
100,-2.38E-02
100.001,-2.38E-02
100.00201,-2.38E-02
100.00301,-2.38E-02
100.00401,-2.37E-02
100.005,-2.37E-02
100.006,-2.37E-02
100.007,-2.37E-02
100.008,-2.37E-02
100.009,-2.37E-02
100.01,-2.37E-02
100.011,-2.37E-02
100.012,-2.37E-02
100.013,-2.37E-02
100.014,-2.37E-02
100.015,-2.37E-02
100.01601,-0.023683826
100.01701,-2.37E-02
100.01801,-0.02364995
100.019,-2.36E-02
100.02,-2.36E-02
100.021,-0.023608873
100.022,-2.36E-02
100.023,-2.36E-02
100.024,-2.36E-02
100.025,-2.36E-02
100.026,-2.36E-02
100.027,-0.023567509
100.028,-2.36E-02
100.029,-0.023544829
100.03001,-2.35E-02
100.03101,-0.023516558
100.03201,-2.35E-02
100.033,-2.35E-02
100.034,-2.35E-02
100.035,-2.35E-02
100.036,-2.35E-02
100.037,-2.35E-02
100.038,-2.34E-02
100.039,-2.34E-02
100.04,-2.34E-02
100.041,-2.34E-02
100.042,-2.34E-02
100.043,-2.34E-02
100.04401,-2.34E-02
100.04501,-2.34E-02
100.04601,-2.34E-02
100.047,-2.33E-02
100.048,-2.33E-02
100.049,-2.33E-02
100.05,-2.33E-02
100.051,-2.33E-02
100.052,-2.33E-02
100.053,-2.33E-02
100.054,-2.33E-02
100.055,-2.32E-02
100.056,-2.32E-02
100.05701,-2.32E-02
100.05801,-2.32E-02
100.05901,-2.32E-02
100.06001,-2.31E-02
100.061,-2.31E-02
