Structure Acceleration, RAO-Based Response
Line A: Structure Acceleration, RAO-Based Response - Global Z (Trimaran - Center of Gravity relative to Origin of Fixed Reference Axes (FRA)) [mm/s²]

*Time (s),Line A (mm/s²)
99.7,-24.3884921073914
99.701,-24.4079325348139
99.702,-24.4274474680424
99.703,-24.4467202574015
99.70399,-24.4660619646311
99.70499,-24.4851615279913
99.70599,-24.5043281465769
99.707,-24.5234109461308
99.708,-24.5422478765249
99.709,-24.5611555874348
99.71,-24.5798174291849
99.711,-24.5985463261604
99.712,-24.6171895414591
99.713,-24.6357433497906
99.714,-24.6540568768978
99.715,-24.6724393218756
99.716,-24.6905796229839
99.717,-24.7089266777039
99.71799,-24.7268937528133
99.71899,-24.7449204325676
99.71999,-24.7627105563879
99.721,-24.7807018458843
99.722,-24.7984621673822
99.723,-24.8159877955914
99.724,-24.8335730284452
99.725,-24.8510651290417
99.726,-24.8684678226709
99.727,-24.8856469988823
99.728,-24.9030124396086
99.729,-24.9200128018856
99.73,-24.9371975660324
99.731,-24.9540209770203
99.73199,-24.9708909541368
99.73299,-24.9876715242863
99.73399,-25.0042267143726
99.735,-25.0211004167795
99.736,-25.0374786555767
99.737,-25.0540338456631
99.738,-25.0702351331711
99.739,-25.0866040587425
99.74,-25.1026265323162
99.741,-25.1188203692436
99.742,-25.1346658915281
99.743,-25.1506827771664
99.744,-25.1663438975811
99.745,-25.1820478588343
99.74599,-25.1976624131203
99.74699,-25.2131875604391
99.74799,-25.2287462353706
99.749,-25.2440869808197
99.75,-25.2594612538815
99.751,-25.2746194601059
99.752,-25.2896919846535
99.753,-25.3046695142984
99.754,-25.3196824342012
99.755,-25.3343600779772
99.756,-25.3491867333651
99.757,-25.3638066351414
99.758,-25.3783296793699
99.759,-25.3927670419216
99.75999,-25.4071094095707
99.76099,-25.4214778542519
99.76199,-25.4356376826763
99.763,-25.449937209487
99.764,-25.4638008773327
99.765,-25.4778023809195
99.766,-25.4915989935398
99.767,-25.5054142326117
99.768,-25.5190245807171
99.769,-25.5326554179192
99.77,-25.5460813641548
99.771,-25.5594216287136
99.772,-25.5727674812078
99.77299,-25.5858190357685
99.77399,-25.5989879369736
99.77499,-25.6119556725025
99.77599,-25.6249401718378
99.777,-25.6378296762705
99.778,-25.6506279110909
99.779,-25.6632268428802
99.78,-25.6758388131857
99.781,-25.6882533431053
99.782,-25.7007796317339
99.783,-25.7130097597837
99.784,-25.7251504808664
99.785,-25.7372967898846
99.786,-25.7492512464523
99.78699,-25.7612057030201
99.78799,-25.7729794830084
99.78899,-25.7847514003515
99.78999,-25.7964283227921
99.791,-25.8081015199423
99.792,-25.8195046335459
99.793,-25.8309002965689
99.794,-25.8421152830124
99.795,-25.8533209562302
99.796,-25.8644372224808
99.797,-25.8753690868616
99.798,-25.8862990885973
99.799,-25.8971322327852
99.8,-25.9078703820705
99.80099,-25.9184315800667
99.80199,-25.9290691465139
99.80299,-25.9394440799952
99.80399,-25.9498059749603
99.805,-25.9601585566998
99.806,-25.9703323245049
99.807,-25.9803310036659
99.808,-25.9903147816658
99.809,-26.0002054274082
99.81,-26.0100029408932
99.811,-26.0197035968304
99.812,-26.029309257865
99.813,-26.0388199239969
99.814,-26.0482374578714
99.81499,-26.0575618594885
99.81599,-26.0667931288481
99.81699,-26.0759256780148
99.81799,-26.084965094924
99.819,-26.0939821600914
99.82,-26.1028315871954
99.821,-26.1115096509457
99.822,-26.120238006115
99.823,-26.128800585866
99.824,-26.1372700333595
99.825,-26.1456407606602
99.826,-26.1539854109287
99.827,-26.1621065437794
99.828,-26.1702556163073
99.82899,-26.1782482266426
99.82999,-26.1861495673656
99.83099,-26.1939503252506
99.832,-26.2017790228128
99.833,-26.2093301862478
99.834,-26.2168422341347
99.835,-26.2243263423443
99.836,-26.2316465377808
99.837,-26.2389332056046
99.838,-26.2460093945265
99.839,-26.2531042098999
99.84,-26.2600462883711
99.841,-26.2669492512941
99.842,-26.2736957520247
99.84299,-26.280403137207
99.84399,-26.2869633734226
99.84499,-26.2934248894453
99.846,-26.2998454272747
99.847,-26.306115090847
99.848,-26.3123381882906
99.849,-26.3184159994125
99.85,-26.3244435191154
99.851,-26.3303332030773
99.852,-26.336170732975
99.853,-26.3418611139059
99.854,-26.3475049287081
99.855,-26.3530053198338
99.856,-26.3584516942501
99.85699,-26.3637658208609
99.85799,-26.3690166175365
99.85899,-26.3741742819548
99.86,-26.3792332261801
99.861,-26.3841971755028
99.862,-26.3890232890844
99.863,-26.3937897980213
99.864,-26.3984259217978
99.865,-26.4030024409294
99.866,-26.4074727892876
99.867,-26.411859318614
99.868,-26.4161061495543
99.869,-26.4202859252691
99.87,-26.4243762940168
99.87099,-26.4283642172813
99.87199,-26.432229205966
99.87299,-26.4359898865223
99.874,-26.4397487044334
99.875,-26.4433212578297
99.876,-26.4468211680651
99.877,-26.4502242207527
99.878,-26.4535285532475
99.879,-26.4567416161299
99.88,-26.4598540961742
99.881,-26.4628436416388
99.882,-26.4657791703939
99.883,-26.4685768634081
99.884,-26.4713000506163
99.88499,-26.4739207923412
99.88599,-26.4764465391636
99.88699,-26.478873565793
99.888,-26.4812204986811
99.889,-26.4834519475698
99.89,-26.4855865389109
99.891,-26.4876242727041
99.892,-26.4895595610142
99.893,-26.4913979917765
99.894,-26.4931432902813
99.895,-26.4947973191738
99.896,-26.4963321387768
99.897,-26.4977794140577
99.89799,-26.4991298317909
99.89899,-26.5003833919764
99.89999,-26.5015438199043
99.90099,-26.5026036649942
99.902,-26.5035703778267
99.903,-26.5044309198856
99.904,-26.505196467042
99.905,-26.5058521181345
99.906,-26.506420224905
99.907,-26.5068877488375
99.908,-26.5072621405125
99.909,-26.5075266361237
99.91,-26.5076979994774
99.911,-26.5077762305737
99.91199,-26.5077501535416
99.91299,-26.5076290816069
99.91399,-26.5074037015438
99.91499,-26.5070889145136
99.916,-26.5066660940647
99.917,-26.5061464160681
99.918,-26.505533605814
99.919,-26.5048183500767
99.92,-26.5040043741465
99.921,-26.5030898153782
99.922,-26.5020858496428
99.923,-26.500977575779
99.924,-26.499766856432
99.925,-26.4984630048275
99.92599,-26.4970529824495
99.92699,-26.4955535531044
99.92799,-26.4939460903406
99.92899,-26.4922510832548
99.93,-26.4904331415892
99.931,-26.4885295182467
99.932,-26.4865066856146
99.933,-26.4844223856926
99.934,-26.4822337776423
99.935,-26.4799315482378
99.936,-26.4775473624468
99.937,-26.475029066205
99.938,-26.472445577383
99.939,-26.4697447419167
99.93999,-26.4669489115477
99.94099,-26.4640543609858
99.94199,-26.4610797166824
99.94299,-26.4579560607672
99.944,-26.4547597616911
99.945,-26.451462879777
99.946,-26.4480672776699
99.947,-26.4446027576923
99.948,-26.4410078525543
99.949,-26.4373179525137
99.95,-26.4335237443447
99.951,-26.429632678628
99.952,-26.4256428927183
