Structure Acceleration, RAO-Based Response
Line A: Structure Acceleration, RAO-Based Response - Global RX (Trimaran) [°/s²]
Line B: Structure Acceleration, RAO-Based Response - Global RY (Trimaran) [°/s²]
Line C: Structure Acceleration, RAO-Based Response - Global RZ (Trimaran) [°/s²]

*Time (s),Line A (°/s²),Line B (°/s²),Line C (°/s²)
100.039,-2.26987302303314E-02,1.45003080368042,2.50447187572718E-02
100.04,-2.26834062486887E-02,1.45014429092407,2.50347405672073E-02
100.041,-2.26680394262075E-02,1.45025360584259,2.50246953219175E-02
100.042,-2.26524155586958E-02,1.450359582901,2.50145811587572E-02
100.043,-2.26364247500896E-02,1.45046079158783,2.50043999403715E-02
100.044,-.022620128467679,1.45055854320526,2.49941553920507E-02
100.045,-2.26034950464964E-02,1.45065259933472,.024983836337924
100.046,-2.25865263491869E-02,1.45074355602264,2.49733570963144E-02
100.047,-2.25691758096218E-02,1.45082950592041,2.49629151076078E-02
100.048,-2.25517153739929E-02,1.45091140270233,2.49523874372244E-02
100.049,-2.25336439907551E-02,1.45099067687988,2.49417051672935E-02
100.05,-2.25153956562281E-02,1.45106494426727,2.49310471117496E-02
100.051,-2.24966052919626E-02,1.4511353969574,2.49203331768513E-02
100.052,-.022477500140667,1.45120203495026,.024909533560276
100.053,-2.24581435322762E-02,1.45126485824585,2.48986780643463E-02
100.054,-2.24383231252432E-02,1.4513236284256,2.48877480626106E-02
100.055,-2.24178861826658E-02,1.45137882232666,2.48767528682947E-02
100.056,-2.23972834646702E-02,1.4514297246933,.024865685030818
100.057,-2.23760660737753E-02,1.45147693157196,.024854552000761
100.058,-2.23543252795935E-02,1.45152080059052,2.48432420194149E-02
100.059,-2.23322734236717E-02,1.45156037807465,2.48319692909718E-02
100.06,-2.23097149282694E-02,1.45159566402435,2.48206276446581E-02
100.061,-2.22865119576454E-02,1.4516270160675,2.48092114925385E-02
100.062,-.022262642160058,1.4516544342041,2.47977282851934E-02
100.063,-2.22380980849266E-02,1.45167875289917,2.47860718518496E-02
100.064,-2.22130548208952E-02,1.45169854164124,2.47744433581829E-02
100.065,-2.21874434500933E-02,1.45171451568604,2.47627533972263E-02
100.066,-2.21608877182007E-02,1.45172679424286,.0247508790344
100.067,-2.21337657421827E-02,1.45173490047455,2.47390381991863E-02
100.068,-2.21059434115887E-02,1.45173895359039,2.47271321713924E-02
100.069,-2.20773965120316E-02,1.45173943042755,2.47151460498571E-02
100.07,-2.20480281859636E-02,1.45173585414886,2.47030928730965E-02
100.071,-2.20175348222256E-02,1.45172798633575,2.46908478438854E-02
100.072,-2.19863429665565E-02,1.45171654224396,2.46786437928677E-02
100.073,-2.19542440026999E-02,1.4517012834549,2.46663708239794E-02
100.074,-2.19210330396891E-02,1.45168161392212,2.46540158987045E-02
100.075,-2.18869149684906E-02,1.45165848731995,2.46415864676237E-02
100.076,-2.18514371663332E-02,1.45163130760193,2.46289726346731E-02
100.077,-2.18149293214083E-02,1.45159983634949,.024616276845336
100.078,-2.17770915478468E-02,1.45156478881836,2.46036164462566E-02
100.079,-.021737826988101,1.45152533054352,2.45907586067915E-02
100.08,-2.16972306370735E-02,1.45148229598999,2.45779417455196E-02
100.081,-2.16549579054117E-02,1.4514354467392,2.45650410652161E-02
100.082,-2.16109454631805E-02,1.45138442516327,2.45520621538162E-02
100.083,-2.15651001781225E-02,1.45132887363434,2.45388764888048E-02
100.084,-2.15175393968821E-02,1.4512699842453,2.45257280766964E-02
100.085,-2.14679315686226E-02,1.45120716094971,2.45124902576208E-02
100.086,-2.14158724993467E-02,1.45113968849182,2.44990438222885E-02
100.087,-2.13617011904716E-02,1.45106887817383,2.44856253266335E-02
100.088,-.021304914727807,1.45099341869354,2.44719926267862E-02
100.089,-2.12454833090305E-02,1.45091414451599,2.44583953171968E-02
100.09,-2.11829841136932E-02,1.45083093643188,2.44445689022541E-02
100.091,-2.11173482239246E-02,1.45074284076691,2.44306400418282E-02
100.092,-2.10484452545643E-02,1.45065093040466,2.44166050106287E-02
100.093,-2.09760293364525E-02,1.4505558013916,2.44026035070419E-02
100.094,-2.08994895219803E-02,1.45045518875122,2.43883449584246E-02
100.095,-.020819203928113,1.45035195350647,2.43741143494844E-02
100.096,-2.07343753427267E-02,1.45024335384369,2.43596322834492E-02
100.097,-2.06449553370476E-02,1.45013189315796,2.43451632559299E-02
100.098,-2.05503311008215E-02,1.45001518726349,2.43304315954447E-02
100.099,-2.04503610730171E-02,1.44989407062531,2.43155620992184E-02
100.1,-2.03448850661516E-02,1.44976997375488,2.43006944656372E-02
100.101,-2.02332809567451E-02,1.44964039325714,2.42855455726385E-02
100.102,-2.01151315122843E-02,1.4495062828064,2.42702513933182E-02
100.103,-1.99902895838022E-02,1.4493693113327,2.42549311369658E-02
100.104,-1.98579039424658E-02,1.44922721385956,2.42393147200346E-02
100.105,-.019717724993825,1.44907927513123,2.42233872413635E-02
100.106,-1.95693299174309E-02,1.44892764091492,2.42074131965637E-02
100.107,-.019412225112319,1.44877195358276,2.41912454366684E-02
100.108,-.019245769828558,1.4486118555069,2.41748783737421E-02
100.109,-1.90696027129889E-02,1.44844818115234,.024158451706171
100.11,-1.88827831298113E-02,1.44827890396118,2.41416562348604E-02
100.111,-1.86848323792219E-02,1.44810545444489,2.41246372461319E-02
100.112,-1.84749644249678E-02,1.44792675971985,2.41073649376631E-02
100.113,-1.82526167482138E-02,1.44774353504181,2.40898337215185E-02
100.114,-1.80169455707073E-02,1.44755578041077,2.40720342844725E-02
100.115,-1.77671331912279E-02,1.44736218452454,2.40537915378809E-02
100.116,-.017502436414361,1.44716441631317,2.40353960543871E-02
100.117,-.017221886664629,1.44696187973022,2.40166671574116E-02
100.118,-1.69245488941669E-02,1.4467545747757,2.39976029843092E-02
100.119,-1.66091807186604E-02,1.44654047489166,.023978017270565
100.12,-1.62751711905003E-02,1.44632244110107,2.39582005888224E-02
100.121,-1.59208122640848E-02,1.44609832763672,2.39378251135349E-02
100.122,-1.55453737825155E-02,1.44587051868439,2.39171609282494E-02
100.123,-1.51472501456738E-02,1.44563698768616,2.38960329443216E-02
100.124,-1.47248925641179E-02,1.44539654254913,2.38742493093014E-02
100.125,-1.42773883417249E-02,1.44515240192413,2.38521099090576E-02
100.126,-.013802682980895,1.44489979743958,2.38292589783669E-02
100.127,-1.32993198931217E-02,1.44464337825775,2.38059684634209E-02
100.128,-1.27651412039995E-02,1.44437897205353,.023781880736351
100.129,-1.21983475983143E-02,1.44411158561707,2.37572714686394E-02
100.13,-1.15967951714993E-02,1.44383454322815,2.37317830324173E-02
100.131,-1.09585644677281E-02,1.44355368614197,2.37056817859411E-02
100.132,-1.02809080854058E-02,1.44326364994049,2.36785840243101E-02
100.133,-9.56114009022713E-03,1.44296646118164,2.36506052315235E-02
100.134,-8.79682041704655E-03,1.44266450405121,2.36218553036451E-02
100.135,-7.98425730317831E-03,1.44235277175903,2.35919095575809E-02
100.136,-7.12053570896387E-03,1.44203293323517,.023560868576169
100.137,-6.20202533900738E-03,1.44170558452606,2.35286504030228E-02
100.138,-5.22482302039862E-03,1.44136989116669,2.34951749444008E-02
100.139,-4.18461160734296E-03,1.4410240650177,2.34603267163038E-02
100.14,-3.07682855054736E-03,1.44067001342773,2.34240293502808E-02
100.141,-1.89621129538864E-03,1.44030570983887,2.33861319720745E-02
100.142,-6.37300370726734E-04,1.43993151187897,2.33465321362019E-02
100.143,7.06115853972733E-04,1.43954610824585,.02330506965518
100.144,2.14068568311632E-03,1.43914806842804,2.32616160064936E-02
100.145,3.67410480976105E-03,1.43873798847198,2.32159551233053E-02
100.146,5.31442416831851E-03,1.43831145763397,.023167734965682
100.147,7.07091018557549E-03,1.43787324428558,2.31171231716871E-02
100.148,8.95362440496683E-03,1.4374190568924,2.30636838823557E-02
100.149,1.09742032364011E-02,1.43694603443146,2.30069514364004E-02
100.15,1.31451431661844E-02,1.43645572662354,.02294703386724
100.151,1.54810510575771E-02,1.43594563007355,.022883391007781
100.152,.017997819930315,1.43540978431702,.022815428674221
100.153,2.07138918340206E-02,1.4348509311676,2.27431505918503E-02
100.154,2.36501563340425E-02,1.43426132202148,2.26656254380941E-02
100.155,2.68303882330656E-02,1.43364477157593,2.25827228277922E-02
100.156,3.02816275507212E-02,1.4329879283905,2.24933661520481E-02
100.157,3.40355411171913E-02,1.43229460716248,2.23972909152508E-02
100.158,3.81281562149525E-02,1.43155229091644,2.22931168973446E-02
100.159,4.26019430160522E-02,1.43075716495514,.022180100902915
100.16,4.75067421793938E-02,1.42990016937256,2.20570582896471E-02
100.161,5.29010146856308E-02,1.42897129058838,2.19225846230984E-02
100.162,5.88541142642498E-02,1.42795741558075,2.17750277370214E-02
100.163,6.54493495821953E-02,1.426842212677,2.16123890131712E-02
100.164,7.27871805429459E-02,1.42560434341431,2.14322526007891E-02
100.165,8.09899643063545E-02,1.42421877384186,2.12316736578941E-02
100.166,9.02082398533821E-02,1.42265117168427,2.10070013999939E-02
100.167,.100629173219204,1.42085540294647,.02075370028615
100.168,.112488389015198,1.41877484321594,2.04660128802061E-02
100.169,.12608639895916,1.4163236618042,2.01365649700165E-02
100.17,.141812741756439,1.4133917093277,1.97557415813208E-02
100.171,.16018034517765,1.40981495380402,1.93107482045889E-02
100.172,.181878328323364,1.40535998344421,1.87842603772879E-02
100.173,.207851514220238,1.39967429637909,1.81522537022829E-02
100.174,.239425808191299,1.39220106601715,1.73790995031595E-02
100.175,.278520256280899,1.38206303119659,1.64165794849396E-02
100.176,.327983736991882,1.36774170398712,1.51860900223255E-02
100.177,.392185717821121,1.346510887146,1.35627593845129E-02
100.178,.478000611066818,1.31315863132477,1.13402800634503E-02
100.179,.596252381801605,1.25693106651306,8.14958475530148E-03
100.18,.76289427280426,1.15410947799683,3.31354234367609E-03
100.181,.98534744977951,.940664768218994,-1.51217984966934E-03
100.182,1.18992733955383,.514889001846313,-4.30652115028352E-04
100.183,1.21057140827179,-5.47281913459301E-02,1.38688855804503E-03
100.184,1.00936925411224,-.502127468585968,4.40713949501514E-03
100.185,.78452730178833,-.72214663028717,6.72333082184196E-03
100.186,.633202970027924,-.840234756469727,9.87133756279945E-03
100.187,.523644149303436,-.900154173374176,1.19575466960669E-02
100.188,.444336473941803,-.932663381099701,1.34057700634003E-02
100.189,.385519295930862,-.951403200626373,1.44586265087128E-02
100.19,.34070211648941,-.962676227092743,1.52509724721313E-02
100.191,.305726557970047,-.969640552997589,1.58642120659351E-02
100.192,.277883589267731,-.973971962928772,.016348684206605
100.193,.255368024110794,-.976645886898041,1.67383849620819E-02
100.194,.236931443214417,-.978217542171478,1.70551985502243E-02
100.195,.22169417142868,-.979041576385498,1.73147562891245E-02
100.196,.209016963839531,-.979344427585602,1.75282564014196E-02
100.197,.198426306247711,-.979275405406952,1.77039634436369E-02
100.198,.189563736319542,-.978937089443207,1.78481079638004E-02
100.199,.182152688503265,-.978399872779846,1.79654322564602E-02
100.2,.175976753234863,-.97771406173706,1.80596448481083E-02
100.201,.170863404870033,-.976915240287781,1.81336663663387E-02
100.202,.166674166917801,-.976030707359314,1.81898400187492E-02
100.203,.163295194506645,-.975077271461487,1.82300694286823E-02
100.204,.160632476210594,-.974070549011231,1.82559546083212E-02
100.205,.158607289195061,-.973019242286682,1.82687770575285E-02
100.206,.157154843211174,-.971943736076355,1.82698741555214E-02
100.207,.156215623021126,-.970827221870422,1.82596854865551E-02
100.208,.155741751194,-.969683468341827,1.82392857968807E-02
100.209,.155691653490067,-.968527972698212,1.82096231728792E-02
100.21,.156024768948555,-.967339873313904,1.81708037853241E-02
100.211,.156709522008896,-.966141283512115,1.81239005178213E-02
100.212,.157713919878006,-.964913547039032,1.80689003318548E-02
100.213,.15901230275631,-.963678002357483,1.80067736655474E-02
100.214,.160576447844505,-.962411463260651,1.79374478757381E-02
100.215,.162385761737823,-.961137533187866,1.78618412464857E-02
100.216,.164415240287781,-.959833681583404,1.77798215299845E-02
100.217,.16664519906044,-.958511173725128,1.76920238882303E-02
100.218,.169056206941605,-.95717853307724,.017599118873477
100.219,.171627908945084,-.955826818943024,1.75011996179819E-02
100.22,.174341589212418,-.954455852508545,1.73986405134201E-02
100.221,.177176997065544,-.95305460691452,1.72915179282427E-02
100.222,.180117696523666,-.951643764972687,1.71808283776045E-02
100.223,.18314453959465,-.950215697288513,1.70666966587305E-02
100.224,.186238184571266,-.948767483234406,.016949525102973
100.225,.189379915595055,-.947302639484406,.016829788684845
100.226,.192550003528595,-.945821762084961,1.67079363018274E-02
100.227,.195727437734604,-.944324910640717,1.65845137089491E-02
100.228,.198889896273613,-.942816138267517,1.64600964635611E-02
100.229,.202009543776512,-.941286623477936,1.63350645452738E-02
100.23,.205063253641129,-.939761161804199,1.62107814103365E-02
100.231,.208021655678749,-.938232660293579,1.60877294838428E-02
100.232,.210857003927231,-.936704874038696,1.59667171537876E-02
100.233,.213541284203529,-.935182273387909,1.58485695719719E-02
100.234,.216046348214149,-.93366926908493,1.57341659069061E-02
100.235,.218344792723656,-.932170152664185,1.56243583187461E-02
100.236,.220408529043198,-.93069052696228,1.55200557783246E-02
100.237,.222208946943283,-.929236769676209,1.54222222045064E-02
100.238,.223715469241142,-.927812695503235,1.53318801894784E-02
100.239,.22489570081234,-.926423907279968,1.52501286938787E-02
100.24,.225715637207031,-.925077497959137,.015178139321506
100.241,.226138442754745,-.923778057098389,1.51172131299973E-02
100.242,.226125285029411,-.922532021999359,1.50687415152788E-02
100.243,.225633651018143,-.921343863010406,1.50342341512442E-02
100.244,.224616780877113,-.92020845413208,1.50148933753371E-02
100.245,.223029017448425,-.919151604175568,1.50133483111858E-02
100.246,.220816314220428,-.918166875839233,1.50311086326838E-02
100.247,.217920795083046,-.917256116867065,.015070297755301
100.248,.214279979467392,-.916419208049774,1.51332579553127E-02
100.249,.209826752543449,-.915654182434082,1.52225056663156E-02
100.25,.204486474394798,-.914958894252777,1.53408804908395E-02
100.251,.198178023099899,-.914320170879364,1.54914259910583E-02
100.252,.190814033150673,-.91373074054718,1.56775396317244E-02
100.253,.182297393679619,-.913167476654053,1.59029476344585E-02
100.254,.17252291738987,-.912604868412018,1.61717981100082E-02
100.255,.161375477910042,-.912006556987762,1.64886098355055E-02
100.256,.14872895181179,-.911324381828308,1.68585032224655E-02
100.257,.134442552924156,-.910484313964844,1.72869265079498E-02
100.258,.118368618190289,-.909429013729095,1.77807006984949E-02
100.259,.100342534482479,-.908042907714844,1.83466132730246E-02
100.26,8.01919177174568E-02,-.906194627285004,1.89924258738756E-02
100.261,5.77371045947075E-02,-.903716504573822,1.97267178446054E-02
100.262,3.27964760363102E-02,-.900405824184418,2.05587968230247E-02
100.263,5.11653861030936E-03,-.900162041187286,2.15062592178583E-02
100.264,-2.58606243878603E-02,-.902409493923187,2.25659105926752E-02
100.265,-6.04539401829243E-02,-.903739452362061,2.37553175538778E-02
100.266,-.098945640027523,-.903729140758514,.025085998699069
100.267,-.141577169299126,-.901853621006012,2.65692602843046E-02
100.268,-.188513189554214,-.897482275962829,2.82155890017748E-02
100.269,-.239798337221146,-.889879286289215,3.00338100641966E-02
100.27,-.295302659273148,-.878222823143005,3.20299752056599E-02
100.271,-.354660749435425,-.861631095409393,.03420664742589
100.272,-.417235523462296,-.839276015758514,3.65595556795597E-02
100.273,-.482073217630386,-.810419857501984,3.90783660113811E-02
100.274,-.54790735244751,-.774526357650757,.0417470484972
100.275,-.613241016864777,-.731431663036346,4.45398986339569E-02
100.276,-.676457643508911,-.681396543979645,4.74240034818649E-02
100.277,-.740520656108856,-.630411922931671,4.98099103569984E-02
100.278,-.805230319499969,-.57848072052002,5.16476035118103E-02
100.279,-.864961087703705,-.521027326583862,5.34734092652798E-02
100.28,-.918656706809998,-.459482252597809,5.52675761282444E-02
100.281,-.965718984603882,-.395413219928741,5.70094883441925E-02
100.282,-1.00595843791962,-.330332726240158,5.86850717663765E-02
100.283,-1.03952324390411,-.265582293272018,.060287844389677
100.284,-1.06685531139374,-.202295750379562,6.18103183805943E-02
100.285,-1.0885546207428,-.141348496079445,6.32496997714043E-02
100.286,-1.10530114173889,-8.33758413791656E-02,6.46055117249489E-02
100.287,-1.11780691146851,-2.88101322948933E-02,6.58770352602005E-02
100.288,-1.12673699855804,2.20895297825336E-02,6.70682862401009E-02
100.289,-1.13271796703339,6.91826492547989E-02,6.81819543242455E-02
100.29,-1.13613450527191,.110064379870892,.068522073328495
100.291,-1.13778388500214,.146661564707756,6.86595067381859E-02
100.292,-1.13814187049866,.179701507091522,6.87990039587021E-02
100.293,-1.13752412796021,.209219500422478,6.89427927136421E-02
100.294,-1.13621461391449,.235244363546371,6.90912827849388E-02
100.295,-1.13446378707886,.257791072130203,6.92428573966026E-02
100.296,-1.13247168064117,.276856958866119,6.93999603390694E-02
100.297,-1.13041520118713,.292415887117386,.069563090801239
100.298,-1.12844407558441,.30441614985466,6.97328895330429E-02
100.299,-1.12666404247284,.312779277563095,6.99119791388512E-02
100.3,-1.12519884109497,.317402750253677,7.00955018401146E-02
100.301,-1.12408256530762,.318160712718964,7.02882036566734E-02
100.302,-1.12333524227142,.314910054206848,7.04910531640053E-02
100.303,-1.12294459342957,.307497471570969,7.07032978534698E-02
100.304,-1.12282717227936,.295771241188049,7.09279775619507E-02
100.305,-1.1228541135788,.279597908258438,7.11662173271179E-02
100.306,-1.12283134460449,.258883148431778,7.14192166924477E-02
100.307,-1.12251377105713,.23359988629818,7.16860964894295E-02
100.308,-1.12157166004181,.203821256756783,7.19695761799812E-02
100.309,-1.11963796615601,.169755443930626,7.22702294588089E-02
100.31,-1.11633205413818,.131778180599213,7.25861117243767E-02
100.311,-1.11126780509949,9.04620885848999E-02,7.29186981916428E-02
100.312,-1.10366082191467,4.34491075575352E-02,7.22319334745407E-02
100.313,-1.09336876869202,-5.83432894200087E-03,7.13154971599579E-02
100.314,-1.08040237426758,-5.56949377059937E-02,7.03498125076294E-02
100.315,-1.06493759155273,-.104841768741608,6.93619027733803E-02
100.316,-1.04740273952484,-.151997774839401,6.83794319629669E-02
100.317,-1.02846956253052,-.195999056100845,6.74295648932457E-02
100.318,-1.00895357131958,-.235852137207985,6.65427073836327E-02
100.319,-.989784061908722,-.270786434412003,6.57459646463394E-02
100.32,-.971917808055878,-.300254553556442,6.50627017021179E-02
100.321,-.956250607967377,-.323877215385437,6.45169764757156E-02
100.322,-.943600118160248,-.341401696205139,6.41288831830025E-02
100.323,-.934666335582733,-.352624595165253,6.39166086912155E-02
100.324,-.930025696754456,-.35732701420784,6.38957694172859E-02
100.325,-.93008553981781,-.355190128087997,6.40841126441956E-02
100.326,-.935096681118011,-.345766186714172,6.44975677132607E-02
100.327,-.94511091709137,-.328450262546539,6.51500821113586E-02
100.328,-.959878623485565,-.302458971738815,6.60586059093475E-02
100.329,-.978834092617035,-.266933649778366,6.72309473156929E-02
100.33,-1.0009286403656,-.221029475331306,.068673349916935
100.331,-1.02461504936218,-.164172276854515,7.03787654638291E-02
100.332,-1.04780793190002,-.096345879137516,.07233065366745
100.333,-1.06814205646515,-1.84738412499428E-02,7.44874328374863E-02
100.334,-1.08326721191406,6.73675015568733E-02,7.67930746078491E-02
100.335,-1.09107553958893,.15250189602375,7.72303938865662E-02
100.336,-1.09202086925507,.236611098051071,7.70240351557732E-02
100.337,-1.08667802810669,.317624568939209,7.68295079469681E-02
100.338,-1.07634556293488,.392038077116013,7.66604766249657E-02
100.339,-1.06296491622925,.457097083330154,.07652647793293
100.34,-1.04866874217987,.510913074016571,7.64396190643311E-02
100.341,-1.03550207614899,.5523641705513,7.64027982950211E-02
100.342,-1.02512764930725,.580855071544647,7.64224752783775E-02
100.343,-1.01875996589661,.596095204353333,7.65006691217422E-02
100.344,-1.0170636177063,.597922384738922,7.66422003507614E-02
100.345,-1.02015960216522,.586257100105286,7.68479853868484E-02
100.346,-1.02753531932831,.561155676841736,7.71230012178421E-02
100.347,-1.03809762001038,.523027956485748,7.74621069431305E-02
100.348,-1.05012547969818,.472909539937973,7.78670608997345E-02
100.349,-1.06158435344696,.412812799215317,.078326590359211
100.35,-1.0704505443573,.345894753932953,7.88272172212601E-02
100.351,-1.07525038719177,.276348769664764,7.93516412377357E-02
100.352,-1.07551884651184,.208915084600449,.079876720905304
100.353,-1.07193672657013,.148171424865723,8.03759768605232E-02
100.354,-1.06605160236359,9.79249849915504E-02,8.08278992772102E-02
100.355,-1.05932605266571,5.79127743840218E-02,8.00516381859779E-02
100.356,-1.05411028862,3.40833924710751E-02,7.95575603842735E-02
100.357,-1.05194556713104,2.82639376819134E-02,7.95504301786423E-02
100.358,-1.05338573455811,4.15300503373146E-02,8.00675302743912E-02
100.359,-1.05777049064636,7.47220665216446E-02,8.11323150992393E-02
100.36,-1.06287825107574,.125362128019333,8.16544443368912E-02
100.361,-1.0660765171051,.192184686660767,8.14149305224419E-02
100.362,-1.06435060501099,.274365365505219,8.10848549008369E-02
100.363,-1.05487298965454,.366925209760666,8.06911587715149E-02
100.364,-1.03651642799377,.462686717510223,.080276146531105
100.365,-1.0107547044754,.553643107414246,7.98790901899338E-02
100.366,-.981323182582855,.632793188095093,7.95406401157379E-02
100.367,-.953011691570282,.695370495319366,7.92920514941216E-02
100.368,-.930301547050476,.738968551158905,7.91493803262711E-02
100.369,-.916391849517822,.762832581996918,7.91263207793236E-02
100.37,-.912954390048981,.767097532749176,7.92245119810104E-02
100.371,-.920045495033264,.752249121665955,7.94459283351898E-02
100.372,-.936237335205078,.719096601009369,7.97869265079498E-02
100.373,-.95876145362854,.669117510318756,8.02382528781891E-02
100.374,-.983867943286896,.605013847351074,8.07826444506645E-02
100.375,-1.00755774974823,.53113979101181,8.13934728503227E-02
100.376,-1.02658033370972,.453367322683334,8.20355638861656E-02
100.377,-1.03927969932556,.378222197294235,8.26711654663086E-02
100.378,-1.0458756685257,.311655789613724,.083259142935276
100.379,-1.04787361621857,.258077263832092,8.37720185518265E-02
100.38,-1.04729950428009,.220101654529572,8.41864868998528E-02
100.381,-1.04588544368744,.198874354362488,8.44913795590401E-02
100.382,-1.04469072818756,.194612681865692,.084680587053299
100.383,-1.04395246505737,.207033276557922,8.47491919994354E-02
100.384,-1.0430496931076,.235540896654129,8.47033709287643E-02
100.385,-1.04070711135864,.279150187969208,8.45478773117065E-02
100.386,-1.03517913818359,.336237996816635,8.42957496643066E-02
100.387,-1.02466249465942,.404257625341415,8.39641988277435E-02
100.388,-1.00782978534698,.479631751775742,8.35746750235558E-02
100.389,-.984297811985016,.5579754114151,8.31566154956818E-02
100.39,-.954942762851715,.634696066379547,8.27394053339958E-02
100.391,-.921779274940491,.705753684043884,8.23486596345901E-02
100.392,-.887430965900421,.768222749233246,8.20062160491943E-02
100.393,-.854519128799438,.820485889911652,8.17297697067261E-02
100.394,-.825242280960083,.862112700939178,8.15242603421211E-02
100.395,-.800952970981598,.893222272396088,8.12769085168839E-02
100.396,-.780822098255158,.911120235919952,7.94196948409081E-02
100.397,-.767491340637207,.922055602073669,7.82741233706474E-02
100.398,-.760465979576111,.926995933055878,7.77702555060387E-02
100.399,-.759013593196869,.926820516586304,7.78302699327469E-02
100.4,-.762278378009796,.922336935997009,7.83716142177582E-02
100.401,-.769332110881805,.914293944835663,.079310268163681
100.402,-.779230117797852,.903422713279724,8.05598050355911E-02
100.403,-.791012406349182,.890452206134796,8.20346400141716E-02
100.404,-.802746415138245,.874160706996918,8.27222689986229E-02
100.405,-.813954412937164,.856493771076202,8.30135345458984E-02
100.406,-.824268698692322,.83947092294693,8.33000242710114E-02
100.407,-.832908511161804,.824339151382446,8.35734158754349E-02
100.408,-.839113116264343,.81252384185791,8.38182345032692E-02
100.409,-.842010796070099,.805634021759033,8.40224698185921E-02
100.41,-.840566515922546,.805556416511536,8.41655656695366E-02
100.411,-.833333551883698,.814480125904083,.084228627383709
100.412,-.818212747573853,.834972679615021,8.41832011938095E-02
100.413,-.791977643966675,.869920969009399,8.39958265423775E-02
100.414,-.74615353345871,.914027571678162,7.98536986112595E-02
100.415,-.676246047019958,.971216917037964,7.28290602564812E-02
100.416,-.575133979320526,1.04113566875458,6.32304847240448E-02
100.417,-.435488820075989,1.11684954166412,5.08465804159641E-02
100.418,-.255483657121658,1.18502247333527,3.59370596706867E-02
100.419,-4.48652803897858E-02,1.22923624515533,1.94425377994776E-02
100.42,.168538674712181,1.20323014259338,3.0365944840014E-03
100.421,.353825479745865,1.14492034912109,-.012096350081265
100.422,.501359701156616,1.07461380958557,-2.51421425491571E-02
100.423,.611693382263184,1.00510227680206,-3.57833057641983E-02
100.424,.689675450325012,.94502466917038,-4.39857952296734E-02
100.425,.740114033222198,.899949371814728,-4.97561097145081E-02
100.426,.764018058776855,.871049523353577,-5.13915233314037E-02
100.427,.764021754264832,.86883932352066,-5.16054108738899E-02
