Structure Acceleration, RAO-Based Response
Line A: Structure Acceleration, RAO-Based Response - Global Z (Trimaran - Center of Gravity relative to Origin of Fixed Reference Axes (FRA)) [mm/s²]

*Time (s),Line A (mm/s²)
100,-11.5853091701865
100.001,-11.5873944014311
100.002,-11.5894749760628
100.003,-11.5915276110172
100.004,-11.5935560315847
100.005,-11.5955555811524
100.006,-11.5975113585591
100.007,-11.5994792431593
100.008,-11.6013996303082
100.009,-11.6032743826509
100.01,-11.6051444783807
100.011,-11.6069857031107
100.012,-11.6088017821312
100.013,-11.6105731576681
100.014,-11.612338013947
100.015,-11.6140721365809
100.016,-11.6157811135054
100.017,-11.6174640133977
100.018,-11.6191050037742
100.019,-11.6207357496023
100.02,-11.6223404183984
100.021,-11.6239190101624
100.022,-11.6254687309265
100.023,-11.6269942373037
100.024,-11.6284918040037
100.025,-11.6299474611878
100.026,-11.6313928738236
100.027,-11.6328122094274
100.028,-11.6342036053538
100.029,-11.6355679929256
100.03,-11.6368941962719
100.031,-11.6382073611021
100.032,-11.6395046934485
100.033,-11.6407629102468
100.034,-11.6419829428196
100.035,-11.6432011127472
100.036,-11.6443810984492
100.037,-11.645520105958
100.038,-11.6466470062733
100.039,-11.6477468982339
100.04,-11.6488197818398
100.041,-11.6498656570911
100.042,-11.650875210762
100.043,-11.6518689319491
100.044,-11.6528337821364
100.045,-11.6537725552917
100.046,-11.654675938189
100.047,-11.6555634886026
100.048,-11.6564221680164
100.049,-11.6572557017207
100.05,-11.6580631583929
100.051,-11.6588417440653
100.052,-11.6595961153507
100.053,-11.6603206843138
100.054,-11.6610117256641
100.055,-11.6616878658533
100.056,-11.6623416543007
100.057,-11.6629581898451
100.058,-11.6635449230671
100.059,-11.6641130298376
100.06,-11.6646504029632
100.061,-11.6651635617018
100.062,-11.6656497120857
100.063,-11.6661069914699
100.064,-11.6665409877896
100.065,-11.666945181787
100.066,-11.66732609272
100.067,-11.6676781326532
100.068,-11.6680022329092
100.069,-11.6682993248105
100.07,-11.6685684770346
100.071,-11.6688115522265
100.072,-11.6690304130316
100.073,-11.6692213341594
100.074,-11.6693861782551
100.075,-11.6695202887058
100.076,-11.6696301847696
100.077,-11.6697140038013
100.078,-11.6697708144784
100.079,-11.6697978228331
100.08,-11.6698006168008
100.081,-11.6697726771235
100.082,-11.6697186604142
100.083,-11.6696367040277
100.084,-11.6695323958993
100.085,-11.669397354126
100.086,-11.6692334413528
100.087,-11.6690453141928
100.088,-11.6688273847103
100.089,-11.668580584228
100.09,-11.6683058440685
100.091,-11.6680059581995
100.092,-11.6676781326532
100.093,-11.6673186421394
100.094,-11.6669358685613
100.095,-11.6665242239833
100.096,-11.6660837084055
100.097,-11.6656152531505
100.098,-11.6651132702827
100.099,-11.6645889356732
100.1,-11.6640357300639
100.101,-11.6634452715516
100.102,-11.6628361865878
100.103,-11.6621982306242
100.104,-11.661522090435
100.105,-11.6608142852783
100.106,-11.6600850597024
100.107,-11.6593204438686
100.108,-11.6585325449705
100.109,-11.6577064618468
100.11,-11.656847782433
100.111,-11.6559667512774
100.112,-11.6550512611866
100.113,-11.6541003808379
100.114,-11.65312808007
100.115,-11.6521250456572
100.116,-11.6510828956962
100.117,-11.650001630187
100.118,-11.6488905623555
100.119,-11.6477478295565
100.12,-11.6465697064996
100.121,-11.6453589871526
100.122,-11.6441007703543
100.123,-11.6428313776851
100.124,-11.641513556242
100.125,-11.6401659324765
100.126,-11.6387754678726
100.127,-11.6373458877206
100.128,-11.635884642601
100.129,-11.6343824192882
100.13,-11.632826179266
100.131,-11.6312447935343
100.132,-11.6296214982867
100.133,-11.6279441863298
100.134,-11.6262380033731
100.135,-11.624488979578
100.136,-11.622691527009
100.137,-11.6208307445049
100.138,-11.6189429536462
100.139,-11.6170020774007
100.14,-11.6149950772524
100.141,-11.6129526868463
100.142,-11.610833927989
100.143,-11.608662083745
100.144,-11.6064483299851
100.145,-11.6041693836451
100.146,-11.6017926484346
100.147,-11.599381454289
100.148,-11.5968761965632
100.149,-11.5943038836122
100.15,-11.5916440263391
100.151,-11.5889180451632
100.152,-11.5860784426332
100.153,-11.5831447765231
100.154,-11.580104008317
100.155,-11.5769486874342
100.156,-11.5736750885844
100.157,-11.570256203413
100.158,-11.5667004138231
100.159,-11.5629704669118
100.16,-11.5590449422598
100.161,-11.5549340844154
100.162,-11.5506015717983
100.163,-11.5460064262152
100.164,-11.5411253646016
100.165,-11.5358848124743
100.166,-11.5302754566073
100.167,-11.5241929888725
100.168,-11.5176178514957
100.169,-11.5103488788009
100.17,-11.502293869853
100.171,-11.49330008775
100.172,-11.4831067621708
100.173,-11.4713553339243
100.174,-11.4575820043683
100.175,-11.4411823451519
100.176,-11.4212343469262
100.177,-11.3962106406689
100.178,-11.3640753552318
100.179,-11.3219730556011
100.18,-11.2672094255686
100.181,-10.9855178743601
100.182,-10.5712823569775
100.183,-10.1554077118635
100.184,-9.8382979631424
100.185,-9.75310057401657
100.186,-9.70484595745802
100.187,-9.66755859553814
100.188,-9.63787455111742
100.189,-9.61356051266193
100.19,-9.59297828376293
100.191,-9.57519002258778
100.192,-9.5596294850111
100.193,-9.54558327794075
100.194,-9.53282974660397
100.195,-9.52118076384068
100.196,-9.51038766652346
100.197,-9.50031168758869
100.198,-9.49076935648918
100.199,-9.48181003332138
100.2,-9.47322975844145
100.201,-9.4651635736227
100.202,-9.45724919438362
100.203,-9.44976508617401
100.204,-9.44261346012354
100.205,-9.43563412874937
100.206,-9.42881219089031
100.207,-9.42225195467472
100.208,-9.41592827439308
100.209,-9.40970983356237
100.21,-9.40362922847271
100.211,-9.39768459647894
100.212,-9.39179304987192
100.213,-9.38614085316658
100.214,-9.38052218407393
100.215,-9.37499571591616
100.216,-9.36953909695148
100.217,-9.36415325850248
100.218,-9.35889780521393
100.219,-9.35361720621586
100.22,-9.34845488518476
100.221,-9.34325717389584
100.222,-9.33807622641325
100.223,-9.33291763067245
100.224,-9.32782981544733
100.225,-9.32273734360933
100.226,-9.31756477802992
100.227,-9.31236520409584
100.228,-9.30719915777445
100.229,-9.30198933929205
100.23,-9.29656997323036
100.231,-9.29121859371662
100.232,-9.28570423275232
100.233,-9.28016006946564
100.234,-9.27441939711571
100.235,-9.26862005144358
100.236,-9.26260370761156
100.237,-9.25649143755436
100.238,-9.25019849091768
100.239,-9.24364011734724
100.24,-9.23686847090721
100.241,-9.22999810427427
100.242,-9.22272820025682
100.243,-9.21517703682184
100.244,-9.20731760561466
100.245,-9.19919461011887
100.246,-9.1906264424324
100.247,-9.18165594339371
100.248,-9.17231384664774
100.249,-9.16249398142099
100.25,-9.15206503123045
100.251,-9.14112105965614
100.252,-9.12946090102196
100.253,-9.11716092377901
100.254,-9.10399667918682
100.255,-9.09003801643848
100.256,-9.07503254711628
100.257,-9.05894953757524
