Structure Acceleration, RAO-Based Response
Line A: Structure Acceleration, RAO-Based Response - Global RX (Trimaran) [°/s²]
Line B: Structure Acceleration, RAO-Based Response - Global RY (Trimaran) [°/s²]
Line C: Structure Acceleration, RAO-Based Response - Global RZ (Trimaran) [°/s²]

*Time (s),Line A (°/s²),Line B (°/s²),Line C (°/s²)
100.028,-2.04148292541504E-02,2.12195324897766,2.18456257134676E-02
100.029,-.020394753664732,2.12239694595337,2.18304693698883E-02
100.03,-2.03744862228632E-02,2.12283849716187,2.18151099979877E-02
100.031,-2.03540548682213E-02,2.12326979637146,2.17998158186674E-02
100.032,-2.03333236277103E-02,2.12369441986084,2.17844508588314E-02
100.033,-2.03121677041054E-02,2.12411212921143,2.17690262943506E-02
100.034,-2.02907789498568E-02,2.12452745437622,2.17533893883228E-02
100.035,-2.02692318707705E-02,2.12493538856506,2.17376854270697E-02
100.036,-2.02473439276218E-02,2.1253342628479,2.17220522463322E-02
100.037,-2.02250350266695E-02,2.12572526931763,.021706348285079
100.038,-2.02026814222336E-02,2.12611031532288,2.16905791312456E-02
100.039,-2.01795864850283E-02,2.1264922618866,2.16746032238007E-02
100.04,-2.01562866568565E-02,2.12686443328857,2.16586962342262E-02
100.041,-2.01325919479132E-02,2.12722897529602,2.16427221894264E-02
100.042,-2.01086979359388E-02,2.12758803367615,2.16266810894012E-02
100.043,-2.00841277837753E-02,2.12794351577759,2.16104239225388E-02
100.044,-2.00594197958708E-02,2.12828898429871,2.15942431241274E-02
100.045,-2.00342629104853E-02,2.12862753868103,2.15779952704906E-02
100.046,-.020008685067296,2.1289598941803,2.15616784989834E-02
100.047,-1.99825596064329E-02,2.12928891181946,2.15451493859291E-02
100.048,-1.99559833854437E-02,2.12961030006409,2.15285494923592E-02
100.049,-1.99289470911026E-02,2.12992596626282,.021511884406209
100.05,-1.99012756347656E-02,2.1302318572998,.021495284512639
100.051,-.019873283803463,2.13053059577942,2.14786231517792E-02
100.052,-1.98443736881018E-02,2.13082599639893,2.14617401361465E-02
100.053,-1.98154170066118E-02,2.13111233711243,2.14449390769005E-02
100.054,-.019785825163126,2.13139224052429,2.14280635118484E-02
100.055,-1.97553988546133E-02,2.13166522979736,2.14111190289259E-02
100.056,-1.97246037423611E-02,2.13193130493164,2.13941019028425E-02
100.057,-1.96928419172764E-02,2.13219499588013,2.13767178356647E-02
100.058,-1.96604877710342E-02,2.13244819641113,2.13595647364855E-02
100.059,-1.96274053305387E-02,2.1326949596405,2.13423334062099E-02
100.06,-1.95937752723694E-02,2.13293433189392,2.13250312954187E-02
100.061,-1.95591989904642E-02,2.13316917419434,2.13075056672096E-02
100.062,-1.95239186286926E-02,2.13339519500732,2.12900638580322E-02
100.063,-1.94876026362181E-02,2.13361954689026,2.12722364813089E-02
100.064,-1.94507669657469E-02,2.13383269309998,2.12546437978745E-02
100.065,-1.94128267467022E-02,2.13403916358948,2.12369803339243E-02
100.066,-1.93738676607609E-02,2.13424015045166,2.12190840393305E-02
100.067,-1.93340871483088E-02,2.13443374633789,2.12012659758329E-02
100.068,-1.92930065095425E-02,2.1346218585968,.021183218806982
100.069,-1.92510709166527E-02,2.13480138778687,2.11652498692274E-02
100.07,-1.92077346146107E-02,2.13497614860535,.021147046238184
100.071,-1.91631857305765E-02,2.13514256477356,2.11289245635271E-02
100.072,-1.91173907369375E-02,2.13530230522156,2.11107265204191E-02
100.073,-1.90701484680176E-02,2.13545703887939,2.10922881960869E-02
100.074,-1.90212037414312E-02,2.1356041431427,2.10737660527229E-02
100.075,-1.89709346741438E-02,2.13574433326721,2.10553277283907E-02
100.076,-1.89188420772552E-02,2.13587808609009,2.10366398096085E-02
100.077,-1.88648272305727E-02,2.13600516319275,2.10178699344397E-02
100.078,-1.88093241304159E-02,2.13612484931946,2.09991745650768E-02
100.079,-1.87514331191778E-02,2.13623952865601,2.09800694137812E-02
100.08,-1.86915621161461E-02,2.13634514808655,2.09611989557743E-02
100.081,-1.86293348670006E-02,2.13644480705261,2.09422428160906E-02
100.082,-1.85644943267107E-02,2.13653802871704,.020923025906086
100.083,-1.84969902038574E-02,2.13662457466125,2.09037121385336E-02
100.084,-1.84269566088915E-02,2.13670372962952,2.08844728767872E-02
100.085,-1.83536186814308E-02,2.13677573204041,2.08649598062038E-02
100.086,-1.82772036641836E-02,2.13684105873108,2.08455137908459E-02
100.087,-1.81971602141857E-02,2.13690066337585,2.08258014172316E-02
100.088,-1.81132722645998E-02,2.13695240020752,2.08059754222631E-02
100.089,-1.80252604186535E-02,2.13699650764465,2.07860302180052E-02
100.09,-1.79331973195076E-02,2.13703465461731,.020766144618392
100.091,-1.78360585123301E-02,2.13706684112549,2.07457952201366E-02
100.092,-1.77343972027302E-02,2.13709044456482,2.07254961133003E-02
100.093,-1.76270361989737E-02,2.13710713386536,.020705059170723
100.094,-1.75140779465437E-02,2.13711738586426,2.06844881176949E-02
100.095,-1.73952952027321E-02,2.13712000846863,2.06639468669891E-02
100.096,-1.72696448862553E-02,2.13711547851563,2.06430833786726E-02
100.097,-1.71367712318897E-02,2.13710355758667,2.06218846142292E-02
100.098,-1.69968698173761E-02,2.13708543777466,2.06008814275265E-02
100.099,-1.68486796319485E-02,2.13705945014954,2.05795280635357E-02
100.1,-1.66921522468328E-02,2.13702630996704,2.05580033361912E-02
100.101,-1.65262687951326E-02,2.13698530197144,2.05361004918814E-02
100.102,-1.63509044796228E-02,2.13693761825562,2.05141827464104E-02
100.103,-1.61654185503721E-02,2.136883020401,.020492060109973
100.104,-1.59691404551268E-02,2.13681983947754,2.04698964953423E-02
100.105,-1.57609954476357E-02,2.1367495059967,2.04471461474895E-02
100.106,-1.55405132099986E-02,2.13667154312134,2.04241406172514E-02
100.107,-1.53069840744138E-02,2.13658571243286,2.04010643064976E-02
100.108,-1.50595931336284E-02,2.13649225234985,2.03777272254229E-02
100.109,-1.47974686697125E-02,2.13639211654663,2.03540958464146E-02
100.11,-1.45194316282868E-02,2.13628172874451,2.03297976404428E-02
100.111,-1.42250312492251E-02,2.13616514205933,2.03055329620838E-02
100.112,-1.39127373695374E-02,2.1360399723053,2.02809423208237E-02
100.113,-1.35820200666785E-02,2.13590788841248,2.02559903264046E-02
100.114,-1.32311824709177E-02,2.13576793670654,2.02304609119892E-02
100.115,-1.28592932596803E-02,2.13561749458313,2.02045422047377E-02
100.116,-1.24653875827789E-02,2.13545966148376,2.01783701777458E-02
100.117,-1.20476949959993E-02,2.13529419898987,2.01517529785633E-02
100.118,-.011604942381382,2.13511896133423,2.01244484633207E-02
100.119,-1.11352540552616E-02,2.13493275642395,.020096443593502
100.12,-1.06375962495804E-02,2.13474106788635,.020068284124136
100.121,-1.01098222658038E-02,2.13453936576843,2.00393386185169E-02
100.122,-9.55035071820021E-03,2.13432955741882,2.00099758803844E-02
100.123,-8.95687099546194E-03,2.13410663604736,.019979564473033
100.124,-8.3277840167284E-03,2.13387656211853,1.99486389756203E-02
100.125,-7.66102084890008E-03,2.13363885879517,1.99171863496304E-02
100.126,-6.95354025810957E-03,2.13338947296143,1.98847241699696E-02
100.127,-6.20333198457956E-03,2.13312864303589,1.98514182120562E-02
100.128,-5.40760299190879E-03,2.1328592300415,1.98171995580196E-02
100.129,-4.56331856548786E-03,2.13257718086243,1.97820253670216E-02
100.13,-3.66733130067587E-03,2.13228678703308,1.97458080947399E-02
100.131,-2.71676457487047E-03,2.13198399543762,1.97085030376911E-02
100.132,-1.70740392059088E-03,2.13166451454163,1.96695830672979E-02
100.133,-6.35879638139158E-04,2.1313374042511,1.96298193186522E-02
100.134,5.02060574945062E-04,2.13099718093872,1.95887051522732E-02
100.135,1.71101407613605E-03,2.13064503669739,1.95461343973875E-02
100.136,2.99618695862591E-03,2.13028025627136,1.95020027458668E-02
100.137,4.36252681538463E-03,2.1298987865448,1.94559805095196E-02
100.138,5.81573788076639E-03,2.12950491905212,1.94083675742149E-02
100.139,7.36216362565756E-03,2.12909698486328,1.93588268011808E-02
100.14,9.00867767632008E-03,2.12866878509521,1.93069502711296E-02
100.141,1.07627287507057E-02,2.12822484970093,1.92528273910284E-02
100.142,1.26322200521827E-02,2.127765417099,1.91964861005545E-02
100.143,1.46263698115945E-02,2.12728476524353,1.91372856497765E-02
100.144,1.67545713484287E-02,2.12678742408752,1.90754719078541E-02
100.145,1.90282389521599E-02,2.1262629032135,1.90100632607937E-02
100.146,2.14587394148111E-02,2.1257176399231,1.89415272325277E-02
100.147,2.40595694631338E-02,2.12514877319336,1.88693273812532E-02
100.148,2.68455296754837E-02,2.12455701828003,1.87933910638094E-02
100.149,2.98330094665289E-02,2.12393474578857,.018712816759944
100.15,3.30402590334415E-02,2.12327480316162,1.86271872371435E-02
100.151,3.64875644445419E-02,2.12259101867676,1.85368712991476E-02
100.152,4.01980988681316E-02,2.12186574935913,1.84404999017715E-02
100.153,4.41980212926865E-02,2.12110042572021,1.83377768844366E-02
100.154,4.85166348516941E-02,2.12028479576111,1.82277243584394E-02
100.155,5.31877391040325E-02,2.11942267417908,.01811015419662
100.156,5.82496002316475E-02,2.11850333213806,1.79838985204697E-02
100.157,6.37464076280594E-02,2.11752104759216,1.78479664027691E-02
100.158,6.97283893823624E-02,2.1164653301239,1.77011918276548E-02
100.159,7.62549787759781E-02,2.11532354354858,1.75418797880411E-02
100.16,.08339474350214,2.11408495903015,1.73687543720007E-02
100.161,9.12285000085831E-02,2.11274003982544,1.71803124248981E-02
100.162,9.98515114188194E-02,2.11126375198364,1.69740300625563E-02
100.163,.109376452863216,2.10962581634521,1.67464930564165E-02
100.164,.119940087199211,2.10781359672546,1.64960641413927E-02
100.165,.131706118583679,2.10578107833862,.016218164935708
100.166,.144874319434166,2.10347580909729,1.59076824784279E-02
100.167,.159692734479904,2.10084462165833,1.55596481636167E-02
100.168,.176467701792717,2.09779262542725,1.51654351502657E-02
100.169,.195589065551758,2.09422826766968,1.47176533937454E-02
100.17,.217552006244659,2.0899875164032,1.42030203714967E-02
100.171,.243001878261566,2.08486819267273,1.36064682155848E-02
100.172,.272790282964706,2.07857155799866,1.29072554409504E-02
100.173,.308063149452209,2.07066440582275,1.20771760120988E-02
100.174,.350396066904068,2.06048607826233,1.10761793330312E-02
100.175,.402009010314941,2.04701781272888,9.84912924468517E-03
100.176,.466109126806259,2.02858901023865,8.31256061792374E-03
100.177,.547454178333282,2.00232744216919,6.33507873862982E-03
100.178,.65328574180603,1.96307861804962,3.71295167133212E-03
100.179,.794713795185089,1.90093219280243,1.00316734460648E-04
100.18,.988548576831818,1.79554915428162,-5.10988850146532E-03
100.181,1.25615465641022,1.60320258140564,-1.30096757784486E-02
100.182,1.57148087024689,1.19786584377289,-1.58126391470432E-02
100.183,1.79237508773804,.511566400527954,-.014099801890552
100.184,1.70568430423737,-.273114949464798,-1.02188503369689E-02
100.185,1.38391959667206,-.805006861686707,-5.26499515399337E-03
100.186,1.08401250839233,-1.06306052207947,-1.37980829458684E-03
100.187,.883476614952087,-1.20783460140228,2.71112821064889E-03
100.188,.736845016479492,-1.28353345394135,5.4852538742125E-03
100.189,.629185616970062,-1.32558906078339,7.45017733424902E-03
100.19,.548318862915039,-1.35020840167999,8.8977450504899E-03
100.191,.4860680103302,-1.36520302295685,1.00006060674787E-02
100.192,.437082797288895,-1.37455523014069,1.08622806146741E-02
100.193,.397825747728348,-1.38045060634613,1.15496190264821E-02
100.194,.365891069173813,-1.38410651683807,1.21049238368869E-02
100.195,.33961209654808,-1.38630449771881,1.25597612932324E-02
100.196,.317794352769852,-1.38751816749573,1.29352547228336E-02
100.197,.29956191778183,-1.38802790641785,1.32459197193384E-02
100.198,.284264206886292,-1.38805794715881,1.35039631277323E-02
100.199,.271401196718216,-1.38771212100983,1.37169314548373E-02
100.2,.260593295097351,-1.38713192939758,1.38928787782788E-02
100.201,.251534640789032,-1.38636124134064,1.40363294631243E-02
100.202,.243981197476387,-1.3854261636734,1.41507415100932E-02
100.203,.237741649150848,-1.38440573215485,1.42408097162843E-02
100.204,.232652872800827,-1.38329350948334,1.43082272261381E-02
100.205,.228582367300987,-1.38211607933044,1.43555849790573E-02
100.206,.225420102477074,-1.38090229034424,1.43850855529308E-02
100.207,.223070457577705,-1.37964808940887,1.43979890272021E-02
100.208,.221451163291931,-1.37834942340851,1.43953245133162E-02
100.209,.220494821667671,-1.37703442573547,1.43789052963257E-02
100.21,.220138594508171,-1.37569439411163,1.43494457006454E-02
100.211,.220329508185387,-1.37433362007141,1.43078174442053E-02
100.212,.221017494797707,-1.37293970584869,1.42545634880662E-02
100.213,.222161889076233,-1.371537566185,1.41909988597035E-02
100.214,.223722204566002,-1.3701149225235,1.41175026074052E-02
100.215,.225662991404533,-1.36868500709534,1.40349920839071E-02
100.216,.227947399020195,-1.36721074581146,1.39431497082114E-02
100.217,.230546072125435,-1.36571609973907,1.38431591913104E-02
100.218,.233430713415146,-1.36421060562134,1.37358577921987E-02
100.219,.236572295427322,-1.36269474029541,1.36218015104532E-02
100.22,.239941105246544,-1.36114430427551,1.35008562356234E-02
100.221,.243510380387306,-1.35955929756165,1.33735705167055E-02
100.222,.247256979346275,-1.35797393321991,1.32414512336254E-02
100.223,.251151323318481,-1.35635244846344,1.31040448322892E-02
100.224,.255169361829758,-1.35471999645233,1.29626095294952E-02
100.225,.259280920028687,-1.35303926467896,1.28166796639562E-02
100.226,.263465136289597,-1.35136163234711,1.26682668924332E-02
100.227,.267690151929855,-1.34965062141418,1.25169418752193E-02
100.228,.271927535533905,-1.34793150424957,1.23642031103373E-02
100.229,.276141554117203,-1.34618401527405,1.22101241722703E-02
100.23,.280295431613922,-1.34440946578979,1.20556047186255E-02
100.231,.284357190132141,-1.34264957904816,1.19027830660343E-02
100.232,.288284212350845,-1.34087073802948,1.17515195161104E-02
100.233,.292041480541229,-1.33910262584686,1.16036292165518E-02
100.234,.295587331056595,-1.33732533454895,1.14594046026468E-02
100.235,.298886209726334,-1.33555674552917,.011320348829031
100.236,.301901578903198,-1.33381402492523,1.11879585310817E-02
100.237,.304592221975327,-1.33207869529724,1.10625764355063E-02
100.238,.306920975446701,-1.33038318157196,1.09462570399046E-02
100.239,.308839231729507,-1.32869362831116,.010839113034308
100.24,.310309737920761,-1.32706904411316,1.07442112639546E-02
100.241,.311280012130737,-1.32548999786377,1.06622790917754E-02
100.242,.311697423458099,-1.32395100593567,.010594516992569
100.243,.311507344245911,-1.32247078418732,1.05432020500302E-02
100.244,.310650199651718,-1.32105576992035,1.05102835223079E-02
100.245,.309062570333481,-1.31971204280853,1.04978680610657E-02
100.246,.306676357984543,-1.31845510005951,1.05087226256728E-02
100.247,.303412735462189,-1.31726276874542,.010544509626925
100.248,.299193263053894,-1.31615126132965,1.06084002181888E-02
100.249,.293929219245911,-1.31512749195099,1.07039082795382E-02
100.25,.287520498037338,-1.31416463851929,1.08334962278605E-02
100.251,.27986478805542,-1.31327974796295,1.10016567632556E-02
100.252,.270842909812927,-1.31243062019348,1.12116243690252E-02
100.253,.26033017039299,-1.3116101026535,1.14682633429766E-02
100.254,.248188555240631,-1.3108012676239,1.17768887430429E-02
100.255,.234262973070145,-1.30993747711182,1.21422242373228E-02
100.256,.218387991189957,-1.30897581577301,1.25707229599357E-02
100.257,.200379922986031,-1.30784547328949,1.30692021921277E-02
100.258,.180035918951035,-1.30645298957825,1.36452978476882E-02
100.259,.157136186957359,-1.3046909570694,1.43077624961734E-02
100.26,.131438806653023,-1.30239260196686,1.50658814236522E-02
100.261,.102687135338783,-1.29933607578278,1.59298554062843E-02
100.262,7.06147328019142E-02,-1.29532659053803,1.69122871011496E-02
100.263,3.49443703889847E-02,-1.29001820087433,1.80256608873606E-02
100.264,-4.73276572301984E-03,-1.2900173664093,1.92824304103851E-02
100.265,-4.92973439395428E-02,-1.29380142688751,2.06810217350721E-02
100.266,-9.92633402347565E-02,-1.29628598690033,2.22537964582443E-02
100.267,-.155107721686363,-1.29684734344482,2.40173228085041E-02
100.268,-.217261075973511,-1.2946765422821,2.59884390980005E-02
100.269,-.286047965288162,-1.28877580165863,2.81835813075304E-02
100.27,-.361625462770462,-1.27799785137177,3.06168533861637E-02
100.271,-.443884909152985,-1.26101243495941,.033299058675766
100.272,-.532354235649109,-1.2363908290863,3.62350344657898E-02
100.273,-.626091539859772,-1.20267617702484,3.94229926168919E-02
100.274,-.723628103733063,-1.15857577323914,4.28511425852776E-02
100.275,-.822950124740601,-1.10313510894775,4.64973710477352E-02
100.276,-.921613991260528,-1.03599584102631,5.03248684108257E-02
100.277,-1.01691138744354,-.957494676113129,5.42887002229691E-02
100.278,-1.11841726303101,-.882421851158142,5.71844056248665E-02
100.279,-1.21703600883484,-.800064265727997,5.97989596426487E-02
100.28,-1.30745720863342,-.708595931529999,6.23942539095879E-02
100.281,-1.38794183731079,-.610505163669586,6.49359673261642E-02
100.282,-1.45749258995056,-.508442282676697,6.74004107713699E-02
100.283,-1.51589131355286,-.40498685836792,6.97655528783798E-02
100.284,-1.56353569030762,-.302402853965759,.072015792131424
100.285,-1.60123515129089,-.202505901455879,7.41472840309143E-02
100.286,-1.63009333610535,-.106674641370773,7.61532783508301E-02
100.287,-1.65130710601807,-1.58511623740196E-02,.078034408390522
100.288,-1.66604197025299,6.93866163492203E-02,7.97983556985855E-02
100.289,-1.67516684532166,.147224754095078,.081019289791584
100.29,-1.67957961559296,.215500801801682,8.11205133795738E-02
100.291,-1.68097925186157,.278192311525345,8.12303423881531E-02
100.292,-1.68003237247467,.335401952266693,8.13509076833725E-02
100.293,-1.67735505104065,.387256890535355,8.14755782485008E-02
100.294,-1.67341792583466,.433899343013763,.081608846783638
100.295,-1.66865301132202,.47545650601387,8.17508324980736E-02
100.296,-1.66342294216156,.51203054189682,8.19017738103867E-02
100.297,-1.65804553031921,.543692409992218,8.20620357990265E-02
100.298,-1.65280663967133,.570476830005646,8.22299793362617E-02
100.299,-1.64791858196259,.592376708984375,8.24104025959969E-02
100.3,-1.64362049102783,.609346985816956,8.25978294014931E-02
100.301,-1.64004254341125,.621297061443329,.082799419760704
100.302,-1.63734519481659,.62810081243515,8.30120667815208E-02
100.303,-1.63560962677002,.629593849182129,8.32390189170837E-02
100.304,-1.63488984107971,.625583112239838,8.34815576672554E-02
100.305,-1.63519430160522,.615854978561401,8.37390944361687E-02
100.306,-1.63644707202911,.600187122821808,8.40151533484459E-02
100.307,-1.63851141929626,.57837039232254,8.43112543225288E-02
100.308,-1.64117991924286,.550233423709869,8.46267864108086E-02
100.309,-1.64412617683411,.515674531459808,.084965206682682
100.31,-1.64692687988281,.474703341722488,8.53297039866447E-02
100.311,-1.64913356304169,.427487820386887,8.57146382331848E-02
100.312,-1.65017545223236,.374398916959763,8.61221104860306E-02
100.313,-1.6494312286377,.316057205200195,8.65580067038536E-02
100.314,-1.64640033245087,.253347307443619,8.70120972394943E-02
100.315,-1.6405918598175,.187437504529953,8.74882712960243E-02
100.316,-1.63146138191223,.118323251605034,8.75334441661835E-02
100.317,-1.61801970005035,4.48484160006046E-02,8.62557962536812E-02
100.318,-1.60120272636414,-2.71169990301132E-02,8.49669128656387E-02
100.319,-1.58157646656036,-9.58192422986031E-02,8.37017446756363E-02
100.32,-1.56000399589539,-.159668266773224,8.24937745928764E-02
100.321,-1.53753530979156,-.217306166887283,.081379733979702
100.322,-1.51536703109741,-.267668485641479,8.03902745246887E-02
100.323,-1.49467658996582,-.309939503669739,7.95587971806526E-02
100.324,-1.47664439678192,-.343551605939865,7.89083316922188E-02
100.325,-1.46228933334351,-.36805647611618,7.84649401903152E-02
100.326,-1.45250403881073,-.383070796728134,7.82489404082298E-02
100.327,-1.44797110557556,-.388158202171326,7.82832056283951E-02
100.328,-1.44916141033173,-.382763922214508,7.85898640751839E-02
100.329,-1.45634639263153,-.366189420223236,7.91836678981781E-02
100.33,-1.46942114830017,-.337494492530823,8.00876468420029E-02
100.331,-1.48791301250458,-.295576542615891,8.13196897506714E-02
100.332,-1.51081347465515,-.239239707589149,.082895502448082
100.333,-1.53655326366425,-.167430624365807,8.48157405853271E-02
100.334,-1.56280279159546,-7.94983357191086E-02,8.70780125260353E-02
100.335,-1.58665192127228,2.43228245526552E-02,8.96560922265053E-02
100.336,-1.60481226444244,.142492786049843,9.25074145197868E-02
100.337,-1.61295318603516,.261807173490524,9.22108739614487E-02
100.338,-1.6117742061615,.387039870023727,9.18511673808098E-02
100.339,-1.60066962242126,.513059616088867,9.14831310510635E-02
100.34,-1.58049786090851,.63439279794693,9.11323949694633E-02
100.341,-1.55350542068481,.746118724346161,9.08166244626045E-02
100.342,-1.52280604839325,.844423174858093,9.05503258109093E-02
100.343,-1.49177479743958,.92676168680191,9.03462171554565E-02
100.344,-1.46356201171875,.991695106029511,9.02154371142387E-02
100.345,-1.44080698490143,1.03856456279755,9.01645869016647E-02
100.346,-1.42548131942749,1.067134141922,9.01985689997673E-02
100.347,-1.41884684562683,1.07732570171356,9.03197079896927E-02
100.348,-1.42139959335327,1.06906831264496,9.05313566327095E-02
100.349,-1.4328145980835,1.04231250286102,9.08377543091774E-02
100.35,-1.45189166069031,.997224688529968,9.12413001060486E-02
100.351,-1.47657704353333,.934550583362579,9.17337909340858E-02
100.352,-1.50396275520325,.856029093265533,9.23110246658325E-02
100.353,-1.53071534633636,.764841914176941,9.29582491517067E-02
100.354,-1.5536847114563,.665775179862976,9.36512723565102E-02
100.355,-1.57056891918182,.564931690692902,9.43648964166641E-02
100.356,-1.58057570457459,.469103157520294,9.50594395399094E-02
100.357,-1.58440780639648,.38465029001236,9.57031175494194E-02
100.358,-1.58388543128967,.316715836524963,9.62696745991707E-02
100.359,-1.58130359649658,.268951654434204,9.67327430844307E-02
100.36,-1.57868409156799,.243733063340187,9.70694124698639E-02
100.361,-1.57719016075134,.242598712444305,9.72723886370659E-02
100.362,-1.57695519924164,.266572445631027,9.73281934857368E-02
100.363,-1.57677865028381,.316233932971954,9.72361713647842E-02
100.364,-1.57422745227814,.391359359025955,9.69933047890663E-02
100.365,-1.56579697132111,.490205496549606,9.66119095683098E-02
100.366,-1.54772222042084,.608637034893036,9.61142852902412E-02
100.367,-1.51724481582642,.739662945270538,9.55365896224976E-02
100.368,-1.47402107715607,.873987317085266,9.49279144406319E-02
100.369,-1.42092132568359,1.00170743465424,9.43383872509003E-02
100.37,-1.36347901821136,1.11438941955566,.09381403028965
100.371,-1.30834829807281,1.20640707015991,9.33939963579178E-02
100.372,-1.26166868209839,1.27505040168762,9.31061655282974E-02
100.373,-1.22810959815979,1.31980466842651,.092957429587841
100.374,-1.21035611629486,1.34121322631836,9.29584503173828E-02
100.375,-1.20934772491455,1.34021651744843,9.31065902113914E-02
100.376,-1.22437214851379,1.31771206855774,9.34022143483162E-02
100.377,-1.25331139564514,1.27465748786926,9.38388034701347E-02
100.378,-1.29279601573944,1.21240699291229,.094402089715004
100.379,-1.33842265605927,1.13318181037903,9.50763076543808E-02
100.38,-1.38530445098877,1.04054963588715,9.58380401134491E-02
100.381,-1.42885529994965,.939546227455139,9.66552495956421E-02
100.382,-1.46563827991486,.836273729801178,9.74890813231468E-02
100.383,-1.49387907981873,.737017154693604,9.83020216226578E-02
100.384,-1.51352977752686,.647291243076324,9.90605801343918E-02
100.385,-1.52578103542328,.571150422096252,.099740669131279
100.386,-1.53243768215179,.511009812355042,.10032494366169
100.387,-1.53530073165894,.467849284410477,.100804075598717
100.388,-1.53583920001984,.441618114709854,.101171024143696
100.389,-1.53491771221161,.43162202835083,.101433143019676
100.39,-1.53294205665588,.436815142631531,.101592920720577
100.391,-1.52985548973083,.455957770347595,.101656831800938
100.392,-1.52528858184814,.487680941820145,.101630888879299
100.393,-1.51862967014313,.530480027198792,.101526312530041
100.394,-1.50919556617737,.582684218883514,.101355537772179
100.395,-1.49639403820038,.642434298992157,.101128362119198
100.396,-1.47979342937469,.707672834396362,.100857749581337
100.397,-1.45926642417908,.776188492774963,.100557878613472
100.398,-1.4350506067276,.845686256885529,.100243501365185
100.399,-1.40776765346527,.91388463973999,.099931538105011
100.4,-1.37846803665161,.978646278381348,9.96336415410042E-02
100.401,-1.34846425056458,1.0380277633667,.099366120994091
100.402,-1.31930363178253,1.09034836292267,9.91429537534714E-02
100.403,-1.2926117181778,1.13416111469269,9.89804789423943E-02
100.404,-1.27009809017181,1.16826808452606,9.88864973187447E-02
100.405,-1.25333142280579,1.19155728816986,9.88749042153358E-02
100.406,-1.2437219619751,1.20293772220612,9.89596918225288E-02
100.407,-1.2424681186676,1.2012574672699,9.91506725549698E-02
100.408,-1.25033271312714,1.18515312671661,9.94676649570465E-02
100.409,-1.26767873764038,1.15315067768097,9.99168530106544E-02
100.41,-1.29400956630707,1.10357654094696,.100518472492695
100.411,-1.32793438434601,1.03493094444275,.101279750466347
100.412,-1.36671578884125,.946204602718353,.102214634418488
100.413,-1.40647053718567,.837692141532898,.103313736617565
100.414,-1.44221436977386,.711626291275025,.104569800198078
100.415,-1.46896946430206,.572827935218811,.105950959026814
100.416,-1.48298954963684,.428526252508163,.107408806681633
100.417,-1.48289251327515,.287313222885132,.108890041708946
100.418,-1.4700094461441,.15626722574234,.109814196825027
100.419,-1.44499278068542,3.26472520828247E-02,.106202676892281
100.42,-1.41577100753784,-6.57896399497986E-02,.103234894573689
100.421,-1.38902735710144,-.135737985372543,.101092413067818
100.422,-1.37090444564819,-.174554198980331,9.99536067247391E-02
100.423,-1.36633372306824,-.178599268198013,.100026227533817
100.424,-1.37818646430969,-.141668453812599,.101561449468136
100.425,-1.40535461902618,-5.42105734348297E-02,.104830838739872
