Structure Acceleration, RAO-Based Response
Line A: Structure Acceleration, RAO-Based Response - Global RX (Trimaran) [°/s²]
Line B: Structure Acceleration, RAO-Based Response - Global RY (Trimaran) [°/s²]
Line C: Structure Acceleration, RAO-Based Response - Global RZ (Trimaran) [°/s²]

*Time (s),Line A (°/s²),Line B (°/s²),Line C (°/s²)
99.74799,-6.79695308208466E-02,2.19462156295776,7.37577974796295E-02
99.749,-6.79566860198975E-02,2.19316506385803,7.37367868423462E-02
99.75,-6.79436922073364E-02,2.19171190261841,7.37156867980957E-02
99.751,-6.79307654500008E-02,2.19025206565857,7.36943334341049E-02
99.752,-6.79173618555069E-02,2.18877220153809,7.36725330352783E-02
99.753,-6.79041519761086E-02,2.18729591369629,7.36506208777428E-02
99.754,-6.78905844688416E-02,2.18581175804138,7.36284628510475E-02
99.755,-.067876935005188,2.18431973457336,7.36060440540314E-02
99.756,-6.78632631897926E-02,2.1828076839447,7.35831186175346E-02
99.757,-6.78493827581406E-02,2.18129992485046,7.35601708292961E-02
99.758,-6.78357481956482E-02,2.17979693412781,.073537141084671
99.759,-6.78212717175484E-02,2.17826080322266,7.35134333372116E-02
99.75999,-6.78070038557053E-02,2.1767303943634,7.34896436333656E-02
99.76099,-6.77923709154129E-02,2.17517900466919,7.34654292464256E-02
99.76199,-6.77779391407967E-02,2.17363214492798,7.34411105513573E-02
99.763,-.067763201892376,2.17206597328186,7.34163671731949E-02
99.764,-6.77483826875687E-02,2.17050313949585,.073391504585743
99.765,-6.77332431077957E-02,2.16892027854919,7.33662024140358E-02
99.766,-6.77184164524078E-02,2.16734123229981,7.33407810330391E-02
99.767,-6.77030682563782E-02,2.16574239730835,7.33149275183678E-02
99.768,-6.76879212260246E-02,2.16414880752563,7.32890143990517E-02
99.769,-6.76723048090935E-02,2.1625349521637,7.32626244425774E-02
99.77,-6.76568523049355E-02,2.16092610359192,7.32361972332001E-02
99.771,-6.76411762833595E-02,2.15930867195129,7.32094720005989E-02
99.772,-6.76251798868179E-02,2.15767168998718,7.31822848320007E-02
99.77299,-6.76093250513077E-02,2.15605282783508,7.31552764773369E-02
99.77399,-6.75929561257362E-02,2.15439891815186,7.31275826692581E-02
99.77499,-6.75767660140991E-02,2.15275120735168,.073099821805954
99.77599,-6.75600990653038E-02,2.15108251571655,7.30715692043304E-02
99.777,-6.75432309508324E-02,2.14939212799072,7.30428323149681E-02
99.778,-6.75262957811356E-02,2.14770746231079,7.30140134692192E-02
99.779,-6.75095394253731E-02,2.14602875709534,7.29851722717285E-02
99.78,-6.74926191568375E-02,2.14432883262634,.072955846786499
99.781,-6.74755871295929E-02,2.14263510704041,7.29264914989471E-02
99.782,-6.74583315849304E-02,2.14091920852661,7.28966295719147E-02
99.783,-6.74410462379456E-02,2.13920855522156,7.28667452931404E-02
99.784,-6.74236640334129E-02,2.13749098777771,7.28366002440453E-02
99.785,-6.74058124423027E-02,2.13575267791748,7.28059187531471E-02
99.786,-6.73881247639656E-02,2.13401985168457,7.27752521634102E-02
99.78699,-6.73699080944061E-02,2.13225173950195,7.27438181638718E-02
99.78799,-6.73519223928452E-02,2.13050389289856,.072712630033493
99.78899,-6.73336461186409E-02,2.12873435020447,7.26809129118919E-02
99.78999,-.067315399646759,2.12697052955627,7.26491585373878E-02
99.791,-6.72964975237846E-02,2.12517094612122,7.26166814565659E-02
99.792,-6.72777965664864E-02,2.12337803840637,7.25841596722603E-02
99.793,-6.72587752342224E-02,2.12157702445984,7.25513622164726E-02
99.794,-6.72399625182152E-02,2.11978268623352,7.25185722112656E-02
99.795,-6.72209784388542E-02,2.11798214912415,7.24855363368988E-02
99.796,-6.72012865543365E-02,2.11614298820496,7.24516957998276E-02
99.797,-6.71820119023323E-02,2.11432552337646,7.24181309342384E-02
99.798,-6.71624839305878E-02,2.11248683929443,7.23840147256851E-02
99.799,-6.71427100896835E-02,2.11063981056213,7.23496526479721E-02
99.8,-6.71227872371674E-02,2.10878539085388,7.23150297999382E-02
99.80099,-6.71029761433601E-02,2.10693836212158,7.22804367542267E-02
99.80199,-6.70824199914932E-02,2.10505366325378,7.22450092434883E-02
99.80299,-6.70623630285263E-02,2.10319042205811,.072209857404232
99.80399,-6.70417696237564E-02,2.10130548477173,7.21741765737534E-02
99.805,-6.70206546783447E-02,2.09939789772034,7.21379742026329E-02
99.806,-6.69998526573181E-02,2.09749722480774,.072101779282093
99.807,-6.69786185026169E-02,2.09558916091919,7.20653086900711E-02
99.808,-6.69575557112694E-02,2.09368896484375,7.20288753509521E-02
99.809,-6.69361725449562E-02,2.0917501449585,7.19915851950645E-02
99.81,-6.69147372245789E-02,2.08983445167542,7.19546526670456E-02
99.811,-6.68927952647209E-02,2.0878803730011,.071916826069355
99.812,-6.68714493513107E-02,2.08595108985901,7.18793645501137E-02
99.813,-6.68492838740349E-02,2.08398175239563,7.18410387635231E-02
99.814,-6.68275356292725E-02,2.082035779953,7.18030631542206E-02
99.81499,-6.68050646781921E-02,2.08005142211914,7.17641934752464E-02
99.81599,-6.67830184102058E-02,2.07809114456177,7.17256665229797E-02
99.81699,-6.67601004242897E-02,2.07609152793884,7.16862753033638E-02
99.81799,-.066737562417984,2.07411599159241,7.16472864151001E-02
99.819,-6.67142868041992E-02,2.07208514213562,7.16070458292961E-02
99.82,-6.66913911700249E-02,2.07007813453674,7.15671852231026E-02
99.821,-6.66686445474625E-02,2.06807994842529,7.15273693203926E-02
99.822,-6.66448846459389E-02,2.06604218482971,.071486696600914
99.823,-6.66214823722839E-02,2.06401300430298,7.14460238814354E-02
99.824,-6.65979385375977E-02,2.06197619438171,7.14051499962807E-02
99.825,-6.65741041302681E-02,2.05993223190308,7.13639929890633E-02
99.826,-6.65497928857803E-02,2.05786418914795,7.13222399353981E-02
99.827,-6.65258541703224E-02,2.05582118034363,7.12809264659882E-02
99.828,-6.65014311671257E-02,2.05373811721802,7.12386667728424E-02
99.82899,-6.64770379662514E-02,2.05166387557983,7.11964517831802E-02
99.82999,-6.64522349834442E-02,2.049565076828,7.11536556482315E-02
99.83099,-6.64277225732803E-02,2.04749250411987,7.11112916469574E-02
99.832,-6.64019286632538E-02,2.0453622341156,7.10676610469818E-02
99.833,-6.63769096136093E-02,2.04325914382935,7.10244998335838E-02
99.834,-6.63516893982887E-02,2.04114770889282,7.09810107946396E-02
99.835,-6.63259401917458E-02,2.03901195526123,7.09369406104088E-02
99.836,-6.63005784153938E-02,2.03690218925476,7.08932802081108E-02
99.837,-6.62743747234344E-02,2.03475117683411,7.08486884832382E-02
99.838,-6.62485659122467E-02,2.03261017799377,7.08041936159134E-02
99.839,-6.62222430109978E-02,2.03044366836548,.070759080350399
99.84,-6.61960393190384E-02,2.02828741073608,.070714071393013
99.841,-6.61690309643745E-02,2.02610659599304,7.06684291362762E-02
99.842,-6.61424621939659E-02,2.0239360332489,7.06229135394096E-02
99.84299,-6.61152675747871E-02,2.02173972129822,7.05767795443535E-02
99.84399,-6.60881102085114E-02,2.01955389976501,7.05307424068451E-02
99.84499,-6.60606175661087E-02,2.01734399795532,7.04841092228889E-02
99.846,-6.60330578684807E-02,2.01512575149536,7.04371780157089E-02
99.847,-6.60053640604019E-02,2.0129177570343,7.03904032707214E-02
99.848,-6.59773796796799E-02,2.01068472862244,7.03429579734802E-02
99.849,-6.59496635198593E-02,2.00846195220947,7.02956467866898E-02
99.85,-6.59212172031403E-02,2.00621461868286,7.02477246522903E-02
99.851,-6.58931657671929E-02,2.00397920608521,7.01999291777611E-02
99.852,-6.58642873167992E-02,2.00171589851379,7.01514631509781E-02
99.853,-6.58359229564667E-02,1.99946403503418,7.01031610369682E-02
99.854,-6.58068358898163E-02,1.99718725681305,7.00542032718658E-02
99.855,-6.57779723405838E-02,1.99492073059082,7.00053423643112E-02
99.856,-6.57486245036125E-02,1.99262869358063,6.99559077620506E-02
99.85699,-6.57193437218666E-02,1.99034810066223,6.99065923690796E-02
99.85799,-6.56894892454147E-02,1.98804187774658,6.98566436767578E-02
99.85899,-6.56594336032867E-02,1.98572790622711,6.98064044117928E-02
99.86,-.065629169344902,1.9834052324295,.069755919277668
99.861,-6.55989423394203E-02,1.98107671737671,6.97051659226418E-02
99.862,-6.55688047409058E-02,1.97875964641571,6.96545764803886E-02
99.863,-.065538115799427,1.9764164686203,6.96033388376236E-02
99.864,-6.55073523521423E-02,1.9740663766861,6.95518553256989E-02
99.865,-6.54763504862785E-02,1.97170877456665,6.95001035928726E-02
99.866,-6.54456913471222E-02,1.96936249732971,6.94485157728195E-02
99.867,-6.54143840074539E-02,1.96699118614197,6.93963170051575E-02
99.868,-6.53826966881752E-02,1.96461093425751,6.93437829613686E-02
99.869,-6.53510391712189E-02,1.96222305297852,6.92909881472588E-02
99.87,-6.53196647763252E-02,1.9598480463028,6.92384168505669E-02
99.87099,-6.52871280908585E-02,1.95742809772491,6.91847279667854E-02
99.87199,-6.52552023530007E-02,1.95503902435303,6.91316425800323E-02
99.87299,-6.52230978012085E-02,1.95264220237732,.069078303873539
99.874,-6.51897266507149E-02,1.95018100738525,6.90234825015068E-02
99.875,-6.51572868227959E-02,1.94776952266693,6.89696297049522E-02
99.876,-6.51237964630127E-02,1.94531238079071,6.89147040247917E-02
99.877,-6.50911182165146E-02,1.94288742542267,6.88603669404984E-02
99.878,-6.50576204061508E-02,1.94043600559235,6.88053667545319E-02
99.879,-6.50239586830139E-02,1.93797719478607,6.87501206994057E-02
99.88,-6.49900212883949E-02,1.93551123142242,6.86946287751198E-02
99.881,-6.49559870362282E-02,1.93303894996643,6.86388835310936E-02
99.882,-6.49219751358032E-02,1.93055891990662,6.85829073190689E-02
99.883,-6.48876205086708E-02,1.92807173728943,6.85266777873039E-02
99.884,-6.48536160588264E-02,1.92559707164764,6.84705898165703E-02
99.88499,-6.48186132311821E-02,1.92307496070862,6.84134215116501E-02
99.88599,-.064784049987793,1.92058670520782,.0683568790555
99.88699,-6.47484734654427E-02,1.91805076599121,6.82991817593575E-02
99.888,-6.47126212716103E-02,1.91550755500793,6.82412683963776E-02
99.889,-6.46772757172585E-02,1.91297698020935,.068183533847332
99.89,-6.46416619420052E-02,1.91043984889984,6.81255534291267E-02
99.891,-6.46056532859802E-02,1.90789580345154,.068067342042923
99.892,-6.45694732666016E-02,1.90534400939941,6.80088773369789E-02
99.893,-6.45327717065811E-02,1.90276539325714,6.79497122764587E-02
99.894,-6.44966065883636E-02,1.90022075176239,6.78912103176117E-02
99.895,-6.44593685865402E-02,1.89762783050537,6.78315386176109E-02
99.896,-6.44224807620049E-02,1.89504837989807,6.77720904350281E-02
99.897,-6.43854662775993E-02,1.89246189594269,6.77124112844467E-02
99.89799,-6.43482357263565E-02,1.88986849784851,6.76524788141251E-02
99.89899,-6.43109008669853E-02,1.8872674703598,6.75923004746437E-02
99.89999,-6.42726719379425E-02,1.88463938236237,6.75313919782639E-02
99.90099,-6.42349198460579E-02,1.88202488422394,6.74707293510437E-02
99.902,-6.41964823007584E-02,1.87938272953033,.067409336566925
99.903,-6.41583055257797E-02,1.87675440311432,6.73481971025467E-02
99.904,-6.41194880008698E-02,1.87409830093384,6.72863125801086E-02
99.905,-6.40807673335075E-02,1.87145602703095,6.72246813774109E-02
99.906,-6.40414655208588E-02,1.86878526210785,6.71622976660728E-02
99.907,-6.40024393796921E-02,1.86612915992737,6.71001970767975E-02
99.908,-6.39626234769821E-02,1.86344444751739,6.70373365283012E-02
99.909,-6.39237314462662E-02,1.86079561710358,6.69751912355423E-02
99.91,-6.38841912150383E-02,1.85811901092529,6.69123753905296E-02
99.911,-.0638437718153,1.85541391372681,6.68487995862961E-02
99.91199,-6.38036802411079E-02,1.85272324085236,6.67854622006416E-02
99.91299,-6.37627243995667E-02,1.85000455379486,6.67214244604111E-02
99.91399,-.063722275197506,1.84729957580566,.066657617688179
99.91499,-6.36811405420303E-02,1.84456694126129,6.65930658578873E-02
99.916,-6.36396780610085E-02,1.84182715415955,.066528283059597
99.917,-6.35979250073433E-02,1.83907985687256,6.64632543921471E-02
99.918,-6.35566785931587E-02,1.83634841442108,.066398523747921
99.919,-6.35146871209145E-02,1.83358824253082,6.63329884409904E-02
99.92,-6.34727478027344E-02,1.83084380626678,6.62677735090256E-02
99.921,-.06342963129282,1.82804811000824,.066201277077198
99.922,-6.33875876665115E-02,1.82528805732727,6.61355778574944E-02
99.923,-6.33453279733658E-02,1.8225222826004,6.60696178674698E-02
99.924,-6.33020102977753E-02,1.81972801685333,6.60029277205467E-02
99.925,-6.32591396570206E-02,1.81694853305817,.065936490893364
99.92599,-6.32156506180763E-02,1.8141405582428,6.58693388104439E-02
99.92699,-.063172422349453,1.81134843826294,6.58024623990059E-02
99.92799,-6.31278604269028E-02,1.80850303173065,6.57342523336411E-02
99.92899,-6.30841851234436E-02,1.80569708347321,6.56668841838837E-02
99.93,-6.30391463637352E-02,1.80283951759338,6.55982345342636E-02
99.931,-6.29951953887939E-02,1.80002105236053,6.55304193496704E-02
99.932,-6.29498362541199E-02,1.79714977741241,6.54612854123116E-02
99.933,-6.29052370786667E-02,1.79431521892548,6.53929561376572E-02
99.934,-.062860481441021,1.79147577285767,6.53244405984879E-02
99.935,-6.28143176436424E-02,1.78858435153961,6.52545988559723E-02
99.936,-6.27691894769669E-02,1.78573143482208,6.51855915784836E-02
99.937,-.062723197042942,1.78284871578217,6.51158019900322E-02
99.938,-6.26770928502083E-02,1.77996003627777,6.50458112359047E-02
99.939,-6.26306608319283E-02,1.77706336975098,6.49755448102951E-02
99.93999,-6.25846162438393E-02,1.77418386936188,6.49056136608124E-02
99.94099,-6.25371560454369E-02,1.77125179767609,.064834326505661
99.94199,-.062490563839674,1.76836025714874,6.47639855742455E-02
99.94299,-6.24428391456604E-02,1.76541447639465,6.46922588348389E-02
99.944,-6.23953714966774E-02,1.76248550415039,6.46208375692368E-02
99.945,-6.23469427227974E-02,1.75952649116516,6.45486265420914E-02
99.946,-6.22995160520077E-02,1.75660705566406,.064477302134037
99.947,-6.22514113783836E-02,1.75365841388702,6.44052028656006E-02
99.948,-6.22030347585678E-02,1.75070357322693,6.43328651785851E-02
99.949,-6.21543824672699E-02,1.74774098396301,.064260296523571
99.95,-6.21055960655212E-02,1.74477255344391,6.41874969005585E-02
99.951,-6.20564185082913E-02,1.74179744720459,6.41144439578056E-02
99.952,-6.20065443217754E-02,1.73879301548004,6.40406385064125E-02
99.953,-6.19576200842857E-02,1.73582816123962,6.39677196741104E-02
99.95399,-6.19072429835796E-02,1.73280954360962,6.38934075832367E-02
99.95499,-6.18578344583511E-02,1.72983169555664,.06382005661726
99.95599,-6.18070885539055E-02,1.7267998456955,6.37452751398087E-02
99.957,-6.17561750113964E-02,1.72376179695129,6.36702701449394E-02
99.958,-6.17049224674702E-02,1.72071754932404,6.35950639843941E-02
99.959,-6.16546720266342E-02,1.71771383285522,6.35207965970039E-02
99.96,-6.16035163402557E-02,1.71468019485474,6.34456947445869E-02
99.961,-6.15515783429146E-02,1.71161508560181,6.33697658777237E-02
99.962,-6.15001991391182E-02,1.70856964588165,6.32942467927933E-02
99.963,-6.14484176039696E-02,1.70551669597626,6.32185041904449E-02
99.964,-6.13964572548866E-02,1.70245695114136,6.31424859166145E-02
99.965,-6.13436289131641E-02,1.6993670463562,6.30656555294991E-02
99.966,-6.12911246716976E-02,1.6962947845459,.062989205121994
99.967,-.061237882822752,1.69319212436676,6.29119500517845E-02
99.96799,-6.11849166452885E-02,1.69010651111603,6.28350302577019E-02
99.96899,-6.11309558153153E-02,1.68699061870575,6.27573132514954E-02
99.96999,-6.10774680972099E-02,1.68389296531677,6.26799464225769E-02
99.971,-6.10225312411785E-02,1.680739402771,.062601163983345
99.972,-6.09685964882374E-02,1.67762911319733,6.25233575701714E-02
99.973,-6.09145686030388E-02,1.67451238632202,6.24453574419022E-02
99.974,-6.08596093952656E-02,1.67136514186859,.062366496771574
99.975,-6.08050003647804E-02,1.66823422908783,6.22880235314369E-02
99.976,-6.07496500015259E-02,1.66507411003113,.062208715826273
99.977,-.060694694519043,1.66193211078644,6.21298104524612E-02
99.978,-6.06387220323086E-02,1.65875911712646,6.20500333607197E-02
99.979,-6.05832301080227E-02,1.65560472011566,6.19707144796848E-02
99.98,-6.05269111692905E-02,1.65241777896881,6.18904866278172E-02
99.981,-6.04702197015286E-02,1.64922714233398,.061810091137886
99.98199,-6.04132115840912E-02,1.64602887630463,6.17294572293758E-02
99.98299,-6.03567883372307E-02,1.6428496837616,6.16492331027985E-02
99.98399,-6.02994859218597E-02,1.63963854312897,6.15681521594524E-02
99.985,-.060242023319006,1.63642144203186,6.14868625998497E-02
99.986,-6.01842142641544E-02,1.63319826126099,6.14053420722485E-02
99.987,-6.01260773837566E-02,1.62996912002563,.061323594301939
99.988,-6.00683577358723E-02,1.62675774097443,6.12422600388527E-02
99.989,-6.00091814994812E-02,1.62349224090576,6.11595027148724E-02
99.99,-5.99511452019215E-02,1.62026917934418,6.10777325928211E-02
99.991,-5.98914735019207E-02,1.61698949337006,6.09944649040699E-02
99.992,-5.98329566419125E-02,1.61375439167023,6.09122663736343E-02
99.993,-5.97734525799751E-02,1.61048769950867,6.08292333781719E-02
99.994,-5.97136579453945E-02,1.60721457004547,6.07459358870983E-02
99.995,-5.96536733210087E-02,1.60393583774567,6.06624409556389E-02
99.99599,-.059593427926302,1.60065078735352,6.05787485837936E-02
99.99699,-5.95330484211445E-02,1.59735953807831,6.04948066174984E-02
99.99799,-5.94722591340542E-02,1.59406292438507,6.04106746613979E-02
99.999,-5.94105459749699E-02,1.59073352813721,6.03256709873676E-02
100,-5.93492835760117E-02,1.58742451667786,6.02411143481731E-02
100.001,-5.92878237366676E-02,1.58410918712616,.060156337916851
100.002,-5.92253766953945E-02,1.58076143264771,6.00706599652767E-02
100.003,-5.91641329228878E-02,1.57745969295502,5.99860958755016E-02
100.004,-5.91011755168438E-02,1.57410001754761,5.99000118672848E-02
100.005,-.059038795530796,1.57076013088226,5.98143674433231E-02
100.006,-5.89761957526207E-02,1.56741547584534,5.97285442054272E-02
100.007,-.058913204818964,1.56406378746033,5.96424788236618E-02
100.008,-5.88493458926678E-02,1.56068015098572,5.95555268228054E-02
100.009,-5.87858371436596E-02,1.55731618404388,5.94690293073654E-02
100.00999,-5.87214790284634E-02,1.55392050743103,5.93816637992859E-02
100.01099,-5.86575642228126E-02,1.55054473876953,5.92947192490101E-02
100.01199,-5.85933588445187E-02,1.54716348648071,5.92076070606709E-02
100.013,-5.85281103849411E-02,1.5437490940094,5.91195896267891E-02
100.014,-5.84632307291031E-02,1.54035675525665,5.90320453047752E-02
100.015,-5.83974905312061E-02,1.53693068027496,5.89436255395412E-02
100.016,-5.83323650062084E-02,1.53352570533752,5.88556602597237E-02
100.017,-5.82654625177383E-02,1.53006172180176,5.87661080062389E-02
100.018,-5.81998750567436E-02,1.52664387226105,5.86777292191982E-02
100.019,-.058133028447628,1.52319467067719,5.85884414613247E-02
100.02,-5.80666474997997E-02,1.51976609230042,5.84996305406094E-02
100.021,-5.79993575811386E-02,1.51630532741547,5.84099590778351E-02
100.022,-5.79325370490551E-02,1.51286435127258,5.83207234740257E-02
100.02299,-5.78647777438164E-02,1.50939154624939,5.82306124269962E-02
100.02399,-5.77967874705792E-02,1.5059130191803,.05814029276371
100.02499,-5.77292814850807E-02,1.50245559215546,5.80504797399044E-02
100.02599,-5.76607920229435E-02,1.49896454811096,.057959720492363
100.027,-5.75911961495876E-02,1.495441198349,5.78680634498596E-02
100.028,-5.75220808386803E-02,1.49193942546844,5.77769242227077E-02
100.029,-5.74534721672535E-02,1.48846030235291,5.76863177120686E-02
100.03,-5.73828890919685E-02,1.4849191904068,5.75940161943436E-02
100.031,-5.73136731982231E-02,1.48142731189728,5.75029887259007E-02
100.032,-5.72426952421665E-02,1.47787499427795,5.74103035032749E-02
100.033,-5.71730807423592E-02,1.47437131404877,5.73188401758671E-02
100.034,-5.71016110479832E-02,1.47080743312836,5.72257414460182E-02
100.035,-5.70314452052116E-02,1.46729266643524,5.71338720619678E-02
100.036,-5.69600649178028E-02,1.46374571323395,5.70411309599876E-02
100.03699,-5.68884983658791E-02,1.46019184589386,5.69481551647186E-02
100.03799,-5.68166971206665E-02,1.45663237571716,5.68549633026123E-02
100.03899,-5.67437596619129E-02,1.45304095745087,5.67608810961246E-02
100.03999,-5.66722005605698E-02,1.44949781894684,5.66680058836937E-02
100.041,-5.65979219973087E-02,1.44586670398712,5.65727576613426E-02
100.042,-5.65250851213932E-02,1.44228482246399,.056478776037693
100.043,-5.64519800245762E-02,1.43869841098785,5.63846193253994E-02
100.044,-5.63786290585995E-02,1.43510508537292,5.62902316451073E-02
100.045,-5.63040040433407E-02,1.43147850036621,5.61949163675308E-02
100.046,-5.62298521399498E-02,1.42787444591522,5.61001189053059E-02
100.047,-5.61548061668873E-02,1.42423713207245,5.60043975710869E-02
100.048,-5.60800954699516E-02,1.42062211036682,.0559092015028
100.049,-.056005235761404,1.41700088977814,5.58138191699982E-02
100.05,-5.59292770922184E-02,1.41334712505341,5.57175166904926E-02
100.05099,-5.58538772165775E-02,1.40971601009369,5.56217655539513E-02
100.05199,-5.57773262262344E-02,1.40604996681213,5.55250346660614E-02
100.05299,-5.57012967765331E-02,1.40240788459778,5.54288662970066E-02
100.05399,-5.56242614984512E-02,1.3987318277359,5.53317703306675E-02
100.055,-5.55469132959843E-02,1.39504873752594,5.52344545722008E-02
100.056,-5.54693080484867E-02,1.391361951828,5.51369599997997E-02
100.057,-5.53922541439533E-02,1.38769912719727,5.50400577485561E-02
100.058,-5.53131438791752E-02,1.38397240638733,5.49414083361626E-02
100.059,-5.52354715764523E-02,1.38029599189758,5.48440590500832E-02
100.06,-5.51566332578659E-02,1.37658715248108,5.47457933425903E-02
100.061,-5.50783351063728E-02,1.37290096282959,5.46480678021908E-02
100.062,-5.49989119172096E-02,1.36918067932129,5.45493997633457E-02
100.063,-5.49191273748875E-02,1.36545562744141,5.44505566358566E-02
100.064,-5.48398531973362E-02,1.36175405979156,5.43522834777832E-02
100.06499,-5.47585561871529E-02,1.35798871517181,5.42522594332695E-02
100.06599,-5.46786822378635E-02,1.35427606105804,5.41535690426826E-02
100.06699,-5.45968897640705E-02,1.35050010681152,5.40531761944294E-02
100.06799,-5.45165538787842E-02,1.34677755832672,5.39541281759739E-02
100.069,-5.44333271682262E-02,1.34296250343323,5.38525953888893E-02
100.07,-5.43515123426914E-02,1.33920049667358,5.37524037063122E-02
100.071,-5.42693734169006E-02,1.33543217182159,5.36520406603813E-02
100.072,-5.41868917644024E-02,1.33165919780731,5.35514317452908E-02
100.073,-5.41042387485504E-02,1.32788097858429,5.34506849944592E-02
100.074,-5.40212392807007E-02,1.32409763336182,5.33497557044029E-02
100.075,-5.39378337562084E-02,1.32030820846558,5.32485879957676E-02
100.076,-5.38532882928848E-02,1.31648564338684,5.31465299427509E-02
100.077,-5.37702068686485E-02,1.31271624565125,5.30458353459835E-02
100.078,-5.36850355565548E-02,1.30888235569,5.29433339834213E-02
100.07899,-5.36004230380058E-02,1.30507278442383,.052841454744339
100.07999,-.053514651954174,1.301229596138,5.27386255562305E-02
100.08099,-5.34293837845326E-02,1.29740917682648,5.26363551616669E-02
100.082,-5.33422492444515E-02,1.29352581501007,5.25323525071144E-02
100.083,-5.32564893364906E-02,1.2896956205368,5.24297580122948E-02
100.084,-5.31694702804089E-02,1.28583145141602,5.23261316120625E-02
100.085,-5.30830845236778E-02,1.28198993206024,5.22231385111809E-02
100.086,-5.29963783919811E-02,1.27814519405365,5.21199926733971E-02
100.087,-5.29085285961628E-02,1.27426505088806,5.20158484578133E-02
100.088,-5.28212450444698E-02,1.27041029930115,5.19123338162899E-02
100.089,-.052732739597559,1.26652073860168,5.18078543245792E-02
100.09,-.052643958479166,1.26262509822845,5.17031624913216E-02
100.091,-5.25547377765179E-02,1.25872445106506,5.15982508659363E-02
100.092,-5.24662174284458E-02,1.25484907627106,5.14940172433853E-02
100.09299,-5.23763224482536E-02,1.2509388923645,5.13887964189053E-02
100.09399,-5.22862374782562E-02,1.24702417850494,5.12834005057812E-02
100.09499,-5.21957539021969E-02,1.24310350418091,5.11777959764004E-02
