Structure Acceleration, RAO-Based Response
Line A: Structure Acceleration, RAO-Based Response - Global Z (Trimaran - Center of Gravity relative to Origin of Fixed Reference Axes (FRA)) [mm/s²]

*Time (s),Line A (mm/s²)
100,-32.9452380537987
100.001,-32.9649485647678
100.002,-32.9845100641251
100.003,-33.0038964748383
100.004,-33.0231375992298
100.005,-33.0423451960087
100.006,-33.061258494854
100.007,-33.0801419913769
100.008,-33.0987423658371
100.009,-33.1171788275242
100.01,-33.1354513764381
100.011,-33.1535711884499
100.012,-33.1715233623981
100.013,-33.1893153488636
100.014,-33.2069508731365
100.015,-33.2245454192162
100.016,-33.2418642938137
100.017,-33.2590155303478
100.018,-33.2760065793991
100.019,-33.2928337156773
100.02,-33.3095081150532
100.021,-33.3261229097843
100.022,-33.3424769341946
100.023,-33.3586595952511
100.024,-33.3747938275337
100.025,-33.3906561136246
100.026,-33.4063582122326
100.027,-33.4218963980675
100.028,-33.4372781217098
100.029,-33.4524922072887
100.03,-33.4675461053848
100.031,-33.4824323654175
100.032,-33.4971733391285
100.033,-33.5117354989052
100.034,-33.5261411964893
100.035,-33.5404835641384
100.036,-33.5545688867569
100.037,-33.5684902966022
100.038,-33.5823409259319
100.039,-33.595934510231
100.04,-33.6093604564667
100.041,-33.6226336658001
100.042,-33.6357392370701
100.043,-33.6486808955669
100.044,-33.6614586412907
100.045,-33.6741656064987
100.046,-33.686701208353
100.047,-33.698994666338
100.048,-33.7111204862595
100.049,-33.7231680750847
100.05,-33.7349623441696
100.051,-33.7465964257717
100.052,-33.7581522762775
100.053,-33.7694585323334
100.054,-33.7806008756161
100.055,-33.7915830314159
100.056,-33.8023975491524
100.057,-33.8131226599216
100.058,-33.8236093521118
100.059,-33.8339358568192
100.06,-33.8441655039787
100.061,-33.8541567325592
100.062,-33.8639914989471
100.063,-33.873725682497
100.064,-33.8833555579185
100.065,-33.8926874101162
100.066,-33.9018516242504
100.067,-33.9109227061272
100.068,-33.9197590947151
100.069,-33.928494900465
100.07,-33.9370034635067
100.071,-33.9453406631947
100.072,-33.9535772800446
100.073,-33.961582928896
100.074,-33.9694917201996
100.075,-33.9771658182144
100.076,-33.9847281575203
100.077,-33.9921228587627
100.078,-33.9993536472321
100.079,-34.0063646435738
100.08,-34.0132564306259
100.081,-34.0199843049049
100.082,-34.0264886617661
100.083,-34.0328775346279
100.084,-34.039095044136
100.085,-34.0450964868069
100.086,-34.0510122478008
100.087,-34.0567231178284
100.088,-34.0622551739216
100.089,-34.0676195919514
100.09,-34.072782844305
100.091,-34.0778417885303
100.092,-34.0826958417892
100.093,-34.0873710811138
100.094,-34.0918712317944
100.095,-34.0962074697018
100.096,-34.1003686189651
100.097,-34.1043770313263
100.098,-34.108180552721
100.099,-34.111812710762
100.1,-34.1152772307396
100.101,-34.118577837944
100.102,-34.1216810047626
100.103,-34.1246016323566
100.104,-34.1273620724678
100.105,-34.1299772262573
100.106,-34.1323763132095
100.107,-34.1345816850662
100.108,-34.1366119682789
100.109,-34.1384634375572
100.11,-34.1401286423206
100.111,-34.1415926814079
100.112,-34.1428965330124
100.113,-34.1439992189407
100.114,-34.1449119150639
100.115,-34.1456346213818
100.116,-34.146174788475
100.117,-34.1465100646019
100.118,-34.1466553509235
100.119,-34.1466069221497
100.12,-34.1463536024094
100.121,-34.145899116993
100.122,-34.145250916481
100.123,-34.1443903744221
100.124,-34.143328666687
100.125,-34.1420546174049
100.126,-34.1405645012856
100.127,-34.1388694941998
100.128,-34.136950969696
100.129,-34.1348201036453
100.13,-34.1324545443058
100.131,-34.1298766434193
100.132,-34.1270491480827
100.133,-34.1239981353283
100.134,-34.1207236051559
100.135,-34.1171957552433
100.136,-34.1134294867516
100.137,-34.1093949973583
100.138,-34.1051258146763
100.139,-34.1005809605122
100.14,-34.0957716107368
100.141,-34.09069404006
100.142,-34.0853147208691
100.143,-34.0796448290348
100.144,-34.0737067162991
100.145,-34.0674370527267
100.146,-34.0607911348343
100.147,-34.05387327075
100.148,-34.0466238558292
100.149,-34.0390056371689
100.15,-34.0310223400593
100.151,-34.0226218104362
100.152,-34.0138450264931
100.153,-34.0046547353268
100.154,-33.9949801564217
100.155,-33.9848548173904
100.156,-33.9742042124271
100.157,-33.9630581438541
100.158,-33.9513048529625
100.159,-33.9389443397522
100.16,-33.9259132742882
100.161,-33.9121632277966
100.162,-33.897653222084
100.163,-33.8822863996029
100.164,-33.8659808039665
100.165,-33.8486060500145
100.166,-33.8301211595535
100.167,-33.810306340456
100.168,-33.7890274822712
100.169,-33.7661504745483
100.17,-33.7413102388382
100.171,-33.7143465876579
100.172,-33.6847566068172
100.173,-33.652126789093
100.174,-33.6159020662308
100.175,-33.5753038525581
100.176,-33.5293710231781
100.177,-33.4768332540989
100.178,-33.4159657359123
100.179,-33.344566822052
100.18,-33.2595631480217
100.181,-33.157117664814
100.182,-33.032238483429
100.183,-32.8797921538353
100.184,-32.6308757066727
100.185,-31.5882377326488
100.186,-30.2603375166655
100.187,-28.7031065672636
100.188,-27.2070057690144
100.189,-26.0439347475767
100.19,-25.5066603422165
100.191,-25.2801105380058
100.192,-25.1048374921083
100.193,-24.9669216573238
100.194,-24.8563550412655
100.195,-24.7661247849464
100.196,-24.69134144485
100.197,-24.6285125613213
100.198,-24.5751515030861
100.199,-24.5293192565441
100.2,-24.4896560907364
100.201,-24.4551151990891
100.202,-24.4247727096081
100.203,-24.3980996310711
100.204,-24.3745055049658
100.205,-24.3535228073597
100.206,-24.3348702788353
100.207,-24.3181996047497
100.208,-24.3033245205879
100.209,-24.2900270968676
100.21,-24.2781043052673
100.211,-24.2674220353365
100.212,-24.2578499019146
100.213,-24.2492631077766
100.214,-24.24156665802
100.215,-24.2346562445164
100.216,-24.2284312844276
100.217,-24.2229197174311
100.218,-24.2179445922375
100.219,-24.2135189473629
100.22,-24.2095030844212
100.221,-24.2059174925089
100.222,-24.2026392370462
100.223,-24.1997018456459
100.224,-24.1969991475344
100.225,-24.1944510489702
100.226,-24.1921097040176
100.227,-24.1898708045483
100.228,-24.1877026855946
100.229,-24.1855047643185
100.23,-24.1832137107849
100.231,-24.1809636354446
100.232,-24.1785701364279
100.233,-24.1759940981865
100.234,-24.1731759160757
100.235,-24.1700485348701
100.236,-24.1665728390217
100.237,-24.1626985371113
100.238,-24.158364161849
100.239,-24.1535194218159
100.24,-24.148115888238
100.241,-24.1420939564705
100.242,-24.1353865712881
100.243,-24.1279378533363
100.244,-24.1196062415838
100.245,-24.1104476153851
100.246,-24.1003204137087
100.247,-24.0891389548779
100.248,-24.0767318755388
100.249,-24.0631438791752
100.25,-24.0481924265623
100.251,-24.0317434072495
100.252,-24.0136701613665
100.253,-23.9938199520111
100.254,-23.9720195531845
100.255,-23.9480827003717
100.256,-23.9217933267355
100.257,-23.8928403705359
