Structure Acceleration, RAO-Based Response
Line A: Structure Acceleration, RAO-Based Response - Global Z (Trimaran - Center of Gravity relative to Origin of Fixed Reference Axes (FRA)) [mm/s²]

*Time (s),Line A (mm/s²)
100,-8.23602452874184
100.001,-8.23454186320305
100.002,-8.23303870856762
100.003,-8.23153462260962
100.004,-8.23002122342587
100.005,-8.22849571704865
100.006,-8.2269599661231
100.007,-8.22539441287518
100.008,-8.22383724153042
100.009,-8.22227075695992
100.01,-8.22069402784109
100.011,-8.2191051915288
100.012,-8.21750704199076
100.013,-8.21589771658182
100.014,-8.21426883339882
100.015,-8.21263808757067
100.016,-8.21099802851677
100.017,-8.20934679359198
100.018,-8.20768624544144
100.019,-8.20601452142
100.02,-8.20432137697935
100.021,-8.2026170566678
100.022,-8.20091459900141
100.023,-8.19919910281897
100.024,-8.19747615605593
100.025,-8.19572992622852
100.026,-8.19398462772369
100.027,-8.19223001599312
100.028,-8.19046515971422
100.029,-8.18868819624186
100.03,-8.18690191954374
100.031,-8.18510446697474
100.032,-8.18328373134136
100.033,-8.18146578967571
100.034,-8.17963760346174
100.035,-8.17778520286083
100.036,-8.17593559622765
100.037,-8.17406363785267
100.038,-8.17219261080027
100.039,-8.17031320184469
100.04,-8.16842261701822
100.041,-8.16651992499828
100.042,-8.1646079197526
100.043,-8.16268473863602
100.044,-8.16073920577765
100.045,-8.158796466887
100.046,-8.15684162080288
100.047,-8.15486442297697
100.048,-8.15289001911879
100.049,-8.15087743103504
100.05,-8.14888346940279
100.051,-8.14687553793192
100.052,-8.14486015588045
100.053,-8.14283359795809
100.054,-8.14079772680998
100.055,-8.13873670995235
100.056,-8.13667755573988
100.057,-8.13461001962423
100.058,-8.13253130763769
100.059,-8.13044235110283
100.06,-8.12834408134222
100.061,-8.12621973454952
100.062,-8.1240851432085
100.063,-8.12194216996431
100.064,-8.11980105936527
100.065,-8.11765063554049
100.066,-8.11548810452223
100.067,-8.11330135911703
100.068,-8.11111833900213
100.069,-8.10891389846802
100.07,-8.10671132057905
100.071,-8.10449756681919
100.072,-8.10227543115616
100.073,-8.10004025697708
100.074,-8.09777900576591
100.075,-8.09551123529673
100.076,-8.09324719011784
100.077,-8.09095613658428
100.078,-8.08867253363132
100.079,-8.08634515851736
100.08,-8.08404013514519
100.081,-8.08172393590212
100.082,-8.07939749211073
100.083,-8.07704590260983
100.084,-8.07469896972179
100.085,-8.07234086096287
100.086,-8.06994177401066
100.087,-8.06756410747766
100.088,-8.06517712771893
100.089,-8.06276127696037
100.09,-8.06035287678242
100.091,-8.05790349841118
100.092,-8.05545784533024
100.093,-8.05301778018475
100.094,-8.05055350065231
100.095,-8.04809387773275
100.096,-8.04561004042625
100.097,-8.04311502724886
100.098,-8.04060790687799
100.099,-8.03809147328138
100.1,-8.03558062762022
100.101,-8.03304463624954
100.102,-8.03051609545946
100.103,-8.02795961499214
100.104,-8.02537426352501
100.105,-8.02277866750956
100.106,-8.02021101117134
100.107,-8.01761262118816
100.108,-8.01500584930182
100.109,-8.01237020641565
100.11,-8.00974387675524
100.111,-8.00710916519165
100.112,-8.00446141511202
100.113,-8.00182297825813
100.114,-7.99915753304958
100.115,-7.99646321684122
100.116,-7.99375865608454
100.117,-7.9910634085536
100.118,-7.98835791647434
100.119,-7.98562541604042
100.12,-7.98289943486452
100.121,-7.98014923930168
100.122,-7.97738786786795
100.123,-7.97463580965996
100.124,-7.97187257558107
100.125,-7.96910468488932
100.126,-7.96630512923002
100.127,-7.96351302415133
100.128,-7.9606780782342
100.129,-7.95787386596203
100.13,-7.95503705739975
100.131,-7.95221235603094
100.132,-7.94934295117855
100.133,-7.94648192822933
100.134,-7.94361252337694
100.135,-7.94073659926653
100.136,-7.93786998838186
100.137,-7.93497636914253
100.138,-7.93207623064518
100.139,-7.92914815247059
100.14,-7.92623218148947
100.141,-7.92330969125032
100.142,-7.92040210217237
100.143,-7.91746750473976
100.144,-7.91452452540398
100.145,-7.91158061474562
100.146,-7.90856964886189
100.147,-7.90561269968748
100.148,-7.90265388786793
100.149,-7.89969135075808
100.15,-7.89672508835793
100.151,-7.89371877908707
100.152,-7.89075158536434
100.153,-7.88778159767389
100.154,-7.88479950278997
100.155,-7.88184069097042
100.156,-7.87886325269938
100.157,-7.87591468542814
100.158,-7.87293817847967
100.159,-7.8700166195631
100.16,-7.86706805229187
100.161,-7.86418560892344
100.162,-7.86130782216787
100.163,-7.85844400525093
100.164,-7.85565003752708
100.165,-7.85293336957693
100.166,-7.85026513040066
100.167,-7.84769095480442
100.168,-7.84523691982031
100.169,-7.84292723983526
100.17,-7.84084852784872
100.171,-7.8390697017312
100.172,-7.83770810812712
100.173,-7.83694628626108
100.174,-7.83713161945343
100.175,-7.83885363489389
100.176,-7.84327276051044
100.177,-7.85277225077152
100.178,-7.87297170609236
100.179,-7.92223773896694
100.18,-8.05388763546944
100.181,-8.23688879609108
100.182,-8.36989283561707
100.183,-8.42572003602982
100.184,-8.44703242182732
100.185,-8.45721922814846
100.186,-8.46203323453665
100.187,-8.46396759152412
100.188,-8.46417248249054
100.189,-8.46336875110865
100.19,-8.46185442060232
100.191,-8.45985021442175
100.192,-8.45747999846935
100.193,-8.45481362193823
100.194,-8.45196284353733
100.195,-8.44893790781498
100.196,-8.4458002820611
100.197,-8.44252202659845
100.198,-8.4391450509429
100.199,-8.43568239361048
100.2,-8.43213964253664
100.201,-8.42852983623743
100.202,-8.4248585626483
100.203,-8.42113234102726
100.204,-8.41737911105156
100.205,-8.41352622956038
100.206,-8.40967800468206
100.207,-8.40576179325581
100.208,-8.4018288180232
100.209,-8.39785765856504
100.21,-8.39382130652666
100.211,-8.38975235819817
100.212,-8.38566850870848
100.213,-8.38155578821898
100.214,-8.3773834630847
100.215,-8.37320741266012
100.216,-8.36897362023592
100.217,-8.36471375077963
100.218,-8.36045201867819
100.219,-8.35616607218981
100.22,-8.35185218602419
100.221,-8.34751967340708
100.222,-8.34316201508045
100.223,-8.33876058459282
100.224,-8.33436846733093
100.225,-8.32996051758528
100.226,-8.32553952932358
100.227,-8.32113716751337
100.228,-8.31670220941305
100.229,-8.31226259469986
100.23,-8.30777268856764
100.231,-8.30334518104792
100.232,-8.29892233014107
100.233,-8.29451438039541
100.234,-8.29012598842382
100.235,-8.28573573380709
100.236,-8.28142371028662
100.237,-8.27712006866932
100.238,-8.27285461127758
100.239,-8.26863013207912
100.24,-8.26445873826742
100.241,-8.26031155884266
100.242,-8.25625285506248
100.243,-8.25226120650768
100.244,-8.24831798672676
100.245,-8.2444790750742
100.246,-8.24072491377592
100.247,-8.23703687638044
100.248,-8.23347456753254
100.249,-8.23001284152269
100.25,-8.22666194289923
100.251,-8.22341907769442
100.252,-8.22029449045658
100.253,-8.21725372225046
100.254,-8.21435358375311
100.255,-8.21156240999699
