Structure Acceleration, RAO-Based Response
Line A: Structure Acceleration, RAO-Based Response - Global RX (Trimaran) [°/s²]
Line B: Structure Acceleration, RAO-Based Response - Global RY (Trimaran) [°/s²]
Line C: Structure Acceleration, RAO-Based Response - Global RZ (Trimaran) [°/s²]

*Time (s),Line A (°/s²),Line B (°/s²),Line C (°/s²)
100.033,-.028170358389616,-2.56801163777709E-03,3.02782393991947E-02
100.034,-2.81754545867443E-02,-2.60803499259055E-03,3.02836820483208E-02
100.035,-2.81805712729692E-02,-2.64822598546743E-03,3.02891414612532E-02
100.036,-2.81856171786785E-02,-2.68799881450832E-03,3.02945300936699E-02
100.037,-2.81906854361296E-02,-2.72800750099123E-03,3.02999373525381E-02
100.038,-2.81957481056452E-02,-2.76800896972418E-03,3.03053390234709E-02
100.039,-2.82007716596127E-02,-.002807762240991,3.03106959909201E-02
100.04,-2.82058101147413E-02,-.002847756491974,3.03160715848208E-02
100.041,-2.82108187675476E-02,-2.88750021718442E-03,3.03214080631733E-02
100.042,-2.82158385962248E-02,-2.92748399078846E-03,3.03267668932676E-02
100.043,-.028220858424902,-2.9674933757633E-03,3.03321126848459E-02
100.044,-2.82258372753859E-02,-3.00721917301416E-03,3.03374193608761E-02
100.045,-2.82308366149664E-02,-3.04718315601349E-03,3.03427446633577E-02
100.046,-2.82358322292566E-02,-3.0871401540935E-03,3.03480681031942E-02
100.047,-2.82407775521278E-02,-3.1268484890461E-03,3.03533375263214E-02
100.048,-2.82457545399666E-02,-3.16675566136837E-03,3.03586330264807E-02
100.049,-2.82507557421923E-02,-3.20693431422114E-03,3.03639601916075E-02
100.05,-2.82556898891926E-02,-3.24665289372206E-03,.030369209125638
100.051,-2.82606389373541E-02,-3.28657194040716E-03,3.03744710981846E-02
100.052,-2.82655842602253E-02,-3.32648563198745E-03,3.03797349333763E-02
100.053,-2.82704904675484E-02,-3.36614740081131E-03,3.03849540650845E-02
100.054,-2.82754264771938E-02,-3.40603990480304E-03,3.03901974111795E-02
100.055,-2.82803252339363E-02,-3.44571657478809E-03,3.03953997790813E-02
100.056,-2.82852407544851E-02,-3.48552083596587E-03,3.04006244987249E-02
100.057,-2.82901469618082E-02,-3.52538819424808E-03,3.04058343172073E-02
100.058,-.028295025229454,-3.56499990448356E-03,.030411010608077
100.059,-2.82999221235514E-02,-3.60488169826567E-03,3.04162092506886E-02
100.06,-2.83048171550035E-02,-3.64471389912069E-03,3.04214023053646E-02
100.061,-2.83097065985203E-02,-3.68450116366148E-03,3.04265860468149E-02
100.062,-2.83145867288113E-02,-3.72434570454061E-03,3.04317474365234E-02
100.063,-2.83194929361343E-02,-3.76438302919269E-03,3.04369516670704E-02
100.064,-2.83243376761675E-02,-3.80392652004957E-03,3.04420739412308E-02
100.065,-2.83292103558779E-02,-3.84373287670314E-03,3.04472297430038E-02
100.066,-2.83340457826853E-02,-3.88321094214916E-03,3.04523389786482E-02
100.067,-2.83389016985893E-02,-3.92295653000474E-03,3.04574687033892E-02
100.068,-.028343765065074,-3.96272074431181E-03,3.04626040160656E-02
100.069,-2.83485874533653E-02,-4.00215294212103E-03,3.04676871746778E-02
100.07,-2.83534470945597E-02,-4.04188269749284E-03,3.04728131741285E-02
100.071,-2.83582918345928E-02,-4.08155983313918E-03,3.04779149591923E-02
100.072,-2.83631347119808E-02,-4.12121880799532E-03,3.04830148816109E-02
100.073,-2.83679813146591E-02,-4.16078325361013E-03,3.04881110787392E-02
100.074,-2.83727999776602E-02,-4.20019077137113E-03,3.04931737482548E-02
100.075,-2.83776558935642E-02,-4.23971656709909E-03,3.04982662200928E-02
100.076,-2.83824950456619E-02,-4.27932338789105E-03,3.05033382028341E-02
100.077,-2.83873770385981E-02,-4.3191104196012E-03,3.05084567517042E-02
100.078,-2.83922124654055E-02,-4.35838848352432E-03,3.05135063827038E-02
100.079,-2.83970721065998E-02,-4.39791660755873E-03,3.05185858160257E-02
100.08,-2.84019354730844E-02,-4.43737860769033E-03,3.05236596614122E-02
100.081,-2.84068137407303E-02,-4.47680708020926E-03,3.05287353694439E-02
100.082,-2.84116938710213E-02,-4.51620062813163E-03,3.05338073521852E-02
100.083,-.028416546061635,-4.55528357997537E-03,3.05388458073139E-02
100.084,-2.84214410930872E-02,-4.59463801234961E-03,3.05439159274101E-02
100.085,-2.84263901412487E-02,-4.63412143290043E-03,3.05490326136351E-02
100.086,-2.84312833100557E-02,-4.67311358079314E-03,3.05540803819895E-02
100.087,-2.84362286329269E-02,-4.71233297139406E-03,.030559167265892
100.088,-.028441159054637,-4.75122220814228E-03,3.05642355233431E-02
100.089,-2.84461379051208E-02,-4.79033496230841E-03,3.05693317204714E-02
100.09,-2.84511595964432E-02,-4.82956413179636E-03,3.05744614452124E-02
100.091,-2.84561831504107E-02,-4.86848317086697E-03,3.05795837193727E-02
100.092,-2.84612383693457E-02,-4.90740453824401E-03,3.05847134441137E-02
100.093,-2.84663513302803E-02,-4.94646141305566E-03,3.05898897349834E-02
100.094,-2.84714363515377E-02,-4.98499441891909E-03,3.05950157344341E-02
100.095,-2.84765940159559E-02,-5.02364709973335E-03,3.06001920253038E-02
100.096,-2.84818094223738E-02,-5.06245670840144E-03,3.06054186075926E-02
100.097,-2.84870211035013E-02,-5.10068656876683E-03,.030610604211688
100.098,-2.84922979772091E-02,-5.13909431174397E-03,.030615845695138
100.099,-2.84976344555616E-02,-5.17728365957737E-03,.03062111325562
100.1,-2.85030268132687E-02,-5.21549815312028E-03,.030626405030489
100.101,-2.85084825009108E-02,-5.25351893156767E-03,3.06317377835512E-02
100.102,-2.85140052437782E-02,-5.29137207195163E-03,3.06371040642262E-02
100.103,-2.85195913165808E-02,-5.32915908843279E-03,3.06424964219332E-02
100.104,-2.85252742469311E-02,-5.36703877151012E-03,3.06479595601559E-02
100.105,-2.85310186445713E-02,-5.40444580838084E-03,3.06534357368946E-02
100.106,-2.85368766635656E-02,-5.4419981315732E-03,3.06589920073748E-02
100.107,-2.85428036004305E-02,-5.47905918210745E-03,3.06645687669516E-02
100.108,-2.85488367080688E-02,-5.51600055769086E-03,3.06702051311731E-02
100.109,-2.85549741238356E-02,-5.55273611098528E-03,3.06758936494589E-02
100.11,-2.85612605512142E-02,-5.58939715847373E-03,3.06816771626473E-02
100.111,-2.85676103085279E-02,-5.62548544257879E-03,3.06874737143517E-02
100.112,-2.85741500556469E-02,-5.66171109676361E-03,3.06933932006359E-02
100.113,-2.85807773470879E-02,-5.69723267108202E-03,3.06993387639523E-02
100.114,-2.85876039415598E-02,-5.73299918323755E-03,3.07054165750742E-02
100.115,-2.85945981740952E-02,-5.76844438910484E-03,3.07115856558084E-02
100.116,-2.86017172038555E-02,-5.80316688865423E-03,.030717795714736
100.117,-2.86090672016144E-02,-5.83797646686435E-03,3.07241547852755E-02
100.118,-.028616588562727,-5.87219512090087E-03,3.07305995374918E-02
100.119,-.028624352067709,-5.90628897771239E-03,3.07371858507395E-02
100.12,-2.86323372274637E-02,-5.93998935073614E-03,3.07438895106316E-02
100.121,-2.86405552178621E-02,-5.9733116067946E-03,3.07507235556841E-02
100.122,-2.86490079015493E-02,-6.00591441616416E-03,3.07576730847359E-02
100.123,-2.86577362567186E-02,-6.03808043524623E-03,3.07647734880447E-02
100.124,-2.86667440086603E-02,-.00606978405267,3.07720173150301E-02
100.125,-2.86761000752449E-02,-6.10112817957997E-03,3.07794734835625E-02
100.126,-2.86857839673758E-02,-6.13194331526756E-03,3.07871047407389E-02
100.127,-2.86957919597626E-02,-6.16187835112214E-03,3.07948980480433E-02
100.128,-2.87062041461468E-02,-6.19151769205928E-03,3.08029260486364E-02
100.129,-.028717027977109,-6.22033001855016E-03,3.08111738413572E-02
100.13,-2.87282392382622E-02,-6.24827807769179E-03,3.08196246623993E-02
100.131,-2.87399347871542E-02,-6.27561658620834E-03,.030828345566988
100.132,-2.87521556019783E-02,-6.30240188911557E-03,3.08373607695103E-02
100.133,-2.87648644298315E-02,-6.32784748449922E-03,3.08466255664825E-02
100.134,-2.87781488150358E-02,-6.35257828980684E-03,3.08562070131302E-02
100.135,-2.87920366972685E-02,-6.37621805071831E-03,3.08661181479692E-02
100.136,-2.88065504282713E-02,-6.39855768531561E-03,3.08763608336449E-02
100.137,-2.88217887282372E-02,-6.41992036253214E-03,3.08870021253824E-02
100.138,-2.88377553224564E-02,-6.43984647467733E-03,3.08980382978916E-02
100.139,-2.88545340299606E-02,-6.4586577937007E-03,3.09095177799463E-02
100.14,-2.88722012192011E-02,-6.47599576041102E-03,.030921483412385
100.141,-2.88907568901777E-02,-6.49143196642399E-03,3.09339240193367E-02
100.142,-2.89103835821152E-02,-6.50574220344424E-03,3.09469643980265E-02
100.143,-.028931051492691,-6.51767989620566E-03,.030960563570261
100.144,-2.89529152214527E-02,-6.52783736586571E-03,3.09748239815235E-02
100.145,-2.89760604500771E-02,-6.53580250218511E-03,3.09897791594267E-02
100.146,-2.90006566792727E-02,-6.54189381748438E-03,3.10055539011955E-02
100.147,-2.90266741067171E-02,-6.54461467638612E-03,3.10220830142498E-02
100.148,-2.90543716400862E-02,-6.54479069635272E-03,3.10395509004593E-02
100.149,-2.90838591754437E-02,-6.54172571375966E-03,.031058007851243
100.15,-2.91153192520142E-02,-6.53531681746244E-03,.031077554449439
100.151,-2.91489474475384E-02,-6.52509788051248E-03,3.10983154922724E-02
100.152,-2.91849412024021E-02,-6.51066703721881E-03,3.11203971505165E-02
100.153,-.029223557561636,-6.49151764810085E-03,.031143955886364
100.154,-2.92650889605284E-02,-.006467429921031,.031169168651104
100.155,-2.93097719550133E-02,-6.43705995753407E-03,3.11961527913809E-02
100.156,-2.93580871075392E-02,-6.40064384788275E-03,3.12252268195152E-02
100.157,-2.94103343039751E-02,-6.35638553649187E-03,3.12565602362156E-02
100.158,-.029467111453414,-6.30413834005594E-03,.031290527433157
100.159,-2.95288898050785E-02,-6.24211458489299E-03,3.13274264335632E-02
100.16,-2.95963976532221E-02,-6.16963021457195E-03,3.13677191734314E-02
100.161,-2.96702962368727E-02,-6.0840267688036E-03,3.14118191599846E-02
100.162,-2.97515615820885E-02,-5.98376337438822E-03,3.14603894948959E-02
100.163,-2.98412702977657E-02,-5.8662504889071E-03,.031514149159193
100.164,-2.99407485872507E-02,-.005728704854846,3.15740071237087E-02
100.165,-3.00515424460173E-02,-5.56681538000703E-03,3.16410884261131E-02
100.166,-3.01754623651505E-02,-5.37526048719883E-03,3.17167341709137E-02
100.167,-3.03150340914726E-02,-5.14854956418276E-03,3.18028442561626E-02
100.168,-3.04729752242565E-02,-4.87736193463206E-03,3.19016613066196E-02
100.169,-3.06530091911554E-02,-4.55110380426049E-03,3.20163331925869E-02
100.17,-3.08595020323992E-02,-4.15389239788055E-03,3.21509465575218E-02
100.171,-.031097998842597,-3.66405048407614E-03,3.23112085461617E-02
100.172,-.031375415623188,-3.05041810497642E-03,3.25052291154861E-02
100.173,-3.16998921334743E-02,-2.26661865599453E-03,3.27448025345802E-02
100.174,-.032080102711916,-1.2398527469486E-03,3.30478176474571E-02
100.175,-3.25222015380859E-02,1.47666156408377E-04,3.34425643086433E-02
100.176,-3.30188907682896E-02,2.09899991750717E-03,3.39762568473816E-02
100.177,-3.35116274654865E-02,4.98521840199828E-03,3.47323976457119E-02
100.178,-3.37552018463612E-02,9.52139683067799E-03,3.58678176999092E-02
100.179,-3.28040197491646E-02,1.70793626457453E-02,3.76866012811661E-02
100.18,-2.62146182358265E-02,2.76899300515652E-02,.038776807487011
100.181,-1.01055363193154E-02,3.75556647777557E-02,3.94973196089268E-02
100.182,7.90453050285578E-03,3.55280861258507E-02,3.70875373482704E-02
100.183,1.77913457155228E-02,.029612835496664,3.53007055819035E-02
100.184,2.22133956849575E-02,.024814760312438,3.40977422893047E-02
100.185,2.43812557309866E-02,2.15619597584009E-02,.033359732478857
100.186,2.55683660507202E-02,1.93328708410263E-02,3.28742563724518E-02
100.187,.026282487437129,1.77495069801807E-02,3.25354859232903E-02
100.188,2.67442837357521E-02,1.65867768228054E-02,3.22882048785686E-02
100.189,2.70602330565453E-02,1.57082788646221E-02,3.21014933288097E-02
100.19,2.72857137024403E-02,1.50314206257462E-02,3.19569408893585E-02
100.191,2.74521447718143E-02,1.45017560571432E-02,3.18429805338383E-02
100.192,2.75781471282244E-02,1.40836099162698E-02,3.17519791424274E-02
100.193,2.76754274964333E-02,1.37518886476755E-02,3.16786952316761E-02
100.194,2.77515593916178E-02,1.34891420602798E-02,3.16194370388985E-02
100.195,2.78117414563894E-02,1.32819041609764E-02,3.15715074539185E-02
100.196,.027859503403306,1.31207816302776E-02,.031532920897007
100.197,2.78973393142223E-02,1.29986824467778E-02,.031502153724432
100.198,2.79270932078362E-02,1.29096694290638E-02,3.14780101180077E-02
100.199,2.79501657932997E-02,1.28483911976218E-02,3.14595215022564E-02
100.2,2.79674865305424E-02,1.28126498311758E-02,3.14460173249245E-02
100.201,.027979850769043,1.27984983846545E-02,3.14368195831776E-02
100.202,2.79878340661526E-02,1.28039317205548E-02,3.14314588904381E-02
100.203,2.79918927699327E-02,1.28268785774708E-02,3.14295068383217E-02
100.204,2.79923938214779E-02,1.28651084378362E-02,3.14305983483791E-02
100.205,2.79895812273026E-02,1.29175567999482E-02,.031434427946806
100.206,2.79836747795343E-02,1.29830129444599E-02,3.14407460391521E-02
100.207,2.79748514294624E-02,1.30601990967989E-02,3.14493142068386E-02
100.208,2.79632322490215E-02,1.31483320146799E-02,3.14599350094795E-02
100.209,2.79489103704691E-02,1.32466861978173E-02,3.14724333584309E-02
100.21,2.79320664703846E-02,1.33534893393517E-02,3.14866155385971E-02
100.211,.027912650257349,1.34694501757622E-02,3.15023735165596E-02
100.212,2.78908461332321E-02,1.35923642665148E-02,3.15195024013519E-02
100.213,2.78666503727436E-02,.013722775503993,3.15379537642002E-02
100.214,2.78400797396898E-02,1.38599993661046E-02,3.15575487911701E-02
100.215,.027811324223876,1.40024116262794E-02,3.15781645476818E-02
100.216,2.77802981436253E-02,1.41511103138328E-02,3.15997563302517E-02
100.217,2.77471877634525E-02,1.43039673566818E-02,3.16221304237843E-02
100.218,2.77120620012283E-02,1.44607145339251E-02,3.16452085971832E-02
100.219,2.76749525219202E-02,.014621352776885,.03166888281703
100.22,2.76359468698502E-02,1.47855021059513E-02,3.16930860280991E-02
100.221,2.75952611118555E-02,1.49515327066183E-02,3.17176431417465E-02
100.222,.027552917599678,1.51199530810118E-02,3.17425020039082E-02
100.223,2.75090988725424E-02,1.52897052466869E-02,3.17675247788429E-02
100.224,2.74639688432217E-02,1.54601968824863E-02,3.17925922572613E-02
100.225,2.74177417159081E-02,.01563092879951,3.18176299333572E-02
100.226,2.73706503212452E-02,1.58008374273777E-02,3.18424515426159E-02
100.227,2.73228846490383E-02,1.59699004143476E-02,.031866978853941
100.228,2.72748302668333E-02,1.61368064582348E-02,3.18910256028175E-02
100.229,2.72268485277891E-02,1.63007061928511E-02,3.19144353270531E-02
100.23,2.71792598068714E-02,.016461068764329,3.19370552897453E-02
100.231,2.71326024085283E-02,.016616228967905,3.19586768746376E-02
100.232,2.70873177796602E-02,1.67653262615204E-02,3.19791287183762E-02
100.233,2.70437877625227E-02,1.69079415500164E-02,3.19982655346394E-02
100.234,2.70025692880154E-02,1.70427821576595E-02,3.20159085094929E-02
100.235,2.69641317427158E-02,1.71690415591002E-02,3.20318788290024E-02
100.236,2.69290748983622E-02,1.72854755073786E-02,.032046016305685
100.237,2.68979147076607E-02,1.73910018056631E-02,3.20581011474133E-02
100.238,2.68712248653173E-02,1.74849554896355E-02,3.20679768919945E-02
100.239,2.68496759235859E-02,1.75658259540796E-02,3.20754386484623E-02
100.24,.026833912357688,.017632195726037,3.20802256464958E-02
100.241,2.68245246261358E-02,1.76834929734468E-02,.032082162797451
100.242,2.68223509192467E-02,1.77174992859364E-02,3.20809781551361E-02
100.243,2.68281567841768E-02,1.77324991673231E-02,3.20763923227787E-02
100.244,2.68425028771162E-02,1.77278406918049E-02,3.20681482553482E-02
100.245,2.68663484603167E-02,1.77007392048836E-02,3.20559293031693E-02
100.246,2.69004534929991E-02,1.76492631435394E-02,3.20394039154053E-02
100.247,.026945510879159,1.75716131925583E-02,3.20182368159294E-02
100.248,2.70023327320814E-02,.017465079203248,3.19920219480991E-02
100.249,2.70716417580843E-02,.017326956614852,3.19603681564331E-02
100.25,2.71540004760027E-02,1.71549022197723E-02,3.19228246808052E-02
100.251,2.72500105202198E-02,1.69454701244831E-02,3.18789295852184E-02
100.252,2.73600667715073E-02,1.66953466832638E-02,3.18281501531601E-02
100.253,2.74844039231539E-02,1.64008438587189E-02,3.17699499428272E-02
100.254,2.76231076568365E-02,1.60573571920395E-02,3.17036993801594E-02
100.255,2.77757719159126E-02,1.56613662838936E-02,.031628780066967
100.256,2.79418118298054E-02,1.52071658521891E-02,3.15444432199001E-02
100.257,2.81200129538774E-02,1.46896792575717E-02,3.14499326050282E-02
100.258,2.83085592091084E-02,1.41032952815294E-02,3.13444845378399E-02
100.259,2.85047814249992E-02,1.34425908327103E-02,3.12272682785988E-02
100.26,2.87050381302834E-02,1.27010038122535E-02,3.10973785817623E-02
100.261,2.89041064679623E-02,1.18739129975438E-02,.030953424051404
100.262,2.90955994278193E-02,1.09557304531336E-02,.030794195830822
100.263,.029272710904479,9.94226802140474E-03,3.06198578327894E-02
100.264,2.94261332601309E-02,8.82946979254484E-03,3.04297208786011E-02
100.265,2.95451767742634E-02,7.61631317436695E-03,3.02233677357435E-02
100.266,2.96180546283722E-02,6.30508689209819E-03,3.00007686018944E-02
100.267,2.96317655593157E-02,4.90018399432302E-03,2.97621190547943E-02
100.268,2.95732319355011E-02,3.41072399169207E-03,2.95080486685038E-02
100.269,2.94304452836514E-02,1.85063446406275E-03,2.92399004101753E-02
100.27,2.91926320642233E-02,2.37045591347851E-04,2.89592295885086E-02
100.271,2.88533512502909E-02,-1.40690640546381E-03,2.86685712635517E-02
100.272,2.84093022346497E-02,-3.05716251023114E-03,2.83705946058035E-02
100.273,2.78630573302507E-02,-4.68694558367133E-03,2.80685890465975E-02
100.274,2.72221062332392E-02,-6.27051992341876E-03,2.77659576386213E-02
100.275,2.64993105083704E-02,-7.78403459116817E-03,2.74663120508194E-02
100.276,2.57349666208029E-02,-9.2388391494751E-03,2.71889120340347E-02
100.277,2.49253120273352E-02,-.010600708425045,2.69245058298111E-02
100.278,2.40814685821533E-02,-1.18517745286226E-02,2.66708061099052E-02
100.279,.023222666233778,-1.29870530217886E-02,2.64299176633358E-02
100.28,2.23664548248053E-02,-1.40062654390931E-02,2.62033548206091E-02
100.281,2.15281900018454E-02,-1.49128679186106E-02,2.59922798722982E-02
100.282,2.07198429852724E-02,-.015713008120656,2.57970672100782E-02
100.283,1.99524443596601E-02,-1.64140891283751E-02,2.56183948367834E-02
100.284,1.92334596067667E-02,-1.70244742184877E-02,2.54561882466078E-02
100.285,1.85699034482241E-02,-1.75524652004242E-02,2.53107473254204E-02
100.286,1.79655402898788E-02,-1.80061291903257E-02,2.51815840601921E-02
100.287,1.74245163798332E-02,-1.83927658945322E-02,2.50688102096319E-02
100.288,1.69500913470984E-02,-1.87187865376472E-02,2.49723680317402E-02
100.289,1.65450777858496E-02,-1.89896747469902E-02,2.48923469334841E-02
100.29,1.62113290280104E-02,-1.92097704857588E-02,2.48285308480263E-02
100.291,1.59526318311691E-02,-.019382368773222,2.47814245522022E-02
100.292,.015771146863699,-.019509619101882,2.47511435300112E-02
100.293,1.56704057008028E-02,-1.95924676954746E-02,2.47382130473852E-02
100.294,1.56542602926493E-02,-1.96305997669697E-02,2.47431844472885E-02
100.295,1.57260671257973E-02,-1.96224302053452E-02,2.47666891664267E-02
100.296,1.58897917717695E-02,-1.95649340748787E-02,2.48094275593758E-02
100.297,1.61489211022854E-02,-1.94536373019218E-02,.024872088804841
100.298,1.65055617690086E-02,-1.92825868725777E-02,2.49550826847553E-02
100.299,1.69624257832766E-02,-1.90447065979242E-02,2.50594094395638E-02
100.3,1.75172872841358E-02,-1.87316723167896E-02,2.51846965402365E-02
100.301,1.81663949042559E-02,-1.83349754661322E-02,2.53307651728392E-02
100.302,1.89024545252323E-02,-1.78466588258743E-02,.025496918708086
100.303,1.97117663919926E-02,-1.72608736902475E-02,2.56812144070864E-02
100.304,2.05767564475536E-02,-1.65754668414593E-02,2.58811563253403E-02
100.305,2.14746259152889E-02,-1.57939605414867E-02,2.60931365191936E-02
100.306,2.23791096359491E-02,-.014927064999938,2.63126231729984E-02
100.307,.023261995986104,-.01399383880198,2.65342872589827E-02
100.308,2.40977574139833E-02,-1.30205471068621E-02,2.67525874078274E-02
100.309,2.48626489192247E-02,-1.20404968038201E-02,2.69614402204752E-02
100.31,2.55403555929661E-02,-1.10902208834887E-02,2.71555781364441E-02
100.311,2.61200349777937E-02,-1.02074705064297E-02,2.73299254477024E-02
100.312,2.65955924987793E-02,-9.4291539862752E-03,2.74798143655062E-02
100.313,2.69666314125061E-02,-8.78823827952147E-03,2.76017617434263E-02
100.314,2.72340439260006E-02,-8.3139231428504E-03,2.76925228536129E-02
100.315,2.73983404040337E-02,-8.03131703287363E-03,2.77493242174387E-02
100.316,2.74586118757725E-02,-7.96062871813774E-03,2.77698468416929E-02
100.317,2.74098888039589E-02,-8.11765715479851E-03,2.77519356459379E-02
100.318,2.72422395646572E-02,-8.51277261972427E-03,.027693647891283
100.319,2.69402377307415E-02,-9.14934650063515E-03,2.75934468954802E-02
100.32,2.64837518334389E-02,-1.00205633789301E-02,2.74503864347935E-02
100.321,2.58514024317265E-02,-1.11054107546806E-02,2.72649675607681E-02
100.322,2.50253435224295E-02,-1.23652061447501E-02,2.70396396517754E-02
100.323,2.39981710910797E-02,-1.37424943968654E-02,2.67793294042349E-02
100.324,2.27829217910767E-02,-1.51633806526661E-02,2.64924112707376E-02
100.325,2.14182287454605E-02,-1.65470745414495E-02,2.61902995407581E-02
100.326,1.99672225862741E-02,-1.78194381296635E-02,2.58865617215633E-02
100.327,1.85119714587927E-02,-.018925441429019,2.55958568304777E-02
100.328,1.71358995139599E-02,-1.98367163538933E-02,2.53312271088362E-02
100.329,1.59146189689636E-02,-2.05496214330196E-02,2.51035876572132E-02
100.33,1.49082271382213E-02,-2.11100950837135E-02,2.49471496790648E-02
100.331,1.41464071348309E-02,-2.17064488679171E-02,2.50013563781977E-02
100.332,1.36660477146506E-02,-2.20746118575335E-02,2.50417497009039E-02
100.333,1.34972734376788E-02,-2.22255904227495E-02,2.50680316239595E-02
100.334,1.36548904702067E-02,-2.21616365015507E-02,2.50800382345915E-02
100.335,1.41375008970499E-02,-2.18748711049557E-02,2.50778831541538E-02
100.336,1.49232996627688E-02,-.021350022405386,2.50620562583208E-02
100.337,1.59693472087383E-02,-2.07659993320704E-02,2.51877401024103E-02
100.338,.017230624333024,-2.00931802392006E-02,2.54350565373898E-02
100.339,.01862539537251,-1.92348193377256E-02,2.57117506116629E-02
100.34,2.00476124882698E-02,-1.82256288826466E-02,2.60003004223108E-02
100.341,2.13866457343102E-02,-1.71380247920752E-02,2.62806508690119E-02
100.342,2.25457474589348E-02,-1.60750579088926E-02,2.65326704829931E-02
100.343,2.34572738409042E-02,-1.51520213112235E-02,2.67389938235283E-02
100.344,2.40826569497585E-02,-1.44763393327594E-02,2.68863644450903E-02
100.345,2.44008675217628E-02,-1.41331944614649E-02,2.69648469984531E-02
100.346,2.43976097553968E-02,-1.41774481162429E-02,2.69683245569468E-02
100.347,2.40533016622066E-02,-1.46291432902217E-02,2.68930997699499E-02
100.348,2.33434718102217E-02,-1.54665829613805E-02,2.67387256026268E-02
100.349,2.22532134503126E-02,-1.66173614561558E-02,2.65103802084923E-02
100.35,2.07991469651461E-02,-1.79564263671637E-02,2.62201707810164E-02
100.351,1.90600771456957E-02,-.019322020933032,2.58898418396711E-02
100.352,1.71871725469828E-02,-2.05559805035591E-02,2.55495142191648E-02
100.353,1.53711745515466E-02,-2.17132773250341E-02,2.53594797104597E-02
100.354,1.37607483193278E-02,-2.28705778717995E-02,2.54408158361912E-02
100.355,1.25384386628866E-02,-2.36453488469124E-02,2.55044624209404E-02
100.356,1.18445223197341E-02,-.024061031639576,2.55471058189869E-02
100.357,1.17542929947376E-02,-2.41437572985888E-02,2.55673285573721E-02
100.358,1.22800935059786E-02,-2.38981526345015E-02,2.55655664950609E-02
100.359,1.33665753528476E-02,-2.33055334538221E-02,2.55432575941086E-02
100.36,1.48816797882318E-02,-2.23492458462715E-02,2.55042798817158E-02
100.361,1.66183672845364E-02,-2.11555231362581E-02,2.55290027707815E-02
100.362,1.83788295835257E-02,-2.01358590275049E-02,2.58530545979738E-02
100.363,1.99631918221712E-02,-1.90567560493946E-02,2.61528715491295E-02
100.364,.021193653345108,-1.81038100272417E-02,2.63938121497631E-02
100.365,2.19664182513952E-02,-1.74574498087168E-02,2.65512280166149E-02
100.366,2.22332533448935E-02,-1.72459278255701E-02,2.66104564070702E-02
