Structure Acceleration, RAO-Based Response
Line A: Structure Acceleration, RAO-Based Response - Global Z (Trimaran - Center of Gravity relative to Origin of Fixed Reference Axes (FRA)) [mm/s²]

*Time (s),Line A (mm/s²)
99.7,-24.5551764965057
99.701,-24.5763044804335
99.702,-24.5975106954575
99.703,-24.6184635907412
99.70399,-24.6394984424114
99.70499,-24.6602743864059
99.70599,-24.6811360120773
99.707,-24.7019100934267
99.708,-24.7224234044552
99.709,-24.7430168092251
99.71,-24.7633568942547
99.711,-24.7837752103806
99.712,-24.8041078448296
99.713,-24.8243473470211
99.714,-24.8443372547626
99.715,-24.8644035309553
99.716,-24.8842108994722
99.717,-24.9041002243757
99.71799,-24.923900142312
99.71899,-24.9436013400555
99.71999,-24.9630641192198
99.721,-24.9825920909643
99.722,-25.0021889805794
99.723,-25.0213872641325
99.724,-25.0406470149755
99.725,-25.0596608966589
99.726,-25.0789001584053
99.727,-25.0977464020252
99.728,-25.1166466623545
99.729,-25.1354593783617
99.73,-25.1541826874018
99.731,-25.1726694405079
99.73199,-25.1913610845804
99.73299,-25.2096652984619
99.73399,-25.2280291169882
99.735,-25.2464469522238
99.736,-25.2644848078489
99.737,-25.2827238291502
99.738,-25.3005772829056
99.739,-25.3186356276274
99.74,-25.3363121300936
99.741,-25.3541860729456
99.742,-25.3716818988323
99.743,-25.3893714398146
99.744,-25.406688451767
99.745,-25.4240613430738
99.74599,-25.4413355141878
99.74699,-25.4585202783346
99.74799,-25.4756137728691
99.749,-25.492750108242
99.75,-25.5097988992929
99.751,-25.5264788866043
99.752,-25.5433395504951
99.753,-25.5598500370979
99.754,-25.5765300244093
99.755,-25.5929809063673
99.756,-25.6093386560678
99.757,-25.6256051361561
99.758,-25.6417896598577
99.759,-25.658005848527
99.75999,-25.6738718599081
99.76099,-25.6898999214172
99.76199,-25.7057081907988
99.763,-25.721549987793
99.764,-25.7371813058853
99.765,-25.7528387010098
99.766,-25.7682800292969
99.767,-25.7837455719709
99.768,-25.7988832890987
99.769,-25.8141662925482
99.77,-25.8292388170958
99.771,-25.8442163467407
99.772,-25.8592199534178
99.77299,-25.8740112185478
99.77399,-25.8888304233551
99.77499,-25.9033218026161
99.77599,-25.917949154973
99.777,-25.9324889630079
99.778,-25.9469300508499
99.779,-25.9611681103706
99.78,-25.9754192084074
99.781,-25.9894672781229
99.782,-26.0035339742899
99.783,-26.0173939168453
99.784,-26.0311644524336
99.785,-26.0449424386024
99.786,-26.0585248470306
99.78699,-26.07212215662
99.78799,-26.085514575243
99.78899,-26.0989181697369
99.78999,-26.1121280491352
99.791,-26.1254478245974
99.792,-26.1384677141905
99.793,-26.1515937745571
99.794,-26.1644255369902
99.795,-26.1771660298109
99.796,-26.1899027973413
99.797,-26.2024439871311
99.798,-26.2150038033724
99.799,-26.2274630367756
99.8,-26.2398216873407
99.80099,-26.2519884854555
99.80199,-26.2641683220863
99.80299,-26.2761432677507
99.80399,-26.2882206588984
99.805,-26.3001061975956
99.806,-26.3118948787451
99.807,-26.3234972953796
99.808,-26.3350997120142
99.809,-26.3466015458107
99.81,-26.3579208403826
99.811,-26.3693239539862
99.812,-26.3804476708174
99.813,-26.3915695250034
99.814,-26.4025945216417
99.81499,-26.4135263860226
99.81599,-26.424353942275
99.81699,-26.4350920915604
99.81799,-26.4456495642662
99.819,-26.4563579112291
99.82,-26.4667253941298
99.821,-26.4770817011595
99.822,-26.4873299747705
99.823,-26.4974944293499
99.824,-26.5075545758009
99.825,-26.5175234526396
99.826,-26.5273936092854
99.827,-26.5371650457382
99.828,-26.5468470752239
99.82899,-26.5564285218716
99.82999,-26.5659112483263
99.83099,-26.5753008425236
99.832,-26.5847370028496
99.833,-26.5938583761454
99.834,-26.6029555350542
99.835,-26.6119595617056
99.836,-26.6208648681641
99.837,-26.6297422349453
99.838,-26.6383793205023
99.839,-26.647062972188
99.84,-26.65557526052
99.841,-26.6639962792397
99.842,-26.6723185777664
99.84299,-26.6806073486805
99.84399,-26.6887377947569
99.84499,-26.6967657953501
99.846,-26.704765856266
99.847,-26.7125945538282
99.848,-26.7203953117132
99.849,-26.7280377447605
99.85,-26.7355814576149
99.851,-26.7430245876312
99.852,-26.7504323273897
99.853,-26.7576798796654
99.854,-26.7648920416832
99.855,-26.7719477415085
99.856,-26.7789587378502
99.85699,-26.7857648432255
99.85799,-26.7925783991814
99.85899,-26.7992466688156
99.86,-26.805866509676
99.861,-26.8123857676983
99.862,-26.818759739399
99.863,-26.8250796943903
99.864,-26.8312580883503
99.865,-26.8373768776655
99.866,-26.84336155653
99.867,-26.84929035604
99.868,-26.8550775945187
99.869,-26.8608033657074
99.87,-26.8663931638002
99.87099,-26.8719252198935
99.87199,-26.8773641437292
99.87299,-26.8826559185982
99.874,-26.8879346549511
99.875,-26.8930215388536
99.876,-26.8980655819178
99.877,-26.9029606133699
99.878,-26.9078034907579
99.879,-26.9125439226627
99.88,-26.9171874970198
99.881,-26.9216876477003
99.882,-26.9261375069618
99.883,-26.9304420799017
99.884,-26.9346870481968
99.88499,-26.9388295710087
99.88599,-26.9428417086601
99.88699,-26.9468184560537
99.888,-26.950666680932
99.889,-26.9544161856174
99.89,-26.9580595195293
99.891,-26.9616097211838
99.892,-26.9650276750326
99.893,-26.9684083759785
99.894,-26.9716344773769
99.895,-26.9747823476791
99.896,-26.9778352230787
99.897,-26.980759575963
99.89799,-26.9836373627186
99.89899,-26.9863624125719
99.89999,-26.9890371710062
99.90099,-26.9915703684092
99.902,-26.9940551370382
99.903,-26.9963927567005
99.904,-26.9986670464277
99.905,-27.0008035004139
99.906,-27.0028710365295
99.907,-27.0048100501299
99.908,-27.0066782832146
99.909,-27.0084161311388
99.91,-27.0100738853216
99.911,-27.011638507247
99.91199,-27.0130783319473
99.91299,-27.0144455134869
99.91399,-27.0156860351563
99.91499,-27.0168576389551
99.916,-27.0179249346256
99.917,-27.018878608942
99.918,-27.0197317004204
99.919,-27.0204916596413
99.92,-27.0211473107338
99.921,-27.0217023789883
99.922,-27.0221568644047
99.923,-27.0225163549185
99.924,-27.0227715373039
99.925,-27.0229205489159
99.92599,-27.0229801535606
99.92699,-27.0229317247868
99.92799,-27.0227864384651
99.92899,-27.0225424319506
99.93,-27.0221903920174
99.931,-27.0217452198267
99.932,-27.021199464798
99.933,-27.020551264286
99.934,-27.0198043435812
99.935,-27.0189568400383
99.936,-27.0180087536573
99.937,-27.0169507712126
99.938,-27.0158015191555
99.939,-27.0145498216152
99.93999,-27.0132012665272
99.94099,-27.0117409527302
99.94199,-27.0101968199015
99.94299,-27.0085334777832
99.944,-27.006771415472
99.945,-27.0049124956131
99.946,-27.0029474049807
99.947,-27.0008966326714
99.948,-26.9987266510725
99.949,-26.9964784383774
99.95,-26.9941110163927
99.951,-26.9916597753763
99.952,-26.9890911877155
