Structure Acceleration, RAO-Based Response
Line A: Structure Acceleration, RAO-Based Response - Global RX (Trimaran) [°/s²]
Line B: Structure Acceleration, RAO-Based Response - Global RY (Trimaran) [°/s²]
Line C: Structure Acceleration, RAO-Based Response - Global RZ (Trimaran) [°/s²]

*Time (s),Line A (°/s²),Line B (°/s²),Line C (°/s²)
99.74,-.070765994489193,2.33118557929993,.076639324426651
99.741,-.070755660533905,2.32987093925476,7.66214057803154E-02
99.742,-7.07456693053246E-02,2.32856893539429,7.66034796833992E-02
99.743,-7.07351267337799E-02,2.32723760604858,.076584979891777
99.744,-7.07248225808144E-02,2.32591843605042,7.65664651989937E-02
99.745,-7.07141682505608E-02,2.32458138465881,7.65475779771805E-02
99.74599,-7.07032680511475E-02,2.32323503494263,7.65283852815628E-02
99.74699,-7.06925690174103E-02,2.32188105583191,7.65089020133018E-02
99.74799,-7.06814825534821E-02,2.32050752639771,7.64890313148499E-02
99.749,-7.06704929471016E-02,2.31913661956787,7.64689743518829E-02
99.75,-7.06591233611107E-02,2.31774616241455,.076448492705822
99.751,-.070647694170475,2.3163583278656,7.64279067516327E-02
99.752,-7.06361159682274E-02,2.31496238708496,7.64070823788643E-02
99.753,-7.06242993474007E-02,2.31355810165405,7.63859301805496E-02
99.754,-7.06123560667038E-02,2.31213450431824,7.63643607497215E-02
99.755,-7.06005021929741E-02,2.31072521209717,7.63428434729576E-02
99.756,-7.05880671739578E-02,2.30928468704224,7.63207301497459E-02
99.757,-7.05756694078445E-02,2.30784749984741,7.62984976172447E-02
99.758,-7.05635026097298E-02,2.30640196800232,7.62759372591972E-02
99.759,-.070551224052906,2.30494832992554,7.62531235814095E-02
99.75999,-7.05384910106659E-02,2.30348587036133,7.62300491333008E-02
99.76099,-7.05254226922989E-02,2.30200362205505,7.62065425515175E-02
99.76199,-7.05126076936722E-02,2.30052471160889,7.61829018592834E-02
99.763,-7.04991146922112E-02,2.29901432991028,7.61586427688599E-02
99.764,-7.04860687255859E-02,2.29753112792969,7.61346369981766E-02
99.765,-7.04725757241249E-02,2.29601573944092,7.61099979281425E-02
99.766,-7.04590976238251E-02,2.29450440406799,.076085239648819
99.767,-.070445217192173,2.29297232627869,7.60600566864014E-02
99.768,-7.04314112663269E-02,2.29144382476807,7.60347470641136E-02
99.769,-7.04174861311913E-02,2.2898952960968,7.60089978575706E-02
99.77,-7.04035237431526E-02,2.28834962844849,7.59830847382545E-02
99.771,-7.03894272446632E-02,2.28679704666138,7.59569779038429E-02
99.772,-7.03750252723694E-02,2.28522324562073,7.59303867816925E-02
99.77299,-7.03608989715576E-02,2.28366684913635,.075903944671154
99.77399,-7.03462958335876E-02,2.28207683563232,7.58767649531364E-02
99.77499,-7.03316703438759E-02,2.28049087524414,7.58495554327965E-02
99.77599,-7.03166797757149E-02,2.27888441085815,7.58218392729759E-02
99.777,-7.03014433383942E-02,2.27726936340332,7.57938474416733E-02
99.778,-7.02862292528152E-02,2.27564644813538,7.57655948400498E-02
99.779,-7.02710151672363E-02,2.27402806282044,.075737252831459
99.78,-7.02551975846291E-02,2.27238845825195,7.57084712386131E-02
99.781,-7.02396258711815E-02,2.27075362205505,7.56795853376389E-02
99.782,-7.02237486839294E-02,2.26908421516418,7.56499618291855E-02
99.783,-7.02079460024834E-02,2.26743221282959,7.56205394864082E-02
99.784,-7.01918601989746E-02,2.26577305793762,7.55908638238907E-02
99.785,-.070175513625145,2.26409268379211,.075560674071312
99.786,-7.01592713594437E-02,2.26241683959961,.075530432164669
99.78699,-7.01426640152931E-02,2.26071953773499,7.54996761679649E-02
99.78799,-7.01260566711426E-02,2.25902843475342,7.54689052700996E-02
99.78899,-7.01091438531876E-02,2.25731515884399,7.54376202821732E-02
99.78999,-7.00920969247818E-02,2.25559306144714,7.54060223698616E-02
99.791,-7.00747221708298E-02,2.25384926795959,7.53739401698112E-02
99.792,-7.00573846697807E-02,2.25212526321411,7.53420665860176E-02
99.793,-7.00398460030556E-02,2.25037884712219,7.53096640110016E-02
99.794,-7.00225085020065E-02,2.24863839149475,7.52772614359856E-02
99.795,-7.00045004487038E-02,2.24687576293945,7.52443373203278E-02
99.796,-6.99864774942398E-02,2.24510478973389,7.52110928297043E-02
99.797,-6.99686110019684E-02,2.24334001541138,7.51778855919838E-02
99.798,-6.99501857161522E-02,2.24155330657959,7.51441046595573E-02
99.799,-.069931834936142,2.23975777626038,.07511006295681
99.8,-6.99131563305855E-02,2.23795461654663,7.50757530331612E-02
99.80099,-.06989486515522,2.23615741729736,7.50414207577705E-02
99.80199,-6.98755010962486E-02,2.23432350158691,7.50062987208366E-02
99.80299,-6.98569566011429E-02,2.23251056671143,.074971430003643
99.80399,-6.98376670479774E-02,2.23067450523376,7.49360099434853E-02
99.805,-6.98179826140404E-02,2.22881603240967,7.49000683426857E-02
99.806,-6.97984248399734E-02,2.22696375846863,7.48641267418861E-02
99.807,-6.97789639234543E-02,2.22511863708496,7.48281925916672E-02
99.808,-6.97592124342918E-02,2.22324991226196,7.47916772961617E-02
99.809,-6.97393193840981E-02,2.22137427330017,7.47549161314964E-02
99.81,-6.97192177176476E-02,2.21948957443237,7.47178494930267E-02
99.811,-6.96990489959717E-02,2.21759629249573,7.46805146336555E-02
99.812,-6.96786195039749E-02,2.21569585800171,7.46429264545441E-02
99.813,-6.96580186486244E-02,2.213787317276,7.46050849556923E-02
99.814,-.069637231528759,2.2118706703186,7.45669528841972E-02
99.81499,-6.96162953972816E-02,2.20994567871094,7.45285674929619E-02
99.81599,-.06959518045187,2.20801329612732,7.44898915290833E-02
99.81699,-6.95740282535553E-02,2.20607256889343,7.44509547948837E-02
99.81799,-6.95525631308556E-02,2.20412373542786,7.44117349386215E-02
99.819,-6.95307925343513E-02,2.20215129852295,7.43719488382339E-02
99.82,-6.95089101791382E-02,2.20018672943115,7.43321999907494E-02
99.821,-6.94872140884399E-02,2.19822812080383,7.42924585938454E-02
99.822,-6.94649219512939E-02,2.19623160362244,7.42518529295921E-02
99.823,-6.94425404071808E-02,2.19424247741699,7.42113068699837E-02
99.824,-6.94201961159706E-02,2.19224548339844,7.41704776883125E-02
99.825,-.06939747184515,2.19024038314819,7.41293877363205E-02
99.826,-6.93744495511055E-02,2.1882119178772,7.40876942873001E-02
99.827,-.069351963698864,2.18620729446411,7.40463808178902E-02
99.828,-6.93285167217255E-02,2.18416213989258,7.40041509270668E-02
99.82899,-6.93052336573601E-02,2.18212556838989,7.39619955420494E-02
99.82999,-6.92820176482201E-02,2.1800811290741,7.39195495843887E-02
99.83099,-6.92584812641144E-02,2.17802834510803,7.38768428564072E-02
99.832,-.069234237074852,2.1759352684021,.073833167552948
99.833,-6.92107304930687E-02,2.17388391494751,7.37902745604515E-02
99.834,-.069186769425869,2.1718065738678,7.37467706203461E-02
99.835,-6.91623240709305E-02,2.16970610618591,7.37026333808899E-02
99.836,-6.91381394863129E-02,2.16761350631714,7.36585780978203E-02
99.837,-.069113478064537,2.16549682617188,7.36139118671417E-02
99.838,-6.90892785787582E-02,2.16340565681458,.073569692671299
99.839,-6.90640360116959E-02,2.16127276420593,7.35245123505592E-02
99.84,-6.90391063690186E-02,2.15914916992188,7.34793990850449E-02
99.841,-6.90134987235069E-02,2.15700054168701,7.34336450695992E-02
99.842,-.068988174200058,2.15486097335815,7.33880028128624E-02
99.84299,-6.89623430371284E-02,2.15269613265991,7.33417421579361E-02
99.84399,-6.89368098974228E-02,2.15054059028626,7.32955411076546E-02
99.84499,-6.89108818769455E-02,2.14837765693665,7.32491239905357E-02
99.846,-6.88843056559563E-02,2.14618968963623,7.32020661234856E-02
99.847,-6.88579753041267E-02,2.14401054382324,7.31551051139832E-02
99.848,-6.88312500715256E-02,2.14180660247803,7.31075033545494E-02
99.849,-6.88046514987946E-02,2.1396119594574,.073060005903244
99.85,-6.87772482633591E-02,2.13739228248596,7.30118677020073E-02
99.851,-6.87501654028893E-02,2.13518214225769,7.29638412594795E-02
99.852,-6.87226727604866E-02,2.13294672966003,7.29151889681816E-02
99.853,-6.86954408884048E-02,2.13072037696838,7.28666260838509E-02
99.854,-6.86677768826485E-02,2.12846922874451,7.28174149990082E-02
99.855,-6.86401873826981E-02,2.12622833251953,7.27683454751968E-02
99.856,-6.86120763421059E-02,2.12396001815796,7.27185681462288E-02
99.85699,-6.85840621590614E-02,2.12170386314392,7.26689919829369E-02
99.85799,-6.85555189847946E-02,2.1194212436676,7.26187229156494E-02
99.85899,-6.85266405344009E-02,2.11713123321533,7.25682228803635E-02
99.86,-6.84977546334267E-02,2.11483263969421,7.25174471735954E-02
99.861,-6.84686750173569E-02,2.11252641677856,7.24663734436035E-02
99.862,-6.84397369623184E-02,2.11023092269897,7.24154710769653E-02
99.863,-6.84101432561874E-02,2.1079089641571,7.23639205098152E-02
99.864,-6.83807879686356E-02,2.10559821128845,7.23124891519547E-02
99.865,-6.83508813381195E-02,2.1032612323761,7.22603797912598E-02
99.866,-6.83209523558617E-02,2.10091638565063,7.22080171108246E-02
99.867,-6.82906582951546E-02,2.09856462478638,7.21554160118103E-02
99.868,-.068260595202446,2.09622287750244,7.21029415726662E-02
99.869,-6.82297348976135E-02,2.09385466575623,7.20497891306877E-02
99.87,-6.81988596916199E-02,2.09147834777832,.071996383368969
99.87099,-6.81680142879486E-02,2.08909440040588,7.19427019357681E-02
99.87199,-6.81373775005341E-02,2.08672285079956,7.18891993165016E-02
99.87299,-6.81062787771225E-02,2.08434295654297,7.18354359269142E-02
99.874,-6.80739134550095E-02,2.08189821243286,7.17801302671432E-02
99.875,-.068042665719986,2.07950305938721,7.17258602380753E-02
99.876,-6.80106729269028E-02,2.07708120346069,7.16708898544312E-02
99.877,-.067978635430336,2.07465171813965,7.16156661510468E-02
99.878,-6.79463520646095E-02,2.07221341133118,7.15601369738579E-02
99.879,-.067913793027401,2.06976866722107,7.15044215321541E-02
99.88,-6.78810030221939E-02,2.06731605529785,7.14484080672264E-02
99.881,-6.78484886884689E-02,2.06487560272217,7.13925883173943E-02
99.882,-6.78150057792664E-02,2.06238794326782,7.13355988264084E-02
99.883,-6.77821859717369E-02,2.05993223190308,.071279264986515
99.884,-6.77487999200821E-02,2.05744910240173,7.12222307920456E-02
99.88499,-6.77150711417198E-02,2.05495834350586,7.11649358272552E-02
99.88599,-.067681148648262,2.05245971679688,7.11073726415634E-02
99.88699,-6.76469951868057E-02,2.04995393753052,7.10495635867119E-02
99.888,-6.76122009754181E-02,2.04742026329041,7.09910541772842E-02
99.889,-6.75775781273842E-02,2.04489922523499,7.09327161312103E-02
99.89,-6.75429180264473E-02,2.04237103462219,7.08741173148155E-02
99.891,-6.75080195069313E-02,2.03983473777771,7.08153024315834E-02
99.892,-6.74729496240616E-02,2.0372908115387,7.07562193274498E-02
99.893,-6.74375519156456E-02,2.03473925590515,7.06968307495117E-02
99.894,-6.74021393060684E-02,2.03218126296997,7.06372410058975E-02
99.895,-6.73661902546883E-02,2.02959442138672,7.05769136548042E-02
99.896,-6.73305839300156E-02,2.02704119682312,7.05172643065453E-02
99.897,-6.72945827245712E-02,2.02445983886719,7.04568922519684E-02
99.89799,-6.72581195831299E-02,2.0218710899353,7.03962817788124E-02
99.89899,-6.72217532992363E-02,2.01927471160889,7.03353807330132E-02
99.89999,-6.71845898032188E-02,2.01665019989014,7.02737793326378E-02
99.90099,-6.71476423740387E-02,2.0140392780304,7.02124089002609E-02
99.902,-6.71098604798317E-02,2.01139998435974,7.01502710580826E-02
99.903,-6.70723989605904E-02,2.00877356529236,7.00884088873863E-02
99.904,-6.70344308018684E-02,2.00611901283264,7.00257644057274E-02
99.905,-6.69973567128181E-02,2.00349903106689,6.99638500809669E-02
99.906,-6.69589713215828E-02,2.00082945823669,.069900706410408
99.907,-6.69206827878952E-02,1.99817311763763,6.98378160595894E-02
99.908,-6.68816119432449E-02,1.99548888206482,6.97741359472275E-02
99.909,-6.68430849909782E-02,1.99281680583954,6.97107166051865E-02
99.91,-6.68047219514847E-02,1.9901602268219,6.96475505828857E-02
99.911,-6.67651295661926E-02,1.98745357990265,6.95831626653671E-02
99.91199,-.066725879907608,1.98476076126099,6.95190206170082E-02
99.91299,-6.66858553886414E-02,1.98203933238983,6.94541037082672E-02
99.91399,-6.66461884975433E-02,1.97933185100555,6.93894550204277E-02
99.91499,-6.66057616472244E-02,1.97659575939178,6.93240612745285E-02
99.916,-6.65651857852936E-02,1.97385191917419,6.92583620548248E-02
99.917,-6.65245801210403E-02,1.97110080718994,.069192461669445
99.918,-6.64840117096901E-02,1.96836471557617,6.91268071532249E-02
99.919,-6.64429441094398E-02,1.9655989408493,.069060392677784
99.92,-6.64020776748657E-02,1.96284651756287,6.89942166209221E-02
99.921,-.06636031717062,1.96006608009338,6.89272880554199E-02
99.922,-6.63189813494682E-02,1.95730006694794,.068860650062561
99.923,-6.62775039672852E-02,1.95452678203583,6.87937587499619E-02
99.924,-.066235288977623,1.95172441005707,6.87261149287224E-02
99.925,-6.61933496594429E-02,1.94893670082092,6.86587169766426E-02
99.92599,-6.61507099866867E-02,1.94611966609955,6.85905441641808E-02
99.92699,-6.61081448197365E-02,1.94331753253937,6.85226544737816E-02
99.92799,-6.60649836063385E-02,1.94048583507538,6.84540197253227E-02
99.92899,-6.60222619771957E-02,1.93766915798187,6.83856531977654E-02
99.93,-6.59782662987709E-02,1.9348007440567,6.83159604668617E-02
99.931,-6.59348294138908E-02,1.9319680929184,6.82470127940178E-02
99.932,-6.58903047442436E-02,1.92908430099487,6.81768134236336E-02
99.933,-6.58465102314949E-02,1.92623889446259,6.81074559688568E-02
99.934,-6.58025965094566E-02,1.92338645458221,6.80378526449203E-02
99.935,-6.57578855752945E-02,1.92050409317017,6.79674670100212E-02
99.936,-6.57135248184204E-02,1.91763734817505,6.78974166512489E-02
99.937,-6.56678378582001E-02,1.91471779346466,6.78259953856468E-02
99.938,-6.56229183077812E-02,1.9118367433548,.067755438387394
99.939,-6.55774101614952E-02,1.90892601013184,6.76840618252754E-02
99.93999,-.065531499683857,1.90600848197937,6.76124691963196E-02
99.94099,-6.54855966567993E-02,1.90308320522308,6.75406232476234E-02
99.94199,-6.54397830367088E-02,1.90017354488373,6.74690753221512E-02
99.94299,-6.53925463557243E-02,1.89721095561981,6.73961713910103E-02
99.944,-6.53458014130592E-02,1.89426338672638,6.73235654830933E-02
99.945,-6.52989074587822E-02,1.89130926132202,6.72507435083389E-02
99.946,-6.52516335248947E-02,1.88834822177887,6.71776607632637E-02
99.947,-6.52045682072639E-02,1.88540327548981,6.71049505472183E-02
99.948,-6.51568621397018E-02,1.88242828845978,6.70313835144043E-02
99.949,-6.51088133454323E-02,1.87944626808167,6.69576078653336E-02
99.95,-6.50607869029045E-02,1.87645709514618,6.68835639953613E-02
99.951,-6.50125071406364E-02,1.873459815979,6.68092593550682E-02
99.952,-6.49640485644341E-02,1.87045645713806,6.67347460985184E-02
99.953,-6.49150833487511E-02,1.86744630336761,6.66599869728088E-02
99.95399,-.064865916967392,1.86442887783051,6.65849968791008E-02
99.95499,-6.48167058825493E-02,1.86140394210815,6.65097385644913E-02
99.95599,-6.47671520709991E-02,1.85837256908417,6.64342939853668E-02
99.957,-.064716748893261,1.85531055927277,6.63580000400543E-02
99.958,-6.46661967039108E-02,1.85224056243896,6.62814378738403E-02
99.959,-6.46165385842323E-02,1.84921264648437,6.62058517336845E-02
99.96,-6.45659938454628E-02,1.84615314006805,6.61294087767601E-02
99.961,-6.45154640078545E-02,1.84308731555939,6.60527423024178E-02
99.962,-6.44646659493446E-02,1.84001433849335,6.59758523106575E-02
99.963,-.064413033425808,1.83690977096558,.065898098051548
99.964,-6.43617287278175E-02,1.83382272720337,.065820723772049
99.965,-6.43100440502167E-02,1.83072936534882,6.57431334257126E-02
99.966,-6.42582923173904E-02,1.82762801647186,6.56652897596359E-02
99.967,-6.42056837677956E-02,1.82449615001678,.06558658182621
99.96799,-6.41534253954887E-02,1.82138133049011,6.55082687735558E-02
99.96899,-6.41010329127312E-02,1.81826043128967,6.54297322034836E-02
99.96999,-6.40484169125557E-02,1.81513130664825,6.53509125113487E-02
99.971,-6.39939457178116E-02,1.81194615364075,6.52706623077393E-02
99.972,-6.39405995607376E-02,1.80880439281464,.065191388130188
99.973,-6.38870745897293E-02,1.80565571784973,.06511190533638
99.974,-6.38326182961464E-02,1.80247557163239,6.50315657258034E-02
99.975,-6.37792274355888E-02,1.79933822154999,6.49522691965103E-02
99.976,-6.37242645025253E-02,1.79614341259003,6.48714080452919E-02
99.977,-6.36698752641678E-02,1.7929675579071,6.47909939289093E-02
99.978,-6.36145025491714E-02,1.78976023197174,6.47097229957581E-02
99.979,-6.35594725608826E-02,1.78657150268555,6.46288692951202E-02
99.98,-6.35035410523415E-02,1.78335046768188,6.45471215248108E-02
99.981,-6.34480640292168E-02,1.78014743328094,.064465768635273
99.98199,-6.33918046951294E-02,1.77691245079041,6.43835589289665E-02
99.98299,-6.33358508348465E-02,1.77369654178619,6.43017664551735E-02
99.98399,-6.32790848612785E-02,1.77044832706451,.06421909481287
99.985,-6.32213577628136E-02,1.76716709136963,6.41355365514755E-02
99.986,-6.31645694375038E-02,1.76393115520477,.064053051173687
99.987,-6.31070509552956E-02,1.76066255569458,6.39697015285492E-02
99.988,-6.30501210689545E-02,1.75741338729858,6.38867616653442E-02
99.989,-6.29922449588776E-02,1.75413155555725,6.38029351830482E-02
99.99,-6.29345551133156E-02,1.75086808204651,6.37195184826851E-02
99.991,-6.28755614161491E-02,1.74754726886749,6.36345818638802E-02
99.992,-6.28175139427185E-02,1.74427103996277,6.35507106781006E-02
99.993,-6.27584084868431E-02,1.74096250534058,6.34659975767136E-02
99.994,-6.26997873187065E-02,1.73767352104187,6.33816868066788E-02
99.995,-6.26396387815476E-02,1.73432588577271,6.32958188652992E-02
99.99599,-6.25806301832199E-02,1.73102378845215,6.32110983133316E-02
99.99699,-6.25198855996132E-02,1.72766280174255,.063124768435955
99.99799,-.062460258603096,1.72434759140015,6.30395486950874E-02
99.999,-6.23997561633587E-02,1.72099900245667,.06295345723629
100,-6.23382702469826E-02,1.71761834621429,6.28664642572403E-02
100.001,-6.22778795659542E-02,1.71428346633911,6.27805888652802E-02
100.002,-6.22158274054527E-02,1.71088922023773,6.26931264996529E-02
100.003,-6.21550232172012E-02,1.7075400352478,6.26067593693733E-02
100.004,-6.20926767587662E-02,1.70413291454315,6.25188648700714E-02
100.005,-6.20314702391625E-02,1.70077216625214,6.24321177601814E-02
100.006,-6.19684718549252E-02,1.69735193252563,6.23437650501728E-02
100.007,-6.19066692888737E-02,1.69397795200348,6.22565411031246E-02
100.008,-6.18430487811565E-02,1.69054412841797,6.21677413582802E-02
100.009,-6.17799013853073E-02,1.68713104724884,6.20793960988522E-02
100.00999,-6.17166087031364E-02,1.6837112903595,6.19908459484577E-02
100.01099,-6.16532303392887E-02,1.68028509616852,6.19020648300648E-02
100.01199,-6.15893453359604E-02,1.67685341835022,6.18130713701248E-02
100.013,-6.15246444940567E-02,1.67338800430298,6.17231875658035E-02
100.014,-6.14604093134403E-02,1.66994249820709,6.16337284445763E-02
100.015,-6.13950900733471E-02,1.66646409034729,6.15433789789677E-02
100.016,-6.13302886486053E-02,1.66300630569458,6.14534988999367E-02
100.017,-6.12644478678703E-02,1.65951383113861,6.13626688718796E-02
100.018,-6.11991286277771E-02,1.6560423374176,6.12723529338837E-02
100.019,-6.11335225403309E-02,1.65256428718567,6.11817985773087E-02
100.02,-6.10674954950809E-02,1.64908111095428,6.10910467803478E-02
100.021,-6.10006079077721E-02,1.64556443691254,6.09993599355221E-02
100.022,-6.09341189265251E-02,1.64206826686859,6.09081909060478E-02
100.02299,-6.08667843043804E-02,1.63853847980499,6.08160570263863E-02
100.02399,-6.07999563217163E-02,1.63503015041351,6.07244186103344E-02
100.02499,-6.07327371835709E-02,1.63151431083679,6.06325976550579E-02
100.02599,-6.06645084917545E-02,1.62796652317047,6.05398416519165E-02
100.027,-6.05960972607136E-02,1.62441146373749,.060446847230196
100.028,-6.05265758931637E-02,1.62082266807556,6.03529326617718E-02
100.029,-6.04583956301212E-02,1.61728310585022,6.02602437138557E-02
100.03,-6.03891499340534E-02,1.61371004581451,6.01666085422039E-02
100.031,-6.03204146027565E-02,1.61015796661377,.060073509812355
100.032,-.060250461101532,1.60657131671906,5.99794201552868E-02
100.033,-6.01802691817284E-02,1.60297703742981,5.98851032555103E-02
100.034,-6.01099543273449E-02,1.5993789434433,5.97906373441219E-02
100.035,-.060040071606636,1.59580194950104,5.96966743469238E-02
100.036,-5.99699355661869E-02,1.59221887588501,5.96024803817272E-02
100.03699,-5.98980039358139E-02,1.58857333660126,5.95065914094448E-02
100.03799,-5.98272159695625E-02,1.5849781036377,5.94120025634766E-02
100.03899,-5.97547776997089E-02,1.58132088184357,5.93157112598419E-02
100.03999,-5.96833862364292E-02,1.57771337032318,5.92206828296185E-02
100.041,-5.96102699637413E-02,1.57404363155365,5.91239742934704E-02
100.042,-5.95376379787922E-02,1.57039558887482,5.90277947485447E-02
100.043,-5.94639219343662E-02,1.56671345233917,5.89306652545929E-02
100.044,-5.93916364014149E-02,1.56308221817017,5.88347762823105E-02
100.045,-5.93174919486046E-02,1.55938720703125,5.87372146546841E-02
100.046,-5.92446811497212E-02,1.55574381351471,5.86409568786621E-02
100.047,-5.91698884963989E-02,1.55203640460968,5.85429184138775E-02
100.048,-5.90955428779125E-02,1.54835224151611,5.84454908967018E-02
100.049,-5.90216778218746E-02,1.54469037055969,5.83486184477806E-02
100.05,-5.89461624622345E-02,1.54096591472626,5.82500025629997E-02
100.05099,-.05887096747756,1.53726398944855,5.81519231200218E-02
100.05199,-5.87956346571445E-02,1.53355526924133,5.80536797642708E-02
100.05299,-5.87198957800865E-02,1.52984142303467,5.79551979899406E-02
100.05399,-5.86430393159389E-02,1.52609324455261,5.78557513654232E-02
100.055,-5.85659295320511E-02,1.52233862876892,5.77561184763908E-02
100.056,-5.84883838891983E-02,1.51857721805573,.05765625461936
100.057,-5.84115125238895E-02,1.51483941078186,5.75569458305836E-02
100.058,-.058333583176136,1.51106703281403,.057456698268652
100.059,-5.82561641931534E-02,1.50731694698334,5.73569536209106E-02
100.06,-5.81777058541775E-02,1.5035320520401,.057256281375885
100.061,-5.80998249351978E-02,1.49977123737335,5.71561977267265E-02
100.062,-5.80214820802212E-02,1.49600398540497,5.70558868348599E-02
100.063,-5.79420775175095E-02,1.49220144748688,5.69546148180962E-02
100.064,-5.78631348907948E-02,1.4884227514267,5.68539015948772E-02
100.06499,-5.77831491827965E-02,1.48460924625397,.056752223521471
100.06599,-5.77035807073116E-02,1.48081922531128,5.66511228680611E-02
100.06699,-5.76230511069298E-02,1.47699379920959,5.65490387380123E-02
100.06799,-5.75421489775181E-02,1.4731627702713,5.64467534422874E-02
100.069,-5.74599467217922E-02,1.46929669380188,5.63434921205044E-02
100.07,-5.73791675269604E-02,1.46548295021057,5.62415979802608E-02
100.071,-5.72973638772964E-02,1.461634516716,5.61386868357658E-02
100.072,-5.72153404355049E-02,1.45777904987335,5.60355447232723E-02
100.073,-5.71329668164253E-02,1.45391881465912,5.59322685003281E-02
100.074,-5.70510514080525E-02,1.45008218288422,.055829580873251
100.075,-5.69679923355579E-02,1.44621062278748,5.57258799672127E-02
100.076,-5.68846836686134E-02,1.44233357906342,5.56220151484013E-02
100.077,-.056800901889801,1.43845057487488,5.55179305374622E-02
100.078,-5.67168518900871E-02,1.4345623254776,5.54136596620083E-02
100.07899,-5.66325597465038E-02,1.43066823482513,5.53091987967491E-02
100.07999,-5.65480291843414E-02,1.42676782608032,5.52045255899429E-02
100.08099,-5.64631521701813E-02,1.42286241054535,5.50996512174606E-02
100.082,-5.63761740922928E-02,1.41889119148254,5.49930036067963E-02
100.083,-5.62914647161961E-02,1.41500496864319,5.48885799944401E-02
100.084,-5.62047213315964E-02,1.41105151176453,5.47822639346123E-02
100.085,-5.61185106635094E-02,1.40712428092957,5.46766631305218E-02
100.086,-5.60320988297463E-02,1.40319061279297,5.45708425343037E-02
100.087,-5.59452176094055E-02,1.3992508649826,5.44648021459579E-02
100.088,-5.58581426739693E-02,1.39530730247498,5.43586164712906E-02
100.089,-5.57698309421539E-02,1.39132702350616,5.42513951659203E-02
100.09,-5.56821823120117E-02,1.38737118244171,5.41448071599007E-02
100.091,-5.55933564901352E-02,1.38338100910187,5.40372170507908E-02
100.092,-5.55051192641258E-02,1.37941467761993,.053930252790451
100.09299,-5.54154478013515E-02,1.37541115283966,5.38222715258598E-02
100.09399,-5.53265064954758E-02,1.37143433094025,.0537149310112
100.09499,-5.52363470196724E-02,1.36742007732391,5.36065585911274E-02
100.096,-5.51459677517414E-02,1.363401055336,5.34979812800884E-02
