Structure Acceleration, RAO-Based Response
Line A: Structure Acceleration, RAO-Based Response - Global RX (Trimaran) [°/s²]
Line B: Structure Acceleration, RAO-Based Response - Global RY (Trimaran) [°/s²]
Line C: Structure Acceleration, RAO-Based Response - Global RZ (Trimaran) [°/s²]

*Time (s),Line A (°/s²),Line B (°/s²),Line C (°/s²)
100.041,-2.62723118066788E-02,.576053500175476,.02957534044981
100.042,-2.62699089944363E-02,.575679183006287,2.95771006494761E-02
100.043,-2.62673031538725E-02,.575295805931091,2.95788384974003E-02
100.044,-2.62645725160837E-02,.574915170669556,2.95804850757122E-02
100.045,-2.62617208063602E-02,.574537336826324,2.95820739120245E-02
100.046,-2.62587051838636E-02,.574154496192932,2.95836068689823E-02
100.047,-.026255501434207,.573770344257355,2.95850746333599E-02
100.048,-2.62521598488092E-02,.573388874530792,2.95864660292864E-02
100.049,-2.62486021965742E-02,.572997808456421,2.95878332108259E-02
100.05,-2.62448713183403E-02,.572614133358002,.029589107260108
100.051,-2.62410305440426E-02,.572225272655487,2.95903347432613E-02
100.052,-2.62369681149721E-02,.571834981441498,2.95914839953184E-02
100.053,-2.62327566742897E-02,.571447849273682,2.95925848186016E-02
100.054,-2.62283533811569E-02,.571055233478546,.02959362603724
100.055,-2.62237265706062E-02,.57066136598587,2.95946057885885E-02
100.056,-.02621890604496,.570270597934723,2.95955240726471E-02
100.057,-2.62139197438955E-02,.569874405860901,2.95963697135448E-02
100.058,-2.62086819857359E-02,.569476962089539,2.95971650630236E-02
100.059,-2.62032765895128E-02,.569082856178284,2.95978877693415E-02
100.06,-.026197612285614,.568678498268127,2.95985713601112E-02
100.061,-2.61916611343622E-02,.568277537822723,2.95991711318493E-02
100.062,-2.61854939162731E-02,.567879617214203,2.95997094362974E-02
100.063,-2.61790547519922E-02,.56747180223465,2.96001955866814E-02
100.064,-2.61724293231964E-02,.567071676254272,2.96006128191948E-02
100.065,-2.61654760688543E-02,.566665887832642,2.96009760349989E-02
100.066,-2.61582359671593E-02,.566259026527405,2.96012703329325E-02
100.067,-.02615075558424,.565855205059052,2.96014994382858E-02
100.068,-2.61429529637098E-02,.565445840358734,2.96016726642847E-02
100.069,-2.61348262429237E-02,.565030932426453,2.96017825603485E-02
100.07,-2.61264182627201E-02,.564623594284058,2.96018198132515E-02
100.071,-2.61175930500031E-02,.564210474491119,2.96018067747355E-02
100.072,-2.61084157973528E-02,.56379646062851,2.96017173677683E-02
100.073,-2.60988511145115E-02,.563385665416718,2.96015795320272E-02
100.074,-2.60888747870922E-02,.562969207763672,2.96013634651899E-02
100.075,-2.60785482823849E-02,.562556087970734,2.96010971069336E-02
100.076,-2.60677635669708E-02,.562132894992828,2.96007562428713E-02
100.077,-2.60564349591732E-02,.561708092689514,2.96003557741642E-02
100.078,-.026044674217701,.561291456222534,2.95998994261026E-02
100.079,-2.60323863476515E-02,.560868978500366,2.95993648469448E-02
100.08,-.026019498705864,.56045013666153,2.95987818390131E-02
100.081,-2.60059796273708E-02,.560021221637726,.02959811873734
100.082,-2.59918756783009E-02,.559595048427582,2.95973941683769E-02
100.083,-2.59770937263966E-02,.559172570705414,2.95966137200594E-02
100.084,-.025961572304368,.558744668960571,2.95957643538713E-02
100.085,-2.59452518075705E-02,.558310508728027,2.95948255807161E-02
100.086,-2.59281732141972E-02,.557884573936462,2.95938551425934E-02
100.087,-2.59101837873459E-02,.557452619075775,2.95927952975035E-02
100.088,-2.58912034332752E-02,.557015299797058,2.95916609466076E-02
100.089,-2.58712824434042E-02,.556585729122162,2.95904949307442E-02
100.09,-2.58502922952175E-02,.556150317192078,2.95892264693975E-02
100.091,-2.58281510323286E-02,.555709540843964,2.95878797769547E-02
100.092,-2.58047748357058E-02,.555271863937378,2.95864827930927E-02
100.093,-2.57801283150911E-02,.554833114147186,2.95850038528442E-02
100.094,-2.57540624588728E-02,.554392755031586,2.95834597200155E-02
100.095,-2.57264785468578E-02,.553951859474182,.029581842944026
100.096,-2.56972629576921E-02,.553505063056946,2.95801255851984E-02
100.097,-.02566640637815,.553065836429596,2.95783784240484E-02
100.098,-2.56336703896523E-02,.552616834640503,2.95765101909637E-02
100.099,-2.55989842116833E-02,.552170753479004,2.95745823532343E-02
100.1,-2.55622882395983E-02,.551723659038544,.029572568833828
100.101,-2.55233850330114E-02,.551275551319122,2.95704733580351E-02
100.102,-2.54821535199881E-02,.550821900367737,2.95682698488236E-02
100.103,-2.54384409636259E-02,.550375640392303,.029566029086709
100.104,-2.53920666873455E-02,.549919247627258,2.95636374503374E-02
100.105,-2.53429133445024E-02,.549461483955383,2.95611582696438E-02
100.106,-2.52907890826464E-02,.549007594585419,2.95586120337248E-02
100.107,-.025235541164875,.548547387123108,2.95559298247099E-02
100.108,-2.51770354807377E-02,.548095524311066,2.95532010495663E-02
100.109,-2.51149013638496E-02,.547633349895477,2.95503009110689E-02
100.11,-.025049015879631,.547169804573059,2.95473020523787E-02
100.111,-2.49792393296957E-02,.546709477901459,2.95442137867212E-02
100.112,-.024905227124691,.546248137950897,2.95410063117743E-02
100.113,-.024826729670167,.545780956745148,2.95376274734735E-02
100.114,-2.47435551136732E-02,.545317471027374,2.95341555029154E-02
100.115,-2.46553514152765E-02,.544848263263702,2.95304991304874E-02
100.116,-2.45618876069784E-02,.544377326965332,2.95267086476088E-02
100.117,-2.44628489017487E-02,.543910086154938,2.95227933675051E-02
100.118,-2.43577864021063E-02,.543436825275421,2.95186843723059E-02
100.119,-2.42463983595371E-02,.542962074279785,2.95143984258175E-02
100.12,-2.41283550858498E-02,.542486250400543,2.95099429786205E-02
100.121,-.024003254249692,.542013704776764,2.95053236186504E-02
100.122,-2.38706115633249E-02,.541535317897797,2.95004807412624E-02
100.123,-2.37299725413322E-02,.541055500507355,2.94954180717468E-02
100.124,-2.35809162259102E-02,.540574550628662,2.94901356101036E-02
100.125,-2.34229266643524E-02,.540097415447235,2.94846594333649E-02
100.126,-.023255305364728,.539613783359528,2.94788833707571E-02
100.127,-2.30776127427816E-02,.53913414478302,2.94728893786669E-02
100.128,-2.28891409933567E-02,.538647532463074,2.94665638357401E-02
100.129,-2.26891860365868E-02,.538160026073456,2.94599328190088E-02
100.13,-2.24770754575729E-02,.537671267986298,.029452983289957
100.131,-2.22519524395466E-02,.537180483341217,2.94456966221333E-02
100.132,-2.20130067318678E-02,.536683738231659,.02943797968328
100.133,-2.17593349516392E-02,.536190390586853,2.94299144297838E-02
100.134,-2.14899368584156E-02,.535695493221283,2.94214431196451E-02
100.135,-2.12036836892366E-02,.535204529762268,2.94125862419605E-02
100.136,-2.08993721753359E-02,.534701347351074,2.94031109660864E-02
100.137,-2.05758344382048E-02,.53420215845108,2.93931849300861E-02
100.138,-2.02316604554653E-02,.533699929714203,2.93826963752508E-02
100.139,-1.98652558028698E-02,.533196926116943,2.93716005980968E-02
100.14,-1.94750092923641E-02,.53268700838089,2.93597988784313E-02
100.141,-1.90591495484114E-02,.53218537569046,2.93474346399307E-02
100.142,-1.86156239360571E-02,.531671047210693,2.93341688811779E-02
100.143,-1.81422624737024E-02,.53115975856781,2.93201375752687E-02
100.144,-1.76366493105888E-02,.530646204948425,2.93052308261395E-02
100.145,-1.70961562544107E-02,.530125796794891,2.92892791330814E-02
100.146,-1.65177490562201E-02,.529606819152832,.029272336512804
100.147,-1.58981215208769E-02,.529080808162689,2.92541477829218E-02
100.148,-1.52335995808244E-02,.528550982475281,2.92346999049187E-02
100.149,-1.45199382677674E-02,.52802300453186,2.92139574885368E-02
100.15,-1.37525731697679E-02,.527491629123688,2.91916877031326E-02
100.151,-1.29263252019882E-02,.526950776576996,.029167652130127
100.152,-1.20350839570165E-02,.526410937309265,.029141852632165
100.153,-1.10722435638309E-02,.525860369205475,2.91139055043459E-02
100.154,-1.00300349295139E-02,.52530425786972,2.90836524218321E-02
100.155,-8.89936648309231E-03,.524746537208557,2.90509797632694E-02
100.156,-7.67031731083989E-03,.52417665719986,2.90153212845325E-02
100.157,-6.33101165294647E-03,.523597478866577,2.89764534682035E-02
100.158,-4.86740050837398E-03,.523013591766357,2.89340950548649E-02
100.159,-3.26358992606401E-03,.522412896156311,2.88874991238117E-02
100.16,-1.50038546416909E-03,.521797776222229,2.88362391293049E-02
100.161,4.44702687673271E-04,.521159529685974,2.87794321775436E-02
100.162,2.59952736087143E-03,.520507335662842,2.87165828049183E-02
100.163,4.99688042327762E-03,.519834935665131,2.86467466503382E-02
100.164,7.67647894099355E-03,.519126117229462,2.85683143883944E-02
100.165,1.06880590319633E-02,.518378853797913,2.84799840301275E-02
100.166,1.40931354835629E-02,.517581343650818,2.83798892050982E-02
100.167,1.79696884006262E-02,.516720712184906,.028265630826354
100.168,2.24167481064796E-02,.515771508216858,2.81338971108198E-02
100.169,2.75654140859842E-02,.514722645282745,2.79814340174198E-02
100.17,3.35854142904282E-02,.513517558574677,2.78021898120642E-02
100.171,4.07076179981232E-02,.512097001075745,2.75888405740261E-02
100.172,4.92537803947926E-02,.510387301445007,2.73322686553001E-02
100.173,5.96728883683681E-02,.508222639560699,2.70166546106339E-02
100.174,7.26271867752075E-02,.505377769470215,2.66211125999689E-02
100.175,8.91157239675522E-02,.501444756984711,2.61129252612591E-02
100.176,.110700838267803,.495652437210083,2.54373662173748E-02
100.177,.13994038105011,.486508071422577,2.45040543377399E-02
100.178,.181105956435204,.470726490020752,2.31422446668148E-02
100.179,.241230145096779,.440643548965454,2.10270658135414E-02
100.18,.328543692827225,.374650627374649,1.83647684752941E-02
100.181,.424465358257294,.222963690757751,.019069766625762
100.182,.454911202192306,-2.30904412455857E-03,1.98717750608921E-02
100.183,.386954635381699,-.186950504779816,2.05826070159674E-02
100.184,.306471109390259,-.278724431991577,2.15518567711115E-02
100.185,.249570369720459,-.325305074453354,2.30354852974415E-02
100.186,.208866313099861,-.348829656839371,2.40067653357983E-02
100.187,.17959688603878,-.361642420291901,2.46782321482897E-02
100.188,.157959923148155,-.369034230709076,2.51638814806938E-02
100.189,.141510039567947,-.373471856117249,2.55290307104588E-02
100.19,.128694206476212,-.376171141862869,2.58111860603094E-02
100.191,.118510864675045,-.377791494131088,2.60338708758354E-02
100.192,.110291585326195,-.378699958324432,2.62120794504881E-02
100.193,.103583797812462,-.379152059555054,2.63568703085184E-02
100.194,9.80575457215309E-02,-.379253655672073,2.64743864536285E-02
100.195,.093482717871666,-.379125386476517,.026570500805974
100.196,8.96849855780602E-02,-.378830224275589,2.66489163041115E-02
100.197,8.65292474627495E-02,-.378384441137314,2.67118439078331E-02
100.198,.083917148411274,-.377845913171768,2.67620626837015E-02
100.199,8.17688480019569E-02,-.377237170934677,2.68012322485447E-02
100.2,8.00185054540634E-02,-.376555472612381,.026830293238163
100.201,7.86146074533463E-02,-.375813126564026,2.68503073602915E-02
100.202,7.75173231959343E-02,-.37503769993782,.026862496510148
100.203,7.66904726624489E-02,-.374225795269012,2.68673822283745E-02
100.204,.076105996966362,-.37339374423027,2.68656983971596E-02
100.205,7.57367834448814E-02,-.372524946928024,2.68576201051474E-02
100.206,7.55623579025269E-02,-.371632933616638,2.68437191843987E-02
100.207,.075565367937088,-.370729088783264,2.68245171755552E-02
100.208,7.57273361086845E-02,-.369796723127365,2.68000159412622E-02
100.209,7.60348588228226E-02,-.368845820426941,.026770643889904
100.21,7.64759927988052E-02,-.367887407541275,2.67368238419294E-02
100.211,7.70370811223984E-02,-.366904407739639,2.66984459012747E-02
100.212,7.77082666754723E-02,-.365905582904816,2.66558900475502E-02
100.213,7.84807205200195E-02,-.364901006221771,.026609543710947
100.214,7.93441236019135E-02,-.363882541656494,2.65594217926264E-02
100.215,8.02884325385094E-02,-.36284002661705,2.65055261552334E-02
100.216,8.13065096735954E-02,-.361785084009171,2.64482330530882E-02
100.217,8.23902264237404E-02,-.360716253519058,2.63877213001251E-02
100.218,8.35330039262772E-02,-.359644293785095,2.63243857771158E-02
100.219,8.47257897257805E-02,-.358558595180511,2.62582376599312E-02
100.22,8.59601050615311E-02,-.35745307803154,2.61892694979906E-02
100.221,8.72309058904648E-02,-.35634571313858,.02611811645329
100.222,8.85292217135429E-02,-.35522735118866,2.60447934269905E-02
100.223,8.98460820317268E-02,-.354089587926865,2.59693097323179E-02
100.224,9.11763831973076E-02,-.352952390909195,2.58923899382353E-02
100.225,.092511273920536,-.351807773113251,2.58140750229359E-02
100.226,9.38408374786377E-02,-.350647419691086,2.57344264537096E-02
100.227,9.51603949069977E-02,-.349501341581345,2.56545208394527E-02
100.228,9.64536145329475E-02,-.348333567380905,2.55737826228142E-02
100.229,.097715936601162,-.347183883190155,2.54936683923006E-02
100.23,.098928302526474,-.346007257699966,2.54133380949497E-02
100.231,.100085727870464,-.344845950603485,.025334382429719
100.232,.101178221404552,-.343711286783218,2.52576060593128E-02
100.233,.102187789976597,-.342567801475525,2.51824539154768E-02
100.234,.103109858930111,-.341457277536392,2.51106079667807E-02
100.235,.103926450014114,-.340344905853271,2.50415410846472E-02
100.236,.104630954563618,-.339261919260025,2.49766781926155E-02
100.237,.105209916830063,-.338203608989716,2.49164402484894E-02
100.238,.105650365352631,-.337171584367752,2.48614978045225E-02
100.239,.105937652289867,-.336161971092224,2.48123090714216E-02
100.24,.106062300503254,-.335204869508743,2.47706193476915E-02
100.241,.106002628803253,-.334268510341644,2.47360747307539E-02
100.242,.105745278298855,-.33337339758873,2.47102845460176E-02
100.243,.105276502668858,-.332543581724167,2.46948841959238E-02
100.244,.104568630456924,-.331734538078308,2.46894918382168E-02
100.245,.103611417114735,-.331004500389099,2.46971715241671E-02
100.246,.102374158799648,-.330310821533203,2.47177798300982E-02
100.247,.10083831101656,-.329683899879456,2.47536990791559E-02
100.248,9.89753678441048E-02,-.32911404967308,.024806272238493
100.249,9.67555269598961E-02,-.328591823577881,2.48769652098417E-02
100.25,9.41511169075966E-02,-.328135132789612,2.49683130532503E-02
100.251,9.11264643073082E-02,-.327730476856232,2.50821337103844E-02
100.252,8.76447111368179E-02,-.327371597290039,2.52208448946476E-02
100.253,8.36644321680069E-02,-.327040165662766,2.53867171704769E-02
100.254,7.91460424661636E-02,-.326752036809921,2.55833566188812E-02
100.255,.07403664290905,-.326450616121292,2.58129592984915E-02
100.256,6.82867541909218E-02,-.326131731271744,2.60795224457979E-02
100.257,.061841320246458,-.325773417949677,2.63870824128389E-02
100.258,5.46392984688282E-02,-.325315833091736,2.67394874244928E-02
100.259,4.66216057538986E-02,-.324737221002579,2.71417573094368E-02
100.26,3.77237610518932E-02,-.323934197425842,2.75983437895775E-02
100.261,2.78872884809971E-02,-.322844415903091,2.81147994101048E-02
100.262,1.69959086924791E-02,-.323325216770172,2.86948196589947E-02
100.263,4.88733034580946E-03,-.323961645364761,2.93402075767517E-02
100.264,-8.51668044924736E-03,-.324221968650818,3.00615206360817E-02
100.265,-2.32832189649343E-02,-.323933482170105,3.08641940355301E-02
100.266,-3.94532345235348E-02,-.322899997234344,3.17531451582909E-02
100.267,-5.70278726518154E-02,-.320888191461563,3.27325984835625E-02
100.268,-7.59619772434235E-02,-.317677915096283,3.38043607771397E-02
100.269,-9.61292088031769E-02,-.312973171472549,.03497014939785
100.27,-.117336571216583,-.306547701358795,3.62270288169384E-02
100.271,-.139292418956757,-.298164427280426,3.75707894563675E-02
100.272,-.161633223295212,-.287681043148041,3.89920324087143E-02
100.273,-.18392226099968,-.275027990341187,.040478702634573
100.274,-.205669179558754,-.260224282741547,4.20179627835751E-02
100.275,-.226413443684578,-.243462383747101,4.35904935002327E-02
100.276,-.246678367257118,-.226278513669968,4.48974743485451E-02
100.277,-.26691997051239,-.209464862942696,4.57659848034382E-02
100.278,-.285454154014587,-.191323533654213,.046625591814518
100.279,-.302068054676056,-.172280937433243,4.74670454859734E-02
100.28,-.316646546125412,-.152757227420807,4.82845939695835E-02
100.281,-.329178094863892,-.133149906992912,4.90742772817612E-02
100.282,-.339762210845947,-.113826356828213,4.98286373913288E-02
100.283,-.348504960536957,-9.50624048709869E-02,5.05502559244633E-02
100.284,-.355610698461533,-7.71062076091766E-02,5.12325242161751E-02
100.285,-.361238986253738,-6.01183176040649E-02,5.18801808357239E-02
100.286,-.365606427192688,-4.42345999181271E-02,5.24890646338463E-02
100.287,-.368908733129501,-2.95438393950462E-02,5.30577190220356E-02
100.288,-.371286630630493,-1.60948950797319E-02,5.35922795534134E-02
100.289,-.372929781675339,-3.93557129427791E-03,5.40870055556297E-02
100.29,-.373953253030777,6.91283354535699E-03,5.45465163886547E-02
100.291,-.374487668275833,1.64270382374525E-02,5.49691207706928E-02
100.292,-.374648332595825,2.45853420346975E-02,5.53527362644672E-02
100.293,-.374491363763809,3.08785326778889E-02,5.55500350892544E-02
100.294,-.374133795499802,3.56578379869461E-02,5.56709766387939E-02
100.295,-.373633921146393,3.91572825610638E-02,5.57964295148849E-02
100.296,-.373007774353027,4.13418598473072E-02,5.59301637113094E-02
100.297,-.372282654047012,4.21684496104717E-02,5.60713186860085E-02
100.298,-.371470600366592,4.15904968976974E-02,5.62191195785999E-02
100.299,-.370542377233505,3.95625159144402E-02,5.63775412738323E-02
100.3,-.369493007659912,3.60387228429317E-02,5.65427727997303E-02
100.301,-.368245899677277,3.09881810098887E-02,5.67204654216766E-02
100.302,-.366720855236053,2.39181630313396E-02,5.67534081637859E-02
100.303,-.364780187606812,1.46939484402537E-02,5.65902441740036E-02
100.304,-.362281799316406,3.78320435993373E-03,5.63646778464317E-02
100.305,-.359082907438278,-8.69516469538212E-03,5.60753457248211E-02
100.306,-.355041414499283,-2.25476324558258E-02,.055723138153553
100.307,-.350021779537201,-.037492860108614,5.53144291043282E-02
100.308,-.343945890665054,-5.31694814562798E-02,5.48569448292255E-02
100.309,-.336816191673279,-6.91520944237709E-02,5.43601810932159E-02
100.31,-.32871600985527,-8.49716663360596E-02,.053839173167944
100.311,-.319835990667343,-.10016056150198,5.33098094165325E-02
100.312,-.310470134019852,-.114296816289425,5.27880862355232E-02
100.313,-.300950676202774,-.127012938261032,.052295345813036
100.314,-.291715443134308,-.138075083494186,.051842849701643
100.315,-.283126056194305,-.147291466593742,5.14524169266224E-02
100.316,-.275585442781448,-.154592275619507,5.11350445449352E-02
100.317,-.269430249929428,-.159945636987686,5.09037189185619E-02
100.318,-.264937549829483,-.163333714008331,5.07710725069046E-02
100.319,-.26233321428299,-.164731204509735,5.07487058639526E-02
100.32,-.261813789606094,-.164099499583244,5.08435033261776E-02
100.321,-.263474613428116,-.161303982138634,5.10681122541428E-02
100.322,-.267368763685226,-.156163200736046,5.14305904507637E-02
100.323,-.273456811904907,-.148422509431839,5.19378371536732E-02
100.324,-.281543910503387,-.137752205133438,.052597638219595
100.325,-.291296154260635,-.123840428888798,5.34093640744686E-02
100.326,-.302154511213303,-.106439426541328,5.43675720691681E-02
100.327,-.31333115696907,-8.54915007948875E-02,5.54612390697002E-02
100.328,-.323948442935944,-6.13030418753624E-02,.056659359484911
100.329,-.333070248365402,-3.45770977437496E-02,5.79284094274044E-02
100.33,-.339994668960571,-6.44902931526303E-03,.059219554066658
100.331,-.344362914562225,2.16800104826689E-02,6.04830794036388E-02
100.332,-.346230268478394,4.61387671530247E-02,6.08206875622272E-02
100.333,-.346382290124893,.067089855670929,6.07283189892769E-02
100.334,-.345417022705078,8.48555490374565E-02,6.06644749641419E-02
100.335,-.343859255313873,9.88337248563766E-02,6.06393665075302E-02
100.336,-.342226594686508,.108645208179951,6.06543533504009E-02
100.337,-.340884417295456,.114066004753113,6.07155784964562E-02
100.338,-.340068489313126,.114978775382042,6.08228407800198E-02
100.339,-.33981916308403,.111347071826458,6.09782747924328E-02
100.34,-.339974135160446,.103237226605415,6.11845403909683E-02
100.341,-.340198487043381,9.08893719315529E-02,6.14413805305958E-02
100.342,-.340018630027771,7.48119130730629E-02,.061745923012495
100.343,-.338927209377289,5.58691881597042E-02,6.20914623141289E-02
100.344,-.336557775735855,3.52952033281326E-02,6.24636821448803E-02
100.345,-.332502782344818,1.18328910320997E-02,6.17271289229393E-02
100.346,-.3269003033638,-1.05714118108153E-02,6.08193390071392E-02
100.347,-.320546120405197,-2.98536960035563E-02,6.00109845399857E-02
100.348,-.314419090747833,-4.48575019836426E-02,5.93733079731464E-02
100.349,-.309541165828705,-.054873276501894,5.89579530060291E-02
100.35,-.306718915700912,-5.94843924045563E-02,5.88063560426235E-02
100.351,-.306417942047119,-5.83844855427742E-02,5.89510574936867E-02
100.352,-.30872905254364,-5.12741692364216E-02,5.94093203544617E-02
100.353,-.313248366117477,-3.78461517393589E-02,.060188353061676
100.354,-.319018363952637,-1.79697778075933E-02,6.12789019942284E-02
100.355,-.324632734060287,7.92821031063795E-03,6.26382604241371E-02
100.356,-.328482896089554,3.77452410757542E-02,6.38727620244026E-02
100.357,-.329736202955246,6.60739168524742E-02,6.35930374264717E-02
100.358,-.328556597232819,9.37962979078293E-02,6.33229166269302E-02
100.359,-.325488895177841,.118276655673981,.063097670674324
100.36,-.321675062179565,.137453317642212,6.29401579499245E-02
100.361,-.318336486816406,.1500503718853,6.28676414489746E-02
100.362,-.316373616456985,.15545742213726,.062892735004425
100.363,-.316196531057358,.153536945581436,6.30185827612877E-02
100.364,-.317632049322128,.144522279500961,.06324353069067
100.365,-.319958686828613,.129098623991013,6.35623708367348E-02
100.366,-.322120398283005,.108605161309242,6.39600083231926E-02
100.367,-.323097169399261,8.51439535617828E-02,6.44091367721558E-02
100.368,-.322318583726883,6.13718368113041E-02,6.48773685097694E-02
100.369,-.31998148560524,.039963997900486,6.53239637613297E-02
100.37,-.316714376211166,.021108029410243,6.48550316691399E-02
100.371,-.313557952642441,.00799844507128,6.42752051353455E-02
100.372,-.311618864536285,2.38165841437876E-03,6.40759691596031E-02
100.373,-.311421930789948,4.55875461921096E-03,6.42905533313751E-02
100.374,-.312821686267853,1.45747130736709E-02,6.49233609437943E-02
100.375,-.314989268779755,3.21866944432259E-02,.065951332449913
100.376,-.316579610109329,5.34006580710411E-02,6.58808648586273E-02
100.377,-.316720962524414,7.86299780011177E-02,6.55716508626938E-02
100.378,-.314643204212189,.105948455631733,6.52308166027069E-02
100.379,-.310329169034958,.132544204592705,6.49026855826378E-02
100.38,-.304622739553452,.155786871910095,6.46251663565636E-02
100.381,-.29883861541748,.173797518014908,6.44261613488197E-02
100.382,-.294204920530319,.185570746660233,6.43282756209373E-02
100.383,-.291617184877396,.190818071365356,6.43329173326492E-02
100.384,-.291374266147614,.189640924334526,6.44450932741165E-02
100.385,-.293287664651871,.182403385639191,6.46601244807243E-02
100.386,-.296735137701035,.169707357883453,6.49687498807907E-02
100.387,-.300772726535797,.152471303939819,6.53612539172173E-02
100.388,-.304426431655884,.132042646408081,6.58137798309326E-02
100.389,-.306867688894272,.110125713050365,.066303938627243
100.39,-.307733058929443,8.85808542370796E-02,6.67992308735847E-02
100.391,-.307137668132782,6.90738931298256E-02,6.72690644860268E-02
100.392,-.305519580841064,5.28118573129177E-02,6.76933825016022E-02
100.393,-.303492993116379,4.04603816568851E-02,6.80525079369545E-02
100.394,-.301533907651901,3.14708352088928E-02,6.79716989398003E-02
100.395,-.30000314116478,2.64852121472359E-02,6.77924454212189E-02
100.396,-.299170464277267,2.60308180004358E-02,6.78769797086716E-02
100.397,-.29901060461998,2.97885164618492E-02,6.82130753993988E-02
100.398,-.299312114715576,3.72918806970119E-02,6.87263086438179E-02
100.399,-.299727022647858,.046640258282423,6.86552450060844E-02
100.4,-.300019800662994,5.85402064025402E-02,6.85319826006889E-02
100.401,-.299871802330017,7.25436136126518E-02,6.83663561940193E-02
100.402,-.299019128084183,.088113896548748,6.81681483983994E-02
100.403,-.29725843667984,.104634545743465,6.79522156715393E-02
100.404,-.294538825750351,.121449038386345,6.77295178174973E-02
100.405,-.29093873500824,.137915596365929,.067510612308979
100.406,-.286631405353546,.153457656502724,6.73086419701576E-02
100.407,-.281899720430374,.167619198560715,6.71297982335091E-02
100.408,-.277035027742386,.180068805813789,6.69819563627243E-02
100.409,-.272330224514008,.190604895353317,6.68698772788048E-02
100.41,-.268028825521469,.199126794934273,.06679767370224
100.411,-.264345556497574,.205624505877495,6.67645633220673E-02
100.412,-.26140421628952,.21012119948864,6.67736977338791E-02
100.413,-.259310364723206,.212687849998474,6.68216720223427E-02
100.414,-.258066266775131,.213374480605125,6.69129937887192E-02
100.415,-.257681488990784,.212263122200966,.067043848335743
100.416,-.258097976446152,.209419161081314,6.72148987650871E-02
100.417,-.259227305650711,.204916387796402,6.74254149198532E-02
100.418,-.260938107967377,.198839709162712,6.76754340529442E-02
100.419,-.263089537620544,.19131962954998,6.79606720805168E-02
100.42,-.265480905771255,.182520762085915,6.82803988456726E-02
100.421,-.267909348011017,.172690659761429,6.86298757791519E-02
