Structure Acceleration, RAO-Based Response
Line A: Structure Acceleration, RAO-Based Response - Global RX (Trimaran) [°/s²]
Line B: Structure Acceleration, RAO-Based Response - Global RY (Trimaran) [°/s²]
Line C: Structure Acceleration, RAO-Based Response - Global RZ (Trimaran) [°/s²]

*Time (s),Line A (°/s²),Line B (°/s²),Line C (°/s²)
99.593,1.41665709018707,-.435040265321732,-9.19978693127632E-02
99.594,1.39453077316284,-.525436222553253,-9.69171077013016E-02
99.595,1.36999416351318,-.605356395244598,-.101277709007263
99.596,1.34443652629852,-.675752937793732,-.105129323899746
99.597,1.31886351108551,-.737653732299805,-.108522042632103
99.598,1.29397451877594,-.792062819004059,-.111503571271896
99.599,1.27023530006409,-.839911997318268,-.114118136465549
99.6,1.24794209003448,-.882034540176392,-.116405181586742
99.601,1.22724783420563,-.919136345386505,-.118401944637299
99.60201,1.20831036567688,-.951944172382355,-.120132133364677
99.603,1.19105553627014,-.980861067771912,-.121633812785149
99.604,1.17552411556244,-1.00642216205597,-.122925609350204
99.605,1.16169261932373,-1.02904462814331,-.124026134610176
99.606,1.14947819709778,-1.04902219772339,-.124957568943501
99.607,1.13884592056274,-1.06668877601624,-.125732019543648
99.608,1.12968194484711,-1.08221745491028,-.126369372010231
99.609,1.12197387218475,-1.09591913223267,-.126874282956123
99.61,1.1156051158905,-1.10789918899536,-.127263560891151
99.611,1.11051881313324,-1.11834001541138,-.12754513323307
99.612,1.10663032531738,-1.12735104560852,-.127729639410973
99.613,1.10389924049377,-1.13510072231293,-.127821117639542
99.614,1.10224652290344,-1.14166963100433,-.127828568220139
99.615,1.1016058921814,-1.14714515209198,-.127758607268333
99.616,1.10190057754517,-1.15158224105835,-.127619192004204
99.617,1.10308742523193,-1.15508079528809,-.127413839101791
99.618,1.10511755943298,-1.15772950649261,-.127145439386368
99.619,1.10789358615875,-1.15951037406921,-.126825094223022
99.62,1.11140131950378,-1.16055750846863,-.126451075077057
99.621,1.11557054519653,-1.16089367866516,-.12602961063385
99.622,1.12034738063812,-1.16056716442108,-.12556491792202
99.623,1.12565171718597,-1.15957546234131,-.125064834952354
99.624,1.13148498535156,-1.15806424617767,-.1245251968503
99.625,1.13775181770325,-1.15600180625916,-.123955778777599
99.626,1.14441430568695,-1.15345966815948,-.123358249664307
99.627,1.15140497684479,-1.15045738220215,-.122738130390644
99.628,1.15870010852814,-1.14709639549255,-.122095197439194
99.629,1.16621315479279,-1.14337563514709,-.121437400579453
99.63,1.17391610145569,-1.13940393924713,-.120764777064323
99.631,1.18171799182892,-1.1351912021637,-.120085440576077
99.632,1.18955790996552,-1.13080751895905,-.119404077529907
99.633,1.19739949703217,-1.12637221813202,-.118720978498459
99.634,1.20515108108521,-1.121910572052,-.118044950067997
99.635,1.21278035640717,-1.1175491809845,-.117376498878002
99.636,1.2201828956604,-1.11329364776611,-.116726212203503
99.637,1.22734308242798,-1.10929465293884,-.116092436015606
99.638,1.23418748378754,-1.10561156272888,-.115481868386269
99.639,1.240642786026,-1.10230803489685,-.114900954067707
99.64,1.24665999412537,-1.09949505329132,-.114352576434612
99.641,1.25219535827637,-1.09729301929474,-.11383955180645
99.642,1.25713431835175,-1.09573006629944,-.113373003900051
99.643,1.26145195960999,-1.09498035907745,-.112952306866646
99.644,1.26505815982819,-1.09513354301453,-.112585090100765
99.645,1.26785528659821,-1.09628474712372,-.112279430031776
99.646,1.26976561546326,-1.09858095645905,-.112039715051651
99.647,1.27067458629608,-1.10213017463684,-.11187469959259
99.648,1.27050006389618,-1.10711801052094,-.111787796020508
99.649,1.26908564567566,-1.1136417388916,-.111790597438812
99.65,1.26631987094879,-1.12189722061157,-.111887402832508
99.651,1.26199662685394,-1.13196897506714,-.112093091011047
99.652,1.25597953796387,-1.14408612251282,-.112411014735699
99.653,1.24802982807159,-1.15835607051849,-.112855136394501
99.654,1.23792886734009,-1.17495930194855,-.113433979451656
99.655,1.22540807723999,-1.19404184818268,-.114158526062965
99.656,1.21015441417694,-1.21571636199951,-.115042544901371
99.65701,1.19186627864838,-1.24016630649567,-.116091378033161
99.658,1.17010188102722,-1.26735639572144,-.117327935993671
99.659,1.1445060968399,-1.29744911193848,-.118753470480442
99.66,1.11457777023315,-1.33033537864685,-.12038866430521
99.661,1.07987248897552,-1.36600065231323,-.122237414121628
99.662,1.03913223743439,-1.40488886833191,-.123447462916374
99.663,.989866018295288,-1.44850027561188,-.121718242764473
99.664,.93386447429657,-1.49390912055969,-.11985270678997
99.665,.870757579803467,-1.54051148891449,-.117847003042698
99.666,.800274312496185,-1.58739995956421,-.115711718797684
99.667,.722392618656158,-1.63369584083557,-.113447919487953
99.668,.637314260005951,-1.6782728433609,-.111072145402431
99.669,.545560240745544,-1.72001111507416,-.108601063489914
99.67,.447980433702469,-1.75788569450378,-.106051452457905
99.67101,.345733284950256,-1.79089784622192,-.103450663387775
99.672,.240262866020203,-1.81825888156891,-.100829109549522
99.673,.133217662572861,-1.8394867181778,-9.82169136404991E-02
99.674,2.63402983546257E-02,-1.8544909954071,-9.56406369805336E-02
99.675,-7.86055773496628E-02,-1.86337804794312,-9.31345447897911E-02
99.676,-.179963305592537,-1.86667191982269,-9.07247960567475E-02
99.677,-.276215881109238,-1.86504912376404,-8.84411036968231E-02
99.678,-.366106450557709,-1.85956060886383,-8.62978771328926E-02
99.679,-.447306573390961,-1.8466010093689,-8.14349055290222E-02
99.68,-.519595563411713,-1.83122646808624,-7.62962251901627E-02
99.681,-.582728326320648,-1.81591725349426,-7.17788636684418E-02
99.682,-.636248648166656,-1.80169832706451,-6.79241120815277E-02
99.683,-.679805755615234,-1.7896146774292,-6.47653713822365E-02
99.684,-.712972283363342,-1.78045105934143,-6.23437389731407E-02
99.68501,-.735386490821838,-1.77507245540619,-6.06893859803677E-02
99.686,-.746495962142944,-1.77398312091827,-5.98465651273727E-02
99.687,-.745761513710022,-1.77770185470581,-5.98492547869682E-02
99.688,-.732467830181122,-1.78637063503265,-6.07402175664902E-02
99.689,-.705941736698151,-1.80001187324524,-6.25481456518173E-02
99.69,-.665445029735565,-1.81813514232636,-6.53015002608299E-02
99.691,-.610494136810303,-1.83999919891357,-6.90002515912056E-02
99.692,-.540888369083405,-1.86426281929016,-7.36239477992058E-02
99.693,-.457075506448746,-1.88922250270844,-7.91064128279686E-02
99.694,-.3596171438694,-1.90964126586914,-8.34986120462418E-02
99.695,-.251067608594894,-1.92136514186859,-8.55842307209969E-02
99.696,-.136422783136368,-1.92711615562439,-8.77831280231476E-02
99.697,-2.02980693429708E-02,-1.92603886127472,-9.00121480226517E-02
99.698,9.22280848026276E-02,-1.91851353645325,-9.21675935387611E-02
99.69901,.196227982640266,-1.90585219860077,-9.41560864448547E-02
99.7,.287344008684158,-1.89032077789307,-9.58853662014008E-02
99.701,.362056940793991,-1.87458491325378,-9.72816497087479E-02
99.702,.417680680751801,-1.86151301860809,-9.82735902070999E-02
99.703,.45217901468277,-1.85346066951752,-9.88159477710724E-02
99.704,.463900208473206,-1.85231018066406,-9.88626703619957E-02
99.705,.451346427202225,-1.85897648334503,-9.83833223581314E-02
99.706,.413108855485916,-1.87335467338562,-9.73521694540977E-02
99.707,.348047912120819,-1.89401507377625,-9.57595109939575E-02
99.708,.255806982517242,-1.91807043552399,-.093621663749218
99.709,.137622117996216,-1.94148623943329,-.090976856648922
99.71,-2.72927433252335E-03,-1.959357380867,-8.79215523600578E-02
99.711,-.158379048109055,-1.96741569042206,-8.45892950892448E-02
99.712,-.319610267877579,-1.9631199836731,-8.11701864004135E-02
99.71301,-.47405418753624,-1.94301128387451,-7.56484940648079E-02
99.714,-.609342634677887,-1.90866839885712,-6.70422092080116E-02
99.715,-.719528615474701,-1.87402760982513,-5.99176399409771E-02
99.716,-.799494981765747,-1.84540331363678,-5.46661391854286E-02
99.717,-.846209526062012,-1.82812893390656,-5.15535362064838E-02
99.718,-.857859313488007,-1.82573366165161,-5.07431142032146E-02
99.719,-.833232939243317,-1.83938038349152,-5.23114204406738E-02
99.72,-.771892309188843,-1.86762773990631,-5.62250167131424E-02
99.721,-.675001740455627,-1.90604841709137,-6.23060613870621E-02
99.722,-.547102332115173,-1.94790184497833,-7.01525509357452E-02
99.723,-.396840929985046,-1.98293197154999,-7.78292790055275E-02
99.724,-.237682372331619,-1.99753665924072,-8.08020383119583E-02
99.725,-9.01233479380608E-02,-2.00014781951904,-8.35424661636353E-02
99.726,2.98684984445572E-02,-1.99485599994659,-8.57406854629517E-02
99.72701,.110231377184391,-1.98804593086243,-8.71605798602104E-02
99.728,.143106028437614,-1.98558509349823,-8.76433551311493E-02
99.729,.123910799622536,-1.99052178859711,-8.70933085680008E-02
99.73,.050886545330286,-2.00159692764282,-8.54819789528847E-02
99.731,-.073646567761898,-2.01279377937317,-8.28836411237717E-02
99.732,-.240532130002975,-2.01535296440125,-7.94844925403595E-02
99.733,-.431608557701111,-2.00171041488647,-7.56269469857216E-02
99.734,-.616134524345398,-1.9570871591568,-6.48356080055237E-02
99.735,-.772234320640564,-1.905397772789,-5.52847906947136E-02
99.736,-.882201194763184,-1.86153090000153,-4.84002493321896E-02
99.737,-.936112880706787,-1.83867120742798,-4.49588298797607E-02
99.738,-.92955493927002,-1.84422516822815,-4.53393906354904E-02
99.739,-.861818611621857,-1.87769222259522,-4.95367385447025E-02
99.74,-.737290978431702,-1.93003582954407,-5.70922717452049E-02
99.741,-.569940865039825,-1.98611867427826,-6.69452622532845E-02
99.742,-.384644508361816,-2.02609181404114,-7.52471461892128E-02
99.743,-.215974539518356,-2.03871273994446,-.078323133289814
99.744,-9.88131463527679E-02,-2.04005813598633,-8.04135799407959E-02
99.745,-5.37465736269951E-02,-2.03995800018311,-8.11304897069931E-02
99.746,-9.05054658651352E-02,-2.04349946975708,-8.02867412567139E-02
99.747,-.208442538976669,-2.04641437530518,-7.79093205928803E-02
99.748,-.392745912075043,-2.03685069084168,-7.42864012718201E-02
99.749,-.605200946331024,-1.99244928359985,-6.42038732767105E-02
99.75,-.80044412612915,-1.92714321613312,-5.27001395821571E-02
99.751,-.940617918968201,-1.86778616905212,-4.41923998296261E-02
99.752,-1.00311768054962,-1.83871018886566,-4.03075255453587E-02
99.753,-.979412615299225,-1.85285019874573,-.041745737195015
99.754,-.871293365955353,-1.90555536746979,-4.82710152864456E-02
99.755,-.695379674434662,-1.97549796104431,-5.85504770278931E-02
99.756,-.490900546312332,-2.03567099571228,-7.00818002223969E-02
99.757,-.310579001903534,-2.05974936485291,-7.46922343969345E-02
99.758,-.208876892924309,-2.0655152797699,-7.64687657356262E-02
99.759,-.213356763124466,-2.0670747756958,-7.62611553072929E-02
99.76,-.327319145202637,-2.06350421905518,-7.40219429135323E-02
99.761,-.526116371154785,-2.03584551811218,-6.76763504743576E-02
99.762,-.751909971237183,-1.96820330619812,-5.48561662435532E-02
99.763,-.942514598369598,-1.89009153842926,-.043660044670105
99.764,-1.0511862039566,-1.83676195144653,-3.70692126452923E-02
99.765,-1.05847501754761,-1.83469367027283,-3.66026982665062E-02
99.766,-.964071691036224,-1.88519942760468,-4.22737747430801E-02
99.767,-.786624729633331,-1.96394860744476,-5.25817610323429E-02
99.76801,-.572034060955048,-2.03566932678223,-6.45574256777763E-02
99.769,-.384408324956894,-2.07303786277771,-7.19184577465057E-02
99.77,-.282737761735916,-2.08199286460876,-7.36705288290977E-02
99.771,-.296999365091324,-2.08279657363892,-7.32917860150337E-02
99.772,-.42495921254158,-2.07351350784302,-7.08282664418221E-02
99.773,-.629593372344971,-2.02764773368835,-6.10000938177109E-02
99.774,-.851286768913269,-1.95036137104034,-4.85203713178635E-02
99.775,-1.02804255485535,-1.86950838565826,-3.81990037858486E-02
99.776,-1.120774269104,-1.82037115097046,-3.26105356216431E-02
99.777,-1.11667859554291,-1.82464551925659,-3.28430570662022E-02
99.778,-1.01916348934174,-1.87974321842194,-3.86362969875336E-02
99.779,-.846645176410675,-1.96124994754791,-4.85269576311111E-02
99.78,-.638707518577576,-2.03702187538147,-5.99594749510288E-02
99.781,-.449258148670197,-2.08528900146484,-6.93194270133972E-02
99.78201,-.324475675821304,-2.09879684448242,-7.14519992470741E-02
99.783,-.293942093849182,-2.10228562355042,-.071873314678669
99.784,-.360202193260193,-2.09955835342407,-7.05486759543419E-02
99.785,-.507909655570984,-2.08117318153381,-.066499799489975
99.786,-.70103919506073,-2.0284321308136,-5.60995787382126E-02
99.787,-.899610638618469,-1.95422005653381,-4.51147370040417E-02
99.788,-1.06501758098602,-1.87586176395416,-3.56456488370895E-02
99.789,-1.17436969280243,-1.81556081771851,-2.91824638843536E-02
99.79,-1.22037959098816,-1.78912031650543,-2.64063943177462E-02
99.791,-1.20467281341553,-1.80143654346466,-.027342177927494
99.792,-1.13261258602142,-1.84721827507019,-.031592108309269
99.793,-1.01278984546661,-1.91410160064697,-3.84462177753448E-02
99.794,-.858566761016846,-1.98660385608673,-4.69437874853611E-02
99.795,-.688375949859619,-2.05109190940857,-5.59761673212051E-02
99.79601,-.522580325603485,-2.09980368614197,-6.44861906766891E-02
99.797,-.375974178314209,-2.12309885025024,-6.83628544211388E-02
99.798,-.262559026479721,-2.13205456733704,-7.01922550797462E-02
99.799,-.186662673950195,-2.13546538352966,-7.13550746440887E-02
99.8,-.146353185176849,-2.13729500770569,-7.18799158930779E-02
99.801,-.136814534664154,-2.13935852050781,-7.18575268983841E-02
99.802,-.151918828487396,-2.14203262329102,-7.13935717940331E-02
99.803,-.184966295957565,-2.14474058151245,-7.06148594617844E-02
99.804,-.229114592075348,-2.14690542221069,-.069636732339859
99.805,-.277437657117844,-2.14807677268982,-6.85876756906509E-02
99.806,-.323034733533859,-2.14851570129395,-6.75790160894394E-02
99.807,-.358842998743057,-2.14885234832764,-6.67388141155243E-02
99.808,-.377544730901718,-2.1501944065094,-6.61900863051414E-02
99.809,-.371284365653992,-2.15361618995667,-6.60639852285385E-02
99.81001,-.331432968378067,-2.15940022468567,-.066507376730442
99.811,-.248734548687935,-2.16596031188965,-6.76741972565651E-02
99.812,-.114363461732864,-2.16820645332336,-6.97135031223297E-02
99.813,7.70770534873009E-02,-2.15604615211487,-7.27266073226929E-02
99.814,.322021931409836,-2.11451959609985,-7.67126008868217E-02
99.815,.601755738258362,-2.02943921089172,-8.14511850476265E-02
99.816,.882401943206787,-1.89772772789001,-8.65041837096214E-02
99.817,1.12653040885925,-1.73635292053223,-9.12605226039886E-02
99.818,1.30357837677002,-1.5846518278122,-8.62984731793404E-02
99.819,1.41207373142242,-1.47312772274017,-8.14607888460159E-02
99.82,1.45147407054901,-1.43095982074738,-7.94108137488365E-02
99.821,1.41241669654846,-1.48247909545898,-8.08098465204239E-02
99.822,1.26667380332947,-1.6382874250412,-8.63238573074341E-02
99.823,.970117807388306,-1.87263512611389,-8.53410437703133E-02
99.82401,.543915927410126,-2.08592224121094,-7.68489837646485E-02
99.825,.138023719191551,-2.19307422637939,-6.94343373179436E-02
99.826,-8.11131149530411E-02,-2.22054052352905,-6.53735175728798E-02
99.827,-2.02985815703869E-02,-2.22102069854736,-6.59215375781059E-02
99.828,.341017574071884,-2.16591000556946,-7.14322626590729E-02
99.829,.846322059631348,-1.97437715530395,-7.98446163535118E-02
99.83,1.18428802490234,-1.75199282169342,-8.56487974524498E-02
99.831,1.21358728408813,-1.73323941230774,-8.41142758727074E-02
99.832,.896243155002594,-1.96246039867401,-7.90277197957039E-02
99.833,.324227720499039,-2.19562387466431,-6.84641674160957E-02
99.834,-1.55891003087163E-02,-2.25681591033936,-.062426682561636
99.835,.215482011437416,-2.23036599159241,-.065513588488102
99.836,.826916396617889,-2.02346396446228,-7.51628652215004E-02
99.837,1.14472103118896,-1.82611048221588,-8.04856643080711E-02
99.83801,.880351781845093,-2.00684070587158,-7.47118815779686E-02
99.839,.217463314533234,-2.25371432304382,-6.29754289984703E-02
99.84,4.73315194249153E-02,-2.28630518913269,-5.96588477492332E-02
99.841,.660840928554535,-2.13257455825806,-6.86636194586754E-02
99.842,1.08643043041229,-1.90317499637604,-7.53850191831589E-02
99.843,.68435138463974,-2.13582873344421,-.067472368478775
99.844,3.55378277599812E-02,-2.31402063369751,-5.65908923745155E-02
99.845,.395119994878769,-2.25117421150208,-6.12294599413872E-02
99.846,1.02944433689117,-1.97107458114624,-7.07892775535583E-02
99.847,.646880507469177,-2.17935371398926,-6.34391605854034E-02
99.848,1.42130237072706E-02,-2.3446683883667,-5.30537068843842E-02
99.849,.639170229434967,-2.19706296920776,-6.14656321704388E-02
99.85,.960724055767059,-2.04467916488647,-6.56919628381729E-02
99.851,.152852460741997,-2.34810733795166,-5.23621924221516E-02
99.85201,.357980668544769,-2.31211233139038,-.054336704313755
99.853,.977668941020966,-2.0581681728363,-6.27911537885666E-02
99.854,.194760501384735,-2.36392092704773,-5.00123761594296E-02
99.855,.381296336650848,-2.32927322387695,-5.15824742615223E-02
99.856,.918696939945221,-2.11725854873657,-.058417409658432
99.857,4.57571670413017E-02,-2.41094732284546,-4.48384769260883E-02
99.858,.692006349563599,-2.2456476688385,-5.26175498962402E-02
99.859,.593289971351624,-2.29338192939758,-5.00014759600163E-02
99.86,.134056314826012,-2.42307949066162,-4.26238961517811E-02
99.861,.900017857551575,-2.16962885856628,-5.18790259957314E-02
99.862,1.77552439272404E-02,-2.45595812797546,-3.87433618307114E-02
