Structure Acceleration, RAO-Based Response
Line A: Structure Acceleration, RAO-Based Response - Global RX (Trimaran) [°/s²]
Line B: Structure Acceleration, RAO-Based Response - Global RY (Trimaran) [°/s²]
Line C: Structure Acceleration, RAO-Based Response - Global RZ (Trimaran) [°/s²]

*Time (s),Line A (°/s²),Line B (°/s²),Line C (°/s²)
100.046,-2.07682773470879E-02,5.50050020217896,4.18864563107491E-02
100.047,-2.07084324210882E-02,5.50688409805298,4.18406389653683E-02
100.048,-2.06479374319315E-02,5.51319646835327,4.17948924005032E-02
100.049,-2.05857530236244E-02,5.51952075958252,4.17485795915127E-02
100.05,-2.05223169177771E-02,5.52581453323364,4.17020469903946E-02
100.051,-2.04578582197428E-02,5.53207874298096,4.16552796959877E-02
100.052,-2.03925278037786E-02,5.53827095031738,4.16085608303547E-02
100.053,-2.03260332345963E-02,5.54443407058716,4.15616184473038E-02
100.054,-2.02575884759426E-02,5.55060863494873,4.15141209959984E-02
100.055,-2.01872792094946E-02,5.55675077438354,.041466373950243
100.056,-2.01162155717611E-02,5.56282424926758,4.14187051355839E-02
100.057,-2.00428403913975E-02,5.56890535354614,4.13704812526703E-02
100.058,-1.99684388935566E-02,5.5749192237854,4.13223206996918E-02
100.059,-1.98916923254728E-02,5.58093976974487,4.12735939025879E-02
100.06,-1.98135711252689E-02,5.58689308166504,4.12249490618706E-02
100.061,-1.97324343025684E-02,5.59285354614258,4.11757342517376E-02
100.062,-1.96500215679407E-02,5.59878301620483,4.11262549459934E-02
100.063,-1.95647496730089E-02,5.60468101501465,4.10765334963799E-02
100.064,-.019477715715766,5.61054992675781,.041026558727026
100.065,-1.93876214325428E-02,5.61638879776001,4.09763343632221E-02
100.066,-1.92956924438477E-02,5.62215757369995,4.09261807799339E-02
100.067,-1.92006770521402E-02,5.62793397903442,4.08754274249077E-02
100.068,-1.91028285771608E-02,5.63367986679077,4.08244282007217E-02
100.069,-.01900221593678,5.63935708999634,4.07734774053097E-02
100.07,-1.88986156135798E-02,5.6450400352478,4.07219603657722E-02
100.071,-1.87913589179516E-02,5.65069246292114,4.06701602041721E-02
100.072,-1.86813361942768E-02,5.65631484985352,4.06180955469608E-02
100.073,-.018567344173789,5.66186809539795,4.05660904943943E-02
100.074,-1.84489376842976E-02,5.66742849349976,4.05134856700897E-02
100.075,-1.83259472250938E-02,5.67299175262451,4.04602214694023E-02
100.076,-1.81991402059793E-02,5.67845153808594,4.04073894023895E-02
100.077,-1.80672463029623E-02,5.6839542388916,4.03535813093185E-02
100.078,-1.79302748292685E-02,5.68938875198364,4.02998067438602E-02
100.079,-1.77870653569698E-02,5.69479274749756,4.02457378804684E-02
100.08,-1.76381152123213E-02,5.70016193389893,4.01913449168205E-02
100.081,-1.74835827201605E-02,5.70546770095825,4.01370078325272E-02
100.082,-1.73209402710199E-02,5.71081066131592,4.00816537439823E-02
100.083,-1.71512626111507E-02,5.71608734130859,4.00263108313084E-02
100.084,-1.69739481061697E-02,5.72133255004883,.039970625191927
100.085,-1.67876444756985E-02,5.72651052474976,3.99149432778358E-02
100.086,-1.65920034050941E-02,5.73172569274902,3.98582257330418E-02
100.087,-.01638656668365,5.73687505722046,3.98014597594738E-02
100.088,-1.61703061312437E-02,5.74199056625366,3.97443324327469E-02
100.089,-1.59424617886543E-02,5.7471079826355,3.96864488720894E-02
100.09,-1.57028865069151E-02,5.75216054916382,3.96285057067871E-02
100.091,-1.54499411582947E-02,5.75721311569214,3.95697951316833E-02
100.092,-.015182226896286,5.76223087310791,3.95106337964535E-02
100.093,-.014900297857821,5.7671856880188,3.94513942301273E-02
100.094,-.014602298848331,5.7721061706543,3.93916741013527E-02
100.095,-1.42864715307951E-02,5.77702665328979,3.93310859799385E-02
100.096,-1.39520708471537E-02,5.78191375732422,3.92699874937534E-02
100.097,-1.35983983054757E-02,5.78673553466797,3.92087213695049E-02
100.098,-1.32236480712891E-02,5.7915244102478,3.91469039022923E-02
100.099,-1.28254825249314E-02,5.79631090164185,3.90840955078602E-02
100.1,-1.24030886217952E-02,5.80106353759766,.039020698517561
100.101,-1.19554605334997E-02,5.80578231811523,3.89566384255886E-02
100.102,-1.14814033731818E-02,5.81043767929077,3.88922989368439E-02
100.103,-1.09770903363824E-02,5.81511831283569,3.88264805078506E-02
100.104,-1.04431584477425E-02,5.81970167160034,3.87606769800186E-02
100.105,-9.87468846142292E-03,5.82431268692017,3.86933237314224E-02
100.106,-9.27162170410156E-03,5.82888841629028,3.86251583695412E-02
100.107,-8.63197725266218E-03,5.83339834213257,3.85565087199211E-02
100.108,-7.95320328325033E-03,5.83784246444702,3.84873300790787E-02
100.109,-7.23192561417818E-03,5.84228229522705,3.84167917072773E-02
100.11,-6.46636728197336E-03,5.84671401977539,3.83448712527752E-02
100.111,-5.65366260707378E-03,5.85108041763306,3.82722765207291E-02
100.112,-4.79059340432286E-03,5.85540914535523,3.81985604763031E-02
100.113,-3.87461832724512E-03,5.85970401763916,3.81236486136913E-02
100.114,-2.90169660001993E-03,5.8640193939209,3.80466766655445E-02
100.115,-1.86970422510058E-03,5.86823797225952,3.79691869020462E-02
100.116,-7.74691230617464E-04,5.87242078781128,3.78903225064278E-02
100.117,3.89244087273255E-04,5.87661743164063,3.78091298043728E-02
100.118,1.62260187789798E-03,5.88072109222412,3.77272255718708E-02
100.119,2.93228565715253E-03,5.88481092453003,3.76432277262211E-02
100.12,4.32201894000173E-03,5.88889169692993,3.75570766627789E-02
100.121,5.79639617353678E-03,5.89290380477905,3.74694615602493E-02
100.122,7.36080436035991E-03,5.89684963226318,.037380326539278
100.123,9.02002863585949E-03,5.90077924728394,3.72886769473553E-02
100.124,.01078134868294,5.90469455718994,3.71944010257721E-02
100.125,1.26492558047175E-02,5.90853929519653,3.70982103049755E-02
100.126,1.46314790472388E-02,5.91234159469604,3.69995124638081E-02
100.127,1.67343355715275E-02,5.916100025177,3.68982031941414E-02
100.128,1.89661476761103E-02,5.91984176635742,3.67936566472054E-02
100.129,2.13339906185865E-02,5.92350912094116,3.66865284740925E-02
100.13,2.38462556153536E-02,5.92713212966919,3.65762263536453E-02
100.131,2.65135113149881E-02,5.93073034286499,3.64621430635452E-02
100.132,2.93449480086565E-02,5.93430662155151,3.63439954817295E-02
100.133,3.23492586612701E-02,5.93778324127197,3.62228900194168E-02
100.134,3.55395451188087E-02,5.94123363494873,3.60972583293915E-02
100.135,3.89274731278419E-02,5.94463157653809,3.59672680497169E-02
100.136,4.25265841186047E-02,5.94797277450562,3.58325988054276E-02
100.137,4.63498644530773E-02,5.95123720169067,3.56934368610382E-02
100.138,5.04142455756664E-02,5.95449066162109,3.55479791760445E-02
100.139,5.47344163060188E-02,5.95766305923462,3.53972874581814E-02
100.14,5.93290515244007E-02,5.96077251434326,.03524050116539
100.141,6.42178803682327E-02,5.96381950378418,3.50771397352219E-02
100.142,6.94218277931213E-02,5.96681928634644,3.49062383174896E-02
100.143,7.49627575278282E-02,5.96973085403442,3.47282253205776E-02
100.144,8.08668956160545E-02,5.9725661277771,3.45420651137829E-02
100.145,8.71626138687134E-02,5.97534894943237,3.43465954065323E-02
100.146,9.38786864280701E-02,5.97807168960571,3.41410934925079E-02
100.147,.101046815514565,5.98066806793213,3.39263752102852E-02
100.148,.108705125749111,5.98319673538208,3.36999967694283E-02
100.149,.116892822086811,5.98562717437744,3.34615893661976E-02
100.15,.125654548406601,5.98795413970947,3.32100912928581E-02
100.151,.135039284825325,5.99015378952026,3.29448878765106E-02
100.152,.145102977752686,5.99227046966553,3.26630249619484E-02
100.153,.155905395746231,5.99424743652344,.032364759594202
100.154,.167514130473137,5.99608135223389,3.20479273796082E-02
100.155,.180005893111229,5.99776268005371,3.17107327282429E-02
100.156,.193468391895294,5.99930143356323,3.13504748046398E-02
100.157,.207997485995293,6.00063419342041,3.09661198407412E-02
100.158,.223704606294632,6.00176572799683,3.05543784052134E-02
100.159,.240716308355331,6.00269031524658,3.01116388291121E-02
100.16,.259175926446915,6.0033745765686,2.96344198286533E-02
100.161,.27924644947052,6.00373888015747,2.91207991540432E-02
100.162,.301122933626175,6.00379323959351,2.85641048103571E-02
100.163,.325025528669357,6.00347185134888,2.79597323387861E-02
100.164,.351213544607162,6.00271511077881,2.73014437407255E-02
100.165,.379991918802261,6.0014591217041,2.65818424522877E-02
100.166,.411723047494888,5.99963092803955,2.57913768291473E-02
100.167,.446833044290543,5.99708557128906,.024921216070652
100.168,.485837668180466,5.99370336532593,2.39580012857914E-02
100.169,.529359757900238,5.98931264877319,2.28864457458258E-02
100.17,.57816207408905,5.98370599746704,2.16868855059147E-02
100.171,.63317859172821,5.97655868530274,2.03378107398748E-02
100.172,.695580303668976,5.96749877929688,1.88091788440943E-02
100.173,.766842126846313,5.95602035522461,1.70627422630787E-02
100.174,.848846614360809,5.94141054153442,1.50505201891065E-02
100.175,.944028973579407,5.92264795303345,1.27119058743119E-02
100.176,1.05559420585632,5.89829587936401,9.96337831020355E-03
100.177,1.18783700466156,5.86630725860596,6.68707862496376E-03
100.178,1.34654915332794,5.82347583770752,2.72903754375875E-03
100.179,1.53960692882538,5.76493501663208,-2.13387049734592E-03
100.18,1.77806985378265,5.68280220031738,-8.22630617767572E-03
100.181,2.07762622833252,5.56381940841675,-1.60381272435188E-02
100.182,2.46036458015442,5.38477182388306,-2.63284780085087E-02
100.183,2.95575976371765,5.10347080230713,-4.02964800596237E-02
100.184,3.59557390213013,4.6422872543335,-5.98233342170715E-02
100.185,4.33420658111572,3.78495836257935,-6.98235183954239E-02
100.186,4.97596168518066,2.39314675331116,-6.76379501819611E-02
100.187,5.20313692092896,.632724821567535,-6.49325251579285E-02
100.188,4.81202745437622,-1.07959747314453,-5.06413243710995E-02
100.189,4.08480358123779,-2.23969268798828,-3.72392535209656E-02
100.19,3.38065338134766,-2.88730263710022,-2.73335408419371E-02
100.191,2.87149810791016,-3.30565786361694,-1.77516657859087E-02
100.192,2.47672510147095,-3.56404852867127,-1.04441363364458E-02
100.193,2.16787886619568,-3.72465300559998,-5.01164142042398E-03
100.194,1.92481994628906,-3.82865238189697,-8.64018918946385E-04
100.195,1.7310791015625,-3.89856052398682,2.37855664454401E-03
100.196,1.57449233531952,-3.94709372520447,4.9643237143755E-03
100.197,1.44629073143005,-3.98172545433044,7.06083327531815E-03
100.198,1.34016001224518,-4.00702381134033,8.78001190721989E-03
100.199,1.25146090984344,-4.02586317062378,1.02071026340127E-02
100.2,1.17677927017212,-4.04013729095459,1.13990968093276E-02
100.201,1.11353886127472,-4.05110645294189,1.23988408595324E-02
100.202,1.05976450443268,-4.05964136123657,1.32394963875413E-02
100.203,1.01391696929932,-4.06634521484375,1.39488009735942E-02
100.204,.974793612957001,-4.07165670394897,1.45450029522181E-02
100.205,.941433906555176,-4.07589769363403,1.50431720539927E-02
100.206,.913056492805481,-4.07929849624634,1.54573619365692E-02
100.207,.889027535915375,-4.08203411102295,1.57970450818539E-02
100.208,.868825376033783,-4.08423566818237,1.60701964050531E-02
100.209,.852004766464233,-4.08600330352783,1.62856727838516E-02
100.21,.838202655315399,-4.08741235733032,1.64475198835135E-02
100.211,.827102839946747,-4.08852291107178,1.65613628923893E-02
100.212,.818436443805695,-4.08938121795654,1.66315697133541E-02
100.213,.81197053194046,-4.09001970291138,1.66617427021265E-02
100.214,.807497084140778,-4.09046697616577,1.66558939963579E-02
100.215,.804841995239258,-4.09074401855469,1.66155286133289E-02
100.216,.803843080997467,-4.09086799621582,1.65433567017317E-02
100.217,.804351270198822,-4.09084844589233,1.64434444159269E-02
100.218,.806240320205688,-4.09069728851318,1.63166485726833E-02
100.219,.809395670890808,-4.09042310714722,1.61637086421251E-02
100.22,.81369823217392,-4.09002828598022,1.59888733178377E-02
100.221,.819050550460815,-4.08951568603516,1.57925989478827E-02
100.222,.825358271598816,-4.08889722824097,1.55758811160922E-02
100.223,.832524538040161,-4.08816957473755,.015341485850513
100.224,.840465188026428,-4.08733797073364,1.50903472676873E-02
100.225,.849093735218048,-4.08640480041504,.014824558980763
100.226,.858333230018616,-4.08537101745605,1.45435873419046E-02
100.227,.868096649646759,-4.08424377441406,.01425092946738
100.228,.878303170204163,-4.08302164077759,.013947487808764
100.229,.88887482881546,-4.08171558380127,1.36352591216564E-02
100.23,.899732291698456,-4.08031940460205,1.33132357150316E-02
100.231,.910774230957031,-4.07885360717773,1.29866246134043E-02
100.232,.921902120113373,-4.07732582092285,1.26568106934428E-02
100.233,.933018028736115,-4.07573986053467,1.23237911611795E-02
100.234,.944012403488159,-4.07411098480225,1.19917327538133E-02
100.235,.954781293869019,-4.07245588302612,1.16630112752318E-02
100.236,.965226769447327,-4.0707802772522,1.13375606015325E-02
100.237,.975241661071777,-4.0691089630127,1.10205486416817E-02
100.238,.984729528427124,-4.0674524307251,1.07120266184211E-02
100.239,.993588387966156,-4.06582832336426,1.04156350716949E-02
100.24,1.00171864032745,-4.06425094604492,1.01316571235657E-02
100.241,1.00900459289551,-4.06274557113647,9.86549258232117E-03
100.242,1.01533675193787,-4.06132936477661,9.61766391992569E-03
100.243,1.02058708667755,-4.06001949310303,9.39185731112957E-03
100.244,1.02462780475616,-4.05883979797363,9.19046811759472E-03
100.245,1.02731561660767,-4.05782270431519,9.01834946125746E-03
100.246,1.02849853038788,-4.05698585510254,8.87908972799778E-03
100.247,1.02801930904388,-4.05634355545044,8.77451337873936E-03
100.248,1.0256952047348,-4.05593681335449,8.71190428733826E-03
100.249,1.02134156227112,-4.05577421188354,8.6937015876174E-03
100.25,1.01474821567535,-4.05588817596436,8.72651021927595E-03
100.251,1.00569152832031,-4.05627965927124,8.81372392177582E-03
100.252,.993921875953674,-4.05698585510254,8.96446313709021E-03
100.253,.979170083999634,-4.0580005645752,9.18333139270544E-03
100.254,.961136341094971,-4.05931901931763,9.47778299450874E-03
100.255,.93949019908905,-4.06096124649048,9.85829066485167E-03
100.256,.913867235183716,-4.0628809928894,1.03320283815265E-02
100.257,.88386332988739,-4.0650429725647,1.09091680496931E-02
100.258,.849025189876556,-4.06739950180054,1.16026243194938E-02
100.259,.80885374546051,-4.06986570358276,1.24251050874591E-02
100.26,.762791275978088,-4.07229948043823,.013389796949923
100.261,.710209667682648,-4.07452869415283,.014513018541038
100.262,.650411307811737,-4.07633829116821,1.58148147165775E-02
100.263,.582609236240387,-4.07739925384521,1.73145029693842E-02
100.264,.505922198295593,-4.07731437683105,.019036965444684
100.265,.41937467455864,-4.07551002502441,2.10079830139875E-02
100.266,.321893066167831,-4.0713095664978,2.32601352035999E-02
100.267,.212308749556541,-4.06377029418945,.025827182456851
100.268,8.93779247999191E-02,-4.05170726776123,.028749093413353
100.269,-4.84903231263161E-02,-4.05052089691162,.03207141533494
100.27,-.204667270183563,-4.06387996673584,3.58018726110458E-02
100.271,-.38153538107872,-4.07142734527588,4.00294177234173E-02
100.272,-.581274390220642,-4.07040119171143,4.48120944201946E-02
100.273,-.80590558052063,-4.05712509155273,5.02108372747898E-02
100.274,-1.05699837207794,-4.02702283859253,5.62859810888767E-02
100.275,-1.33526849746704,-3.97447299957275,6.30944669246674E-02
100.276,-1.64002537727356,-3.89295506477356,7.06814229488373E-02
100.277,-1.96853995323181,-3.77539658546448,7.90713503956795E-02
100.278,-2.31542348861694,-3.61482524871826,8.82596895098686E-02
100.279,-2.67225861549377,-3.40549206733704,9.82015207409859E-02
100.28,-3.02775931358337,-3.14427185058594,.108798898756504
100.281,-3.37309241294861,-2.83860325813293,.119593560695648
100.282,-3.73490023612976,-2.54001712799072,.12798872590065
100.283,-4.0678825378418,-2.19537234306335,.13646237552166
100.284,-4.36102819442749,-1.81554579734802,.144853815436363
100.285,-4.60740280151367,-1.41376292705536,.153027400374413
100.286,-4.80462026596069,-1.00363481044769,.160860061645508
100.287,-4.95422554016113,-.597207307815552,.168277397751808
100.288,-5.06058788299561,-.203994855284691,.175234645605087
100.289,-5.12960767745972,.169363960623741,.181715831160545
100.29,-5.16767024993896,.518859088420868,.187723249197006
100.291,-5.17871332168579,.817569315433502,.187973961234093
100.292,-5.17315816879273,1.09118247032166,.187981650233269
100.293,-5.15511178970337,1.34163916110992,.18801411986351
100.294,-5.12782764434814,1.57009339332581,.188066840171814
100.295,-5.09394645690918,1.77795338630676,.188141167163849
100.296,-5.0555739402771,1.96667695045471,.188238531351089
100.297,-5.01446104049683,2.13766241073608,.188349276781082
100.298,-4.97196388244629,2.29221677780151,.188478067517281
100.299,-4.92918586730957,2.43149185180664,.188626885414124
100.3,-4.88708162307739,2.55646729469299,.188789799809456
100.301,-4.84642791748047,2.66796708106995,.188966855406761
100.302,-4.80790948867798,2.76665449142456,.18915830552578
100.303,-4.77207612991333,2.85303020477295,.189369633793831
100.304,-4.73951292037964,2.92745566368103,.18959641456604
100.305,-4.71070432662964,2.99014568328857,.189839631319046
100.306,-4.68608379364014,3.04118418693542,.190105572342873
100.307,-4.66611385345459,3.08053016662598,.190390780568123
100.308,-4.65117740631104,3.10802316665649,.19069941341877
100.309,-4.64167404174805,3.1233959197998,.191028594970703
100.31,-4.63784980773926,3.12626814842224,.191390484571457
100.311,-4.64001798629761,3.11617565155029,.191777527332306
100.312,-4.64831495285034,3.09257817268372,.192197471857071
100.313,-4.66278505325317,3.05486989021301,.192653074860573
100.314,-4.6833643913269,3.00243449211121,.193144604563713
100.315,-4.70976066589355,2.93466091156006,.193677425384521
100.316,-4.74151086807251,2.85101270675659,.194251477718353
100.317,-4.77787780761719,2.75109767913818,.19487164914608
100.318,-4.81789970397949,2.63475108146667,.195536985993385
100.319,-4.8603253364563,2.50213122367859,.196248263120651
100.32,-4.90364551544189,2.35383415222168,.197007790207863
100.321,-4.94618701934814,2.19098472595215,.197813987731934
100.322,-4.98620796203613,2.01531744003296,.198661223053932
100.323,-5.02198219299316,1.82920861244202,.199544385075569
100.324,-5.05194997787476,1.63567328453064,.200462251901627
100.325,-5.07498359680176,1.43824088573456,.201398298144341
100.326,-5.0903639793396,1.2408332824707,.202345371246338
100.327,-5.09793186187744,1.04756700992584,.203298076987267
100.328,-5.09814929962158,.862502098083496,.204242005944252
100.329,-5.09204721450806,.689452409744263,.205159515142441
100.33,-5.08013677597046,.526184737682343,.204727873206139
100.331,-5.06306076049805,.373091578483582,.202314987778664
100.332,-5.04434537887573,.242995053529739,.200280591845512
100.333,-5.02615690231323,.13827945291996,.198685750365257
100.334,-5.01052856445313,.060967817902565,.197578072547913
100.335,-4.9991397857666,1.29411807283759E-02,.197010189294815
100.336,-4.99330854415894,-3.98920383304358E-03,.197019621729851
100.337,-4.99373626708984,1.21655808761716E-02,.19765642285347
100.338,-5.00046300888062,6.35964795947075E-02,.198965907096863
100.339,-5.01270341873169,.152751609683037,.200993090867996
100.34,-5.02868556976318,.282227456569672,.20377604663372
100.341,-5.04534864425659,.454618245363235,.207361623644829
100.342,-5.05745124816895,.665637612342834,.21028108894825
100.343,-5.05920743942261,.904650330543518,.209825977683067
100.344,-5.04715442657471,1.18447864055634,.209222167730331
100.345,-5.01494884490967,1.50169408321381,.208480939269066
100.346,-4.95676946640015,1.84958708286285,.207611799240112
100.347,-4.86843490600586,2.21805047988892,.206644773483276
100.348,-4.74877309799194,2.59419012069702,.205618262290955
100.349,-4.60045480728149,2.9637885093689,.204575851559639
100.35,-4.43009471893311,3.31328058242798,.203553915023804
100.351,-4.24709033966064,3.63144207000732,.202597424387932
100.352,-4.0623140335083,3.91043877601623,.201741278171539
100.353,-3.88654494285583,4.14588069915771,.201012879610062
100.354,-3.72902631759644,4.33513927459717,.200107902288437
100.355,-3.59013605117798,4.45449924468994,.19213892519474
100.356,-3.48727679252625,4.53731679916382,.186444222927094
100.357,-3.42341756820679,4.5854377746582,.18308000266552
100.358,-3.40017604827881,4.60022830963135,.18207323551178
100.359,-3.41785216331482,4.58232450485229,.183433562517166
100.36,-3.47542977333069,4.53175592422485,.187141448259354
100.361,-3.57028770446777,4.44818925857544,.193138360977173
100.362,-3.69798445701599,4.33148956298828,.201297655701637
100.363,-3.84117722511291,4.15526390075684,.203302502632141
100.364,-3.99602746963501,3.94234681129456,.204498887062073
100.365,-4.15334892272949,3.70309114456177,.205799624323845
100.366,-4.30314540863037,3.44763565063477,.207160666584969
100.367,-4.43719673156738,3.18846583366394,.208532139658928
100.368,-4.55017566680908,2.93905210494995,.209856152534485
100.369,-4.63982820510864,2.71220326423645,.211084932088852
100.37,-4.70653676986694,2.51878643035889,.212177857756615
100.371,-4.75245761871338,2.36708736419678,.21309432387352
100.372,-4.78014945983887,2.26275753974915,.213815867900848
100.373,-4.79189109802246,2.20926451683044,.214322850108147
100.374,-4.788902759552,2.20839190483093,.214603543281555
100.375,-4.77103233337402,2.26064872741699,.214650884270668
100.376,-4.73664617538452,2.36539483070374,.214461997151375
100.377,-4.6827073097229,2.52065849304199,.21404305100441
100.378,-4.60535335540771,2.72272419929504,.213395595550537
100.379,-4.50039196014404,2.96555781364441,.21253789961338
100.38,-4.36444473266602,3.240389585495,.211498871445656
100.381,-4.19622802734375,3.53577756881714,.210318073630333
100.382,-3.99773669242859,3.83841490745544,.209039643406868
100.383,-3.77466917037964,4.13458013534546,.20771749317646
100.384,-3.52833986282349,4.38716459274292,.198962971568108
100.385,-3.27536249160767,4.588463306427,.183612495660782
100.386,-3.03560280799866,4.75951385498047,.169631272554398
100.387,-2.8176748752594,4.89977312088013,.157337173819542
100.388,-2.62788677215576,5.01093482971191,.146910056471825
100.389,-2.46997356414795,5.09574699401855,.138423070311546
100.39,-2.3455810546875,5.15745639801025,.131861686706543
100.391,-2.25465369224548,5.19915246963501,.127155095338821
100.392,-2.19596219062805,5.2235746383667,.124195292592049
100.393,-2.16745972633362,5.23293876647949,.122855082154274
100.394,-2.16661405563354,5.22902488708496,.122995674610138
100.395,-2.19055795669556,5.21317911148071,.124474912881851
100.396,-2.23624658584595,5.18647193908691,.127147629857063
100.397,-2.3005428314209,5.14982175827026,.130866795778275
100.398,-2.38021349906921,5.10402965545654,.135484799742699
100.399,-2.47202658653259,5.04997730255127,.140850007534027
100.4,-2.57273936271667,4.98862266540527,.146808385848999
100.401,-2.67911267280579,4.92108631134033,.153203129768372
100.402,-2.78801393508911,4.84876441955566,.159871265292168
100.403,-2.8964376449585,4.77336597442627,.166642844676971
100.404,-3.00137972831726,4.6967396736145,.173348516225815
100.405,-3.10001993179321,4.62110614776611,.179809376597404
100.406,-3.18967795372009,4.54901170730591,.185836806893349
100.407,-3.26766419410706,4.48320722579956,.191235393285751
100.408,-3.33124542236328,4.42671346664429,.19579666852951
100.409,-3.37755060195923,4.38284683227539,.199291527271271
100.41,-3.40339970588684,4.3552188873291,.201463922858238
100.411,-3.40500736236572,4.34768867492676,.202022612094879
100.412,-3.37758278846741,4.36423254013062,.200636938214302
100.413,-3.31515574455261,4.40901565551758,.196911722421646
100.414,-3.20983028411865,4.48584413528442,.190392568707466
100.415,-3.05144357681274,4.59765529632568,.180553644895554
100.416,-2.82723379135132,4.74534130096436,.166814506053925
100.417,-2.5221791267395,4.92589139938355,.148588344454765
100.418,-2.12065839767456,5.1296443939209,.125396132469177
100.419,-1.6108570098877,5.33785915374756,9.70508605241776E-02
100.42,-.991892993450165,5.52229499816895,6.39099627733231E-02
100.421,-.281461030244827,5.64957046508789,2.70770844072104E-02
100.422,.473886519670487,5.61617422103882,-1.10293803736567E-02
100.423,1.19694578647614,5.44921016693115,-4.85090315341949E-02
100.424,1.84315514564514,5.21611833572388,-8.38098451495171E-02
100.425,2.38970756530762,4.94820499420166,-.115579783916473
100.426,2.83168482780457,4.67550039291382,-.143078491091728
100.427,3.1750271320343,4.42217397689819,-.165974661707878
100.428,3.4291524887085,4.2061972618103,-.184117361903191
100.429,3.59388637542725,4.01934289932251,-.189562350511551
100.43,3.68069815635681,3.89947533607483,-.190447181463242
100.431,3.69390344619751,3.87323904037476,-.190934091806412
100.432,3.62296724319458,3.95694160461426,-.190956935286522
100.433,3.44098997116089,4.16039609909058,-.188312411308289
100.434,3.09664440155029,4.43518447875977,-.164905160665512
100.435,2.57025408744812,4.78348779678345,-.131287142634392
100.436,1.86855638027191,5.13517808914185,-8.96462649106979E-02
100.437,1.07629477977753,5.40395545959473,-4.56334762275219E-02
100.438,.338517993688583,5.54779767990112,-6.50222832337022E-03
100.439,-.213814929127693,5.55839443206787,.02242611348629
