Structure Acceleration, RAO-Based Response
Line A: Structure Acceleration, RAO-Based Response - Global Z (Trimaran - Center of Gravity relative to Origin of Fixed Reference Axes (FRA)) [mm/s²]

*Time (s),Line A (mm/s²)
100,-6.06992328539491
100.001,-6.06928672641516
100.002,-6.06864131987095
100.003,-6.06799498200417
100.004,-6.06733839958906
100.005,-6.06668135151267
100.006,-6.06601405888796
100.007,-6.06534024700522
100.008,-6.06466131284833
100.009,-6.06398284435272
100.01,-6.06329925358295
100.011,-6.062604021281
100.012,-6.06191018596292
100.013,-6.06120377779007
100.014,-6.06049876660109
100.015,-6.05978211387992
100.016,-6.05906592682004
100.017,-6.05833856388927
100.018,-6.05761259794235
100.019,-6.05687452480197
100.02,-6.05613691732287
100.021,-6.05538208037615
100.022,-6.05463329702616
100.023,-6.05388078838587
100.024,-6.05311524122953
100.025,-6.05235109105706
100.026,-6.05157483369112
100.027,-6.05079997330904
100.028,-6.05001300573349
100.029,-6.0492274351418
100.03,-6.04843208566308
100.031,-6.04763487353921
100.032,-6.04682695120573
100.033,-6.04601996019483
100.034,-6.04520225897431
100.035,-6.0443771071732
100.036,-6.04355381801724
100.037,-6.04271842166781
100.038,-6.04188488796353
100.039,-6.04103924706578
100.04,-6.04019453749061
100.041,-6.03933772072196
100.042,-6.03848276659846
100.043,-6.03761477395892
100.044,-6.03674910962582
100.045,-6.03587040677667
100.046,-6.03499403223395
100.047,-6.03410508483648
100.048,-6.03321939706802
100.049,-6.03232020512223
100.05,-6.03141495957971
100.051,-6.03051111102104
100.052,-6.02959515526891
100.053,-6.0286819934845
100.054,-6.02775579318404
100.055,-6.02683098986745
100.056,-6.0258936136961
100.057,-6.02495949715376
100.058,-6.02400349453092
100.059,-6.02305820211768
100.06,-6.02209893986583
100.061,-6.02114433422685
100.062,-6.02018181234598
100.063,-6.01919833570719
100.064,-6.01822696626186
100.065,-6.01724162697792
100.066,-6.01625861600041
100.067,-6.015261169523
100.068,-6.01426744833589
100.069,-6.0132616199553
100.07,-6.01224880665541
100.071,-6.0112327337265
100.072,-6.01021712645888
100.073,-6.00918848067522
100.074,-6.00816356018186
100.075,-6.00713258609176
100.076,-6.0060890391469
100.077,-6.00503198802471
100.078,-6.00397633388638
100.079,-6.00292440503836
100.08,-6.00185804069042
100.081,-6.00079586729407
100.082,-5.99972112104297
100.083,-5.99863985553384
100.084,-5.99755346775055
100.085,-5.99646847695112
100.086,-5.99538069218397
100.087,-5.99426869302988
100.088,-5.99317019805312
100.089,-5.99205587059259
100.09,-5.99094619974494
100.091,-5.98980393260717
100.092,-5.98868494853377
100.093,-5.98755059763789
100.094,-5.98640972748399
100.095,-5.9852646663785
100.096,-5.98412426188588
100.097,-5.98295964300632
100.098,-5.9818085283041
100.099,-5.98065182566643
100.1,-5.9794713743031
100.101,-5.9783048927784
100.102,-5.97711326554418
100.103,-5.97593607380986
100.104,-5.97473466768861
100.105,-5.97353791818023
100.106,-5.97232533618808
100.107,-5.97112812101841
100.108,-5.96990576013923
100.109,-5.9686885215342
100.11,-5.96746429800987
100.111,-5.9662377461791
100.112,-5.9650163166225
100.113,-5.96376834437251
100.114,-5.96252549439669
100.115,-5.96126588061452
100.116,-5.96002349629998
100.117,-5.95875596627593
100.118,-5.9574949555099
100.119,-5.9562074020505
100.12,-5.95494406297803
100.121,-5.95365650951862
100.122,-5.95237547531724
100.123,-5.95107767730951
100.124,-5.94978639855981
100.125,-5.94849092885852
100.126,-5.94718009233475
100.127,-5.94587530940771
100.128,-5.94455469399691
100.129,-5.94323873519897
100.13,-5.94190927222371
100.131,-5.94058679416776
100.132,-5.93923684209585
100.133,-5.93790598213673
100.134,-5.93655975535512
100.135,-5.93522004783154
100.136,-5.93386590480804
100.137,-5.93250803649426
100.138,-5.93115715309978
100.139,-5.9297913685441
100.14,-5.92842092737556
100.141,-5.92704815790057
100.142,-5.92568423599005
100.143,-5.92429516837001
100.144,-5.92292565852404
100.145,-5.92152960598469
100.146,-5.92014379799366
100.147,-5.91875612735748
100.148,-5.91736705973744
100.149,-5.91597845777869
100.15,-5.9145875275135
100.151,-5.9131970629096
100.152,-5.91180752962828
100.153,-5.91041706502438
100.154,-5.9090219438076
100.155,-5.90765010565519
100.156,-5.90625917539001
100.157,-5.90488500893116
100.158,-5.9035187587142
100.159,-5.90216275304556
100.16,-5.9007927775383
100.161,-5.89946378022432
100.162,-5.89815154671669
100.163,-5.89685048907995
100.164,-5.89559087529778
100.165,-5.89435081928968
100.166,-5.89317362755537
100.167,-5.89204020798206
100.168,-5.89099619537592
100.169,-5.89003739878535
100.17,-5.88922435417771
100.171,-5.88858313858509
100.172,-5.88821386918426
100.173,-5.88821154087782
100.174,-5.88878896087408
100.175,-5.89029910042882
100.176,-5.89341809973121
100.177,-5.89956436306238
100.178,-5.91193838045001
100.179,-5.93856815248728
100.18,-6.01477781310678
100.181,-6.13241177052259
100.182,-6.22868956997991
100.183,-6.27546384930611
100.184,-6.2929717823863
100.185,-6.3016046769917
100.186,-6.30605686455965
100.187,-6.30833860486746
100.188,-6.30935654044151
100.189,-6.30960613489151
100.19,-6.30935886874795
100.191,-6.3087553717196
100.192,-6.30791764706373
100.193,-6.30687782540917
100.194,-6.30570948123932
100.195,-6.30441401153803
100.196,-6.30304217338562
100.197,-6.30157859995961
100.198,-6.30006799474359
100.199,-6.29848940297961
100.2,-6.29687448963523
100.201,-6.29521906375885
100.202,-6.29349751397967
100.203,-6.29178248345852
100.204,-6.29000877961516
100.205,-6.2882206402719
100.206,-6.28640409559011
100.207,-6.28456100821495
100.208,-6.28268299624324
100.209,-6.2808059155941
100.21,-6.2788799405098
100.211,-6.27694651484489
100.212,-6.27499213442206
100.213,-6.27301959320903
100.214,-6.27104099839926
100.215,-6.26901630312204
100.216,-6.26698881387711
100.217,-6.26493105664849
100.218,-6.26288307830691
100.219,-6.26079319044948
100.22,-6.25871866941452
100.221,-6.25661527737975
100.222,-6.25449931249022
100.223,-6.25237170606852
100.224,-6.25025015324354
100.225,-6.24810345470905
100.226,-6.24595023691654
100.227,-6.24380726367235
100.228,-6.24162936583161
100.229,-6.2394835986197
100.23,-6.23730570077896
100.231,-6.23514642938972
100.232,-6.23299553990364
100.233,-6.23086513951421
100.234,-6.22871797531843
100.235,-6.22661551460624
100.236,-6.2245181761682
100.237,-6.22245296835899
100.238,-6.22039660811424
100.239,-6.21837005019188
100.24,-6.21638586744666
100.241,-6.21440587565303
100.242,-6.21249154210091
100.243,-6.21059024706483
100.244,-6.2087494879961
100.245,-6.20695669203997
100.246,-6.20521605014801
100.247,-6.20353315025568
100.248,-6.20192615315318
100.249,-6.20034756138921
100.25,-6.19887188076973
100.251,-6.19744462892413
100.252,-6.19608582928777
100.253,-6.19481271132827
100.254,-6.19357312098145
100.255,-6.19242945685983
