Structure Acceleration, RAO-Based Response
Line A: Structure Acceleration, RAO-Based Response - Global Z (Trimaran - Center of Gravity relative to Origin of Fixed Reference Axes (FRA)) [mm/s²]

*Time (s),Line A (mm/s²)
100,-2.75240326300263
100.001,-2.75233690626919
100.002,-2.75226938538253
100.003,-2.75220116600394
100.004,-2.75213131681085
100.005,-2.75206123478711
100.006,-2.75198952294886
100.007,-2.75191594846547
100.008,-2.75184190832078
100.009,-2.75176740251482
100.01,-2.75169080123305
100.011,-2.75161419995129
100.012,-2.75153573602438
100.013,-2.75145610794425
100.014,-2.75137624703348
100.015,-2.7512947563082
100.016,-2.7512121014297
100.017,-2.75112851522863
100.018,-2.7510435320437
100.019,-2.75095831602812
100.02,-2.75087100453675
100.021,-2.75078229606152
100.022,-2.75069358758628
100.023,-2.7506030164659
100.024,-2.75051174685359
100.025,-2.75041977874935
100.026,-2.75032594799995
100.027,-2.75023141875863
100.028,-2.75013595819473
100.029,-2.7500397991389
100.03,-2.74994177743793
100.031,-2.74984282441437
100.032,-2.74974247440696
100.033,-2.74964212439954
100.034,-2.74953967891634
100.035,-2.74943606927991
100.036,-2.7493319939822
100.037,-2.74922652170062
100.038,-2.74912011809647
100.039,-2.7490125503391
100.04,-2.74890381842852
100.041,-2.74879462085664
100.042,-2.74868332780898
100.043,-2.74857180193067
100.044,-2.74845887906849
100.045,-2.74834455922246
100.046,-2.74822954088449
100.047,-2.74811335839331
100.048,-2.74799624457955
100.049,-2.74787680245936
100.05,-2.7477580588311
100.051,-2.7476369868964
100.052,-2.74751521646976
100.053,-2.74739321321249
100.054,-2.74726888164878
100.055,-2.74714478291571
100.056,-2.74701905436814
100.057,-2.7468919288367
100.058,-2.74676410481334
100.059,-2.74663441814482
100.06,-2.74650380015373
100.061,-2.74637271650136
100.062,-2.74623977020383
100.063,-2.7461051940918
100.064,-2.74597085081041
100.065,-2.74583511054516
100.066,-2.74569913744926
100.067,-2.74556106887758
100.068,-2.74542160332203
100.069,-2.74528237059712
100.07,-2.74514104239643
100.071,-2.74499831721187
100.072,-2.74485489353538
100.073,-2.74471053853631
100.074,-2.74456548504531
100.075,-2.74441903457046
100.076,-2.74427072145045
100.077,-2.74412101134658
100.078,-2.74397223256528
100.079,-2.74382112547755
100.08,-2.74366908706725
100.081,-2.74351588450372
100.082,-2.74336151778698
100.083,-2.74320761673152
100.084,-2.74305045604706
100.085,-2.74289236404002
100.086,-2.74273497052491
100.087,-2.74257501587272
100.088,-2.74241529405117
100.089,-2.74225347675383
100.09,-2.74209002964199
100.091,-2.74192588403821
100.092,-2.7417610399425
100.093,-2.74159363470972
100.094,-2.74142739363015
100.095,-2.74125928990543
100.096,-2.74108885787427
100.097,-2.74091982282698
100.098,-2.7407486923039
100.099,-2.74057663045824
100.1,-2.74040270596743
100.101,-2.74022785015404
100.102,-2.74005252867937
100.103,-2.73987627588212
100.104,-2.73969769477844
100.105,-2.73951888084412
100.106,-2.73933820426464
100.107,-2.73915752768517
100.108,-2.73897522129118
100.109,-2.7387929148972
100.11,-2.73860828019679
100.111,-2.73842411115766
100.112,-2.73823784664273
100.113,-2.73805181495845
100.114,-2.73786275647581
100.115,-2.73767299950123
100.116,-2.73748463951051
100.117,-2.73729301989079
100.118,-2.73710140027106
100.119,-2.73690791800618
100.12,-2.73671327158809
100.121,-2.73651722818613
100.122,-2.73632165044546
100.123,-2.73612514138222
100.124,-2.73592746816576
100.125,-2.73572793230414
100.126,-2.7355276979506
100.127,-2.73532792925835
100.128,-2.73512536659837
100.129,-2.73492280393839
100.13,-2.73471977561712
100.131,-2.73451558314264
100.132,-2.73430882953107
100.133,-2.7341041713953
100.134,-2.73389695212245
100.135,-2.7336897328496
100.136,-2.73348204791546
100.137,-2.73327366448939
100.138,-2.73306504823267
100.139,-2.73285480216146
100.14,-2.7326438575983
100.141,-2.73243454284966
100.142,-2.73222057148814
100.143,-2.73201055824757
100.144,-2.73179728537798
100.145,-2.73158447816968
100.146,-2.73136957548559
100.147,-2.73115723393857
100.148,-2.73094396106899
100.149,-2.73073138669133
100.15,-2.73051857948303
100.151,-2.73030670359731
100.152,-2.73009436205029
100.153,-2.72988434880972
100.154,-2.72967293858528
100.155,-2.72946618497372
100.156,-2.72925710305572
100.157,-2.72905384190381
100.158,-2.7288505807519
100.159,-2.72865127772093
100.16,-2.72845337167382
100.161,-2.72826268337667
100.162,-2.72807711735368
100.163,-2.72789946757257
100.164,-2.72772856988013
100.165,-2.72756838239729
100.166,-2.7274249587208
100.167,-2.72729503922164
100.168,-2.72719073109329
100.169,-2.72711273282766
100.17,-2.7270745486021
100.171,-2.7270910795778
100.172,-2.72718211635947
100.173,-2.7273811865598
100.174,-2.7277460321784
100.175,-2.72837351076305
100.176,-2.72944802418351
100.177,-2.73134279996157
100.178,-2.73488322272897
100.179,-2.74206977337599
100.18,-2.76060635223985
100.181,-2.79484852217138
100.182,-2.82931607216597
100.183,-2.84978654235601
100.184,-2.8575558681041
100.185,-2.86144646815956
100.186,-2.8635545168072
100.187,-2.86476803012192
100.188,-2.86548561416566
100.189,-2.86591285839677
100.19,-2.86614941433072
100.191,-2.86626187153161
100.192,-2.86628515459597
100.193,-2.86624487489462
100.194,-2.86615476943552
100.195,-2.86603043787181
100.196,-2.86587630398571
100.197,-2.86569609306753
100.198,-2.86549679003656
100.199,-2.86528281867504
100.2,-2.86505185067654
100.201,-2.86481087096035
100.202,-2.86455708555877
100.203,-2.86429258994758
100.204,-2.86402157507837
100.205,-2.86374287679791
100.206,-2.86345579661429
100.207,-2.86316243000329
100.208,-2.86286161281168
100.209,-2.8625528793782
100.21,-2.86224205046892
100.211,-2.8619219083339
100.212,-2.86160060204566
100.213,-2.86127184517682
100.214,-2.86093540489674
100.215,-2.86059873178601
100.216,-2.86025227978826
100.217,-2.85990326665342
100.218,-2.85955285653472
100.219,-2.85919802263379
100.22,-2.8588364366442
100.221,-2.85847531631589
100.222,-2.8581079095602
100.223,-2.85773910582066
100.224,-2.85736727528274
100.225,-2.85699288360775
100.226,-2.85661895759404
100.227,-2.85624107345939
100.228,-2.85586249083281
100.229,-2.85548344254494
100.23,-2.85510392859578
100.231,-2.85472627729177
100.232,-2.85435304977
100.233,-2.8539807535708
100.234,-2.8536117170006
100.235,-2.85324594005942
100.236,-2.85288621671498
100.237,-2.8525332454592
100.238,-2.85218586213887
100.239,-2.85184732638299
100.24,-2.85151810385287
100.241,-2.85119446925819
100.242,-2.85088387317955
100.243,-2.85058747977018
100.244,-2.85029946826398
100.245,-2.85002682358027
100.246,-2.84977094270289
100.247,-2.84952996298671
100.248,-2.84930528141558
100.249,-2.84910132177174
100.25,-2.84891319461167
100.251,-2.84874462522566
100.252,-2.84859444946051
100.253,-2.84846243448555
100.254,-2.84835183992982
100.255,-2.84825381822884
