Structure Acceleration, RAO-Based Response
Line A: Structure Acceleration, RAO-Based Response - Global RX (Trimaran) [°/s²]
Line B: Structure Acceleration, RAO-Based Response - Global RY (Trimaran) [°/s²]
Line C: Structure Acceleration, RAO-Based Response - Global RZ (Trimaran) [°/s²]

*Time (s),Line A (°/s²),Line B (°/s²),Line C (°/s²)
99.783,-7.48322159051895E-02,2.48710131645203,8.03518146276474E-02
99.784,-7.48208165168762E-02,2.48565316200256,8.03250893950462E-02
99.785,-7.48092159628868E-02,2.48418498039246,8.02978500723839E-02
99.786,-7.47976526618004E-02,2.48271989822388,8.02705362439156E-02
99.78699,-7.47856870293617E-02,2.48123359680176,8.02427604794502E-02
99.78799,-7.47738257050514E-02,2.47975063323975,8.02148655056953E-02
99.78899,-7.47617706656456E-02,2.47824692726135,8.01864787936211E-02
99.78999,-7.47494772076607E-02,2.47673201560974,8.01577568054199E-02
99.791,-7.47367814183235E-02,2.4751980304718,.08012855052948
99.792,-7.47242122888565E-02,2.47367906570435,.080099493265152
99.793,-7.47115314006805E-02,2.47213935852051,8.00699442625046E-02
99.794,-7.46988877654076E-02,2.47060298919678,8.00403133034706E-02
99.795,-7.46860951185226E-02,2.46905755996704,8.00104215741158E-02
99.796,-7.46726244688034E-02,2.46748971939087,7.99799412488937E-02
99.797,-7.46593996882439E-02,2.46591353416443,7.99492076039314E-02
99.798,-7.46458023786545E-02,2.46432876586914,7.99181908369064E-02
99.799,-7.46322870254517E-02,2.4627480506897,7.98871293663979E-02
99.8,-7.46180936694145E-02,2.46114587783813,7.98555612564087E-02
99.80099,-.074603945016861,2.45953297615051,7.98236206173897E-02
99.80199,-7.45895281434059E-02,2.45791244506836,7.97914639115334E-02
99.80299,-7.45752230286598E-02,2.45629620552063,7.97592326998711E-02
99.80399,-7.45606571435928E-02,2.4546582698822,7.97264873981476E-02
99.805,-7.45458528399467E-02,2.45299768447876,7.96931684017181E-02
99.806,-7.45309218764305E-02,2.45134162902832,7.96598270535469E-02
99.807,-7.45163336396217E-02,2.44968867301941,7.96264484524727E-02
99.808,-7.45012015104294E-02,2.44801425933838,7.95925259590149E-02
99.809,-7.44858980178833E-02,2.44633150100708,7.95583054423332E-02
99.81,-7.44705051183701E-02,2.44465327262878,7.95240625739098E-02
99.811,-7.44545459747314E-02,2.44293928146362,7.94889852404594E-02
99.812,-.074438750743866,2.44124293327332,7.94541910290718E-02
99.813,-7.44226723909378E-02,2.43952512741089,7.94188156723976E-02
99.814,-7.44066312909126E-02,2.43779730796814,7.93831646442413E-02
99.81499,-7.43902772665024E-02,2.4360613822937,7.93472304940224E-02
99.81599,-.074373759329319,2.43431448936462,7.93109461665154E-02
99.81699,-7.43571743369102E-02,2.43256139755249,.079274445772171
99.81799,-7.43401870131493E-02,2.43079876899719,7.92376399040222E-02
99.819,-7.43227079510689E-02,2.4290132522583,7.92002305388451E-02
99.82,-7.43053629994392E-02,2.42723250389099,7.91628733277321E-02
99.821,-7.42881000041962E-02,2.42545747756958,7.91254639625549E-02
99.822,-7.42701962590218E-02,2.42364573478699,7.90872201323509E-02
99.823,-.074252687394619,2.4218533039093,7.90492668747902E-02
99.824,-7.42345377802849E-02,2.42002272605896,7.90104493498802E-02
99.825,-7.42167457938194E-02,2.418212890625,7.89719298481941E-02
99.826,-7.41982311010361E-02,2.41636562347412,7.89325460791588E-02
99.827,-7.41801112890244E-02,2.41453814506531,7.88934379816055E-02
99.828,-7.41611644625664E-02,2.41267251968384,7.88534879684448E-02
99.82899,-7.41425082087517E-02,2.41081237792969,7.88134709000587E-02
99.82999,-7.41236507892609E-02,2.40894412994385,7.87732303142548E-02
99.83099,-7.41045698523521E-02,2.40706753730774,7.87326991558075E-02
99.832,-7.40850195288658E-02,2.40516638755798,7.86915868520737E-02
99.833,-7.40654990077019E-02,2.40327072143555,7.86504149436951E-02
99.834,-7.40456581115723E-02,2.4013671875,7.86090493202209E-02
99.835,-.074025958776474,2.39945578575134,7.85673856735229E-02
99.836,-7.40059539675713E-02,2.39753437042236,7.85254314541817E-02
99.837,-7.39855244755745E-02,2.395587682724,7.84828215837479E-02
99.838,-7.39654824137688E-02,2.39366459846497,7.84405991435051E-02
99.839,-.073944516479969,2.3917019367218,7.83974453806877E-02
99.84,-7.39239901304245E-02,2.38974714279175,7.83543810248375E-02
99.841,-7.39027336239815E-02,2.38776588439941,.078310638666153
99.842,-7.38818049430847E-02,2.38580822944641,7.82673507928848E-02
99.84299,-7.38600641489029E-02,2.38381028175354,7.82230421900749E-02
99.84399,-7.38387107849121E-02,2.3818199634552,7.81788006424904E-02
99.84499,-7.38166198134422E-02,2.37980389595032,7.81339332461357E-02
99.846,-.07379449903965,2.37777972221375,.078088790178299
99.847,-7.37728253006935E-02,2.3757791519165,7.80440717935562E-02
99.848,-7.37503841519356E-02,2.37373852729797,7.79983475804329E-02
99.849,-7.37279653549194E-02,2.37170314788818,.077952690422535
99.85,-7.37051442265511E-02,2.36964440345764,.077906422317028
99.851,-.073682501912117,2.36759257316589,7.78602063655853E-02
99.852,-7.36592188477516E-02,2.3655161857605,7.78133273124695E-02
99.853,-7.36359283328056E-02,2.36344742774963,7.77665674686432E-02
99.854,-7.36125186085701E-02,2.36135339736938,.077719122171402
99.855,-7.35891163349152E-02,2.35926747322083,7.76718407869339E-02
99.856,-7.35652297735214E-02,2.35717248916626,7.76242166757584E-02
99.85699,-7.35415294766426E-02,2.35506939888,7.75762945413589E-02
99.85799,-7.35170990228653E-02,2.35294103622437,.07752775400877
99.85899,-7.34928995370865E-02,2.35082030296326,7.74792954325676E-02
99.86,-7.34682157635689E-02,2.34867525100708,7.74301961064339E-02
99.861,-.073443241417408,2.34652066230774,7.73807987570763E-02
99.862,-7.34185203909874E-02,2.34437441825867,.077331505715847
99.863,-.073393389582634,2.34220314025879,7.72815570235252E-02
99.864,-7.33681619167328E-02,2.3400399684906,7.72317200899124E-02
99.865,-7.33421817421913E-02,2.33783364295959,.077180802822113
99.866,-7.33166411519051E-02,2.33565306663513,7.71303921937943E-02
99.867,-7.32905939221382E-02,2.33344721794128,7.70792961120605E-02
99.868,-7.32647031545639E-02,2.33124947547913,7.70283415913582E-02
99.869,-.0732381939888,2.32902550697327,7.69766792654991E-02
99.87,-7.32119083404541E-02,2.32681226730347,7.69251883029938E-02
99.87099,-.073185034096241,2.32457137107849,7.68729895353317E-02
99.87199,-7.31583163142204E-02,2.32233858108521,7.68208876252174E-02
99.87299,-7.31309801340103E-02,2.32008075714111,.07676812261343
99.874,-7.31031075119972E-02,2.31779718399048,7.67147094011307E-02
99.875,-7.30757936835289E-02,2.31553912162781,7.66617655754089E-02
99.876,-.073048010468483,2.31325554847717,7.66081660985947E-02
99.877,-7.30203464627266E-02,2.31098246574402,7.65547230839729E-02
99.878,-7.29915276169777E-02,2.30866408348083,7.65001401305199E-02
99.879,-7.29635879397392E-02,2.30637264251709,7.64461308717728E-02
99.88,-7.29349106550217E-02,2.30405521392822,7.63914212584496E-02
99.881,-7.29066208004951E-02,2.30174827575684,7.63368904590607E-02
99.882,-7.28769972920418E-02,2.29939460754395,7.62811824679375E-02
99.883,-7.28480964899063E-02,2.29707026481628,7.62261003255844E-02
99.884,-7.28189423680305E-02,2.29473757743835,7.61707276105881E-02
99.88499,-7.27886110544205E-02,2.29235911369324,.076114185154438
99.88599,-7.27591514587402E-02,2.29000949859619,7.60582759976387E-02
99.88699,-7.27290883660316E-02,2.28763198852539,7.60016143321991E-02
99.888,-7.26983249187469E-02,2.28522753715515,.075944259762764
99.889,-7.26680383086205E-02,2.28283381462097,7.58870542049408E-02
99.89,-7.26379379630089E-02,2.28045153617859,7.58300647139549E-02
99.891,-7.26065039634705E-02,2.27802157402039,7.57718682289124E-02
99.892,-7.25758001208305E-02,2.27562165260315,7.57143124938011E-02
99.893,-.072544127702713,2.27317500114441,.075655572116375
99.894,-7.25128278136253E-02,2.27075862884521,7.55974650382996E-02
99.895,-.072480633854866,2.26829504966736,7.55381733179092E-02
99.896,-7.24490880966187E-02,2.26586151123047,7.54795074462891E-02
99.897,-7.24169015884399E-02,2.26340126991272,7.54201486706734E-02
99.89799,-7.23845064640045E-02,2.26093149185181,.075360506772995
99.89899,-.072351798415184,2.25845384597778,7.53005817532539E-02
99.89999,-7.23187625408173E-02,2.25596785545349,7.52403661608696E-02
99.90099,-7.22857341170311E-02,2.25347185134888,7.51798823475838E-02
99.902,-7.22521170973778E-02,2.2509503364563,.07511867582798
99.903,-7.22187831997871E-02,2.2484393119812,7.50576555728912E-02
99.904,-.072185218334198,2.24591898918152,7.49963521957397E-02
99.905,-.072151280939579,2.24339199066162,7.49348029494286E-02
99.906,-7.21166953444481E-02,2.24083614349365,7.48724937438965E-02
99.907,-7.20828175544739E-02,2.23831105232239,7.48108476400375E-02
99.908,-7.20478519797325E-02,2.23573899269104,7.47480168938637E-02
99.909,-7.20136240124702E-02,2.23319816589355,7.46858641505241E-02
99.91,-7.19787031412125E-02,2.23062920570374,7.46229514479637E-02
99.911,-.071942999958992,2.228031873703,7.45593085885048E-02
99.91199,-7.19074085354805E-02,2.22544550895691,7.44958221912384E-02
99.91299,-7.18716979026794E-02,2.22285175323486,7.44321346282959E-02
99.91399,-7.18358233571053E-02,2.22024917602539,7.43681490421295E-02
99.91499,-7.17993527650833E-02,2.21761846542358,7.43034109473228E-02
99.916,-7.17630609869957E-02,2.21500015258789,7.42389112710953E-02
99.917,-7.17260017991066E-02,2.21235275268555,7.41735994815826E-02
99.918,-7.16894716024399E-02,2.20971775054932,7.41085484623909E-02
99.919,-7.16520771384239E-02,2.20705413818359,7.40427076816559E-02
99.92,-7.16149061918259E-02,2.20440173149109,7.39770978689194E-02
99.921,-7.15776681900024E-02,2.20174288749695,.073911264538765
99.922,-7.15402960777283E-02,2.1990749835968,7.38451182842255E-02
99.923,-7.15023726224899E-02,2.1963996887207,7.37787410616875E-02
99.924,-.071463868021965,2.19369387626648,7.37115517258644E-02
99.925,-7.14256167411804E-02,2.191002368927,.073644645512104
99.92599,-7.13866800069809E-02,2.18828153610229,7.35769495368004E-02
99.92699,-7.13480859994888E-02,2.18557238578796,7.35094845294952E-02
99.92799,-7.13087171316147E-02,2.18283486366272,7.34412521123886E-02
99.92899,-7.12695121765137E-02,2.18010926246643,7.33732506632805E-02
99.93,-7.12298527359962E-02,2.17735576629639,7.33044818043709E-02
99.931,-.071190133690834,2.17461514472961,7.32359886169434E-02
99.932,-7.11496844887733E-02,2.17184400558472,7.31666460633278E-02
99.933,-7.11097866296768E-02,2.1690878868103,7.30976462364197E-02
99.934,-7.10694566369057E-02,2.16632223129272,7.30283260345459E-02
99.935,-7.10285753011703E-02,2.16352772712708,.07295823097229
99.936,-7.09880143404007E-02,2.16074585914612,7.28884041309357E-02
99.937,-7.09461495280266E-02,2.15791249275208,7.28172063827515E-02
99.938,-7.09048435091972E-02,2.15511703491211,7.27468952536583E-02
99.939,-7.08629563450813E-02,2.15228962898254,7.26757124066353E-02
99.93999,-7.08214864134789E-02,2.14947724342346,7.26048871874809E-02
99.94099,-7.07790702581406E-02,2.14663314819336,7.25331827998161E-02
99.94199,-7.07368850708008E-02,2.1438045501709,7.24618211388588E-02
99.94299,-7.06939995288849E-02,2.140944480896,.072389580309391
99.944,-7.06507861614227E-02,2.13807725906372,7.23171234130859E-02
99.945,-7.06075355410576E-02,2.1352014541626,7.22443908452988E-02
99.946,-7.05638825893402E-02,2.1323184967041,7.21713975071907E-02
99.947,-7.05205649137497E-02,2.12945032119751,7.20987021923065E-02
99.948,-7.04766213893891E-02,2.12655115127563,7.20251947641373E-02
99.949,-7.04329907894135E-02,2.12366676330566,7.19519853591919E-02
99.95,-.07038813829422,2.12072801589966,7.18773752450943E-02
99.951,-7.03439563512802E-02,2.11782836914063,7.18036815524101E-02
99.952,-.070298857986927,2.11489677429199,7.17290937900543E-02
99.953,-7.02542290091515E-02,2.11198091506958,7.16549083590508E-02
99.95399,-.070208340883255,2.10901045799255,7.15792328119278E-02
99.95499,-7.01630637049675E-02,2.10607862472534,7.15044960379601E-02
99.95599,-7.01171606779099E-02,2.10311555862427,7.14288651943207E-02
99.957,-7.00703784823418E-02,2.10012173652649,7.13524371385574E-02
99.958,-7.00239539146423E-02,2.09714317321777,7.12763667106628E-02
99.959,-6.99779093265533E-02,2.09418058395386,7.12006092071533E-02
99.96,-6.99308142066002E-02,2.09118509292603,7.11239650845528E-02
99.961,-.069883719086647,2.08818340301514,7.10471123456955E-02
99.962,-6.98362812399864E-02,2.08517289161682,7.09699839353561E-02
99.963,-6.97887241840363E-02,2.08215522766113,7.08926022052765E-02
99.964,-6.97408393025398E-02,2.07913017272949,7.08149522542953E-02
99.965,-6.96926265954971E-02,2.07609534263611,7.07370266318321E-02
99.966,-6.96444064378738E-02,2.07305431365967,7.06588700413704E-02
99.967,-6.95959851145744E-02,2.07000494003296,7.05804377794266E-02
99.96799,-6.95472285151482E-02,2.06694865226746,7.05017745494843E-02
99.96899,-6.94983378052712E-02,2.06388425827026,7.04228952527046E-02
99.96999,-6.94490149617195E-02,2.0608115196228,7.03437030315399E-02
99.971,-6.93989247083664E-02,2.0577073097229,.070263683795929
99.972,-6.93491026759148E-02,2.05461859703064,7.01839998364449E-02
99.973,-.069299079477787,2.05152368545532,7.01040700078011E-02
99.974,-6.92487731575966E-02,2.048419713974,7.00238943099976E-02
99.975,-.069198340177536,2.0453097820282,6.99435025453568E-02
99.976,-6.91474452614784E-02,2.04219102859497,6.98628053069115E-02
99.977,-6.90962821245193E-02,2.03906559944153,6.97818696498871E-02
99.978,-6.90443441271782E-02,2.03590512275696,6.97000175714493E-02
99.979,-6.89927712082863E-02,2.03276491165161,6.96186423301697E-02
99.98,-6.89410120248795E-02,2.02961468696594,6.95369318127632E-02
99.981,-6.88890889286995E-02,2.02645826339722,6.94550275802612E-02
99.98199,-6.88361823558807E-02,2.02326798439026,6.93721994757652E-02
99.98299,-6.87838196754456E-02,2.02009677886963,6.92897588014603E-02
99.98399,-6.87309578061104E-02,2.01691603660583,6.92070722579956E-02
99.985,-6.86772242188454E-02,2.01370453834534,6.91235139966011E-02
99.986,-6.86240270733833E-02,2.01050877571106,.069040335714817
99.987,-6.85699060559273E-02,2.00728178024292,6.89562857151031E-02
99.988,-6.85160532593727E-02,2.00407075881958,6.88725635409355E-02
99.989,-6.84614703059196E-02,2.00082921981812,6.87880218029022E-02
99.99,-.068407230079174,1.99760234355927,6.87038451433182E-02
99.991,-6.83519318699837E-02,1.99434506893158,6.86187818646431E-02
99.992,-.06829784065485,1.99112975597382,6.85347840189934E-02
99.993,-6.82421177625656E-02,1.98785698413849,6.84492364525795E-02
99.994,-6.81868493556976E-02,1.98460221290588,6.83641210198402E-02
99.995,-6.81306198239326E-02,1.98131322860718,6.82780370116234E-02
99.99599,-6.80748149752617E-02,1.97804284095764,6.81924223899841E-02
99.99699,-6.80176019668579E-02,1.97471356391907,6.81051909923553E-02
99.99799,-.067961223423481,1.97142863273621,6.80190622806549E-02
99.999,-6.79039731621742E-02,1.96811032295227,6.79320320487022E-02
100,-6.78465068340302E-02,1.96478414535522,6.78447335958481E-02
100.001,-6.77896440029144E-02,1.96147668361664,6.77578821778297E-02
100.002,-6.77315592765808E-02,1.95813524723053,6.76700919866562E-02
100.003,-6.76740556955338E-02,1.95481300354004,.067582756280899
100.004,-6.76157101988792E-02,1.95145678520203,6.74944743514061E-02
100.005,-6.75569400191307E-02,1.94809460639954,6.74060136079788E-02
100.006,-6.74978643655777E-02,1.94472348690033,6.73172473907471E-02
100.007,-6.74393400549889E-02,1.94137179851532,6.72289431095123E-02
100.008,-6.73799067735672E-02,1.93798589706421,6.71397000551224E-02
100.009,-6.73200786113739E-02,1.93459284305573,6.70502185821533E-02
100.00999,-6.72600492835045E-02,1.93119549751282,6.69606178998947E-02
100.01099,-6.72004371881485E-02,1.92781388759613,6.68713301420212E-02
100.01199,-.0671396702528,1.92439925670624,.066781148314476
100.013,-6.70779123902321E-02,1.92095065116882,6.66900128126144E-02
100.014,-6.70177266001701E-02,1.91754686832428,6.66000321507454E-02
100.015,-6.69557452201843E-02,1.91408395767212,.066508412361145
100.016,-6.68948292732239E-02,1.91066646575928,6.64179623126984E-02
100.017,-6.68321326375008E-02,1.90718817710876,6.63258731365204E-02
100.018,-6.67708516120911E-02,1.90375578403473,6.62349611520767E-02
100.019,-6.67076259851456E-02,1.90026199817657,6.61423355340958E-02
100.02,-6.66455402970314E-02,1.89681673049927,6.60510063171387E-02
100.021,-6.65819495916367E-02,1.89330840110779,6.59579262137413E-02
100.022,-6.65193200111389E-02,1.88984870910645,.065866082906723
100.02299,-6.64549097418785E-02,1.88632583618164,6.57725185155869E-02
100.02399,-.06639114767313,1.88282358646393,6.56794831156731E-02
100.02499,-6.63278177380562E-02,1.87934279441833,6.55869618058205E-02
100.02599,-6.62629380822182E-02,1.87579882144928,6.54927119612694E-02
100.027,-6.61975368857384E-02,1.87224853038788,6.53982609510422E-02
100.028,-6.61324933171272E-02,1.86871647834778,6.53042420744896E-02
100.029,-.06606724858284,1.86517870426178,6.52100145816803E-02
100.03,-6.60011768341064E-02,1.86160624027252,6.51148557662964E-02
100.031,-6.59355223178864E-02,1.85805261135101,6.50201514363289E-02
100.032,-6.58695921301842E-02,1.85449373722076,6.49252086877823E-02
100.033,-6.58034235239029E-02,1.85092747211456,6.48300796747208E-02
100.034,-6.57362416386604E-02,1.84732604026794,6.47339597344398E-02
100.035,-6.56694620847702E-02,1.84374535083771,6.46383464336395E-02
100.036,-6.56024962663651E-02,1.84015846252441,6.45425394177437E-02
100.03699,-6.55344948172569E-02,1.83653604984283,6.44457340240479E-02
100.03799,-6.54670521616936E-02,1.83293461799622,6.43494129180908E-02
100.03899,-6.53984546661377E-02,1.82929670810699,.064252145588398
100.03999,-6.53304159641266E-02,1.82568097114563,6.41553625464439E-02
100.041,-6.52605965733528E-02,1.8220020532608,.064056895673275
100.042,-6.51920214295387E-02,1.81837356090546,6.39596730470657E-02
100.043,-6.51223137974739E-02,1.81470787525177,6.38614967465401E-02
100.044,-6.50532767176628E-02,1.8110648393631,.063763827085495
100.045,-.064983069896698,1.80738508701324,6.36651366949081E-02
100.046,-6.49132579565048E-02,1.80372703075409,6.35670125484467E-02
100.047,-6.48422688245773E-02,1.80003452301025,6.34679049253464E-02
100.048,-6.47712722420692E-02,1.79633355140686,6.33685663342476E-02
100.049,-6.47007003426552E-02,1.79265570640564,6.32697492837906E-02
100.05,-6.46288618445396E-02,1.78894209861755,6.31699562072754E-02
100.05099,-6.45578652620316E-02,1.78525066375732,6.30707293748856E-02
100.05199,-6.44847378134727E-02,1.78149330615997,6.29696771502495E-02
100.05299,-6.44129663705826E-02,1.77778685092926,6.28699511289597E-02
100.05399,-6.43401741981506E-02,1.77404701709747,6.27693086862564E-02
100.055,-6.42661973834038E-02,1.77026998996735,.062667615711689
100.056,-6.41926825046539E-02,1.76651406288147,.062566451728344
100.057,-.064119778573513,1.7627819776535,6.24658949673176E-02
100.058,-6.40448704361916E-02,1.75898289680481,6.23634830117226E-02
100.059,-6.39714896678925E-02,1.75523746013641,6.22624829411507E-02
100.06,-6.38961493968964E-02,1.75142550468445,6.21596500277519E-02
100.061,-6.38221427798271E-02,1.74766504764557,6.20581991970539E-02
100.062,-6.37471601366997E-02,1.74386954307556,6.19557052850723E-02
100.063,-6.36717602610588E-02,1.74006640911102,6.18529990315437E-02
100.064,-6.35959953069687E-02,1.73625683784485,6.17500878870487E-02
100.06499,-6.35190531611443E-02,1.73241114616394,6.16461262106895E-02
100.06599,-6.34435415267944E-02,1.72861742973328,6.15435875952244E-02
100.06699,-6.33659586310387E-02,1.72475826740265,6.14392124116421E-02
100.06799,-6.32892176508904E-02,1.72092115879059,6.13353922963142E-02
100.069,-.063211090862751,1.71704924106598,6.12306073307991E-02
100.07,-6.31337910890579E-02,1.71319949626923,6.11263699829578E-02
100.071,-6.30550235509872E-02,1.70931351184845,6.10211305320263E-02
100.072,-6.29767403006554E-02,1.70545077323914,6.09164424240589E-02
100.073,-6.28975555300713E-02,1.7015506029129,6.08107373118401E-02
100.074,-6.28197938203812E-02,1.69770407676697,6.07064552605152E-02
100.075,-.062740683555603,1.6938214302063,6.06011487543583E-02
100.076,-6.26605451107025E-02,1.68990170955658,6.04947991669178E-02
100.077,-6.25809580087662E-02,1.68600535392761,6.03890530765057E-02
100.078,-6.25000596046448E-02,1.68207252025604,.06028226390481
100.07899,-6.24198913574219E-02,1.67816352844238,6.01761154830456E-02
100.07999,-6.23384155333042E-02,1.67421746253967,6.00689053535461E-02
100.08099,-6.22576549649239E-02,1.67029583454132,5.99623322486877E-02
100.082,-6.21747858822346E-02,1.66630518436432,5.98538294434547E-02
100.083,-6.20934776961803E-02,1.66237127780914,5.97468391060829E-02
100.084,-6.20109215378761E-02,1.65839898586273,5.96387796103954E-02
100.085,-6.19279518723488E-02,1.65442085266113,5.95305226743221E-02
100.086,-6.18455894291401E-02,1.65046513080597,5.94228319823742E-02
100.087,-6.17619939148426E-02,1.64647483825684,5.93141689896584E-02
100.088,-6.16791360080242E-02,1.64250636100769,5.92061020433903E-02
100.089,-.061594981700182,1.6385018825531,5.90969920158386E-02
100.09,-6.15105293691158E-02,1.63448989391327,5.89876212179661E-02
100.091,-6.14259652793407E-02,1.63047349452972,5.88781386613846E-02
100.092,-6.13417886197567E-02,1.62648093700409,5.87692558765411E-02
100.09299,-6.12554661929607E-02,1.62241983413696,5.86584396660328E-02
100.09399,-.061170656234026,1.61841356754303,5.85491098463535E-02
100.09499,-6.10838569700718E-02,1.61433959007263,5.84378838539124E-02
100.096,-6.09976798295975E-02,1.61029076576233,5.83273358643055E-02
