Structure Acceleration, RAO-Based Response
Line A: Structure Acceleration, RAO-Based Response - Global RX (Trimaran) [°/s²]
Line B: Structure Acceleration, RAO-Based Response - Global RY (Trimaran) [°/s²]
Line C: Structure Acceleration, RAO-Based Response - Global RZ (Trimaran) [°/s²]

*Time (s),Line A (°/s²),Line B (°/s²),Line C (°/s²)
99.446,4.87943412736058E-04,-6.9116382598877,2.89559364318848E-02
99.447,3.85532301152125E-04,-6.90660190582275,2.93133538216352E-02
99.448,2.82478838926181E-04,-6.90150117874146,2.96706426888704E-02
99.44901,1.78334506927058E-04,-6.89633321762085,.030027637258172
99.45,7.19861345714889E-05,-6.89104890823364,3.03880181163549E-02
99.451,-3.33517309627496E-05,-6.8857479095459,3.07447165250778E-02
99.452,-1.3978204515297E-04,-6.88038539886475,3.11012864112854E-02
99.453,-2.47417250648141E-04,-6.87495470046997,3.14575508236885E-02
99.454,-3.5596388624981E-04,-6.86945962905884,3.18138040602207E-02
99.455,-4.64828946860507E-04,-6.86389684677124,3.21699045598507E-02
99.456,-5.75524987652898E-04,-6.85827016830444,3.25256958603859E-02
99.457,-6.87321124132723E-04,-6.8525218963623,3.28848026692867E-02
99.458,-7.99891829956323E-04,-6.84676313400269,3.32403890788555E-02
99.459,-9.13085066713393E-04,-6.84094142913818,3.35956811904907E-02
99.46,-1.02808082010597E-03,-6.83505058288574,3.39509211480618E-02
99.461,-1.14412663970143E-03,-6.82909917831421,3.43058444559574E-02
99.462,-1.26159726642072E-03,-6.82302045822144,3.46642024815083E-02
99.46301,-1.38123740907758E-03,-6.8168740272522,3.50223556160927E-02
99.464,-1.50034541729838E-03,-6.81072425842285,3.53769958019257E-02
99.465,-1.62150163669139E-03,-6.80450963973999,3.57312932610512E-02
99.466,-1.74398079980165E-03,-6.79822874069214,3.60856764018536E-02
99.467,-1.86889839824289E-03,-6.79181957244873,.036443330347538
99.468,-1.99469621293247E-03,-6.78540945053101,3.67973186075687E-02
99.469,-2.12264689616859E-03,-6.77886915206909,3.71548198163509E-02
99.47,-2.2521351929754E-03,-6.77232837677002,3.75085137784481E-02
99.471,-2.38243700005114E-03,-6.76572370529175,3.78622934222221E-02
99.472,-2.51535186544061E-03,-6.75905275344849,3.82158346474171E-02
99.473,-2.65137641690671E-03,-6.75224924087524,3.85728739202023E-02
99.474,-2.78843613341451E-03,-6.74545001983643,3.89263965189457E-02
99.475,-2.92861717753112E-03,-6.73851680755615,3.92832458019257E-02
99.476,-3.07104992680252E-03,-6.73151731491089,3.96401546895504E-02
99.47701,-3.2151595223695E-03,-6.72452116012573,3.99935245513916E-02
99.478,-3.36305401287973E-03,-6.71739053726196,4.03502248227596E-02
99.479,-3.51323396898806E-03,-6.71019554138184,.040707103908062
99.48,-.003666139440611,-6.70300626754761,4.10604514181614E-02
99.481,-3.82228870876133E-03,-6.69575023651123,4.14139628410339E-02
99.482,-3.9817220531404E-03,-6.68836069107056,4.17710617184639E-02
99.483,-4.1454671882093E-03,-6.68090343475342,4.21280227601528E-02
99.484,-4.31249151006341E-03,-6.67337989807129,4.24852780997753E-02
99.485,-4.48261387646198E-03,-6.66586828231812,4.28391546010971E-02
99.486,-4.65806992724538E-03,-6.65821504592896,4.31965552270412E-02
99.487,-4.83759678900242E-03,-6.65057420730591,4.35510203242302E-02
99.488,-5.02275303006172E-03,-6.64278936386108,4.39091362059116E-02
99.489,-5.21352561190724E-03,-6.63494110107422,4.42676655948162E-02
99.49,-5.41008776053786E-03,-6.62702798843384,4.46264669299126E-02
99.491,-5.6133852340281E-03,-6.61904716491699,4.49858084321022E-02
99.492,-5.8228294365108E-03,-6.61100053787231,.045345701277256
99.493,-.006040517706424,-6.60288906097412,4.57061193883419E-02
99.494,-6.26513501629233E-03,-6.59471273422241,4.60671968758106E-02
99.495,-6.49773189797997E-03,-6.58647060394287,4.64291162788868E-02
99.496,-6.73944223672152E-03,-6.57808017730713,4.67950105667114E-02
99.497,-6.98958151042461E-03,-6.56978797912598,4.71550337970257E-02
99.498,-7.24966311827302E-03,-6.56134748458862,4.75194528698921E-02
99.499,-7.52066867426038E-03,-6.55284261703491,4.78848144412041E-02
99.5,-7.80283519998193E-03,-6.54418611526489,4.82546798884869E-02
99.501,-8.09713080525398E-03,-6.53554821014404,4.86224293708801E-02
99.502,-8.40436015278101E-03,-6.52675771713257,4.89949472248554E-02
99.503,-8.72303918004036E-03,-6.51807117462158,4.93621602654457E-02
99.504,-9.05743427574635E-03,-6.50914907455444,4.97375838458538E-02
99.505,-9.40664950758219E-03,-6.50015783309937,5.01145757734776E-02
99.506,-9.77198127657175E-03,-6.49109792709351,5.04934266209602E-02
99.507,-1.01541168987751E-02,-6.4819712638855,5.08741028606892E-02
99.508,-1.05524072423577E-02,-6.47295618057251,5.12503236532211E-02
99.509,-1.09715843573213E-02,-6.46369552612305,5.16353696584702E-02
99.51,-1.14099439233541E-02,-6.45436525344849,5.20227886736393E-02
99.511,-1.18696885183454E-02,-6.4449667930603,5.24126887321472E-02
99.512,-1.23511683195829E-02,-6.43549919128418,5.28053566813469E-02
99.513,-1.28564992919564E-02,-6.42596435546875,5.32009042799473E-02
99.514,-1.33860819041729E-02,-6.41645240783691,5.35962358117104E-02
99.515,-1.39426169916987E-02,-6.40677976608276,5.39981089532375E-02
99.516,-1.45271020010114E-02,-6.39703702926636,5.44035322964191E-02
99.517,-1.51418093591928E-02,-6.38713073730469,5.48159964382648E-02
99.518,-.015786936506629,-6.37724304199219,5.52291534841061E-02
99.519,-1.64653584361076E-02,-6.36729001998901,5.56465163826943E-02
99.52,-1.71784777194262E-02,-6.35717010498047,.056071825325489
99.521,-.017927972599864,-6.34707307815552,5.64984790980816E-02
99.522,-1.87166873365641E-02,-6.33681106567383,5.69334626197815E-02
99.523,-1.95454228669405E-02,-6.32657146453857,.057370875030756
99.524,-2.04181857407093E-02,-6.31625270843506,5.78139424324036E-02
99.525,-2.13366504758596E-02,-6.30576944351196,5.82664497196674E-02
99.526,-2.23036222159863E-02,-6.29531049728394,5.87223060429096E-02
99.527,-2.33227219432592E-02,-6.28467988967896,5.91882802546024E-02
99.528,-2.43956409394741E-02,-6.27397155761719,5.96616975963116E-02
99.529,-.025526724755764,-6.26318788528442,6.01430647075176E-02
99.53,-2.67181657254696E-02,-6.25242710113525,6.06297552585602E-02
99.531,-2.79748551547527E-02,-6.24148893356323,6.11284859478474E-02
99.53201,-2.93003339320421E-02,-6.23036623001099,6.16399571299553E-02
99.533,-3.06978356093168E-02,-6.2192702293396,6.21584579348564E-02
99.534,-3.21728065609932E-02,-6.20808744430542,6.26876503229141E-02
99.535,-3.37295792996883E-02,-6.19682931900024,6.32286593317986E-02
99.536,-3.53740602731705E-02,-6.18548488616943,6.37818947434425E-02
99.537,-.037111658602953,-6.17395257949829,6.43516108393669E-02
99.538,-3.89477051794529E-02,-6.16244029998779,6.49322494864464E-02
99.539,-4.08895239233971E-02,-6.1507306098938,.06553103774786
99.54,-4.29441854357719E-02,-6.13904619216919,6.61429390311241E-02
99.541,-4.51183505356312E-02,-6.12726259231567,.066772386431694
99.542,-4.74217981100082E-02,-6.11528348922729,6.74235001206398E-02
99.543,-4.98627535998821E-02,-6.10321092605591,6.80944249033928E-02
99.544,-5.24506382644177E-02,-6.09103298187256,.068787083029747
99.545,-5.51975555717945E-02,-6.07875776290894,6.95029124617577E-02
99.54601,-.058115191757679,-6.06638145446777,7.02436119318008E-02
99.547,-6.12154975533485E-02,-6.05389451980591,7.10114985704422E-02
99.548,-6.45141154527664E-02,-6.04130172729492,.071808435022831
99.549,-6.80260360240936E-02,-6.02858877182007,7.26371183991432E-02
99.55,-7.17684105038643E-02,-6.01564598083496,7.35031738877296E-02
99.551,-7.57627785205841E-02,-6.00280332565308,7.44005814194679E-02
99.552,-8.00280943512917E-02,-5.98960542678833,7.53446072340012E-02
99.553,-8.45905989408493E-02,-5.97638368606567,7.63302892446518E-02
99.554,-8.94761756062508E-02,-5.96290731430054,.07736736536026
99.555,-9.47160795331001E-02,-5.94938659667969,7.84549787640572E-02
99.556,-.100344233214855,-5.93571043014526,7.96013846993446E-02
99.557,-.106398910284042,-5.9217414855957,8.08153301477432E-02
99.558,-.11292489618063,-5.90758514404297,.082100972533226
99.559,-.119972512125969,-5.89322805404663,8.34662616252899E-02
99.56001,-.127597972750664,-5.87853336334229,8.49229320883751E-02
99.561,-.135873511433601,-5.86383676528931,8.64731445908546E-02
99.562,-.144871085882187,-5.8487606048584,.088137574493885
99.563,-.154681712388992,-5.83339691162109,.089927576482296
99.564,-.165408745408058,-5.81759023666382,.091862641274929
99.565,-.177181512117386,-5.8015398979187,9.39571037888527E-02
99.566,-.190144926309586,-5.78507852554321,9.62372124195099E-02
99.567,-.204476103186607,-5.7681450843811,9.87316519021988E-02
99.568,-.22038446366787,-5.75054407119751,.10147725045681
99.569,-.238137483596802,-5.7324333190918,.1045111566782
99.57,-.258045762777329,-5.71344041824341,.107890658080578
99.571,-.280512034893036,-5.69355154037476,.111678823828697
99.572,-.306036442518234,-5.67255973815918,.115958668291569
99.573,-.335266083478928,-5.65033960342407,.120835103094578
99.57401,-.369005918502808,-5.62616395950317,.126455053687096
99.575,-.408370167016983,-5.59992980957031,.132999762892723
99.576,-.45481750369072,-5.5708270072937,.140727430582047
99.577,-.510375142097473,-5.53799533843994,.149995356798172
99.578,-.577833712100983,-5.49968099594116,.161322340369225
99.579,-.661185801029205,-5.45357227325439,.175466313958168
99.58,-.766428112983704,-5.39613008499146,.193607524037361
99.581,-.902689576148987,-5.32052278518677,.217685729265213
99.582,-1.08447504043579,-5.21491765975952,.251066505908966
99.583,-1.33474576473236,-5.05558919906616,.3000208735466
99.584,-1.68744301795959,-4.79489278793335,.377076208591461
99.585,-2.17183208465576,-4.3334174156189,.498835235834122
99.586,-2.57818150520325,-3.40796136856079,.539795160293579
99.587,-3.01207852363586,-2.25220561027527,.495579481124878
99.58801,-3.06456112861633,-.925453901290893,.34194940328598
99.589,-2.66149640083313,4.05431501567364E-02,.250125706195831
99.59,-2.16206622123718,.621869921684265,.19558821618557
99.591,-1.78928446769714,.914163172245026,.1613440066576
99.592,-1.51583695411682,1.07510697841644,.138214826583862
99.593,-1.31113684177399,1.1704193353653,.121684119105339
99.594,-1.15384304523468,1.22971796989441,.109356239438057
99.595,-1.03009366989136,1.26782488822937,9.98615399003029E-02
99.596,-.930812239646912,1.29282832145691,9.23654288053513E-02
99.597,-.849838018417358,1.30923104286194,8.63342881202698E-02
99.598,-.782916307449341,1.31979036331177,8.14103782176971E-02
99.599,-.727036476135254,1.32630848884583,7.73445591330528E-02
99.6,-.679965853691101,1.32980120182037,.073961079120636
99.601,-.640080749988556,1.33110535144806,7.11288601160049E-02
99.60201,-.606115877628326,1.33069038391113,6.87504336237907E-02
99.603,-.577131927013397,1.32906568050385,6.67487978935242E-02
99.604,-.552365183830261,1.32650303840637,6.50650560855865E-02
99.605,-.531202852725983,1.32314968109131,6.36538863182068E-02
99.606,-.513146579265594,1.31909263134003,6.24791420996189E-02
99.607,-.497811824083328,1.31457412242889,6.15078285336494E-02
99.608,-.4848493039608,1.30955755710602,6.07169792056084E-02
99.609,-.474003553390503,1.30424022674561,6.00838661193848E-02
99.61,-.465025544166565,1.2986136674881,5.95913864672184E-02
99.611,-.457720220088959,1.29271912574768,.059224970638752
99.612,-.451911628246307,1.28659319877625,.05897131934762
99.613,-.447451084852219,1.28026127815247,5.88193237781525E-02
99.614,-.444196820259094,1.27368319034576,5.87601102888584E-02
99.615,-.442061573266983,1.26706957817078,5.87820708751678E-02
99.616,-.440904885530472,1.2601774930954,5.88815733790398E-02
99.617,-.44065910577774,1.25321269035339,5.90483583509922E-02
99.618,-.441231936216354,1.24612486362457,5.92773444950581E-02
99.619,-.44255518913269,1.23898315429688,.05956169962883
99.62,-.444543778896332,1.23173248767853,5.98967634141445E-02
99.621,-.447127521038055,1.22431564331055,.060279119759798
99.622,-.450251936912537,1.21680104732513,6.07030652463436E-02
99.623,-.453864961862564,1.20926022529602,6.11628033220768E-02
99.624,-.457889318466187,1.20156955718994,6.16560243070126E-02
99.625,-.462295860052109,1.19386696815491,6.21772259473801E-02
99.626,-.467020004987717,1.1860876083374,6.27232566475868E-02
99.627,-.472008019685745,1.17824113368988,6.32899478077888E-02
99.628,-.477202206850052,1.17026591300964,6.38748332858086E-02
99.629,-.482571542263031,1.16230022907257,6.44719898700714E-02
99.63,-.488058596849442,1.15428328514099,6.50788396596909E-02
99.631,-.493599683046341,1.14615726470947,6.56921938061714E-02
99.632,-.499165922403336,1.13806259632111,.066306434571743
99.633,-.504687905311585,1.12994182109833,6.69179484248161E-02
99.634,-.510101139545441,1.1218067407608,6.75216317176819E-02
99.635,-.515345275402069,1.1136691570282,6.81128799915314E-02
99.636,-.520356237888336,1.10554301738739,.06868676841259
99.637,-.525066196918488,1.09743857383728,6.92378804087639E-02
99.638,-.529412746429443,1.08937311172485,6.97612836956978E-02
99.639,-.533329784870148,1.08135914802551,7.02517479658127E-02
99.64,-.536762773990631,1.073410987854,7.07050040364265E-02
99.641,-.539646804332733,1.06554520130157,7.11158663034439E-02
99.642,-.541927576065063,1.05784213542938,7.14781135320663E-02
99.643,-.543513238430023,1.05018329620361,7.17880204319954E-02
99.644,-.544332265853882,1.04258811473846,7.20398724079132E-02
99.645,-.544333398342133,1.03520774841309,7.22259134054184E-02
99.646,-.543422341346741,1.02799105644226,7.23403915762901E-02
99.647,-.541525840759277,1.02102649211884,7.23756104707718E-02
99.648,-.538521528244019,1.01419591903687,7.23253041505814E-02
99.649,-.53432035446167,1.00758421421051,7.21806213259697E-02
99.65,-.528812885284424,1.00121307373047,.07193274050951
99.651,-.521875202655792,.995096862316131,7.15716853737831E-02
99.652,-.513393998146057,.989318549633026,7.10868239402771E-02
99.653,-.503191769123077,.983760178089142,7.04674050211906E-02
99.654,-.491122454404831,.978498756885529,6.97002112865448E-02
99.655,-.477010875940323,.973540902137756,6.87713623046875E-02
99.656,-.460655272006988,.968887090682983,6.76650106906891E-02
99.65701,-.441836208105087,.964533805847168,6.63638785481453E-02
99.658,-.420304834842682,.960467159748077,6.48484453558922E-02
99.659,-.39578315615654,.956656157970429,6.30970597267151E-02
99.66,-.367950409650803,.953057289123535,6.10847026109696E-02
99.661,-.336445271968842,.949605822563171,5.87831437587738E-02
99.662,-.300848752260208,.946201920509338,5.61598353087902E-02
99.663,-.260686933994293,.942783057689667,5.31760863959789E-02
99.664,-.215384915471077,.939022958278656,4.97899651527405E-02
99.665,-.164315670728683,.934735119342804,.04595036059618
99.666,-.106738314032555,.929569959640503,4.15981896221638E-02
99.667,-.04179847240448,.923055052757263,3.66642661392689E-02
99.668,3.17024029791355E-02,.916005671024323,3.12298238277435E-02
99.669,.115005262196064,.907465875148773,2.52205170691013E-02
99.67,.209285914897919,.895114660263062,1.83878000825644E-02
99.67101,.31605264544487,.877389550209045,1.06042809784412E-02
99.672,.437000662088394,.852304399013519,1.71409070026129E-03
99.673,.573948323726654,.816969156265259,-8.46517272293568E-03
99.674,.728716850280762,.767383277416229,-2.01483555138111E-02
99.675,.902913212776184,.698182880878448,-3.35889235138893E-02
99.676,1.09757804870605,.602368593215942,-4.90876920521259E-02
99.677,1.31243443489075,.470699071884155,-6.69846460223198E-02
99.678,1.54481291770935,.291576504707336,-8.76536816358566E-02
99.679,1.78786826133728,5.10896034538746E-02,-.111463025212288
99.68,2.02854585647583,-.265530377626419,-.138723447918892
99.681,2.2459135055542,-.670669734477997,-.169610187411308
99.682,2.33959937095642,-1.05839538574219,-.202540725469589
99.683,2.28744840621948,-1.3207870721817,-.236028134822845
99.684,2.2070369720459,-1.59504985809326,-.271213918924332
99.68501,2.09894990921021,-1.87044835090637,-.306838899850845
99.686,1.96746778488159,-2.13611674308777,-.341576248407364
99.687,1.81879508495331,-2.38311266899109,-.374262779951096
99.688,1.68804490566254,-2.49399876594543,-.377495616674423
99.689,1.60561180114746,-2.50491452217102,-.357023686170578
99.69,1.54529345035553,-2.52695083618164,-.338570356369019
99.691,1.49863612651825,-2.55754351615906,-.322051614522934
99.692,1.45993280410767,-2.59347057342529,-.307288855314255
99.693,1.4258086681366,-2.63199043273926,-.294085949659348
99.694,1.39408147335052,-2.67072653770447,-.282211780548096
99.695,1.36398613452911,-2.70854568481445,-.271512895822525
99.696,1.33470904827118,-2.74417233467102,-.261786341667175
99.697,1.30610978603363,-2.77719044685364,-.252902269363403
99.698,1.27810740470886,-2.80734300613403,-.244741335511208
99.69901,1.25061058998108,-2.83440637588501,-.237191870808601
99.7,1.22390258312225,-2.85883045196533,-.230209290981293
99.701,1.19080293178558,-2.87322521209717,-.21836119890213
99.702,1.15790855884552,-2.88387107849121,-.206460952758789
99.703,1.12670695781708,-2.8926157951355,-.195495620369911
99.704,1.09702301025391,-2.89942932128906,-.185360133647919
99.705,1.06878769397736,-2.90441703796387,-.175978764891624
99.706,1.04202604293823,-2.90783452987671,-.167300388216972
99.707,1.01655924320221,-2.90945506095886,-.159253656864166
99.708,.992504417896271,-2.90965890884399,-.151820167899132
99.709,.969710767269135,-2.90819001197815,-.144947320222855
99.71,.948321163654327,-2.90542340278625,-.138631477952003
99.711,.928267776966095,-2.90123105049133,-.132844313979149
99.712,.909637033939362,-2.8958203792572,-.127582550048828
99.71301,.892306685447693,-2.88887715339661,-.12281758338213
99.714,.876371502876282,-2.88058853149414,-.118554756045341
99.715,.861919581890106,-2.8711314201355,-.114801846444607
99.716,.848906695842743,-2.86034345626831,-.111549898982048
99.717,.837360143661499,-2.84823274612427,-.108801476657391
99.718,.827294945716858,-2.83479309082031,-.1065608933568
99.719,.818791925907135,-2.82019567489624,-.104842461645603
99.72,.811730206012726,-2.80409860610962,-.103632919490337
99.721,.806231737136841,-2.78683757781982,-.102955773472786
99.722,.802281737327576,-2.76841354370117,-.102814823389053
99.723,.799722194671631,-2.74849390983582,-.103193163871765
99.724,.798568844795227,-2.72726035118103,-.104099743068218
99.725,.798753201961517,-2.70473170280457,-.105529941618443
99.726,.800253808498383,-2.68111276626587,-.107484973967075
99.72701,.802897751331329,-2.65628409385681,-.109941072762012
99.728,.806549727916718,-2.63030862808228,-.112877778708935
99.729,.811057507991791,-2.60327553749085,-.116267137229443
99.73,.81625109910965,-2.57529926300049,-.120073392987251
99.731,.822011172771454,-2.54668045043945,-.124262899160385
99.732,.828141093254089,-2.51757550239563,-.128782451152802
99.733,.834285259246826,-2.48783540725708,-.133547946810722
99.734,.840382158756256,-2.45799565315247,-.138509571552277
99.735,.846155643463135,-2.42811441421509,-.143576130270958
99.736,.851408421993256,-2.39842176437378,-.148659467697144
99.737,.855953395366669,-2.36914587020874,-.153665199875832
99.738,.859716057777405,-2.34068846702576,-.158506155014038
99.739,.862470805644989,-2.31310439109802,-.163067266345024
99.74,.86409193277359,-2.28660130500794,-.167243912816048
99.741,.864478647708893,-2.26136660575867,-.170930370688438
99.742,.863626956939697,-2.23772025108337,-.174035862088203
99.743,.859175503253937,-2.21516871452332,-.175338983535767
99.744,.852731227874756,-2.19415855407715,-.17564868927002
99.745,.845661342144012,-2.17542338371277,-.175497561693192
99.746,.837830424308777,-2.15871834754944,-.174801304936409
99.747,.829540312290192,-2.14458775520325,-.173543363809586
99.748,.820543229579926,-2.13267803192139,-.171627685427666
99.749,.811099171638489,-2.12360000610352,-.169039666652679
99.75,.800902664661407,-2.11709403991699,-.165685176849365
99.751,.785620152950287,-2.11276865005493,-.159573793411255
99.752,.767364799976349,-2.1114547252655,-.151688888669014
99.753,.746390342712402,-2.11321997642517,-.142269641160965
99.754,.72259110212326,-2.11881351470947,-.131311848759651
99.755,.695261478424072,-2.12794613838196,-.118758179247379
99.756,.663953542709351,-2.1408839225769,-.104632124304771
99.757,.628139436244965,-2.15771794319153,-8.89940857887268E-02
99.758,.587135791778564,-2.17794370651245,-7.19313398003578E-02
99.759,.540490090847015,-2.2010760307312,-5.36104217171669E-02
99.76,.487773150205612,-2.22571682929993,-3.42332571744919E-02
99.761,.429164618253708,-2.25086832046509,-1.40995318070054E-02
99.762,.365108519792557,-2.27458453178406,6.47258479148149E-03
99.763,.296774864196777,-2.29563903808594,.027101069688797
99.764,.225687175989151,-2.31243968009949,4.74140085279942E-02
99.765,.153779864311218,-2.32417774200439,6.70430138707161E-02
99.766,.08304463326931,-2.32995581626892,8.56688618659973E-02
99.767,1.54470363631845E-02,-2.33020496368408,.103013090789318
99.76801,-4.71558943390846E-02,-2.31444644927979,.118473410606384
99.769,-.101893864572048,-2.28046560287476,.13173271715641
99.77,-.148264199495316,-2.24604439735413,.143389075994492
99.771,-.186532527208328,-2.21217203140259,.153410211205482
99.772,-.21721638739109,-2.17999219894409,.161803051829338
99.773,-.24089640378952,-2.14985799789429,.168598473072052
99.774,-.258222252130508,-2.1223247051239,.173847764730453
99.775,-.269767761230469,-2.0973949432373,.177609458565712
99.776,-.276042908430099,-2.07494044303894,.179947808384895
99.777,-.277579605579376,-2.05533003807068,.180938974022865
99.778,-.274749547243118,-2.03825950622559,.180654108524323
99.779,-.267890095710754,-2.0235538482666,.179169774055481
99.78,-.257291525602341,-2.01099181175232,.176566362380981
99.781,-.243237867951393,-2.00048637390137,.172931328415871
99.78201,-.22589448094368,-1.99111604690552,.16834931075573
99.783,-.205603927373886,-1.98311150074005,.162927225232124
99.784,-.182630822062492,-1.97587668895721,.156771764159203
99.785,-.157335355877876,-1.96919739246368,.150002181529999
99.786,-.130112141370773,-1.96266102790833,.142744809389114
99.787,-.101390436291695,-1.95525968074799,.135131865739822
99.788,-7.17413127422333E-02,-1.9472621679306,.127304673194885
99.789,-4.17239181697369E-02,-1.93818831443787,.119402714073658
99.79,-1.19738755747676E-02,-1.92211282253265,.11129255592823
99.791,1.63944009691477E-02,-1.89781391620636,.103030011057854
99.792,4.27644960582256E-02,-1.8726772069931,9.51004922389984E-02
99.793,6.67958632111549E-02,-1.84715509414673,8.76147672533989E-02
99.794,8.82560610771179E-02,-1.82152223587036,8.06663334369659E-02
99.795,.107020273804665,-1.79604089260101,7.43283852934837E-02
99.79601,.1230573579669,-1.77094221115112,6.86534717679024E-02
99.797,.136418059468269,-1.74642598628998,6.36743828654289E-02
99.798,.147214010357857,-1.72264122962952,5.94051294028759E-02
99.799,.155603364109993,-1.69969701766968,.055843286216259
99.8,.161773905158043,-1.67765057086945,5.29719442129135E-02
99.801,.165928706526756,-1.6565192937851,5.07616512477398E-02
99.802,.168279901146889,-1.63628149032593,4.91726472973824E-02
99.803,.169007852673531,-1.61669564247131,4.81619723141193E-02
99.804,.168388679623604,-1.59808552265167,4.76648546755314E-02
99.805,.166559875011444,-1.57996261119843,4.76311333477497E-02
99.806,.163721844553947,-1.5622296333313,4.79963384568691E-02
99.807,.160136505961418,-1.54517066478729,.04868258908391
99.808,.155960574746132,-1.52847814559937,4.96247000992298E-02
99.809,.151343762874603,-1.51182889938355,5.07554747164249E-02
99.81001,.146470129489899,-1.49511134624481,5.20013049244881E-02
99.811,.141585692763329,-1.47861254215241,.053277175873518
99.812,.136832371354103,-1.46202373504639,5.45123293995857E-02
99.813,.132349088788033,-1.44503891468048,5.56350387632847E-02
99.814,.128334641456604,-1.42775917053223,5.65633326768875E-02
99.815,.124946720898151,-1.41008567810059,.057219885289669
99.816,.122299462556839,-1.39172077178955,.057531476020813
99.817,.120555706322193,-1.37277054786682,5.74161782860756E-02
99.818,.119825251400471,-1.3531414270401,5.67971803247929E-02
99.819,.120153740048409,-1.33252012729645,5.56044690310955E-02
99.82,.121617592871189,-1.31100833415985,5.37613667547703E-02
99.821,.124207682907581,-1.28848123550415,5.12009859085083E-02
99.822,.127818673849106,-1.26462531089783,4.78699430823326E-02
99.823,.132300183176994,-1.23932909965515,4.37217950820923E-02
99.82401,.137454092502594,-1.21269690990448,3.87203767895699E-02
99.825,.142952665686607,-1.18468296527863,3.28574106097221E-02
99.826,.148322314023972,-1.15511345863342,2.61604189872742E-02
99.827,.153046026825905,-1.12411522865295,1.86871383339167E-02
99.828,.156685560941696,-1.09234821796417,1.05202253907919E-02
99.829,.158526793122292,-1.05964469909668,1.82899658102542E-03
99.83,.158169224858284,-1.02677536010742,-7.2017009370029E-03
99.831,.155315548181534,-.994401812553406,-1.63351986557245E-02
