Structure Acceleration, RAO-Based Response
Line A: Structure Acceleration, RAO-Based Response - Global Z (Trimaran - Center of Gravity relative to Origin of Fixed Reference Axes (FRA)) [mm/s²]

*Time (s),Line A (mm/s²)
100,-104.470580816269
100.001,-104.32156175375
100.002,-104.173593223095
100.003,-104.024946689606
100.004,-103.873834013939
100.005,-103.723801672459
100.006,-103.57129573822
100.007,-103.418111801147
100.008,-103.266015648842
100.009,-103.113263845444
100.01,-102.957993745804
100.011,-102.803871035576
100.012,-102.649070322514
100.013,-102.491728961468
100.014,-102.335579693317
100.015,-102.176882326603
100.016,-102.019369602203
100.017,-101.861193776131
100.018,-101.700469851494
100.019,-101.540930569172
100.02,-101.380735635757
100.021,-101.217962801456
100.022,-101.054511964321
100.023,-100.892320275307
100.024,-100.729435682297
100.025,-100.5639731884
100.026,-100.399762392044
100.027,-100.23295134306
100.028,-100.067406892776
100.029,-99.9012365937233
100.03,-99.7323989868164
100.031,-99.5629131793976
100.032,-99.3947386741638
100.033,-99.2239117622375
100.034,-99.0544259548187
100.035,-98.8822802901268
100.036,-98.70944917202
100.037,-98.5380038619041
100.038,-98.3659029006958
100.039,-98.1911197304726
100.04,-98.0177223682404
100.041,-97.8436768054962
100.042,-97.6669192314148
100.043,-97.4915847182274
100.044,-97.3156094551086
100.045,-97.1368923783302
100.046,-96.9575569033623
100.047,-96.777506172657
100.048,-96.5989604592323
100.049,-96.4176654815674
100.05,-96.2378308176994
100.051,-96.0552170872688
100.052,-95.8741307258606
100.053,-95.692403614521
100.054,-95.5057069659233
100.055,-95.3226909041405
100.056,-95.136895775795
100.057,-94.9526205658913
100.058,-94.7677344083786
100.059,-94.5800319314003
100.06,-94.3916663527489
100.061,-94.2049100995064
100.062,-94.0152853727341
100.063,-93.8250422477722
100.064,-93.6363935470581
100.065,-93.4448912739754
100.066,-93.2527482509613
100.067,-93.0622667074203
100.068,-92.8688645362854
100.069,-92.6748439669609
100.07,-92.4825146794319
100.071,-92.2872722148895
100.072,-92.0913964509964
100.073,-91.897189617157
100.074,-91.7000845074654
100.075,-91.5023609995842
100.076,-91.3040116429329
100.077,-91.1050587892532
100.078,-90.9054651856422
100.079,-90.7076448202133
100.08,-90.5068516731262
100.081,-90.3054401278496
100.082,-90.1057869195938
100.083,-89.90079164505
100.084,-89.69996124506
100.085,-89.4961208105087
100.086,-89.2916843295097
100.087,-89.0866219997406
100.088,-88.8810083270073
100.089,-88.6747539043427
100.09,-88.4679183363914
100.091,-88.2604420185089
100.092,-88.0499631166458
100.093,-87.8413245081902
100.094,-87.6345038414001
100.095,-87.4222218990326
100.096,-87.2118026018143
100.097,-86.998276412487
100.098,-86.7891237139702
100.099,-86.5769237279892
100.1,-86.3616093993187
100.101,-86.1482173204422
100.102,-85.9342217445374
100.103,-85.7170969247818
100.104,-85.5019316077232
100.105,-85.283637046814
100.106,-85.0673094391823
100.107,-84.8478227853775
100.108,-84.6303179860115
100.109,-84.409661591053
100.11,-84.1884315013885
100.111,-83.9691609144211
100.112,-83.7467014789581
100.113,-83.5262686014175
100.114,-83.3026692271233
100.115,-83.0784887075424
100.116,-82.8537121415138
100.117,-82.6283469796181
100.118,-82.4049860239029
100.119,-82.1758359670639
100.12,-81.9487273693085
100.121,-81.7210003733635
100.122,-81.4927294850349
100.123,-81.2638252973557
100.124,-81.0343697667122
100.125,-80.8043479919434
100.126,-80.5737227201462
100.127,-80.3398340940475
100.128,-80.1080316305161
100.129,-79.8756927251816
100.13,-79.6427056193352
100.131,-79.4091895222664
100.132,-79.172357916832
100.133,-78.9322182536125
100.134,-78.6969065666199
100.135,-78.4610211849213
100.136,-78.2218426465988
100.137,-77.9848098754883
100.138,-77.7416229248047
100.139,-77.503390610218
100.14,-77.2645622491837
100.141,-77.019602060318
100.142,-76.7795816063881
100.143,-76.5361785888672
100.144,-76.2921646237373
100.145,-76.0475397109985
100.146,-75.7994651794434
100.147,-75.5563601851463
100.148,-75.3070190548897
100.149,-75.0598758459091
100.15,-74.809193611145
100.151,-74.5607316493988
100.152,-74.3115544319153
100.153,-74.0616768598557
100.154,-73.8082230091095
100.155,-73.5569298267365
100.156,-73.3019709587097
100.157,-73.0490982532501
100.158,-72.7925449609756
100.159,-72.53797352314
100.16,-72.2767487168312
100.161,-72.0202401280403
100.162,-71.759819984436
100.163,-71.4982524514198
100.164,-71.2382942438126
100.165,-70.9711462259293
100.166,-70.7082152366638
100.167,-70.4405754804611
100.168,-70.1678991317749
100.169,-69.8986053466797
100.17,-69.6205347776413
100.171,-69.341816008091
100.172,-69.0586045384407
100.173,-68.7668472528458
100.174,-68.4677585959435
100.175,-68.1619942188263
100.176,-67.8431317210197
100.177,-67.5030052661896
100.178,-67.1395286917686
100.179,-66.7340457439423
100.18,-66.2684291601181
100.181,-65.709188580513
100.182,-64.9856328964233
100.183,-63.9864653348923
100.184,-62.4772794544697
100.185,-59.760969132185
100.186,-56.285098195076
100.187,-52.3940771818161
100.188,-49.0389503538609
100.189,-46.9027012586594
100.19,-45.6658527255058
100.191,-44.9003949761391
100.192,-44.3457551300526
100.193,-43.9149141311646
100.194,-43.5594916343689
100.195,-43.2564467191696
100.196,-42.9878905415535
100.197,-42.7419878542423
100.198,-42.515717446804
100.199,-42.3010289669037
100.2,-42.0983619987965
100.201,-41.9036969542503
100.202,-41.7153537273407
100.203,-41.5303036570549
100.204,-41.351206600666
100.205,-41.1773025989532
100.206,-41.0026349127293
100.207,-40.8321022987366
100.208,-40.6653806567192
100.209,-40.4967069625854
100.21,-40.3330475091934
100.211,-40.1687994599342
100.212,-40.0055460631847
100.213,-39.8449674248695
100.214,-39.6833270788193
100.215,-39.5222790539265
100.216,-39.3617302179337
100.217,-39.2034575343132
100.218,-39.0436798334122
100.219,-38.886021822691
100.22,-38.7267358601093
100.221,-38.5694317519665
100.222,-38.412231951952
100.223,-38.2532402873039
100.224,-38.0960777401924
100.225,-37.9388928413391
100.226,-37.7797521650791
100.227,-37.6223474740982
100.228,-37.4647676944733
100.229,-37.3051315546036
100.23,-37.1471084654331
100.231,-36.9887985289097
100.232,-36.8282869458199
100.233,-36.6692543029785
100.234,-36.509808152914
100.235,-36.3498814404011
100.236,-36.1894592642784
100.237,-36.0284969210625
100.238,-35.8649976551533
100.239,-35.7047319412231
100.24,-35.5399623513222
100.241,-35.3763997554779
100.242,-35.214014351368
100.243,-35.0470170378685
100.244,-34.8791852593422
100.245,-34.7124114632607
100.246,-34.5466583967209
100.247,-34.3761146068573
100.248,-34.206498414278
100.249,-34.0377911925316
100.25,-33.8641554117203
100.251,-33.6913391947746
100.252,-33.5154607892036
100.253,-33.3422869443893
100.254,-33.1659913063049
100.255,-32.9865366220474
100.256,-32.8078232705593
100.257,-32.6279327273369
100.258,-32.4468538165092
100.259,-32.2627164423466
