Structure Acceleration, RAO-Based Response
Line A: Structure Acceleration, RAO-Based Response - Global Z (Trimaran - Center of Gravity relative to Origin of Fixed Reference Axes (FRA)) [mm/s²]

*Time (s),Line A (mm/s²)
99.4,5.07017970085144
99.401,4.55548614263535
99.402,4.04076278209686
99.403,3.53098660707474
99.404,3.01618129014969
99.405,2.50133872032166
99.406,1.98648869991302
99.40701,1.46660208702087
99.408,.951707363128662
99.409,.436801463365555
99.41,-7.30976462364197E-02
99.411,-.588010996580124
99.412,-1.10290944576263
99.413,-1.61780416965485
99.414,-2.13268026709557
99.415,-2.6475302875042
99.416,-3.16235795617104
99.417,-3.67716327309608
99.418,-4.19191643595695
99.419,-4.70162555575371
99.42,-5.21630048751831
99.42101,-5.73591142892838
99.422,-6.25548139214516
99.423,-6.76999241113663
99.424,-7.28442892432213
99.425,-7.79878720641136
99.426,-8.30807536840439
99.427,-8.82228463888168
99.428,-9.33638587594032
99.429,-9.85039956867695
99.43,-10.3643294423819
99.431,-10.8781438320875
99.432,-11.3918595016003
99.433,-11.9054466485977
99.434,-12.4239046126604
99.43501,-12.9372756928205
99.436,-13.4504921734333
99.437,-13.9635894447565
99.438,-14.4765451550484
99.439,-14.9893537163734
99.44,-15.5020300298929
99.441,-16.019519418478
99.442,-16.5268816053867
99.443,-17.0390661805868
99.444,-17.5510924309492
99.445,-18.0629044771194
99.446,-18.579538911581
99.447,-19.0910175442696
99.448,-19.6023192256689
99.44901,-20.1133992522955
99.45,-20.6292625516653
99.451,-21.1399476975203
99.452,-21.6504037380219
99.453,-22.1606753766537
99.454,-22.6756539195776
99.455,-23.1854747980833
99.456,-23.6950535327196
99.457,-24.2093298584223
99.458,-24.713508784771
99.459,-25.2223648130894
99.46,-25.7358867675066
99.461,-26.2442398816347
99.462,-26.7572477459908
99.46301,-27.2700022906065
99.464,-27.7775526046753
99.465,-28.2848086208105
99.466,-28.7917722016573
99.467,-29.3033961206675
99.468,-29.809782281518
99.469,-30.3208045661449
99.47,-30.8266133069992
99.471,-31.3370004296303
99.472,-31.8421795964241
99.473,-32.3470309376717
99.474,-32.8564718365669
99.475,-33.3606824278831
99.476,-33.8694080710411
99.47701,-34.382700920105
99.478,-34.8858721554279
99.479,-35.3935658931732
99.48,-35.8960516750813
99.481,-36.3981425762177
99.482,-36.9047410786152
99.483,-37.4109968543053
99.484,-37.9168465733528
99.485,-38.4222865104675
99.486,-38.9273688197136
99.487,-39.4320227205753
99.488,-39.931409060955
99.489,-40.4304191470146
99.49,-40.9338437020779
99.491,-41.4416827261448
99.492,-41.9490858912468
99.493,-42.4512103199959
99.494,-42.9528914391994
99.495,-43.4541404247284
99.496,-43.9501143991947
99.497,-44.4552451372147
99.498,-44.9551045894623
99.499,-45.4544946551323
99.5,-45.9581688046455
99.501,-46.4565828442574
99.502,-46.9592958688736
99.503,-47.4567823112011
99.504,-47.9584634304047
99.505,-48.4548360109329
99.506,-48.9555075764656
99.507,-49.4556128978729
99.508,-49.9551817774773
99.509,-50.4541769623756
99.51,-50.9526133537292
99.511,-51.4504909515381
99.512,-51.9430860877037
99.513,-52.4398274719715
99.514,-52.9359430074692
99.515,-53.43147367239
99.516,-53.926408290863
99.517,-54.4254332780838
99.518,-54.9190938472748
99.519,-55.4121248424053
99.52,-55.909276008606
99.521,-56.4010329544544
99.522,-56.8967871367931
99.523,-57.3918670415878
99.524,-57.8862391412258
99.525,-58.3752281963825
99.526,-58.8682256639004
99.527,-59.3604445457458
99.528,-59.8472468554974
99.529,-60.3380165994167
99.53,-60.8279407024384
99.531,-61.3217651844025
99.53201,-61.8147701025009
99.533,-62.3023211956024
99.534,-62.7936273813248
99.535,-63.2749274373055
99.536,-63.7645274400711
99.537,-64.2486065626144
99.538,-64.7364184260368
99.539,-65.223217010498
99.54,-65.7045617699623
99.541,-66.1894679069519
99.542,-66.6733831167221
99.543,-67.1562328934669
99.544,-67.6334947347641
99.545,-68.1141912937164
99.54601,-68.6028301715851
99.547,-69.08118724823
99.548,-69.5582926273346
99.549,-70.0386613607407
99.55,-70.5132186412811
99.551,-70.9864050149918
99.552,-71.4581981301308
99.553,-71.9329789280891
99.554,-72.4061876535416
99.555,-72.8777050971985
99.556,-73.3475089073181
99.557,-73.8154500722885
99.558,-74.2814093828201
99.559,-74.7453421354294
99.56001,-75.2070620656013
99.561,-75.6706744432449
99.562,-76.127402484417
99.563,-76.5812546014786
99.564,-77.0364254713058
99.565,-77.4882435798645
99.566,-77.9275149106979
99.567,-78.3714652061462
99.568,-78.8106769323349
99.569,-79.2446732521057
99.57,-79.672634601593
99.571,-80.0937116146088
99.572,-80.5066823959351
99.573,-80.9103101491928
99.57401,-81.3069492578506
99.575,-81.6857665777206
99.576,-82.0481404662132
99.577,-82.3943018913269
99.578,-82.7105045318604
99.579,-82.9984098672867
99.58,-83.2444503903389
99.581,-83.4362804889679
99.582,-83.5507214069366
99.583,-83.5870206356049
99.584,-83.4986045956612
99.585,-80.6897133588791
99.586,-72.2840875387192
99.587,-61.7981255054474
99.58801,-55.7302758097649
99.589,-54.2079210281372
99.59,-53.3798076212406
99.591,-52.9110506176949
99.592,-52.6424124836922
99.593,-52.4983480572701
99.594,-52.434042096138
99.595,-52.4225905537605
99.596,-52.4518638849258
99.597,-52.5081939995289
99.598,-52.5847375392914
99.599,-52.680030465126
99.6,-52.7905747294426
99.601,-52.9103651642799
99.60201,-53.0408248305321
99.603,-53.1770586967468
99.604,-53.3195696771145
99.605,-53.4657463431358
99.606,-53.6164939403534
99.607,-53.772822022438
99.608,-53.9325922727585
99.609,-54.0936700999737
99.61,-54.2590245604515
99.611,-54.425023496151
99.612,-54.594699293375
99.613,-54.7645278275013
99.614,-54.9343526363373
99.615,-55.1087856292725
99.616,-55.2844479680061
99.617,-55.4595962166786
99.618,-55.6356981396675
99.619,-55.8126196265221
99.62,-55.990245193243
99.621,-56.1668872833252
99.622,-56.3455782830715
99.623,-56.5230920910835
99.624,-56.7024722695351
99.625,-56.8820238113403
99.626,-57.0600926876068
99.627,-57.2397038340569
99.628,-57.4176833033562
99.629,-57.5969815254211
99.63,-57.7744469046593
99.631,-57.953018695116
99.632,-58.1295639276505
99.633,-58.305449783802
99.634,-58.4805309772491
99.635,-58.656170964241
99.636,-58.8292330503464
99.637,-58.9995682239532
99.638,-59.169989079237
99.639,-59.3403279781342
99.64,-59.5074892044067
99.641,-59.6727654337883
99.642,-59.8360225558281
99.643,-59.9970296025276
99.644,-60.1556152105331
99.645,-60.3130161762238
99.646,-60.4661256074905
99.647,-60.6161057949066
99.648,-60.7627481222153
99.649,-60.9057322144508
99.65,-61.0447376966476
99.651,-61.179481446743
99.652,-61.3095238804817
99.653,-61.4331215620041
99.654,-61.5525990724564
99.655,-61.6674423217773
99.656,-61.7743730545044
99.65701,-61.8755221366882
