Structure Acceleration, RAO-Based Response
Line A: Structure Acceleration, RAO-Based Response - Global RX (Trimaran) [°/s²]
Line B: Structure Acceleration, RAO-Based Response - Global RY (Trimaran) [°/s²]
Line C: Structure Acceleration, RAO-Based Response - Global RZ (Trimaran) [°/s²]

*Time (s),Line A (°/s²),Line B (°/s²),Line C (°/s²)
99.753,-7.30113312602043E-02,2.42647361755371,7.88263976573944E-02
99.754,-7.30016455054283E-02,2.42515158653259,7.88061395287514E-02
99.755,-7.29918703436852E-02,2.42383146286011,7.87857547402382E-02
99.756,-7.29816630482674E-02,2.42248964309692,7.87649005651474E-02
99.757,-7.29717239737511E-02,2.42116332054138,7.87441581487656E-02
99.758,-7.29612857103348E-02,2.41981673240662,7.87229239940643E-02
99.759,-7.29507133364677E-02,2.41845059394836,7.87012428045273E-02
99.75999,-7.29402601718903E-02,2.41709756851196,7.86796286702156E-02
99.76099,-7.29294866323471E-02,2.41571474075317,7.86573737859726E-02
99.76199,-7.29188099503517E-02,2.41433310508728,7.86350071430206E-02
99.763,-7.29074776172638E-02,2.41292142868042,7.86119773983955E-02
99.764,-7.28961378335953E-02,2.41152262687683,7.85890594124794E-02
99.765,-.072884738445282,2.41011619567871,7.85658657550812E-02
99.766,-7.28732794523239E-02,2.40869927406311,7.85423517227173E-02
99.767,-7.28616341948509E-02,2.40726399421692,7.85183385014534E-02
99.768,-7.28502124547958E-02,2.40583062171936,7.84942656755447E-02
99.769,-7.28382095694542E-02,2.40437746047974,7.84697085618973E-02
99.77,-7.28261098265648E-02,2.40292716026306,7.84450769424438E-02
99.771,-7.28139877319336E-02,2.40146827697754,7.84201398491859E-02
99.772,-7.28015527129173E-02,2.39998888969421,7.83947110176086E-02
99.77299,-7.27895498275757E-02,2.39852404594421,7.83694162964821E-02
99.77399,-7.27768540382385E-02,2.39702749252319,7.83434212207794E-02
99.77499,-7.27643072605133E-02,2.3955340385437,.078317366540432
99.77599,-7.27514028549194E-02,2.39401984214783,7.82907903194427E-02
99.777,-7.27380663156509E-02,2.39249730110168,7.82639384269714E-02
99.778,-7.27247223258018E-02,2.39096570014954,.078236848115921
99.779,-7.27113410830498E-02,2.38943791389465,7.82096311450005E-02
99.78,-7.26975649595261E-02,2.38788914680481,7.81819224357605E-02
99.781,-7.26840868592262E-02,2.38634419441223,7.81541615724564E-02
99.782,-7.26704522967339E-02,2.38477802276611,7.81258642673492E-02
99.783,-7.26566985249519E-02,2.38321590423584,7.80975297093391E-02
99.784,-7.26426541805267E-02,2.3816454410553,.078068919479847
99.785,-7.26282224059105E-02,2.38005352020264,7.80397951602936E-02
99.786,-7.26135224103928E-02,2.3784511089325,7.80103430151939E-02
99.78699,-7.25989788770676E-02,2.37684202194214,7.79806450009346E-02
99.78799,-7.25844576954842E-02,2.37523722648621,7.79509171843529E-02
99.78899,-7.25696831941605E-02,2.373610496521,.077920600771904
99.78999,-7.25547149777412E-02,2.37198853492737,7.78903141617775E-02
99.791,-7.25394040346146E-02,2.37033200263977,7.78592377901077E-02
99.792,-7.25243538618088E-02,2.36869335174561,7.78283551335335E-02
99.793,-7.25085288286209E-02,2.36701917648315,7.77967050671577E-02
99.794,-7.24931880831718E-02,2.36536359786987,7.77652859687805E-02
99.795,-7.24777579307556E-02,2.36369872093201,7.77335464954376E-02
99.796,-7.24616348743439E-02,2.36201190948486,7.77013227343559E-02
99.797,-7.24457129836082E-02,2.36033058166504,7.76690244674683E-02
99.798,-7.24290311336517E-02,2.35861206054688,7.76359289884567E-02
99.799,-.072412796318531,2.35691356658936,7.76030868291855E-02
99.8,-7.23961442708969E-02,2.3551926612854,7.75697007775307E-02
99.80099,-7.23797380924225E-02,2.35347676277161,7.75362700223923E-02
99.80199,-7.23627060651779E-02,2.35172533988953,7.75021016597748E-02
99.80299,-7.23459273576736E-02,2.3499927520752,7.74681270122528E-02
99.80399,-7.23288208246231E-02,2.34823775291443,7.74336084723473E-02
99.805,-7.23112747073174E-02,2.34646034240723,7.73985385894775E-02
99.806,-7.22938179969788E-02,2.34468817710877,7.73634538054466E-02
99.807,-7.22764506936073E-02,2.34292149543762,7.73283615708351E-02
99.808,-7.22584500908852E-02,2.34113144874573,7.72927105426788E-02
99.809,-7.22403153777122E-02,2.3393337726593,7.72567912936211E-02
99.81,-7.22222328186035E-02,2.33754205703735,7.72208943963051E-02
99.811,-7.22037553787231E-02,2.33571290969849,7.71841034293175E-02
99.812,-7.21853598952293E-02,2.33390402793884,7.71476477384567E-02
99.813,-7.21661895513535E-02,2.33205795288086,7.71103128790855E-02
99.814,-7.21475034952164E-02,2.33023262023926,7.70733207464218E-02
99.81499,-7.21282586455345E-02,2.328369140625,7.70354121923447E-02
99.81599,-7.21093639731407E-02,2.32652735710144,7.69978165626526E-02
99.81699,-7.20896944403649E-02,2.32464623451233,7.69593417644501E-02
99.81799,-7.20704272389412E-02,2.32278752326965,7.69211947917938E-02
99.819,-7.20503479242325E-02,2.32087540626526,7.68818780779839E-02
99.82,-7.20308646559715E-02,2.31900000572205,.076843187212944
99.821,-.072010837495327,2.31710028648376,7.68039003014565E-02
99.822,-7.19904825091362E-02,2.31519269943237,7.67643451690674E-02
99.823,-7.19699859619141E-02,2.31327676773071,7.67245441675186E-02
99.824,-7.19495341181755E-02,2.31135177612305,.076684407889843
99.825,-7.19288289546967E-02,2.30941915512085,7.66440182924271E-02
99.826,-7.19075128436089E-02,2.307461977005,7.66030177474022E-02
99.827,-7.18869045376778E-02,2.30552792549133,7.65624195337296E-02
99.828,-7.18652158975601E-02,2.30355405807495,7.65208676457405E-02
99.82899,-7.18442872166634E-02,2.30160307884216,7.64797180891037E-02
99.82999,-7.18225091695786E-02,2.29961228370667,7.64375925064087E-02
99.83099,-7.18010067939758E-02,2.29762959480286,7.63955414295197E-02
99.832,-7.17786848545074E-02,2.29562139511108,7.63528496026993E-02
99.833,-7.17564150691032E-02,2.293621301651,7.63102620840073E-02
99.834,-.071734145283699,2.2916111946106,7.62673169374466E-02
99.835,-7.17114061117172E-02,2.28957867622375,7.62238427996635E-02
99.836,-7.16890692710876E-02,2.28756928443909,7.61807411909104E-02
99.837,-7.16659426689148E-02,2.28551983833313,7.61366933584213E-02
99.838,-7.16431960463524E-02,2.2834780216217,7.60927125811577E-02
99.839,-7.16195479035378E-02,2.28141164779663,7.60480910539627E-02
99.84,-7.15966150164604E-02,2.27936959266663,7.60039091110229E-02
99.841,-7.15727061033249E-02,2.27728724479675,7.59587585926056E-02
99.842,-7.15489238500595E-02,2.27521109580994,7.59136378765106E-02
99.84299,-7.15246647596359E-02,2.27311110496521,7.58679062128067E-02
99.84399,-7.15005844831467E-02,2.27101945877075,7.58222788572311E-02
99.84499,-.071476049721241,2.26890277862549,7.57760107517242E-02
99.846,-7.14516267180443E-02,2.26679468154907,7.57298097014427E-02
99.847,-7.14270174503326E-02,2.26467800140381,7.56833553314209E-02
99.848,-7.14017972350121E-02,2.26253628730774,7.56362676620483E-02
99.849,-7.13770166039467E-02,2.26040244102478,7.55892395973206E-02
99.85,-7.13516995310783E-02,2.25824379920959,7.55415558815002E-02
99.851,-7.13265538215637E-02,2.25609469413757,7.54940137267113E-02
99.852,-7.13009089231491E-02,2.25391960144043,7.54458010196686E-02
99.853,-7.12751597166061E-02,2.25175380706787,7.53977373242378E-02
99.854,-7.12490007281303E-02,2.24956202507019,7.53489881753922E-02
99.855,-7.12229013442993E-02,2.24737930297852,7.53003358840942E-02
99.856,-7.11962133646011E-02,2.24517035484314,7.52509981393814E-02
99.85699,-7.11697414517403E-02,2.24297142028809,7.52017945051193E-02
99.85799,-7.11428299546242E-02,2.24074697494507,7.51519575715065E-02
99.85899,-7.11160972714424E-02,2.23853182792664,7.51022174954414E-02
99.86,-7.10887014865875E-02,2.23629140853882,7.50518515706062E-02
99.861,-7.10610523819923E-02,2.23404240608215,7.50012248754501E-02
99.862,-7.10337907075882E-02,2.23180246353149,7.49506503343582E-02
99.863,-7.10059478878975E-02,2.2295355796814,7.48994201421738E-02
99.864,-7.09784999489784E-02,2.22727990150452,7.48483538627625E-02
99.865,-7.09501802921295E-02,2.2249972820282,7.47966021299362E-02
99.866,-7.09215924143791E-02,2.22270703315735,7.47445747256279E-02
99.867,-7.08930045366287E-02,2.22040796279907,7.46922716498375E-02
99.868,-7.08645880222321E-02,2.21811962127686,7.46400877833366E-02
99.869,-7.08356648683548E-02,2.2158031463623,7.45872184634209E-02
99.87,-7.08069354295731E-02,2.21349859237671,7.45345205068588E-02
99.87099,-7.07774460315704E-02,2.21116709709167,7.44811519980431E-02
99.87199,-7.07478299736977E-02,2.20882725715637,7.44274780154228E-02
99.87299,-7.07184448838234E-02,2.20650029182434,7.43740350008011E-02
99.874,-7.06881433725357E-02,2.20412611961365,7.43193924427032E-02
99.875,-7.06584230065346E-02,2.20178055763245,.074265368282795
99.876,-.070627748966217,2.19938993453979,7.42102190852165E-02
99.877,-7.05978646874428E-02,2.19702887535095,7.41556584835052E-02
99.878,-7.05671906471252E-02,2.19464087486267,7.41003677248955E-02
99.879,-7.05367475748062E-02,2.19226336479187,7.40452781319618E-02
99.88,-7.05053061246872E-02,2.18984031677246,7.39890187978745E-02
99.881,-7.04745650291443E-02,2.18744659423828,.073933370411396
99.882,-7.04426616430283E-02,2.1850061416626,7.38765671849251E-02
99.883,-7.04112499952316E-02,2.1825966835022,7.38204121589661E-02
99.884,-7.03796893358231E-02,2.18017911911011,7.37639963626862E-02
99.88499,-7.03472048044205E-02,2.17771482467651,7.37063959240913E-02
99.88599,-7.03153163194656E-02,2.17528176307678,7.36494287848473E-02
99.88699,-7.02828243374825E-02,2.17282032966614,7.35917389392853E-02
99.888,-7.02496543526649E-02,2.17033195495605,.073533333837986
99.889,-7.02168121933937E-02,2.16785478591919,7.34751224517822E-02
99.89,-7.01837465167046E-02,2.16537022590637,7.34166353940964E-02
99.891,-7.01504796743393E-02,2.16287684440613,7.33579024672508E-02
99.892,-7.01171383261681E-02,2.16037631034851,7.32988938689232E-02
99.893,-7.00833946466446E-02,2.15786671638489,7.32395797967911E-02
99.894,-7.00494796037674E-02,2.15535020828247,7.31800645589828E-02
99.895,-7.00153857469559E-02,2.15282511711121,7.31202587485313E-02
99.896,-6.99810311198235E-02,2.15029239654541,7.30601847171783E-02
99.897,-6.99470266699791E-02,2.14777183532715,7.30003267526627E-02
99.89799,-6.99119120836258E-02,2.14520144462585,7.29392245411873E-02
99.89899,-6.98771849274635E-02,2.14264440536499,7.28783532977104E-02
99.89999,-6.98420330882072E-02,2.14008021354675,.072817251086235
99.90099,-6.98066428303719E-02,2.13750863075256,7.27558881044388E-02
99.902,-6.97701796889305E-02,2.13488721847534,.072693258523941
99.903,-6.97348192334175E-02,2.13231945037842,7.26318284869194E-02
99.904,-6.96983337402344E-02,2.12970113754272,7.25691244006157E-02
99.905,-6.96625337004662E-02,2.12711787223816,7.25072100758553E-02
99.906,-6.96254968643188E-02,2.12448525428772,7.24440068006516E-02
99.907,-6.95889815688133E-02,2.12186622619629,7.23810791969299E-02
99.908,-.069551445543766,2.11921763420105,7.23173469305038E-02
99.909,-6.95147067308426E-02,2.11660170555115,7.22543373703957E-02
99.91,-.069477416574955,2.11395883560181,7.21906125545502E-02
99.911,-.069439485669136,2.11128640174866,7.21261203289032E-02
99.91199,-6.94017335772514E-02,2.10862731933594,7.20618665218353E-02
99.91299,-6.93638622760773E-02,2.10596060752869,7.19973370432854E-02
99.91399,-6.93259164690971E-02,2.10328459739685,7.19325318932533E-02
99.91499,-6.92869052290916E-02,2.100581407547,.071866974234581
99.916,-6.92480430006981E-02,2.09787011146545,.071801170706749
99.917,-6.92085325717926E-02,2.09515023231506,7.17350840568542E-02
99.918,-6.91693797707558E-02,2.09244441986084,7.16692954301834E-02
99.919,-6.91302567720413E-02,2.08973097801208,7.16032385826111E-02
99.92,-6.90908432006836E-02,2.08701038360596,7.15368911623955E-02
99.921,-6.90506771206856E-02,2.08425951004028,7.14697986841202E-02
99.922,-6.90107345581055E-02,2.08152270317078,7.14029669761658E-02
99.923,-6.89706578850746E-02,2.07877826690674,7.13358446955681E-02
99.924,-6.89298063516617E-02,2.07600283622742,7.12679475545883E-02
99.925,-6.88891634345055E-02,2.07324385643005,7.12003633379936E-02
99.92599,-6.88478574156761E-02,2.07045435905457,7.11319446563721E-02
99.92699,-6.88069611787796E-02,2.06767892837524,.071063831448555
99.92799,-6.87652081251145E-02,2.0648729801178,7.09948539733887E-02
99.92899,-6.87237605452538E-02,2.06208229064941,.070926234126091
99.93,-6.86810165643692E-02,2.05923962593079,7.08562657237053E-02
99.931,-6.86392411589622E-02,2.05643343925476,7.07871094346046E-02
99.932,-6.85966238379478E-02,2.05359816551208,7.07171931862831E-02
99.933,-6.85542523860931E-02,2.050776720047,7.06475153565407E-02
99.934,-6.85118734836578E-02,2.04794812202454,7.05776065587997E-02
99.935,-6.84680268168449E-02,2.04506635665894,.070506326854229
99.936,-6.84250369668007E-02,2.04222249984741,.070435956120491
99.937,-6.83813914656639E-02,2.03934860229492,7.03647434711456E-02
99.938,-6.83379322290421E-02,2.03648924827576,7.02937990427017E-02
99.939,-6.82937279343605E-02,2.03359937667847,7.02220574021339E-02
99.93999,-6.82498887181282E-02,2.03072547912598,7.01506361365318E-02
99.94099,-6.82048127055168E-02,2.02779769897461,7.00778439640999E-02
99.94199,-6.81604519486427E-02,2.02490735054016,7.00058862566948E-02
99.94299,-6.81151077151299E-02,2.02198767662048,.069933146238327
99.944,-6.80697560310364E-02,2.0190601348877,6.98601454496384E-02
99.945,-6.80234655737877E-02,2.01610231399536,6.97863325476646E-02
99.946,-6.79781064391136E-02,2.01318192481995,6.97133988142014E-02
99.947,-6.79324194788933E-02,2.01025557518005,6.96402415633202E-02
99.948,-6.78861364722252E-02,2.00729775428772,6.95662349462509E-02
99.949,-6.78396746516228E-02,2.00433278083801,6.94919973611832E-02
99.95,-6.77929222583771E-02,2.00136017799377,6.94174915552139E-02
99.951,-6.77464827895164E-02,1.99840319156647,6.93433061242104E-02
99.952,-.067698560655117,1.99539160728455,6.92677199840546E-02
99.953,-6.76516219973564E-02,1.99242043495178,6.91930651664734E-02
99.95399,-6.76035359501839E-02,1.98939418792725,6.91169947385788E-02
99.95499,-6.75561502575874E-02,1.98640692234039,.069041796028614
99.95599,-6.75072222948074E-02,1.98336577415466,6.89652115106583E-02
99.957,-6.74588456749916E-02,1.98034060001373,6.88889697194099E-02
99.958,-6.74100518226624E-02,1.97730839252472,6.88124746084213E-02
99.959,-6.73611015081406E-02,1.97426724433899,6.87357038259506E-02
99.96,-.067312479019165,1.97124409675598,6.86593428254128E-02
99.961,-6.72623217105865E-02,1.96816515922546,6.85814768075943E-02
99.962,-6.72128051519394E-02,1.96510303020477,6.85040131211281E-02
99.963,-6.71628639101982E-02,1.9620326757431,.068426214158535
99.964,-6.71128928661346E-02,1.95895564556122,6.83482438325882E-02
99.965,-6.70624524354935E-02,1.95587146282196,6.82700350880623E-02
99.966,-6.70118033885956E-02,1.95277988910675,6.81915804743767E-02
99.967,-6.69610053300858E-02,1.94968032836914,.068112850189209
99.96799,-.066910058259964,1.94657468795776,6.80338963866234E-02
99.96899,-6.68580308556557E-02,1.94343626499176,6.79540857672691E-02
99.96999,-6.68070316314697E-02,1.94034028053284,6.78752735257149E-02
99.971,-6.67538791894913E-02,1.93716168403625,6.77942857146263E-02
99.972,-6.67018890380859E-02,1.9340261220932,6.77143260836601E-02
99.973,-6.66494891047478E-02,1.93088364601135,6.76341652870178E-02
99.974,-.066597044467926,1.92773294448853,6.75537586212158E-02
99.975,-6.65442645549774E-02,1.9245753288269,6.74730911850929E-02
99.976,-6.64907470345497E-02,1.92138600349426,6.73915520310402E-02
99.977,-6.64375722408295E-02,1.91821420192719,6.73104301095009E-02
99.978,-6.63834661245346E-02,1.91501009464264,6.72283694148064E-02
99.979,-6.63303583860397E-02,1.91184890270233,6.71473816037178E-02
99.98,-6.62757605314255E-02,1.90863060951233,6.70649036765099E-02
99.981,-6.62214681506157E-02,1.90543031692505,.06698277592659
99.98199,-.066166453063488,1.90219676494598,6.68997839093208E-02
99.98299,-6.61117509007454E-02,1.89898192882538,6.68171942234039E-02
99.98399,-6.60563707351685E-02,1.89573502540588,6.67337402701378E-02
99.985,-6.60006180405617E-02,1.89248025417328,6.66500180959702E-02
99.986,-6.59452229738235E-02,1.8892422914505,6.65666684508324E-02
99.987,-6.58889412879944E-02,1.8859726190567,6.64824545383453E-02
99.988,-6.58330246806145E-02,1.88272249698639,6.63986876606941E-02
99.989,-6.57762438058853E-02,1.87943911552429,6.63139969110489E-02
99.99,-6.57198578119278E-02,1.87617385387421,6.62297233939171E-02
99.991,-6.56625032424927E-02,1.87287628650665,.066144585609436
99.992,-6.56055361032486E-02,1.86959719657898,6.60598427057266E-02
99.993,-6.55477568507195E-02,1.86628544330597,6.59742206335068E-02
99.994,-6.54903650283813E-02,1.86299109458923,6.58890157938004E-02
99.995,-6.54320865869522E-02,1.85966539382935,6.58029019832611E-02
99.99599,-6.53736367821693E-02,1.85633230209351,6.57165721058846E-02
99.99699,-6.53147995471954E-02,1.85299146175385,6.56299814581871E-02
99.99799,-.065256305038929,1.84967029094696,6.55438601970673E-02
99.999,-6.51969760656357E-02,1.84631645679474,6.54567927122116E-02
100,-6.51368424296379E-02,1.84292852878571,6.53688311576843E-02
100.001,-6.50776848196983E-02,1.83958506584168,6.52819722890854E-02
100.002,-6.50177597999573E-02,1.83620989322662,6.51942268013954E-02
100.003,-6.49574249982834E-02,1.83282876014709,6.51062726974487E-02
100.004,-6.48968517780304E-02,1.82943797111511,6.50180131196976E-02
100.005,-6.48367255926132E-02,1.82606792449951,6.49302303791046E-02
100.006,-6.47748336195946E-02,1.82263839244843,6.48408755660057E-02
100.007,-6.47141560912132E-02,1.81925547122955,6.47526457905769E-02
100.008,-6.46526142954826E-02,1.81583762168884,6.46634846925735E-02
100.009,-.064590685069561,1.8124133348465,6.45741000771523E-02
100.00999,-6.45286589860916E-02,1.80898225307465,6.44844993948936E-02
100.01099,-.06446623057127,1.80554389953613,6.43946379423141E-02
100.01199,-.064404308795929,1.80212640762329,.064305268228054
100.013,-6.43398240208626E-02,1.79862082004547,6.42135739326477E-02
100.014,-6.42764866352081E-02,1.79516160488129,6.41230270266533E-02
100.015,-6.42132461071014E-02,1.79169607162476,6.40322640538216E-02
100.016,-6.41496479511261E-02,1.78822445869446,6.39412626624107E-02
100.017,-6.40856847167015E-02,1.78474545478821,6.38500526547432E-02
100.018,-6.40215128660202E-02,1.78125894069672,.063758559525013
100.019,-6.39562383294106E-02,1.77773869037628,6.36661946773529E-02
100.02,-6.38916045427322E-02,1.77423989772797,6.35742843151093E-02
100.021,-6.38264566659927E-02,1.77073228359222,6.34821206331253E-02
100.022,-6.37611299753189E-02,1.76721942424774,6.33897706866264E-02
100.02299,-6.36948570609093E-02,1.76367199420929,6.32964596152306E-02
100.02399,-6.36288970708847E-02,1.76014494895935,6.32036253809929E-02
100.02499,-6.35635927319527E-02,1.75663936138153,6.31113201379776E-02
100.02599,-6.34966641664505E-02,1.75307178497314,.063017338514328
100.027,-6.34292587637901E-02,1.74949753284454,6.29231408238411E-02
100.028,-6.33616149425507E-02,1.74591612815857,6.28286972641945E-02
100.029,-6.32946267724037E-02,1.74235618114471,6.27347752451897E-02
100.03,-.063226506114006,1.73876070976257,6.26398548483849E-02
100.031,-6.31589442491532E-02,1.73518741130829,6.25454634428024E-02
100.032,-6.30903616547585E-02,1.73157918453217,6.24501295387745E-02
100.033,-6.30220770835876E-02,1.727991938591,6.23552724719048E-02
100.034,-6.29529654979706E-02,1.72437012195587,6.22595101594925E-02
100.035,-.062884233891964,1.72077119350433,6.21642395853996E-02
100.036,-6.28152564167976E-02,1.71716415882111,6.20687380433083E-02
100.03699,-6.27452433109283E-02,1.71352243423462,6.19722828269005E-02
100.03799,-6.26747384667397E-02,1.70987451076508,6.18756115436554E-02
100.03899,-6.26041069626808E-02,1.70621943473816,6.17786943912506E-02
100.03999,-6.25341162085533E-02,1.70258677005768,6.16823397576809E-02
100.041,-6.24620355665684E-02,1.69889104366303,6.15842416882515E-02
100.042,-6.23913258314133E-02,1.69524490833282,6.14874102175236E-02
100.043,-6.23187124729157E-02,1.69153559207916,6.13888949155807E-02
100.044,-6.22473619878292E-02,1.6878764629364,6.12916573882103E-02
100.045,-6.21750317513943E-02,1.68418192863464,6.11934140324593E-02
100.046,-6.21024295687676E-02,1.68048167228699,6.10949955880642E-02
100.047,-6.20296113193035E-02,1.67677485942841,6.09963238239288E-02
100.048,-.061957273632288,1.67308962345123,6.08982220292091E-02
100.049,-6.18837475776672E-02,1.66937005519867,6.07991479337215E-02
100.05,-6.18100240826607E-02,1.66564440727234,6.06998316943645E-02
100.05099,-.061735812574625,1.66191041469574,6.06003068387508E-02
100.05199,-6.16613999009132E-02,1.6581711769104,6.05005621910095E-02
100.05299,-6.15869350731373E-02,1.65442514419556,6.04006312787533E-02
100.05399,-6.15120120346546E-02,1.65067219734192,6.03004470467567E-02
100.055,-6.14359639585018E-02,1.64688420295715,6.01992607116699E-02
100.056,-6.13597445189953E-02,1.64309120178223,6.00979030132294E-02
100.057,-6.12846985459328E-02,1.63934826850891,5.99978640675545E-02
100.058,-6.12078458070755E-02,1.6355414390564,5.98960444331169E-02
100.059,-6.11315332353115E-02,1.6317572593689,5.97948171198368E-02
100.06,-6.10548667609692E-02,1.6279661655426,5.96933476626873E-02
100.061,-.060977928340435,1.62416923046112,.059591680765152
100.062,-6.09006434679031E-02,1.62036609649658,5.94898015260696E-02
100.063,-6.08223751187325E-02,1.61652743816376,5.93869425356388E-02
100.064,-6.07445016503334E-02,1.61271166801453,5.92846497893333E-02
100.06499,-6.06655925512314E-02,1.60886025428772,5.91813363134861E-02
100.06599,-6.05880692601204E-02,1.60506212711334,.059079434722662
100.06699,-6.05084411799908E-02,1.60119783878326,5.89757226407528E-02
100.06799,-6.04294463992119E-02,1.59735715389252,5.88725879788399E-02
100.069,-6.03484436869621E-02,1.59345102310181,5.87676502764225E-02
100.07,-6.02687895298004E-02,1.58959674835205,5.86640760302544E-02
100.071,-6.01879023015499E-02,1.58570837974548,5.85595071315765E-02
100.072,-6.01077526807785E-02,1.58184289932251,.058455552905798
100.073,-6.00263178348541E-02,1.57794070243835,5.83505481481552E-02
100.074,-5.99445812404156E-02,1.57403337955475,5.82453794777393E-02
100.075,-5.98634146153927E-02,1.57014918327332,5.81408105790615E-02
100.076,-5.97810372710228E-02,1.56622874736786,5.80352060496807E-02
100.077,-5.96992485225201E-02,1.56233310699463,5.79302087426186E-02
100.078,-5.96163608133793E-02,1.55840051174164,5.78241944313049E-02
100.07899,-5.95331713557243E-02,1.55446171760559,5.77179789543152E-02
100.07999,-5.94495944678783E-02,1.55051779747009,5.76115734875202E-02
100.08099,-5.93667961657047E-02,1.54659628868103,5.75057454407215E-02
100.082,-5.92809803783894E-02,1.5425785779953,5.73972687125206E-02
100.083,-5.91974221169949E-02,1.53864598274231,5.72910457849503E-02
100.084,-5.91128543019295E-02,1.53467655181885,5.71837984025478E-02
100.085,-5.90280033648014E-02,1.5307023525238,.057076383382082
100.086,-5.89436069130898E-02,1.52675187587738,5.69696016609669E-02
100.087,-5.88570609688759E-02,1.52273440361023,.056860938668251
100.088,-5.87719902396202E-02,1.51877212524414,5.67536950111389E-02
100.089,-5.86848109960556E-02,1.51474297046661,5.66446408629417E-02
100.09,-5.85992075502872E-02,1.51076948642731,5.65370731055737E-02
100.091,-5.85114359855652E-02,1.50672650337219,5.64275681972504E-02
100.092,-5.84252402186394E-02,1.50274133682251,5.63196130096912E-02
100.09299,-5.83367720246315E-02,1.49868786334991,5.62097355723381E-02
100.09399,-5.82489557564259E-02,1.49465882778168,5.61004877090454E-02
