Structure Acceleration, RAO-Based Response
Line A: Structure Acceleration, RAO-Based Response - Global Z (Trimaran - Center of Gravity relative to Origin of Fixed Reference Axes (FRA)) [mm/s²]

*Time (s),Line A (mm/s²)
100,-27.5111980736256
100.001,-27.5279115885496
100.002,-27.5444965809584
100.003,-27.5609567761421
100.004,-27.5772921741009
100.005,-27.5935009121895
100.006,-27.6095829904079
100.007,-27.6256520301104
100.008,-27.6414845138788
100.009,-27.6571847498417
100.01,-27.6727620512247
100.011,-27.6882164180279
100.012,-27.7034305036068
100.013,-27.7186259627342
100.014,-27.7336984872818
100.015,-27.7486443519592
100.016,-27.7634654194117
100.017,-27.7781616896391
100.018,-27.7927238494158
100.019,-27.8071630746126
100.02,-27.821471914649
100.021,-27.8357584029436
100.022,-27.84981764853
100.023,-27.863746508956
100.024,-27.8775468468666
100.025,-27.8912167996168
100.026,-27.9047694057226
100.027,-27.9180929064751
100.028,-27.9313884675503
100.029,-27.944553643465
100.03,-27.9575884342194
100.031,-27.9704965651035
100.032,-27.9832817614079
100.033,-27.9959347099066
100.034,-28.0084628611803
100.035,-28.0209500342607
100.036,-28.0332211405039
100.037,-28.0454494059086
100.038,-28.0574578791857
100.039,-28.0693434178829
100.04,-28.0810985714197
100.041,-28.0927270650864
100.042,-28.1041413545609
100.043,-28.1155109405518
100.044,-28.1267557293177
100.045,-28.1378701329231
100.046,-28.1489342451096
100.047,-28.1597897410393
100.048,-28.170520439744
100.049,-28.1811840832233
100.05,-28.1916558742523
100.051,-28.2019954174757
100.052,-28.2122083008289
100.053,-28.2223597168922
100.054,-28.2323062419891
100.055,-28.2421316951513
100.056,-28.2517522573471
100.057,-28.2613839954138
100.058,-28.2708145678043
100.059,-28.2801184803247
100.06,-28.289295732975
100.061,-28.2984003424644
100.062,-28.3073168247938
100.063,-28.3161606639624
100.064,-28.3248126506805
100.065,-28.333393856883
100.066,-28.3417887985706
100.067,-28.3500477671623
100.068,-28.3582396805286
100.069,-28.3662360161543
100.07,-28.3741112798452
100.071,-28.3818431198597
100.072,-28.3894557505846
100.073,-28.3969845622778
100.074,-28.4043271094561
100.075,-28.4115970134735
100.076,-28.4186750650406
100.077,-28.4257251769304
100.078,-28.4325499087572
100.079,-28.439287096262
100.08,-28.4458361566067
100.081,-28.45230512321
100.082,-28.4585952758789
100.083,-28.4647941589355
100.084,-28.4708645194769
100.085,-28.4767132252455
100.086,-28.482511639595
100.087,-28.4881740808487
100.088,-28.4936614334583
100.089,-28.4990575164557
100.09,-28.5043157637119
100.091,-28.5094808787107
100.092,-28.5144634544849
100.093,-28.5193137824535
100.094,-28.5240225493908
100.095,-28.5285972058773
100.096,-28.5330396145582
100.097,-28.5373330116272
100.098,-28.5414922982454
100.099,-28.5455137491226
100.1,-28.5493675619364
100.101,-28.5531356930733
100.102,-28.5567380487919
100.103,-28.560196980834
100.104,-28.5635124891996
100.105,-28.5667311400175
100.106,-28.5697653889656
100.107,-28.5726711153984
100.108,-28.5754129290581
100.109,-28.5780280828476
100.11,-28.5804960876703
100.111,-28.5827983170748
100.112,-28.5849776118994
100.113,-28.5869985818863
100.114,-28.5888519138098
100.115,-28.5905692726374
100.116,-28.5921283066273
100.117,-28.5935420542955
100.118,-28.5947974771261
100.119,-28.5958983004093
100.12,-28.5968277603388
100.121,-28.5976082086563
100.122,-28.598215430975
100.123,-28.5986755043268
100.124,-28.5989679396152
100.125,-28.5990834236145
100.126,-28.5990349948406
100.127,-28.5988003015518
100.128,-28.5984128713608
100.129,-28.5978429019451
100.13,-28.5970959812403
100.131,-28.596168383956
100.132,-28.5950526595116
100.133,-28.5937394946814
100.134,-28.5922437906265
100.135,-28.5905413329601
100.136,-28.5886600613594
100.137,-28.5865627229214
100.138,-28.5842604935169
100.139,-28.5817440599203
100.14,-28.5790022462606
100.141,-28.5760369151831
100.142,-28.5728517919779
100.143,-28.5694226622581
100.144,-28.5657551139593
100.145,-28.5618230700493
100.146,-28.5576060414314
100.147,-28.5531524568796
100.148,-28.5484008491039
100.149,-28.5433474928141
100.15,-28.5379961133003
100.151,-28.5323206335306
100.152,-28.5263024270535
100.153,-28.5199303179979
100.154,-28.5131763666868
100.155,-28.5060033202171
100.156,-28.4984279423952
100.157,-28.4904018044472
100.158,-28.4818839281797
100.159,-28.4728594124317
100.16,-28.4631960093975
100.161,-28.4529775381088
100.162,-28.4420512616634
100.163,-28.4304041415453
100.164,-28.4179337322712
100.165,-28.4045543521643
100.166,-28.39021012187
100.167,-28.3746458590031
100.168,-28.3578168600798
100.169,-28.3395349979401
100.17,-28.3195432275534
100.171,-28.2975733280182
100.172,-28.2732862979174
100.173,-28.2462257891893
100.174,-28.2157696783543
100.175,-28.1813703477383
100.176,-28.1419511884451
100.177,-28.0963536351919
100.178,-28.0428417026997
100.179,-27.9792528599501
100.18,-27.9026068747044
100.181,-27.8090331703424
100.182,-27.6939012110233
100.183,-27.5533031672239
100.184,-27.0627588033676
100.185,-26.0359849780798
100.186,-24.7895922511816
100.187,-23.3805663883686
100.188,-22.2117453813553
100.189,-21.4303229004145
100.19,-21.2100502103567
100.191,-21.0414417088032
100.192,-20.910520106554
100.193,-20.8068937063217
100.194,-20.7233466207981
100.195,-20.6547845155001
100.196,-20.5977391451597
100.197,-20.5496307462454
100.198,-20.508661866188
100.199,-20.4734541475773
100.2,-20.4429347068071
100.201,-20.4163622111082
100.202,-20.3930921852589
100.203,-20.3726254403591
100.204,-20.3545652329922
100.205,-20.3385893255472
100.206,-20.3244276344776
100.207,-20.3118585050106
100.208,-20.3006993979216
100.209,-20.2908143401146
100.21,-20.2820133417845
100.211,-20.2742125838995
100.212,-20.2673189342022
100.213,-20.2612038701773
100.214,-20.2558357268572
100.215,-20.2510803937912
100.216,-20.2469024807215
100.217,-20.2432833611965
100.218,-20.2401299029589
100.219,-20.2373880892992
100.22,-20.2350113540888
100.221,-20.2329568564892
100.222,-20.2311463654041
100.223,-20.2296059578657
100.224,-20.228261128068
100.225,-20.2270690351725
100.226,-20.2260091900826
100.227,-20.2250611037016
100.228,-20.2241241931915
100.229,-20.2231872826815
100.23,-20.2221684157848
100.231,-20.2211141586304
100.232,-20.2199667692184
100.233,-20.2186480164528
100.234,-20.2170517295599
100.235,-20.2151890844107
100.236,-20.21299675107
100.237,-20.2104896306992
100.238,-20.207529887557
100.239,-20.2041026204824
100.24,-20.2001761645079
100.241,-20.1957300305367
100.242,-20.1906263828278
100.243,-20.18485032022
100.244,-20.1782863587141
100.245,-20.1710220426321
100.246,-20.1628878712654
100.247,-20.1537422835827
100.248,-20.1435517519712
100.249,-20.1322827488184
100.25,-20.1197192072868
100.251,-20.1057959347963
100.252,-20.090451464057
100.253,-20.0734362006187
100.254,-20.054629072547
100.255,-20.0338698923588
100.256,-20.0110208243132
100.257,-19.9856720864773
