Structure Acceleration, RAO-Based Response
Line A: Structure Acceleration, RAO-Based Response - Global Z (Trimaran - Center of Gravity relative to Origin of Fixed Reference Axes (FRA)) [mm/s²]

*Time (s),Line A (mm/s²)
99.7,-23.9183083176613
99.701,-23.9368788897991
99.702,-23.9555165171623
99.703,-23.9739194512367
99.70399,-23.9923875778913
99.70499,-24.0106172859669
99.70599,-24.0289140492678
99.707,-24.0471232682467
99.708,-24.065101519227
99.709,-24.083137512207
99.71,-24.1009499877691
99.711,-24.1188164800406
99.712,-24.1365917026997
99.713,-24.1542868316174
99.714,-24.1717547178268
99.715,-24.1892784833908
99.716,-24.2065694183111
99.717,-24.2240577936172
99.71799,-24.2411810904741
99.71899,-24.25835467875
99.71999,-24.2753066122532
99.721,-24.2924485355616
99.722,-24.3093594908714
99.723,-24.3260562419891
99.724,-24.342929944396
99.725,-24.3594516068697
99.726,-24.3760161101818
99.727,-24.3924967944622
99.728,-24.4088899344206
99.729,-24.4250651448965
99.73,-24.4414135813713
99.731,-24.4574137032032
99.73199,-24.4735889136791
99.73299,-24.489413946867
99.73399,-24.5052836835384
99.735,-24.521192535758
99.736,-24.5368871837854
99.737,-24.5524905622005
99.738,-24.5680045336485
99.739,-24.5834328234196
99.74,-24.5987791568041
99.741,-24.6140286326408
99.742,-24.6291942894459
99.743,-24.6442724019289
99.744,-24.6592573821545
99.745,-24.6741585433483
99.74599,-24.688970297575
99.74699,-24.7036945074797
99.74799,-24.7184447944164
99.749,-24.7329883277416
99.75,-24.7475653886795
99.751,-24.7619301080704
99.752,-24.7762091457844
99.753,-24.7904062271118
99.754,-24.8046163469553
99.755,-24.8186327517033
99.756,-24.8325578868389
99.757,-24.8463898897171
99.758,-24.8601362109184
99.759,-24.8738992959261
99.75999,-24.8874705284834
99.76099,-24.9009486287832
99.76199,-24.9143354594707
99.763,-24.9278470873833
99.764,-24.9410625547171
99.765,-24.9542854726315
99.766,-24.9673146754503
99.767,-24.9803569167852
99.768,-24.9932073056698
99.769,-25.0060707330704
99.77,-25.0187367200851
99.771,-25.0313207507133
99.772,-25.0439122319221
99.77299,-25.0563155859709
99.77399,-25.0687263906002
99.77499,-25.0809453427792
99.77599,-25.0931773334742
99.777,-25.1053180545568
99.778,-25.1173637807369
99.779,-25.1292232424021
99.78,-25.1410864293575
99.781,-25.1527652144432
99.782,-25.1644477248192
99.783,-25.1759439706802
99.784,-25.1874458044767
99.785,-25.1988526433706
99.786,-25.2100806683302
99.78699,-25.2213086932898
99.78799,-25.2323523163795
99.78899,-25.2434872090816
99.78999,-25.254350155592
99.791,-25.2652987837791
99.792,-25.27598105371
99.793,-25.2867396920919
99.794,-25.297237560153
99.795,-25.3076441586018
99.796,-25.3180451691151
99.797,-25.3283530473709
99.798,-25.3385677933693
99.799,-25.3486968576908
99.8,-25.3587290644646
99.80099,-25.3685917705297
99.80199,-25.3785140812397
99.80299,-25.3881942480803
99.80399,-25.3979377448559
99.805,-25.4075061529875
99.806,-25.4170596599579
99.807,-25.4263672977686
99.808,-25.4355892539024
99.809,-25.4448652267456
99.81,-25.4539772868156
99.811,-25.4629850387573
99.812,-25.4719108343124
99.813,-25.4807416349649
99.814,-25.4894811660051
99.81499,-25.4981238394976
99.81599,-25.5066752433777
99.81699,-25.5152024328709
99.81799,-25.5235005170107
99.819,-25.5319066345692
99.82,-25.5400892347097
99.821,-25.5481097847223
99.822,-25.5561694502831
99.823,-25.5640689283609
99.824,-25.571882724762
99.825,-25.5795959383249
99.826,-25.5872793495655
99.827,-25.5948081612587
99.828,-25.6022438406944
99.82899,-25.6095845252275
99.82999,-25.616891682148
99.83099,-25.624044239521
99.832,-25.631221011281
99.833,-25.6381295621395
99.834,-25.6450027227402
99.835,-25.6518367677927
99.836,-25.6585273891687
99.837,-25.6651733070612
99.838,-25.6716758012772
99.839,-25.6781354546547
99.84,-25.6844479590654
99.841,-25.6907157599926
99.842,-25.6968419998884
99.84299,-25.7029216736555
99.84399,-25.7088579237461
99.84499,-25.7147513329983
99.846,-25.7205478847027
99.847,-25.726206600666
99.848,-25.7318057119846
99.849,-25.7372800260782
99.85,-25.7426965981722
99.851,-25.7479753345251
99.852,-25.753203779459
99.853,-25.7582943886518
99.854,-25.7633700966835
99.855,-25.7682725787163
99.856,-25.7731229066849
99.85699,-25.7778372615576
99.85799,-25.782497599721
99.85899,-25.7870573550463
99.86,-25.7915258407593
99.861,-25.7958993315697
99.862,-25.8001405745745
99.863,-25.804353877902
99.864,-25.8084088563919
99.865,-25.812404230237
99.866,-25.8163008838892
99.867,-25.8201025426388
99.868,-25.8237756788731
99.869,-25.8274152874947
99.87,-25.8309002965689
99.87099,-25.8343480527401
99.87199,-25.8376467972994
99.87299,-25.8408505469561
99.874,-25.8440356701612
99.875,-25.8470494300127
99.876,-25.8500147610903
99.877,-25.8528403937817
99.878,-25.8556120097637
99.879,-25.8582513779402
99.88,-25.8608255535364
99.881,-25.8632693439722
99.882,-25.8656609803438
99.883,-25.8679334074259
99.884,-25.8700903505087
99.88499,-25.8721970021725
99.88599,-25.8741807192564
99.88699,-25.876073166728
99.888,-25.8778799325228
99.889,-25.8795935660601
99.89,-25.8811861276627
99.891,-25.8827079087496
99.892,-25.8841160684824
99.893,-25.8854329586029
99.894,-25.8866511285305
99.895,-25.8877854794264
99.896,-25.8888099342585
99.897,-25.8897468447685
99.89799,-25.8905868977308
99.89899,-25.8913263678551
99.89999,-25.8919782936573
99.90099,-25.892524048686
99.902,-25.892985984683
99.903,-25.8933436125517
99.904,-25.8936081081629
99.905,-25.8937682956457
99.906,-25.8938334882259
99.907,-25.893809273839
99.908,-25.893684476614
99.909,-25.8934684097767
99.91,-25.8931517601013
99.911,-25.892736390233
99.91199,-25.8922260254622
99.91299,-25.8916206657887
99.91399,-25.8909147232771
99.91499,-25.8901175111532
99.916,-25.8892178535461
99.917,-25.8882232010365
99.918,-25.8871354162693
99.919,-25.8859470486641
99.92,-25.8846674114466
99.921,-25.8832797408104
99.922,-25.8818101137877
99.923,-25.8802492171526
99.924,-25.8785746991634
99.925,-25.8768033236265
99.92599,-25.8749350905418
99.92699,-25.8729830384254
99.92799,-25.8709043264389
99.92899,-25.8687660098076
99.93,-25.8664954453707
99.931,-25.8641391992569
99.932,-25.8616916835308
99.933,-25.859160348773
99.934,-25.8565172553062
99.935,-25.8537754416466
99.936,-25.8509330451488
99.937,-25.848001241684
99.938,-25.8449669927359
99.939,-25.8418377488852
99.93999,-25.8386097848415
99.94099,-25.8352905511856
99.94199,-25.8318744599819
99.94299,-25.8283577859402
99.944,-25.8247125893831
99.945,-25.8209798485041
99.946,-25.8171949535608
99.947,-25.813290849328
99.948,-25.8092861622572
99.949,-25.805190205574
99.95,-25.8009638637304
99.951,-25.7966704666615
99.952,-25.7922783493996
