Structure Acceleration, RAO-Based Response
Line A: Structure Acceleration, RAO-Based Response - Global Z (Trimaran - Center of Gravity relative to Origin of Fixed Reference Axes (FRA)) [mm/s²]

*Time (s),Line A (mm/s²)
99.7,-23.6194115132093
99.701,-23.6376505345106
99.702,-23.6559547483921
99.703,-23.6740279942751
99.70399,-23.692162707448
99.70499,-23.7100683152676
99.70599,-23.728035390377
99.707,-23.7459186464548
99.708,-23.7635690718889
99.709,-23.7812828272581
99.71,-23.7987712025642
99.711,-23.8164514303207
99.712,-23.8337703049183
99.713,-23.85114133358
99.714,-23.8682888448238
99.715,-23.8854922354221
99.716,-23.9024721086025
99.717,-23.919640108943
99.71799,-23.9364486187696
99.71899,-23.9533074200153
99.71999,-23.970078676939
99.721,-23.9867717027664
99.722,-24.0033715963364
99.723,-24.0197591483593
99.724,-24.0363217890263
99.725,-24.0525379776955
99.726,-24.068795144558
99.727,-24.0849666297436
99.728,-24.1010598838329
99.729,-24.1170581430197
99.73,-24.132976308465
99.731,-24.1488013416529
99.73199,-24.1645462810993
99.73299,-24.1800751537085
99.73399,-24.1956431418657
99.735,-24.2112539708614
99.736,-24.2266468703747
99.737,-24.2419578135014
99.738,-24.2571793496609
99.739,-24.2724344134331
99.74,-24.2873653769493
99.741,-24.3024472147226
99.742,-24.3171993643045
99.743,-24.332107976079
99.744,-24.3466906249523
99.745,-24.361303076148
99.74599,-24.3759490549564
99.74699,-24.3902672082186
99.74799,-24.4047380983829
99.749,-24.4191158562899
99.75,-24.433296173811
99.751,-24.4473870843649
99.752,-24.4614966213703
99.753,-24.4754143059254
99.754,-24.4892369955778
99.755,-24.5029702782631
99.756,-24.5167333632708
99.757,-24.530291557312
99.758,-24.5437659323215
99.759,-24.5571471750736
99.75999,-24.5704501867294
99.76099,-24.583762511611
99.76199,-24.5968885719776
99.763,-24.6101282536983
99.764,-24.6230699121952
99.765,-24.636035785079
99.766,-24.6488023549318
99.767,-24.6615819633007
99.768,-24.6741734445095
99.769,-24.6867705136538
99.77,-24.6991850435734
99.771,-24.7115083038807
99.772,-24.7238427400589
99.77299,-24.7359909117222
99.77399,-24.7481428086758
99.77499,-24.7601084411144
99.77599,-24.7720908373594
99.777,-24.7839745134115
99.778,-24.7957687824965
99.779,-24.8073786497116
99.78,-24.8189941048622
99.781,-24.8304307460785
99.782,-24.8419549316168
99.783,-24.8532090336084
99.784,-24.8643737286329
99.785,-24.875532835722
99.786,-24.8865243047476
99.78699,-24.8975977301598
99.78799,-24.9084066599607
99.78899,-24.9192118644714
99.78999,-24.9298363924026
99.791,-24.9406304210424
99.792,-24.951072409749
99.793,-24.9615143984556
99.794,-24.9718651175499
99.795,-24.9820463359356
99.796,-24.9922163784504
99.797,-25.0022914260626
99.798,-25.0122807919979
99.799,-25.0221751630306
99.8,-25.0319819897413
99.80099,-25.0416193157434
99.80199,-25.0513181090355
99.80299,-25.0607766211033
99.80399,-25.0702984631062
99.805,-25.0796508044004
99.806,-25.0889807939529
99.807,-25.0980760902166
99.808,-25.1071527600288
99.809,-25.1161307096481
99.81,-25.125028565526
99.811,-25.1339003443718
99.812,-25.1425486057997
99.813,-25.1512359827757
99.814,-25.1596923917532
99.81499,-25.1681990921497
99.81599,-25.176540017128
99.81699,-25.1847933977842
99.81799,-25.1929480582476
99.819,-25.2011511474848
99.82,-25.209067389369
99.821,-25.2169501036406
99.822,-25.2248030155897
99.823,-25.2325106412172
99.824,-25.2401139587164
99.825,-25.247635319829
99.826,-25.255125015974
99.827,-25.2624601125717
99.828,-25.2697542309761
99.82899,-25.276904925704
99.82999,-25.2839624881744
99.83099,-25.2909250557423
99.832,-25.297911837697
99.833,-25.3046918660402
99.834,-25.3113824874163
99.835,-25.3180302679539
99.836,-25.3245308995247
99.837,-25.3309924155474
99.838,-25.3373086452484
99.839,-25.3435838967562
99.84,-25.3497175872326
99.841,-25.3558047115803
99.842,-25.3617577254772
99.84299,-25.3676567226648
99.84399,-25.3734216094017
99.84499,-25.3791380673647
99.846,-25.3847558051348
99.847,-25.3902394324541
99.848,-25.3956783562899
99.849,-25.4010204225779
99.85,-25.4062693566084
99.851,-25.4113804548979
99.852,-25.4164431244135
99.853,-25.4213660955429
99.854,-25.4262778908014
99.855,-25.4310183227062
99.856,-25.4357066005468
99.85699,-25.440264493227
99.85799,-25.4447925835848
99.85899,-25.44916421175
99.86,-25.4534725099802
99.861,-25.4576895385981
99.862,-25.4618134349585
99.863,-25.4658348858356
99.864,-25.4697687923908
99.865,-25.4736132919788
99.866,-25.4773311316967
99.867,-25.4810117185116
99.868,-25.4845414310694
99.869,-25.488032028079
99.87,-25.4913736134768
99.87099,-25.4946779459715
99.87199,-25.4978351294994
99.87299,-25.5009233951569
99.874,-25.5039390176535
99.875,-25.5068372935057
99.876,-25.5096387118101
99.877,-25.5123488605022
99.878,-25.5149640142918
99.879,-25.5174860358238
99.88,-25.5199316889048
99.881,-25.5222506821156
99.882,-25.5245063453913
99.883,-25.5266446620226
99.884,-25.5286805331707
99.88499,-25.5306512117386
99.88599,-25.5325082689524
99.88699,-25.5342870950699
99.888,-25.5359597504139
99.889,-25.537546724081
99.89,-25.5390331149101
99.891,-25.5404282361269
99.892,-25.5417134612799
99.893,-25.5429204553366
99.894,-25.5440305918455
99.895,-25.5450401455164
99.896,-25.5459565669298
99.897,-25.54677054286
99.89799,-25.5475118756294
99.89899,-25.5481377243996
99.89999,-25.5486741662025
99.90099,-25.5491156131029
99.902,-25.5494676530361
99.903,-25.5497209727764
99.904,-25.5498755723238
99.905,-25.549940764904
99.906,-25.5498997867107
99.907,-25.5497712641954
99.908,-25.5495477467775
99.909,-25.549229234457
99.91,-25.548817589879
99.911,-25.5483109503984
99.91199,-25.5477018654346
99.91299,-25.5470015108585
99.91399,-25.5462005734444
99.91499,-25.5453120917082
99.916,-25.5443211644888
99.917,-25.5432352423668
99.918,-25.5420692265034
99.919,-25.540778413415
99.92,-25.539418682456
99.921,-25.537945330143
99.922,-25.5363881587982
99.923,-25.5347415804863
99.924,-25.5329832434654
99.925,-25.5311299115419
99.92599,-25.529183447361
99.92699,-25.5271568894386
99.92799,-25.5249999463558
99.92899,-25.5227815359831
99.93,-25.520421564579
99.931,-25.5180094391108
99.932,-25.5154669284821
99.933,-25.5128741264343
99.934,-25.5101602524519
99.935,-25.5073495209217
99.936,-25.5044456571341
99.937,-25.5014449357986
99.938,-25.4983510822058
99.939,-25.4951361566782
99.93999,-25.4918802529573
99.94099,-25.4884697496891
99.94199,-25.4849847406149
99.94299,-25.4814103245735
99.944,-25.4777148365974
99.945,-25.4739075899124
99.946,-25.4700481891632
99.947,-25.4661235958338
99.948,-25.4620350897312
99.949,-25.4578851163387
99.95,-25.4536066204309
99.951,-25.4492647945881
99.952,-25.4448279738426
99.953,-25.4402924329042
