Structure Acceleration, RAO-Based Response
Line A: Structure Acceleration, RAO-Based Response - Global Z (Trimaran - Center of Gravity relative to Origin of Fixed Reference Axes (FRA)) [mm/s²]

*Time (s),Line A (mm/s²)
100,-12.3442308977246
100.001,-12.3463775962591
100.002,-12.3484907671809
100.003,-12.3505769297481
100.004,-12.3526100069284
100.005,-12.3546347022057
100.006,-12.3566277325153
100.007,-12.3586095869541
100.008,-12.3605411499739
100.009,-12.3624438419938
100.01,-12.3643139377236
100.011,-12.3661374673247
100.012,-12.3679470270872
100.013,-12.3697258532047
100.014,-12.3714758083224
100.015,-12.3731950297952
100.016,-12.3748835176229
100.017,-12.3765403404832
100.018,-12.3781664296985
100.019,-12.3797636479139
100.02,-12.3813105747104
100.021,-12.3828621581197
100.022,-12.3843653127551
100.023,-12.3858395963907
100.024,-12.387284077704
100.025,-12.3886959627271
100.026,-12.3900780454278
100.027,-12.3914144933224
100.028,-12.3927341774106
100.029,-12.3940240591764
100.03,-12.3952850699425
100.031,-12.396514415741
100.032,-12.3977120965719
100.033,-12.3988790437579
100.034,-12.4000143259764
100.035,-12.401120737195
100.036,-12.4021954834461
100.037,-12.4032404273748
100.038,-12.4042527750134
100.039,-12.4052381142974
100.04,-12.4061899259686
100.041,-12.4071091413498
100.042,-12.4079929664731
100.043,-12.408853508532
100.044,-12.4096823856235
100.045,-12.4104833230376
100.046,-12.411255389452
100.047,-12.4119929969311
100.048,-12.4126980081201
100.049,-12.4133732169867
100.05,-12.4140186235309
100.051,-12.4146323651075
100.052,-12.4152153730392
100.053,-12.415767647326
100.054,-12.4162891879678
100.055,-12.4167809262872
100.056,-12.4172400683165
100.057,-12.4176684767008
100.058,-12.4180633574724
100.059,-12.4184340238571
100.06,-12.4187683686614
100.061,-12.4190747737885
100.062,-12.419349513948
100.063,-12.4195935204625
100.064,-12.4198067933321
100.065,-12.419986538589
100.066,-12.4201364815235
100.067,-12.4202584847808
100.068,-12.4203469604254
100.069,-12.420404702425
100.07,-12.4204307794571
100.071,-12.4204251915216
100.072,-12.420391663909
100.073,-12.4203227460384
100.074,-12.4202268198133
100.075,-12.4200955033302
100.076,-12.41993624717
100.077,-12.4197416007519
100.078,-12.4195190146565
100.079,-12.4192638322711
100.08,-12.4189779162407
100.081,-12.4186612665653
100.082,-12.4183148145676
100.083,-12.417932972312
100.084,-12.4175185337663
100.085,-12.4170742928982
100.086,-12.41659745574
100.087,-12.4160880222917
100.088,-12.4155497178435
100.089,-12.4149797484279
100.09,-12.4143762513995
100.091,-12.4137345701456
100.092,-12.4130612239242
100.093,-12.4123627319932
100.094,-12.411623261869
100.095,-12.4108586460352
100.096,-12.4100539833307
100.097,-12.4092325568199
100.098,-12.4083599075675
100.099,-12.4074639752507
100.1,-12.4065270647407
100.101,-12.4055547639728
100.102,-12.4045582488179
100.103,-12.4035179615021
100.104,-12.4024422839284
100.105,-12.4013414606452
100.106,-12.4001950025558
100.107,-12.3990178108215
100.108,-12.3978033661842
100.109,-12.3965507373214
100.11,-12.3952766880393
100.111,-12.3939542099833
100.112,-12.392595410347
100.113,-12.3912123963237
100.114,-12.3897790908813
100.115,-12.388308532536
100.116,-12.3867988586426
100.117,-12.3852547258139
100.118,-12.3836668208241
100.119,-12.3820146545768
100.12,-12.3803624883294
100.121,-12.3786563053727
100.122,-12.3769082129002
100.123,-12.3751228675246
100.124,-12.373274192214
100.125,-12.3714003711939
100.126,-12.3694874346256
100.127,-12.367507442832
100.128,-12.365497648716
100.129,-12.3634617775679
100.13,-12.3613448813558
100.131,-12.3591963201761
100.132,-12.356961145997
100.133,-12.3547082766891
100.134,-12.3523892834783
100.135,-12.3500367626548
100.136,-12.3476264998317
100.137,-12.3451398685575
100.138,-12.342594563961
100.139,-12.3399877920747
100.14,-12.3373391106725
100.141,-12.3346084728837
100.142,-12.3318014666438
100.143,-12.3289301991463
100.144,-12.3260039836168
100.145,-12.3229790478945
100.146,-12.319847010076
100.147,-12.3166590929031
100.148,-12.313375249505
100.149,-12.3099954798818
100.15,-12.3065132647753
100.151,-12.3029528185725
100.152,-12.2992228716612
100.153,-12.2953951358795
100.154,-12.2914267703891
100.155,-12.2872982174158
100.156,-12.2830346226692
100.157,-12.2785978019238
100.158,-12.2739439830184
100.159,-12.2691104188561
100.16,-12.2640170156956
100.161,-12.2586945071816
100.162,-12.2530478984118
100.163,-12.2471153736115
100.164,-12.2407721355557
100.165,-12.2339995577931
100.166,-12.2267231345177
100.167,-12.2189288958907
100.168,-12.2103877365589
100.169,-12.2010195627809
100.17,-12.1906585991383
100.171,-12.1790682896972
100.172,-12.1659496799111
100.173,-12.1508790180087
100.174,-12.1332919225097
100.175,-12.1123529970646
100.176,-12.0868561789393
100.177,-12.0549816638231
100.178,-12.0139541104436
100.179,-11.9595434516668
100.18,-11.8860760703683
100.181,-11.6124395281076
100.182,-11.0797565430403
100.183,-10.4640033096075
100.184,-9.95205715298653
100.185,-9.70154069364071
100.186,-9.61994286626577
100.187,-9.55963041633368
100.188,-9.51338373124599
100.189,-9.47671197354794
100.19,-9.44671686738729
100.191,-9.42141842097044
100.192,-9.3996450304985
100.193,-9.38056036829948
100.194,-9.36357956379652
100.195,-9.34827607125044
100.196,-9.33439191430807
100.197,-9.32157412171364
100.198,-9.30970069020987
100.199,-9.29869338870049
100.2,-9.28837526589632
100.201,-9.27858334034681
100.202,-9.26931854337454
100.203,-9.26051381975412
100.204,-9.25211887806654
100.205,-9.2441588640213
100.206,-9.23659186810255
100.207,-9.22918971627951
100.208,-9.22212097793818
100.209,-9.21522453427315
100.21,-9.2086223885417
100.211,-9.20221582055092
100.212,-9.19592753052711
100.213,-9.18987207114697
100.214,-9.1839712113142
100.215,-9.17827151715755
100.216,-9.17255412787199
100.217,-9.16701462119818
100.218,-9.1615030542016
100.219,-9.15614143013954
100.22,-9.15085151791573
100.221,-9.14561934769154
100.222,-9.14049986749887
100.223,-9.13534592837095
100.224,-9.1302115470171
100.225,-9.12508741021156
100.226,-9.1200266033411
100.227,-9.11487452685833
100.228,-9.10968706011772
100.229,-9.10444371402264
100.23,-9.09912679344416
100.231,-9.09372139722109
100.232,-9.08820517361164
100.233,-9.08256229013205
100.234,-9.07683372497559
100.235,-9.07087605446577
100.236,-9.06472094357014
100.237,-9.05843172222376
100.238,-9.05183982104063
100.239,-9.04499460011721
100.24,-9.03793890029192
100.241,-9.03050880879164
100.242,-9.02274064719677
100.243,-9.0146055445075
100.244,-9.00607369840145
100.245,-8.99709574878216
100.246,-8.98764468729496
100.247,-8.97774379700422
100.248,-8.9671928435564
100.249,-8.9560067281127
100.25,-8.94413888454437
100.251,-8.93151108175516
100.252,-8.91805253922939
100.253,-8.90375021845102
100.254,-8.88844300061464
100.255,-8.87194089591503
100.256,-8.85420572012663
100.257,-8.83502140641212
