Structure Acceleration, RAO-Based Response
Line A: Structure Acceleration, RAO-Based Response - Global RX (Trimaran) [°/s²]
Line B: Structure Acceleration, RAO-Based Response - Global RY (Trimaran) [°/s²]
Line C: Structure Acceleration, RAO-Based Response - Global RZ (Trimaran) [°/s²]

*Time (s),Line A (°/s²),Line B (°/s²),Line C (°/s²)
99.814,-.648183047771454,1.1863249540329,.048666387796402
99.815,-.645474374294281,1.20939791202545,5.00770509243011E-02
99.816,-.638499975204468,1.23411858081818,5.19525930285454E-02
99.817,-.627115190029144,1.26096928119659,.054308857768774
99.818,-.610937297344208,1.28969657421112,5.71487545967102E-02
99.819,-.589682221412659,1.32048499584198,6.04841075837612E-02
99.82,-.562865912914276,1.3527764081955,6.43136501312256E-02
99.821,-.530269086360931,1.38710701465607,6.86534717679024E-02
99.822,-.491354048252106,1.42254996299744,7.34931752085686E-02
99.823,-.445872455835342,1.45926666259766,7.88337886333466E-02
99.82401,-.393526703119278,1.49685978889465,8.46601277589798E-02
99.825,-.334064900875092,1.53435873985291,9.09411758184433E-02
99.826,-.267532616853714,1.57166862487793,9.76404547691345E-02
99.827,-.194086343050003,1.60788691043854,.104697704315186
99.828,-.114184409379959,1.64208495616913,.112035259604454
99.829,-2.86332443356514E-02,1.67216360569,.119456738233566
99.83,6.06985315680504E-02,1.6854020357132,.126335874199867
99.831,.151571571826935,1.69469165802002,.133137792348862
99.832,.242082044482231,1.70048296451569,.13972045481205
99.833,.330000132322311,1.70261704921722,.145940646529198
99.834,.413142621517181,1.70298337936401,.151632115244865
99.835,.488976299762726,1.70193219184875,.15665028989315
99.836,.555218040943146,1.70177054405212,.160830393433571
99.837,.609330296516418,1.7036075592041,.164037719368935
99.83801,.649146258831024,1.70999276638031,.166121900081635
99.839,.672383725643158,1.72240912914276,.166966617107391
99.84,.676934361457825,1.74196135997772,.166482165455818
99.841,.661064267158508,1.76907682418823,.164619877934456
99.842,.624072015285492,1.8043714761734,.161369815468788
99.843,.566026926040649,1.84526371955872,.156862065196037
99.844,.489565759897232,1.89038360118866,.15130752325058
99.845,.399541139602661,1.93558192253113,.145107910037041
99.846,.304055839776993,1.9781494140625,.138787597417831
99.847,.213652670383453,2.01578092575073,.132987096905708
99.848,.140280857682228,2.04752349853516,.128380849957466
99.849,9.57375690340996E-02,2.07352876663208,.125590071082115
99.85,9.00754779577255E-02,2.09413361549377,.125100672245026
99.851,.13004557788372,2.10865259170532,.127189591526985
99.85201,.217355355620384,2.11487674713135,.131843701004982
99.853,.346565306186676,2.10864925384521,.13868248462677
99.854,.503762662410736,2.08765196800232,.146895632147789
99.855,.667427480220795,2.05369663238525,.155314788222313
99.856,.812965095043182,2.01604247093201,.162604928016663
99.857,.918030023574829,1.98801457881927,.167589396238327
99.858,.96697336435318,1.98406708240509,.1694226115942
99.859,.951646208763123,2.01187515258789,.167761340737343
99.86,.87325644493103,2.06881403923035,.162854194641113
99.861,.746533751487732,2.14172744750977,.155680879950523
99.862,.602950990200043,2.2118456363678,.147984966635704
99.863,.486555695533752,2.26566982269287,.141882747411728
99.864,.439500749111176,2.29664611816406,.139251977205276
99.865,.487130492925644,2.30233716964722,.141081020236015
99.866,.626677215099335,2.27848935127258,.147088408470154
99.867,.821886301040649,2.22422385215759,.155561968684196
99.868,1.01163578033447,2.15575313568115,.163716167211533
99.869,1.13550698757172,2.10840463638306,.168734490871429
99.87,1.15618658065796,2.11514592170715,.16888739168644
99.871,1.06785416603088,2.18207955360413,.164063632488251
99.872,.903495967388153,2.27899169921875,.156121224164963
99.873,.740265011787415,2.36240577697754,.148578360676765
99.874,.669709980487823,2.40421104431152,.145157963037491
99.875,.744485318660736,2.39453387260437,.147757142782211
99.876,.941214680671692,2.33062601089478,.155289083719254
99.877,1.16279745101929,2.23578500747681,.163826003670692
99.878,1.29597866535187,2.17386889457703,.168673813343048
99.879,1.27785277366638,2.20203638076782,.167151302099228
99.88,1.12064456939697,2.30819988250732,.160072684288025
99.881,.925506234169006,2.41797590255737,.151870906352997
99.882,.843449711799622,2.46752882003784,.148262679576874
99.883,.956784009933472,2.43447399139404,.152016848325729
99.884,1.19768154621124,2.32859134674072,.160539329051971
99.885,1.39189529418945,2.22546887397766,.167343080043793
99.886,1.40581274032593,2.23117637634277,.167187795042992
99.887,1.23559236526489,2.35115551948547,.160134613513947
99.888,1.02949643135071,2.47220587730408,.152164027094841
99.889,1.00063002109528,2.49870610237122,.150688976049423
99.89,1.20320725440979,2.41035604476929,.157286241650581
99.891,1.45078217983246,2.27183890342712,.16557776927948
99.892,1.51462161540985,2.24052715301514,.167278289794922
99.89301,1.34472477436066,2.36620020866394,.160649836063385
99.894,1.12814140319824,2.49959921836853,.152783274650574
99.895,1.14304769039154,2.50320172309875,.152857095003128
99.896,1.39858174324036,2.36802053451538,.160945251584053
99.897,1.59595191478729,2.24232172966003,.167217016220093
99.898,1.51681089401245,2.31080055236816,.163966983556747
99.899,1.26933419704437,2.47746443748474,.155325517058372
99.9,1.21362125873566,2.5177960395813,.153162941336632
99.901,1.46188616752625,2.37816572189331,.160767495632172
99.902,1.66821944713593,2.23824691772461,.167173787951469
99.903,1.55779957771301,2.3301157951355,.163073629140854
99.904,1.30764257907867,2.49949336051941,.154752269387245
99.905,1.35095536708832,2.48133659362793,.155794471502304
99.906,1.64268970489502,2.29106259346008,.164714440703392
99.90701,1.71090245246887,2.24479341506958,.166587501764297
99.908,1.46244704723358,2.43202185630798,.158370777964592
99.909,1.36250686645508,2.50034523010254,.155065923929214
99.91,1.63484680652618,2.32223415374756,.163250297307968
99.911,1.77645337581635,2.21392130851746,.1675636023283
99.912,1.54267418384552,2.39794778823853,.159949257969856
99.913,1.42183935642242,2.48148894309998,.156112119555473
99.914,1.70280373096466,2.28613972663879,.164608061313629
99.915,1.80542051792145,2.20383477210999,.167759537696838
99.916,1.53646051883698,2.41402912139893,.159222781658173
99.917,1.52373576164246,2.424320936203,.158765703439713
99.918,1.82504880428314,2.19146680831909,.168154239654541
99.919,1.75656926631927,2.25019097328186,.165937930345535
99.92,1.50697684288025,2.43618941307068,.158235609531403
99.92101,1.72824788093567,2.27201390266418,.165106162428856
99.922,1.87697505950928,2.14218854904175,.169987574219704
99.923,1.59897136688232,2.36767530441284,.161234647035599
99.924,1.65767478942871,2.32073545455933,.163212165236473
99.925,1.91450822353363,2.09748458862305,.171740010380745
99.926,1.68617010116577,2.29059052467346,.164503529667854
99.927,1.64407575130463,2.31820678710938,.16340160369873
99.928,1.92960107326508,2.06636118888855,.173134386539459
99.929,1.72598230838776,2.2413055896759,.166646733880043
99.93,1.67127501964569,2.27762007713318,.165225297212601
99.931,1.94836223125458,2.02435994148254,.175050735473633
99.932,1.71536421775818,2.22556519508362,.167512252926826
99.933,1.73717200756073,2.19795870780945,.168730720877647
99.934,1.95579099655151,1.98574352264404,.177005812525749
99.93501,1.67474806308746,2.2279064655304,.167651399970055
99.936,1.84141409397125,2.07324552536011,.174100920557976
99.937,1.90966367721558,1.99542319774628,.177285879850388
99.938,1.66413521766663,2.20060324668884,.169061720371246
99.939,1.94440078735352,1.93290197849274,.180113911628723
99.94,1.79515600204468,2.06323194503784,.175165891647339
99.941,1.74817800521851,2.09100675582886,.174135804176331
99.942,1.96527314186096,1.86664915084839,.183414116501808
99.943,1.68798005580902,2.11455154418945,.173308104276657
99.944,1.89196646213531,1.91298913955688,.182089060544968
99.945,1.86433255672455,1.92552042007446,.181792929768562
99.946,1.7060786485672,2.05709004402161,.176199018955231
99.947,1.96650087833405,1.7838329076767,.187913924455643
99.948,1.72247958183289,2.01489353179932,.178335279226303
99.94901,1.83598518371582,1.89554274082184,.183820337057114
99.95,1.90930366516113,1.80613720417023,.187836781144142
99.951,1.67899835109711,2.0130877494812,.178650408983231
99.952,1.94014811515808,1.73990488052368,.19089163839817
99.953,1.78311681747437,1.89415943622589,.184453189373016
99.954,1.74982047080994,1.91417121887207,.183615148067474
99.955,1.95038270950317,1.68257796764374,.193608149886131
99.956,1.69339418411255,1.94467973709106,.182266727089882
99.957,1.84103286266327,1.79411804676056,.18949419260025
99.958,1.90597414970398,1.71403455734253,.193107888102531
99.959,1.66786575317383,1.9429292678833,.182451516389847
99.96,1.89321339130402,1.71614372730255,.193299099802971
99.961,1.86852931976318,1.73771154880524,.192399114370346
99.962,1.66749596595764,1.9295951128006,.18317723274231
99.96301,1.90401005744934,1.68866586685181,.194482877850533
99.964,1.87694811820984,1.72274887561798,.193154394626617
99.965,1.66414666175842,1.93110406398773,.183103755116463
99.966,1.86854314804077,1.73553967475891,.192525595426559
99.967,1.93597936630249,1.65054380893707,.195651143789291
99.968,1.69878840446472,1.91322243213654,.183962643146515
99.969,1.75284004211426,1.87172269821167,.18595027923584
99.97,1.96920418739319,1.6307452917099,.195785313844681
99.971,1.87711334228516,1.76971030235291,.190421119332314
99.972,1.67245233058929,1.98034167289734,.180420443415642
99.973,1.77543210983276,1.90381646156311,.183984935283661
99.974,1.98428630828857,1.68514668941498,.192559659481049
99.975,1.96837556362152,1.73590385913849,.190359383821487
99.976,1.76704478263855,1.97570586204529,.180116266012192
99.97701,1.65941214561462,2.09574198722839,.174398392438889
99.978,1.77919054031372,2.02001142501831,.17762254178524
99.979,1.97489655017853,1.85808086395264,.183707311749458
99.98,2.07397842407227,1.75739991664886,.186259761452675
99.981,2.04200315475464,1.85297799110413,.18225334584713
99.982,1.91295993328095,2.03940367698669,.174858227372169
99.983,1.75473189353943,2.22583222389221,.167174264788628
99.984,1.62693154811859,2.3702700138092,.161007568240166
99.985,1.55393278598785,2.46801114082336,.15676075220108
99.986,1.5278993844986,2.53272342681885,.153953686356544
99.987,1.52824950218201,2.58209609985352,.151813745498657
99.988,1.53350472450256,2.63007569313049,.149746760725975
99.989,1.52746403217316,2.68761253356934,.147346928715706
99.99,1.50145900249481,2.75988841056824,.144477099180222
99.991,1.45957374572754,2.8427255153656,.141336098313332
99.992,1.42781805992126,2.92004179954529,.138475894927979
99.993,1.45652854442596,2.96503901481628,.136648818850517
99.994,1.59109342098236,2.94866704940796,.136289536952972
99.995,1.80242717266083,2.8760256767273,.136518627405167
99.996,1.95087051391602,2.83829879760742,.135275140404701
99.997,1.90577387809753,2.94848418235779,.131447225809097
99.998,1.77134025096893,3.11999988555908,.126940608024597
99.999,1.87767088413239,3.12752246856689,.124519743025303
100,2.12813258171082,3.0241596698761,.122400619089603
