Structure Acceleration, RAO-Based Response
Line A: Structure Acceleration, RAO-Based Response - Global RX (Trimaran) [°/s²]
Line B: Structure Acceleration, RAO-Based Response - Global RY (Trimaran) [°/s²]
Line C: Structure Acceleration, RAO-Based Response - Global RZ (Trimaran) [°/s²]

*Time (s),Line A (°/s²),Line B (°/s²),Line C (°/s²)
100.023,-3.39390188455582E-02,7.45353568345308E-03,3.75060699880123E-02
100.024,-3.39449755847454E-02,7.19177816063166E-03,3.75125780701637E-02
100.025,-3.39508466422558E-02,6.93212868645787E-03,3.75189930200577E-02
100.026,-3.39567288756371E-02,6.67035998776555E-03,3.75254191458225E-02
100.027,-3.39625403285027E-02,6.41069887205958E-03,3.75317670404911E-02
100.028,-3.39683704078197E-02,6.14892691373825E-03,3.75381372869015E-02
100.029,-3.39741222560406E-02,5.88926021009684E-03,.037544421851635
100.03,-3.39798927307129E-02,5.62756462022662E-03,3.75507213175297E-02
100.031,-3.39855886995792E-02,5.36790117621422E-03,3.75569425523281E-02
100.032,-3.39912995696068E-02,5.10612316429615E-03,3.75631786882877E-02
100.033,-.033996943384409,4.84645832329988E-03,3.75693440437317E-02
100.034,-.034002598375082,4.58468310534954E-03,3.75755168497562E-02
100.035,-.034008227288723,4.32290369644761E-03,3.75816524028778E-02
100.036,-3.40137854218483E-02,4.06323978677392E-03,.037587720900774
100.037,-3.40193510055542E-02,3.80138051696122E-03,3.75937968492508E-02
100.038,-3.40248458087444E-02,3.54171986691654E-03,3.75997833907604E-02
100.039,-3.40303778648376E-02,3.27994837425649E-03,3.76058146357536E-02
100.04,-3.40358167886734E-02,3.02029028534889E-03,3.76117490231991E-02
100.041,-3.40412780642509E-02,2.75852927006781E-03,3.76176983118057E-02
100.042,-3.40466685593128E-02,2.49887816607952E-03,3.76235693693161E-02
100.043,-3.40520851314068E-02,2.23703938536346E-03,3.76294627785683E-02
100.044,-3.40574197471142E-02,1.97739759460092E-03,3.76352705061436E-02
100.045,-3.40627804398537E-02,1.71565392520279E-03,3.76410968601704E-02
100.046,-3.40680778026581E-02,1.45602156408131E-03,3.76468524336815E-02
100.047,-3.40733826160431E-02,1.19428266771138E-03,3.76526229083538E-02
100.048,-3.40786203742027E-02,9.34735231567174E-04,3.76583077013493E-02
100.049,-3.40838767588139E-02,6.73013390041888E-04,3.76640111207962E-02
100.05,-3.40891033411026E-02,4.11292421631515E-04,3.76696810126305E-02
100.051,-3.40942703187466E-02,1.51617947267368E-04,3.76752838492393E-02
100.052,-3.40994447469711E-02,-1.10086257336661E-04,3.76808829605579E-02
100.053,-3.41045632958412E-02,-3.69589368347079E-04,.037686426192522
100.054,-3.41096967458725E-02,-6.31276692729443E-04,3.76919768750668E-02
100.055,-3.41147631406784E-02,-8.9083204511553E-04,3.76974456012249E-02
100.056,-3.41198481619358E-02,-1.15249771624804E-03,3.77029329538345E-02
100.057,-3.41248735785484E-02,-1.41204020474106E-03,3.77083495259285E-02
100.058,-3.41299511492252E-02,-1.67578435502946E-03,3.77138182520866E-02
100.059,-.034134928137064,-1.93529878742993E-03,3.77191714942455E-02
100.06,-3.41399349272251E-02,-2.19691079109907E-03,3.77245433628559E-02
100.061,-3.41448709368706E-02,-2.4563129991293E-03,3.77298407256603E-02
100.062,-3.41497883200645E-02,-2.71585886366665E-03,3.77351082861423E-02
100.063,-3.41547541320324E-02,-2.97961221076548E-03,.037740420550108
100.064,-3.41596379876137E-02,-3.23889870196581E-03,3.77456285059452E-02
100.065,-3.41645404696465E-02,-3.50050069391727E-03,3.77508513629436E-02
100.066,-3.41693907976151E-02,-3.7599066272378E-03,3.77560071647167E-02
100.067,-3.41742485761642E-02,-4.02147881686687E-03,3.77611666917801E-02
100.068,-3.41790542006493E-02,-4.2809103615582E-03,3.77662554383278E-02
100.069,-3.41838970780373E-02,-4.54220734536648E-03,3.77713702619076E-02
100.07,-3.41887138783932E-02,-4.80379024520516E-03,3.77764478325844E-02
100.071,-3.41935120522976E-02,-5.06504578515887E-03,3.77814918756485E-02
100.072,-3.41982617974281E-02,-5.32446429133415E-03,3.77864725887775E-02
100.073,-3.42030413448811E-02,-5.58565743267536E-03,3.77914719283581E-02
100.074,-3.42077761888504E-02,-5.84487337619066E-03,3.77964004874229E-02
100.075,-3.42124998569489E-02,-6.1041209846735E-03,.037801306694746
100.076,-3.42172533273697E-02,-6.36530760675669E-03,3.78062203526497E-02
100.077,-3.42220366001129E-02,-6.62857759743929E-03,3.78111489117146E-02
100.078,-3.42267826199532E-02,-6.88991649076343E-03,3.78160215914249E-02
100.079,-3.42314876616001E-02,-7.14895175769925E-03,.03782082721591
100.08,-3.42362187802792E-02,-7.41006061434746E-03,3.78256365656853E-02
100.081,-3.42409312725067E-02,-7.66901858150959E-03,.037830401211977
100.082,-3.42456810176373E-02,-7.92996678501368E-03,3.78351770341396E-02
100.083,-3.42504382133484E-02,-8.19101091474295E-03,3.78399342298508E-02
100.084,-3.42551916837692E-02,-8.45177192240953E-03,3.78446578979492E-02
100.085,-3.42599377036095E-02,-8.71066842228174E-03,3.78493368625641E-02
100.086,-3.42646986246109E-02,-8.96935723721981E-03,3.78539934754372E-02
100.087,-3.42695526778698E-02,-9.23228543251753E-03,3.78587134182453E-02
100.088,-3.42743545770645E-02,-9.49076097458601E-03,3.78633365035057E-02
100.089,-3.42792272567749E-02,-9.75143071264029E-03,3.78679931163788E-02
100.09,-3.42840999364853E-02,-1.00098298862576E-02,3.78725938498974E-02
100.091,-3.42890992760658E-02,-1.02745508775115E-02,3.78772765398026E-02
100.092,-3.42940390110016E-02,-1.05327200144529E-02,3.78818437457085E-02
100.093,-3.42990644276142E-02,-1.07928896322846E-02,3.78864444792271E-02
100.094,-.034304141998291,-1.10531859099865E-02,3.78910265862942E-02
100.095,-3.43092940747738E-02,-1.13132139667869E-02,3.78956198692322E-02
100.096,-3.43144722282887E-02,-1.15709602832794E-02,3.79001684486866E-02
100.097,-3.43197919428349E-02,-1.18327792733908E-02,3.79047878086567E-02
100.098,-3.43251340091228E-02,-1.20903365314007E-02,3.79093252122402E-02
100.099,-3.43305729329586E-02,-1.23478332534432E-02,3.79138812422752E-02
100.1,-3.43361757695675E-02,-1.26094706356525E-02,3.79185006022453E-02
100.101,-3.43418307602406E-02,-1.28664998337626E-02,3.79230640828609E-02
100.102,-3.43476757407188E-02,-1.31278121843934E-02,3.79277020692825E-02
100.103,-3.43535803258419E-02,-1.33844865486026E-02,.037932276725769
100.104,-3.43597047030926E-02,-.013645420782268,3.79369407892227E-02
100.105,-3.43659520149231E-02,-1.39038255438209E-02,3.79415899515152E-02
100.106,-3.43724153935909E-02,-1.41641180962324E-02,3.79462987184525E-02
100.107,-3.43789830803871E-02,-.014420110732317,3.79509553313255E-02
100.108,-3.43858301639557E-02,-1.46799329668283E-02,3.79557013511658E-02
100.109,-3.43928560614586E-02,-1.49375423789024E-02,3.79604436457157E-02
100.11,-3.44001315534115E-02,-1.51948761194944E-02,3.79652343690395E-02
100.111,-3.44076529145241E-02,-1.54517758637667E-02,3.79700474441051E-02
100.112,-.034415427595377,-1.57063324004412E-02,3.79748903214931E-02
100.113,-3.44235524535179E-02,-1.59648489207029E-02,3.79798337817192E-02
100.114,-3.44319716095924E-02,-1.62206962704659E-02,3.79847884178162E-02
100.115,-3.44407670199871E-02,-1.64785906672478E-02,3.79898399114609E-02
100.116,-.034449864178896,-1.67318060994148E-02,3.79948914051056E-02
100.117,-3.44594269990921E-02,-1.69888194650412E-02,3.80000658333302E-02
100.118,-.034469373524189,-1.72431599348783E-02,3.80052775144577E-02
100.119,-.034479845315218,-1.75013802945614E-02,3.80106195807457E-02
100.12,-3.44907157123089E-02,-1.77528131753206E-02,3.80159728229046E-02
100.121,-3.45021858811378E-02,-1.80077627301216E-02,3.80214639008045E-02
100.122,-3.45141887664795E-02,-1.82602256536484E-02,.038027036935091
100.123,-.034526813775301,-1.85142159461975E-02,3.80327329039574E-02
100.124,-3.45400869846344E-02,-1.87653116881847E-02,3.80385257303715E-02
100.125,-3.45540456473827E-02,-1.90157406032085E-02,3.80444377660751E-02
100.126,-.034568790346384,-1.92678179591894E-02,.038050502538681
100.127,-3.45843024551868E-02,-1.95168796926737E-02,3.80566790699959E-02
100.128,-3.46007309854031E-02,-1.97673887014389E-02,.038063045591116
100.129,-3.46180349588394E-02,-2.00149528682232E-02,3.80695350468159E-02
100.13,-.034636378288269,-2.02636383473873E-02,3.80762293934822E-02
100.131,-3.46557646989822E-02,-2.05092504620552E-02,3.80830876529217E-02
100.132,-3.46763618290424E-02,-2.07581166177988E-02,3.80901806056499E-02
100.133,-3.46981436014175E-02,-2.10014320909977E-02,3.80974672734737E-02
100.134,-3.47212962806225E-02,-2.12457664310932E-02,3.81049960851669E-02
100.135,-3.47458384931088E-02,-2.14867927134037E-02,3.81127558648586E-02
100.136,-3.47719863057137E-02,-2.17286366969347E-02,3.81208099424839E-02
100.137,-3.47997881472111E-02,-2.19689570367336E-02,3.81291434168816E-02
100.138,-3.48293781280518E-02,-2.22055800259113E-02,3.81377935409546E-02
100.139,-3.48609387874603E-02,-2.24426258355379E-02,3.81467752158642E-02
100.14,-3.48946154117584E-02,-2.26780641824007E-02,3.81561331450939E-02
100.141,-3.49305793642998E-02,-2.29113325476646E-02,3.81658785045147E-02
100.142,-3.49689833819866E-02,-2.31403391808271E-02,3.81760410964489E-02
100.143,-3.50101664662361E-02,-2.33711916953325E-02,3.81866954267025E-02
100.144,-3.50541919469833E-02,-.023595442995429,.038197822868824
100.145,-3.51015031337738E-02,-2.38213241100311E-02,3.82095277309418E-02
100.146,-.0351522564888,-2.40419618785381E-02,3.82218174636364E-02
100.147,-3.52068021893501E-02,-2.42592860013247E-02,3.82347628474236E-02
100.148,-3.52655127644539E-02,-2.44731139391661E-02,3.82484085857868E-02
100.149,-3.53287905454636E-02,-2.46829278767109E-02,3.82628291845322E-02
100.15,-3.53971049189568E-02,-2.48886290937662E-02,3.82781215012074E-02
100.151,-.035470973700285,-.025089468806982,3.82943674921989E-02
100.152,-3.55509594082832E-02,-2.52850092947483E-02,3.83116453886032E-02
100.153,-3.56377586722374E-02,-2.54747867584229E-02,3.83300967514515E-02
100.154,-3.57321836054325E-02,-2.56596896797419E-02,3.83498333394527E-02
100.155,-3.58348786830902E-02,-2.58332677185535E-02,3.83710078895092E-02
100.156,-3.59471999108791E-02,-2.60026641190052E-02,3.83938103914261E-02
100.157,-3.60700748860836E-02,-2.61605158448219E-02,3.84184420108795E-02
100.158,-.036204919219017,-2.63076554983854E-02,3.84451225399971E-02
100.159,-.036353375762701,-2.64425408095121E-02,3.84741574525833E-02
100.16,-3.65175604820251E-02,-2.65673026442528E-02,3.85058745741844E-02
100.161,-3.66992689669132E-02,-2.66714375466108E-02,3.85406650602818E-02
100.162,-3.69014739990234E-02,-2.67562177032232E-02,.038579061627388
100.163,-3.71275618672371E-02,-2.68205255270004E-02,3.86215895414352E-02
100.164,-3.73812653124332E-02,-2.68554296344519E-02,3.86690348386765E-02
100.165,-3.76678220927715E-02,-2.68601961433887E-02,3.87222804129124E-02
100.166,-3.79930958151817E-02,-2.68232449889183E-02,.03878253698349
100.167,-3.83651740849018E-02,-2.67397854477167E-02,3.88512536883354E-02
100.168,-3.87935563921928E-02,-2.65931412577629E-02,3.89303714036942E-02
100.169,-3.92915792763233E-02,-2.63712219893932E-02,3.90224531292915E-02
100.17,-3.98756638169289E-02,-2.60463356971741E-02,3.91310453414917E-02
100.171,-.040568970143795,-2.55899280309677E-02,3.92608940601349E-02
100.172,-4.14016470313072E-02,-2.49483026564121E-02,3.94190214574337E-02
100.173,-4.24170419573784E-02,-2.40509863942862E-02,3.96155789494514E-02
100.174,-4.36743162572384E-02,-.022774675861001,3.98662537336349E-02
100.175,-4.52563688158989E-02,-2.09143497049809E-02,4.01962697505951E-02
100.176,-4.72725182771683E-02,-1.80990435183048E-02,4.06484007835388E-02
100.177,-4.98309955000877E-02,-1.36031387373805E-02,4.12998981773853E-02
100.178,-5.28532899916172E-02,-5.9209018945694E-03,4.22973670065403E-02
100.179,-5.50551265478134E-02,8.11745133250952E-03,4.39218506217003E-02
100.18,-4.81855757534504E-02,2.93183904141188E-02,4.43813242018223E-02
100.181,-2.62428820133209E-02,4.97617945075035E-02,4.41597364842892E-02
100.182,-3.02970595657825E-03,5.32972328364849E-02,.042050376534462
100.183,.010361485183239,5.06179593503475E-02,4.08170633018017E-02
100.184,1.73306073993444E-02,4.76403310894966E-02,4.01223786175251E-02
100.185,2.13464424014092E-02,4.54067960381508E-02,3.96952219307423E-02
100.186,2.38747205585241E-02,4.38192263245583E-02,3.94121967256069E-02
100.187,2.55837328732014E-02,4.26946468651295E-02,3.92136014997959E-02
100.188,2.68008690327406E-02,.041901770979166,3.90680506825447E-02
100.189,2.77029015123844E-02,4.13465946912766E-02,3.89580205082893E-02
100.19,2.83914897590876E-02,4.09651696681976E-02,3.88729050755501E-02
100.191,2.89275627583265E-02,4.07196991145611E-02,3.88059318065643E-02
100.192,2.93516237288713E-02,4.05758619308472E-02,3.87526452541351E-02
100.193,2.96892281621695E-02,4.05179485678673E-02,.038709931075573
100.194,2.99594886600971E-02,4.05250005424023E-02,.03867556899786
100.195,3.01747247576714E-02,4.05904166400433E-02,3.86479683220387E-02
100.196,3.03450394421816E-02,.040700439363718,3.86259108781815E-02
100.197,3.04768644273281E-02,4.08529490232468E-02,3.86084206402302E-02
100.198,3.05762030184269E-02,4.10371348261833E-02,3.85947898030281E-02
100.199,3.06465458124876E-02,4.12540324032307E-02,3.85844446718693E-02
100.2,3.06916795670986E-02,4.14948649704456E-02,3.85768972337246E-02
100.201,3.07138841599226E-02,.041759055107832,3.85717637836933E-02
100.202,3.07146944105625E-02,4.20490577816963E-02,3.85687239468098E-02
100.203,.030697038397193,4.23506237566471E-02,.038567490875721
100.204,3.06610334664583E-02,4.26740311086178E-02,3.85678634047508E-02
100.205,3.06085757911205E-02,.043010201305151,3.85695956647396E-02
100.206,3.05403433740139E-02,4.33604270219803E-02,.038572546094656
100.207,3.04572004824877E-02,4.37233448028564E-02,3.85765507817268E-02
100.208,.030359573662281,4.41002324223518E-02,3.85814644396305E-02
100.209,3.02489399909973E-02,4.44826707243919E-02,3.85871902108192E-02
100.21,3.01247499883175E-02,4.48797009885311E-02,3.85935977101326E-02
100.211,2.99883652478456E-02,4.52829748392105E-02,.038600567728281
100.212,2.98400428146124E-02,4.56941165030003E-02,3.86080406606197E-02
100.213,2.96802800148726E-02,.046112172305584,3.86159010231495E-02
100.214,2.95098554342985E-02,4.65341210365295E-02,3.86240854859352E-02
100.215,2.93283592909575E-02,4.69664074480534E-02,3.86325158178806E-02
100.216,2.91371643543243E-02,4.74012419581413E-02,3.86411063373089E-02
100.217,2.89361700415611E-02,4.78426553308964E-02,3.86497713625431E-02
100.218,2.87269987165928E-02,4.82825264334679E-02,3.86585183441639E-02
100.219,.028508797287941,.048730157315731,3.86671982705593E-02
100.22,.028283691033721,4.91747595369816E-02,.03867581859231
100.221,2.80512198805809E-02,4.96232844889164E-02,3.86842861771584E-02
100.222,2.78124492615461E-02,5.00726960599423E-02,3.86925302445889E-02
100.223,2.75682453066111E-02,5.05221858620644E-02,3.87005209922791E-02
100.224,2.73199006915092E-02,5.09684905409813E-02,3.87082286179066E-02
100.225,2.70674992352724E-02,5.14160022139549E-02,3.87155376374722E-02
100.226,.026812631636858,5.18612749874592E-02,.038722425699234
100.227,2.65569780021906E-02,5.23012056946754E-02,3.87288555502892E-02
100.228,2.63006240129471E-02,5.27423992753029E-02,3.87346744537354E-02
100.229,2.60471682995558E-02,5.31736947596073E-02,3.87399606406689E-02
100.23,2.57963035255671E-02,5.36045804619789E-02,.038744505494833
100.231,2.55513787269592E-02,5.40266633033752E-02,3.87483648955822E-02
100.232,2.53139436244965E-02,.054441075772047,3.87514494359493E-02
100.233,2.50863712280989E-02,5.48449829220772E-02,3.87537442147732E-02
100.234,.02486920543015,5.52448257803917E-02,3.87551039457321E-02
100.235,2.46667042374611E-02,.055629838258028,3.87556441128254E-02
100.236,2.44795307517052E-02,5.60065433382988E-02,3.87552157044411E-02
100.237,2.43111476302147E-02,5.63691966235638E-02,3.87538485229015E-02
100.238,.024162981659174,5.67218139767647E-02,3.87514494359493E-02
100.239,2.40383371710777E-02,5.70607557892799E-02,3.87480184435844E-02
100.24,2.39406395703554E-02,5.73828220367432E-02,3.87435629963875E-02
100.241,2.38713622093201E-02,5.76940961182117E-02,3.87379638850689E-02
100.242,2.38361023366451E-02,5.79834319651127E-02,3.87313365936279E-02
100.243,2.38362271338701E-02,5.82591146230698E-02,.03872349858284
100.244,2.38772947341204E-02,5.85121437907219E-02,.038714561611414
100.245,2.39628721028566E-02,5.87431229650974E-02,3.87044735252857E-02
100.246,2.40973886102438E-02,5.89499622583389E-02,3.86932343244553E-02
100.247,.024285526946187,5.91303557157516E-02,.038680799305439
100.248,2.45329383760691E-02,5.92787191271782E-02,3.86672429740429E-02
100.249,2.48433034867048E-02,5.93999400734901E-02,3.86524274945259E-02
100.25,2.52245217561722E-02,5.94794899225235E-02,3.86365316808224E-02
100.251,2.56809238344431E-02,5.95213435590267E-02,.038619477301836
100.252,2.62193717062473E-02,.059517502784729,3.86012978851795E-02
100.253,.026846831664443,.059459924697876,3.85820753872395E-02
100.254,2.75691021233797E-02,5.93493804335594E-02,3.85617911815643E-02
100.255,2.83947642892599E-02,5.91675005853176E-02,3.85405905544758E-02
100.256,2.93296258896589E-02,5.89154101908207E-02,3.85184809565544E-02
100.257,3.03815379738808E-02,5.85746094584465E-02,3.84956486523151E-02
100.258,3.15564498305321E-02,5.81360682845116E-02,3.84721755981445E-02
100.259,3.28598618507385E-02,5.75856268405914E-02,3.84482443332672E-02
100.26,3.42957675457001E-02,5.69078512489796E-02,3.84240821003914E-02
100.261,3.58588956296444E-02,5.60974776744843E-02,3.83910499513149E-02
100.262,.037553958594799,5.51294311881065E-02,.038354929536581
100.263,3.93782220780849E-02,5.39785213768482E-02,3.83181236684322E-02
100.264,4.13233824074268E-02,5.26309870183468E-02,3.82810570299625E-02
100.265,4.33752648532391E-02,5.10667078197002E-02,3.82440984249115E-02
100.266,4.55136932432652E-02,4.92695160210133E-02,3.82076799869537E-02
100.267,.047712367027998,4.72283363342285E-02,3.81723381578922E-02
100.268,4.99381795525551E-02,4.49360609054565E-02,3.81385125219822E-02
100.269,5.21553568542004E-02,4.24004159867764E-02,3.81069891154766E-02
100.27,5.43227232992649E-02,.039632011204958,3.80782596766949E-02
100.271,5.64003959298134E-02,3.66561934351921E-02,3.80530580878258E-02
100.272,5.83458058536053E-02,3.35001870989799E-02,.038031343370676
100.273,6.01295456290245E-02,3.02127879112959E-02,3.80141101777554E-02
100.274,6.17236346006394E-02,2.68388725817204E-02,3.80012877285481E-02
100.275,6.31140023469925E-02,2.34320648014545E-02,3.79933044314384E-02
100.276,6.43595680594444E-02,1.99724864214659E-02,3.78848277032375E-02
100.277,6.53888955712318E-02,1.65656115859747E-02,3.77763360738754E-02
100.278,6.62178695201874E-02,1.32662337273359E-02,3.76765429973602E-02
100.279,6.68575093150139E-02,1.01052587851882E-02,.037585087120533
100.28,6.73395246267319E-02,7.11689051240683E-03,.03750354424119
100.281,6.76812827587128E-02,4.31791367009282E-03,3.74310836195946E-02
100.282,.067915104329586,1.72666553407907E-03,3.73686775565147E-02
100.283,.068062424659729,-6.48722925689071E-04,3.73157598078251E-02
100.284,6.81511759757996E-02,-2.80040432699025E-03,3.72728779911995E-02
100.285,6.82015493512154E-02,-4.7252937220037E-03,3.72396633028984E-02
100.286,6.82307258248329E-02,-6.42132991924882E-03,3.72156612575054E-02
100.287,6.82569295167923E-02,-7.88561161607504E-03,3.72007936239243E-02
100.288,6.83001950383186E-02,-9.11379884928465E-03,3.71956154704094E-02
100.289,6.83724954724312E-02,-1.01017327979207E-02,.037199791520834
100.29,6.84810653328896E-02,-1.08437379822135E-02,3.72126512229443E-02
100.291,6.86452090740204E-02,-1.13292839378119E-02,3.72355952858925E-02
100.292,6.88634142279625E-02,-1.15487799048424E-02,3.72673980891705E-02
100.293,6.91483020782471E-02,-1.14871272817254E-02,3.73091399669647E-02
100.294,6.94970786571503E-02,-1.11291501671076E-02,3.73603217303753E-02
100.295,6.99130371212959E-02,-1.04561494663358E-02,3.74216809868813E-02
100.296,.070382222533226,-9.45108104497194E-03,3.74922826886177E-02
100.297,7.09023773670197E-02,-8.09457153081894E-03,3.75733971595764E-02
100.298,7.14447051286697E-02,-6.37485599145293E-03,3.76634858548641E-02
100.299,7.19930827617645E-02,-4.28255880251527E-03,3.77633608877659E-02
100.3,7.25029781460762E-02,-1.82488281279802E-03,3.78706529736519E-02
100.301,.072944663465023,9.80862532742321E-04,3.79851683974266E-02
100.302,7.32835158705711E-02,4.09797998145223E-03,3.81059721112251E-02
100.303,7.34734162688255E-02,7.46193528175354E-03,3.82295772433281E-02
100.304,7.34999924898148E-02,1.09963295981288E-02,3.83551679551601E-02
100.305,7.33470767736435E-02,1.45995430648327E-02,.03847935795784
100.306,.073026217520237,1.81632917374372E-02,3.85998152196407E-02
100.307,7.25661516189575E-02,2.15753968805075E-02,3.87137942016125E-02
100.308,7.20189660787583E-02,2.47341264039278E-02,3.88195253908634E-02
100.309,.071440763771534,2.75432877242565E-02,3.89143414795399E-02
100.31,7.09064602851868E-02,2.99325101077557E-02,3.89976315200329E-02
100.311,7.04925581812859E-02,3.18080261349678E-02,3.90288531780243E-02
100.312,7.02537894248962E-02,.033149179071188,3.90436016023159E-02
100.313,7.02260807156563E-02,3.39194871485233E-02,3.90635915100574E-02
100.314,7.04454779624939E-02,3.40751744806767E-02,3.90902571380138E-02
100.315,7.09337890148163E-02,3.35739254951477E-02,3.91252711415291E-02
100.316,7.16892927885056E-02,3.23693454265594E-02,3.91700379550457E-02
100.317,7.27073326706886E-02,3.03832124918699E-02,3.91706824302673E-02
100.318,7.39164724946022E-02,2.75789629667997E-02,3.91327328979969E-02
100.319,7.52171277999878E-02,2.39706467837095E-02,3.90805080533028E-02
100.32,7.64781460165977E-02,1.95983611047268E-02,3.90152744948864E-02
100.321,7.75610357522964E-02,1.45778013393283E-02,3.89403887093067E-02
100.322,7.83325508236885E-02,9.09980665892363E-03,3.88592071831226E-02
100.323,7.87111222743988E-02,3.42792947776616E-03,3.87767851352692E-02
100.324,7.86852240562439E-02,-2.14027054607868E-03,3.86984124779701E-02
100.325,7.83202797174454E-02,-7.31813767924905E-03,3.86292040348053E-02
100.326,7.77383223176003E-02,-1.18696112185717E-02,3.85732538998127E-02
100.327,7.70939365029335E-02,-1.56258177012205E-02,3.85342873632908E-02
100.328,7.65393003821373E-02,-1.84817388653755E-02,3.85149531066418E-02
100.329,7.61924684047699E-02,-2.03773826360703E-02,3.85155417025089E-02
100.33,7.61501491069794E-02,-2.12754104286432E-02,.038537722080946
100.331,7.64520391821861E-02,-2.11469288915396E-02,3.85803766548634E-02
100.332,7.71047323942184E-02,-1.99668388813734E-02,3.86439561843872E-02
100.333,7.80501663684845E-02,-1.77235584706068E-02,3.87263260781765E-02
100.334,7.91848748922348E-02,-1.44432727247477E-02,.038825735449791
100.335,8.03475081920624E-02,-1.02267991751432E-02,3.89373861253262E-02
100.336,8.13709050416946E-02,-5.28186419978738E-03,3.90571020543575E-02
100.337,8.21040272712708E-02,6.20203209109604E-05,3.91776971518993E-02
100.338,8.24898704886436E-02,5.38877584040165E-03,.03929378464818
100.339,8.25591832399368E-02,1.02517241612077E-02,3.93981374800205E-02
100.34,.08244439214468,1.42530361190438E-02,3.94862927496433E-02
100.341,8.23260098695755E-02,.017085762694478,3.95560972392559E-02
100.342,8.23487639427185E-02,1.85206532478333E-02,3.96039895713329E-02
100.343,8.26180651783943E-02,1.84101946651936E-02,3.96301932632923E-02
100.344,8.31315889954567E-02,1.66547279804945E-02,3.96338738501072E-02
100.345,.083791971206665,1.32340090349317E-02,3.96170318126678E-02
100.346,8.43788236379623E-02,8.24133027344942E-03,3.95807400345802E-02
100.347,8.46321508288383E-02,1.97451002895832E-03,3.95299643278122E-02
100.348,8.43272879719734E-02,-5.03771798685193E-03,3.94705347716808E-02
100.349,8.34183320403099E-02,-1.20865069329739E-02,3.94111052155495E-02
100.35,.082083560526371,-1.84490457177162E-02,3.93604338169098E-02
100.351,8.06777775287628E-02,-2.35544741153717E-02,3.93271706998348E-02
100.352,7.95568153262138E-02,-2.73997951298952E-02,3.93078997731209E-02
100.353,7.90554061532021E-02,-2.93084215372801E-02,3.93162705004215E-02
100.354,7.93699845671654E-02,-2.91464757174253E-02,3.93563844263554E-02
100.355,8.04907456040382E-02,-2.68935840576887E-02,3.94294559955597E-02
100.356,8.21790471673012E-02,-2.27731224149466E-02,3.95276919007301E-02
100.357,8.40684995055199E-02,-1.73987690359354E-02,3.96298579871655E-02
100.358,8.57713297009468E-02,-1.10359136015177E-02,3.97375002503395E-02
100.359,8.69884714484215E-02,-4.51921066269279E-03,.039840292185545
100.36,8.76743644475937E-02,1.21513835620135E-03,3.99301573634148E-02
100.361,8.79968553781509E-02,5.35782659426332E-03,4.00005839765072E-02
100.362,8.82027596235275E-02,7.36055104061961E-03,4.00489680469036E-02
100.363,8.84441360831261E-02,6.93388609215617E-03,4.00746762752533E-02
100.364,8.86811167001724E-02,4.0163928642869E-03,4.00784909725189E-02
100.365,8.86845663189888E-02,-1.1898452648893E-03,4.00636233389378E-02
100.366,8.81287381052971E-02,-8.13283305615187E-03,4.00345735251904E-02
100.367,8.68132412433624E-02,-1.58832222223282E-02,3.99986356496811E-02
100.368,8.48637893795967E-02,-.023319274187088,3.99646982550621E-02
100.369,8.26923698186874E-02,-3.00318952649832E-02,.039894949644804
