Structure Acceleration, RAO-Based Response
Line A: Structure Acceleration, RAO-Based Response - Global Z (Trimaran - Center of Gravity relative to Origin of Fixed Reference Axes (FRA)) [mm/s²]

*Time (s),Line A (mm/s²)
100,-53.5286962985992
100.001,-53.5448640584946
100.002,-53.5606257617474
100.003,-53.5760894417763
100.004,-53.5913445055485
100.005,-53.6061935126781
100.006,-53.6208301782608
100.007,-53.6351688206196
100.008,-53.6491945385933
100.009,-53.6628216505051
100.01,-53.6761470139027
100.011,-53.689256310463
100.012,-53.7019744515419
100.013,-53.714457899332
100.014,-53.7265613675117
100.015,-53.7383668124676
100.016,-53.7499338388443
100.017,-53.7611208856106
100.018,-53.7720061838627
100.019,-53.7826493382454
100.02,-53.7929311394691
100.021,-53.8030229508877
100.022,-53.8126789033413
100.023,-53.8220852613449
100.024,-53.8311339914799
100.025,-53.8398735225201
100.026,-53.8483634591103
100.027,-53.8564920425415
100.028,-53.8643598556519
100.029,-53.8718812167645
100.03,-53.8791343569756
100.031,-53.8860894739628
100.032,-53.8926795125008
100.033,-53.8990162312984
100.034,-53.9049953222275
100.035,-53.9107024669647
100.036,-53.9161041378975
100.037,-53.9211630821228
100.038,-53.9259426295757
100.039,-53.9303943514824
100.04,-53.9345629513264
100.041,-53.938414901495
100.042,-53.9419427514076
100.043,-53.9451837539673
100.044,-53.9480932056904
100.045,-53.9506897330284
100.046,-53.9530068635941
100.047,-53.9550147950649
100.048,-53.9567060768604
100.049,-53.9580844342709
100.05,-53.9591498672962
100.051,-53.9599172770977
100.052,-53.9603605866432
100.053,-53.9605021476746
100.054,-53.9603419601917
100.055,-53.9598688483238
100.056,-53.9590753614902
100.057,-53.9579838514328
100.058,-53.9565756917
100.059,-53.9548583328724
100.06,-53.9528466761112
100.061,-53.9505109190941
100.062,-53.9478622376919
100.063,-53.9448820054531
100.064,-53.9416149258614
100.065,-53.9380386471748
100.066,-53.9341755211353
100.067,-53.9299733936787
100.068,-53.9254508912563
100.069,-53.9206340909004
100.07,-53.9155341684818
100.071,-53.9100505411625
100.072,-53.9043359458447
100.073,-53.8982264697552
100.074,-53.8918897509575
100.075,-53.8851991295815
100.076,-53.8781471550465
100.077,-53.8708418607712
100.078,-53.8631603121758
100.079,-53.8552813231945
100.08,-53.8469702005386
100.081,-53.8384020328522
100.082,-53.8295246660709
100.083,-53.8202822208405
100.084,-53.8108386099339
100.085,-53.8010261952877
100.086,-53.7908188998699
100.087,-53.7803880870342
100.088,-53.769551217556
100.089,-53.7584833800793
100.09,-53.7470877170563
100.091,-53.7352375686169
100.092,-53.7232086062431
100.093,-53.7107884883881
100.094,-53.6980405449867
100.095,-53.6849834024906
100.096,-53.6716878414154
100.097,-53.657989948988
100.098,-53.643960505724
100.099,-53.6296963691711
100.1,-53.6149330437183
100.101,-53.6000356078148
100.102,-53.5847134888172
100.103,-53.5689704120159
100.104,-53.5530894994736
100.105,-53.5365790128708
100.106,-53.5199567675591
100.107,-53.5029992461205
100.108,-53.485594689846
100.109,-53.467970341444
100.11,-53.4498915076256
100.111,-53.4316003322601
100.112,-53.4129589796066
100.113,-53.3938780426979
100.114,-53.3744469285011
100.115,-53.3546693623066
100.116,-53.3345676958561
100.117,-53.3142238855362
100.118,-53.2932877540588
100.119,-53.272120654583
100.12,-53.2504767179489
100.121,-53.2286055386066
100.122,-53.2065145671368
100.123,-53.1837902963161
100.124,-53.1608499586582
100.125,-53.1373918056488
100.126,-53.1137138605118
100.127,-53.0895181000233
100.128,-53.0649498105049
100.129,-53.0401468276978
100.13,-53.0147962272167
100.131,-52.9890805482864
100.132,-52.9628060758114
100.133,-52.9362857341766
100.134,-52.9093518853188
100.135,-52.8820417821407
100.136,-52.8543032705784
100.137,-52.8261475265026
100.138,-52.7973920106888
100.139,-52.7683645486832
100.14,-52.7387410402298
100.141,-52.7088232338428
100.142,-52.6782758533955
100.143,-52.6472628116608
100.144,-52.6159442961216
100.145,-52.5837652385235
100.146,-52.5512583553791
100.147,-52.5180473923683
100.148,-52.4844750761986
100.149,-52.4505451321602
100.15,-52.4156577885151
100.151,-52.3803643882275
100.152,-52.3444339632988
100.153,-52.3076727986336
100.154,-52.2702410817146
100.155,-52.2320792078972
100.156,-52.1933697164059
100.157,-52.1536841988564
100.158,-52.1131381392479
100.159,-52.0717054605484
100.16,-52.0291104912758
100.161,-51.9856885075569
100.162,-51.9409291446209
100.163,-51.8951863050461
100.164,-51.8481209874153
100.165,-51.7993941903114
100.166,-51.7492778599262
100.167,-51.6971535980701
100.168,-51.6430176794529
100.169,-51.5868254005909
100.17,-51.5275895595551
100.171,-51.465816795826
100.172,-51.4003336429596
100.173,-51.3307340443134
100.174,-51.2560047209263
100.175,-51.1753559112549
100.176,-51.087711006403
100.177,-50.9907826781273
100.178,-50.8826933801174
100.179,-50.759956240654
100.18,-50.617553293705
100.181,-50.4499785602093
100.182,-50.2470694482327
100.183,-49.9968938529491
100.184,-49.6822670102119
100.185,-48.6029461026192
100.186,-46.8291491270065
100.187,-44.7569228708744
100.188,-42.3831529915333
100.189,-40.4620990157127
100.19,-39.058942347765
100.191,-38.6355221271515
100.192,-38.3126810193062
100.193,-38.0607843399048
100.194,-37.8590635955334
100.195,-37.6935191452503
100.196,-37.5550091266632
100.197,-37.4367535114288
100.198,-37.3345799744129
100.199,-37.244725972414
100.2,-37.1647216379642
100.201,-37.0931848883629
100.202,-37.027932703495
100.203,-36.9687639176846
100.204,-36.9142070412636
100.205,-36.8637219071388
100.206,-36.8168763816357
100.207,-36.7729067802429
100.208,-36.73155605793
100.209,-36.6926863789558
100.21,-36.6556867957115
100.211,-36.6206504404545
100.212,-36.5872085094452
100.213,-36.555178463459
100.214,-36.5244075655937
100.215,-36.4945903420448
100.216,-36.4659279584885
100.217,-36.4379808306694
100.218,-36.4111661911011
100.219,-36.3848768174648
100.22,-36.3591723144054
100.221,-36.3341867923737
100.222,-36.3092944025993
100.223,-36.2851321697235
100.224,-36.2612828612328
100.225,-36.2375006079674
100.226,-36.2140908837318
100.227,-36.1906066536903
100.228,-36.16738691926
100.229,-36.1441746354103
100.23,-36.1204892396927
100.231,-36.0970757901669
100.232,-36.0734686255455
100.233,-36.0495820641518
100.234,-36.025159060955
100.235,-36.0005013644695
100.236,-35.9753556549549
100.237,-35.9494537115097
100.238,-35.9233357012272
100.239,-35.8963087201118
100.24,-35.8683168888092
100.241,-35.8396954834461
100.242,-35.8101651072502
100.243,-35.7796289026737
100.244,-35.7475951313972
100.245,-35.7148125767708
100.246,-35.6809757649899
100.247,-35.6453321874142
100.248,-35.6084108352661
100.249,-35.5696603655815
100.25,-35.5296060442924
100.251,-35.4874320328236
100.252,-35.4429706931114
100.253,-35.3965125977993
100.254,-35.3476144373417
100.255,-35.2960675954819
100.256,-35.2416411042213
100.257,-35.1835936307907
