Structure Acceleration, RAO-Based Response
Line A: Structure Acceleration, RAO-Based Response - Global RX (Trimaran) [°/s²]
Line B: Structure Acceleration, RAO-Based Response - Global RY (Trimaran) [°/s²]
Line C: Structure Acceleration, RAO-Based Response - Global RZ (Trimaran) [°/s²]

*Time (s),Line A (°/s²),Line B (°/s²),Line C (°/s²)
99.461,-1.31323290988803E-02,-6.08923435211182,6.76924362778664E-02
99.462,-1.32632059976459E-02,-6.0750880241394,6.79709017276764E-02
99.46301,-.013396056368947,-6.06073999404907,6.82518929243088E-02
99.464,-1.35291544720531E-02,-6.04649353027344,6.85295909643173E-02
99.465,-1.36624360457063E-02,-6.03235292434692,6.88039287924767E-02
99.466,-1.37988505885005E-02,-6.01785707473755,6.90837278962135E-02
99.467,-1.39343021437526E-02,-6.00362062454224,6.93573132157326E-02
99.468,-1.40732666477561E-02,-5.9890251159668,6.96364343166351E-02
99.469,-1.42129333689809E-02,-5.97453737258911,6.99121877551079E-02
99.47,-1.43520189449191E-02,-5.96015739440918,7.01847076416016E-02
99.471,-1.44956074655056E-02,-5.94541454315186,7.04625770449638E-02
99.472,-.014637716114521,-5.93093729019165,7.07344263792038E-02
99.473,-1.47846303880215E-02,-5.91610097885132,7.10116177797318E-02
99.474,-1.49317905306816E-02,-5.90137004852295,7.12856873869896E-02
99.475,-.015081537887454,-5.88659238815308,7.15593993663788E-02
99.476,-.01523357629776,-5.8716082572937,7.18357861042023E-02
99.47701,-1.53871541842818E-02,-5.85673475265503,7.21089392900467E-02
99.478,-1.55436713248491E-02,-5.84165239334106,.0723847001791
99.479,-1.57005563378334E-02,-5.82684659957886,7.26544037461281E-02
99.48,-1.58628951758146E-02,-5.81166696548462,7.29296654462814E-02
99.481,-1.60265732556581E-02,-5.7966046333313,.073201984167099
99.482,-1.61934178322554E-02,-5.78149318695068,7.34739080071449E-02
99.483,-1.63644272834063E-02,-5.76617288589478,7.37486556172371E-02
99.484,-1.65373012423515E-02,-5.75096559524536,7.40204453468323E-02
99.485,-1.67143903672695E-02,-5.73571395874023,7.42920935153961E-02
99.486,-1.68954357504845E-02,-5.72041606903076,7.45637118816376E-02
99.487,-1.70812401920557E-02,-5.70490264892578,7.48381018638611E-02
99.488,-1.72720160335302E-02,-5.68934297561646,7.51124545931816E-02
99.489,-1.74671318382025E-02,-5.67389965057373,7.53842070698738E-02
99.49,-1.76673661917448E-02,-5.65841245651245,.075656034052372
99.491,-1.78740061819553E-02,-5.64271116256714,7.59308263659477E-02
99.492,-1.80868338793516E-02,-5.62696266174316,7.62057974934578E-02
99.493,-1.83052811771631E-02,-5.61133623123169,7.64781832695007E-02
99.494,-1.85312014073133E-02,-5.59549236297607,7.67537280917168E-02
99.495,-1.87638569623232E-02,-5.5797700881958,7.70268961787224E-02
99.496,-.019005436450243,-5.56383323669434,7.73033574223518E-02
99.497,-1.92551258951426E-02,-5.54784870147705,7.75801986455917E-02
99.498,-1.95124056190252E-02,-5.53198719024658,7.78548941016197E-02
99.499,-1.97810661047697E-02,-5.51573848724365,7.81358107924461E-02
99.5,-2.00575180351734E-02,-5.49978351593018,7.84119814634323E-02
99.501,-2.03454550355673E-02,-5.48361110687256,.078691691160202
99.502,-2.06447839736938E-02,-5.4673900604248,.078972227871418
99.503,-2.09555216133595E-02,-5.45112133026123,7.92537927627563E-02
99.504,-2.12790612131357E-02,-5.43480777740479,7.95365273952484E-02
99.505,-2.16153971850872E-02,-5.41844606399536,7.98205062747002E-02
99.506,-2.19666063785553E-02,-5.40186357498169,8.01084265112877E-02
99.507,-2.23308634012938E-02,-5.38558292388916,8.03924724459648E-02
99.508,-2.27125640958548E-02,-5.36890363693237,8.06832909584045E-02
99.509,-2.31087785214186E-02,-5.35235452651978,8.09731706976891E-02
99.51,-2.35228147357702E-02,-5.33575582504272,8.12648236751556E-02
99.511,-2.39544454962015E-02,-5.31911087036133,8.15584734082222E-02
99.512,-2.44056340306997E-02,-5.30241727828979,8.18541273474693E-02
99.513,-2.48774867504835E-02,-5.28550100326538,8.21548625826836E-02
99.514,-2.53709144890308E-02,-5.26853370666504,8.24579000473022E-02
99.515,-2.58851069957018E-02,-5.251877784729,8.27582702040672E-02
99.516,-2.64244303107262E-02,-5.23481512069702,8.30666646361351E-02
99.517,-.02698746137321,-5.21788454055786,8.33754763007164E-02
99.518,-2.75775287300348E-02,-5.20072746276855,8.36900398135185E-02
99.519,-2.81953271478415E-02,-5.18351936340332,8.40080976486206E-02
99.52,-2.88420412689447E-02,-5.166259765625,.084329716861248
99.521,-2.95188836753368E-02,-5.14913654327393,8.46525877714157E-02
99.522,-3.02286241203547E-02,-5.13160085678101,8.49848166108131E-02
99.523,-3.09716891497374E-02,-5.11419534683228,8.53188186883926E-02
99.524,-3.17496210336685E-02,-5.09692430496216,8.56550186872482E-02
99.525,-.032565750181675,-5.07942008972168,8.59987363219261E-02
99.526,-3.34217101335526E-02,-5.06186532974243,8.63478556275368E-02
99.527,-3.43190245330334E-02,-5.04426145553589,8.67026746273041E-02
99.528,-3.52603755891323E-02,-5.02660369873047,8.70634019374847E-02
99.529,-.036247830837965,-5.00889492034912,8.74307826161385E-02
99.53,-3.72842773795128E-02,-4.99113750457764,.087804913520813
99.531,-3.83724719285965E-02,-4.97332668304443,8.81864205002785E-02
99.53201,-3.95152680575848E-02,-4.95509004592896,8.85806307196617E-02
99.533,-4.07153852283955E-02,-4.93735933303833,8.89758318662643E-02
99.534,-4.19766753911972E-02,-4.91920280456543,8.93848836421967E-02
99.535,-4.33017909526825E-02,-4.90098857879639,8.98033976554871E-02
99.536,-4.46951352059841E-02,-4.88290596008301,9.02295485138893E-02
99.537,-4.61608394980431E-02,-4.86458015441895,9.06689316034317E-02
99.538,-4.77034263312817E-02,-4.84638738632202,9.11174789071083E-02
99.539,-4.93267774581909E-02,-4.82794666290283,9.15807113051414E-02
99.54,-5.10359257459641E-02,-4.80944728851318,9.20571535825729E-02
99.541,-5.28371073305607E-02,-4.79107904434204,9.25454199314117E-02
99.542,-5.47350980341434E-02,-4.77245616912842,9.30510684847832E-02
99.543,-5.67385405302048E-02,-4.75396394729614,.093570664525032
99.544,-5.88502250611782E-02,-4.73502731323242,9.41125079989433E-02
99.545,-6.10812231898308E-02,-4.71621370315552,9.46706309914589E-02
99.54601,-6.34387657046318E-02,-4.69733190536499,9.52490419149399E-02
99.547,-6.59317672252655E-02,-4.678382396698,9.58490669727325E-02
99.548,-6.85693547129631E-02,-4.65936040878296,9.64725911617279E-02
99.549,-7.13610202074051E-02,-4.6400671005249,9.71237123012543E-02
99.55,-.074323795735836,-4.62108612060547,9.77976843714714E-02
99.551,-7.74633884429932E-02,-4.60163879394531,9.85057204961777E-02
99.552,-8.07994529604912E-02,-4.58230543136597,9.92438346147537E-02
99.553,-8.43440368771553E-02,-4.56268548965454,.100019112229347
99.554,-8.81169140338898E-02,-4.54297113418579,.100832544267178
99.555,-9.21430811285973E-02,-4.52355337142944,.101683281362057
99.556,-9.64336693286896E-02,-4.50364112854004,.102583825588226
99.557,-.10102155059576,-4.48381614685059,.10353222489357
99.558,-.105928085744381,-4.46367931365967,.104537636041641
99.559,-.111184306442738,-4.4432201385498,.105605691671371
99.56001,-.116833135485649,-4.42282295227051,.10673863440752
99.561,-.122911363840103,-4.40227699279785,.107945762574673
99.562,-.129470378160477,-4.38177299499512,.109233520925045
99.563,-.136547595262527,-4.36069869995117,.110617600381374
99.564,-.144227296113968,-4.33982944488525,.112101122736931
99.565,-.152555897831917,-4.3183445930481,.113705240190029
99.566,-.161636710166931,-4.29681968688965,.115439243614674
99.567,-.171560928225517,-4.27502489089966,.117323242127895
99.568,-.18244494497776,-4.25292158126831,.119378581643105
99.569,-.1944260597229,-4.23046398162842,.121631093323231
99.57,-.207661345601082,-4.20739555358887,.12411342561245
99.571,-.222360014915466,-4.18384313583374,.126861616969109
99.572,-.2387805134058,-4.15992212295532,.129920721054077
99.573,-.25720226764679,-4.13511657714844,.133351981639862
99.57401,-.278016775846481,-4.10947370529175,.137226715683937
99.575,-.301703333854675,-4.08280181884766,.141638398170471
99.576,-.328896462917328,-4.05503797531128,.146706998348236
99.577,-.36036080121994,-4.02542018890381,.152595207095146
99.578,-.397187024354935,-3.99384522438049,.159514889121056
99.579,-.440706849098206,-3.9592068195343,.167755648493767
99.58,-.49280646443367,-3.92045187950134,.177724346518517
99.581,-.556244850158691,-3.87656950950623,.190012872219086
99.582,-.634718418121338,-3.82421445846558,.20551785826683
99.583,-.733992218971252,-3.75994539260864,.225640535354614
99.584,-.86219996213913,-3.67564463615418,.2526815533638
99.585,-1.03166317939758,-3.55871653556824,.290605276823044
99.586,-1.25856959819794,-3.38519477844238,.346522003412247
99.587,-1.55768978595734,-3.11801815032959,.433068841695786
99.58801,-1.83374536037445,-2.58972787857056,.462160766124725
99.589,-2.05805778503418,-2.10257625579834,.498602628707886
99.59,-2.28101181983948,-1.15005958080292,.382187604904175
99.591,-2.23775386810303,-.503471493721008,.291983336210251
99.592,-1.96697926521301,6.23693391680717E-02,.232025876641273
99.593,-1.66179955005646,.422149777412415,.192518547177315
99.594,-1.42008543014526,.623649716377258,.165763512253761
99.595,-1.23289716243744,.743011653423309,.146707251667976
99.596,-1.08671176433563,.816910922527313,.132561698555946
99.597,-.970760583877563,.864107549190521,.121712170541286
99.598,-.877180337905884,.894418656826019,.113174423575401
99.599,-.800612926483154,.913942515850067,.106318049132824
99.6,-.737168073654175,.926183819770813,.100723303854465
99.601,-.683983087539673,.933152616024017,9.61010158061981E-02
99.60201,-.639026820659637,.93639063835144,9.22448039054871E-02
99.603,-.600754976272583,.936872959136963,8.90039652585983E-02
99.604,-.568009436130524,.935375869274139,8.62648785114288E-02
99.605,-.539834976196289,.932176113128662,8.39431956410408E-02
99.606,-.515536606311798,.927724242210388,8.19714367389679E-02
99.607,-.494559645652771,.922378540039063,8.02961513400078E-02
99.608,-.476403892040253,.916130602359772,7.88766518235207E-02
99.609,-.460731744766235,.909328699111938,7.76775032281876E-02
99.61,-.44720795750618,.901984214782715,7.66710489988327E-02
99.611,-.43555673956871,.894086062908173,7.58349895477295E-02
99.612,-.425590038299561,.885906159877777,7.51478597521782E-02
99.613,-.417106240987778,.877397418022156,.074594147503376
99.614,-.409944981336594,.868609428405762,7.41597786545753E-02
99.615,-.403965890407562,.859571158885956,7.38324671983719E-02
99.616,-.399031281471252,.850213706493378,7.36022666096687E-02
99.617,-.395067572593689,.840767443180084,7.34583809971809E-02
99.618,-.391963869333267,.831148505210876,7.33933001756668E-02
99.619,-.389635145664215,.821374416351318,7.33996108174324E-02
99.62,-.388003796339035,.811457216739655,7.34706223011017E-02
99.621,-.387002974748612,.801413118839264,7.36005082726479E-02
99.622,-.386568546295166,.791249513626099,7.37836882472038E-02
99.623,-.386658012866974,.781079411506653,.074014239013195
99.624,-.387186199426651,.770707547664642,7.42890611290932E-02
99.625,-.388118296861649,.760241031646729,7.46029689908028E-02
99.626,-.389424204826355,.749792516231537,7.49511122703552E-02
99.627,-.391023367643356,.739161193370819,7.53307119011879E-02
99.628,-.392911791801453,.728561341762543,7.57370293140411E-02
99.629,-.395010054111481,.717792630195618,7.61673897504807E-02
99.63,-.397295922040939,.706962287425995,7.66174793243408E-02
99.631,-.399733424186707,.696078538894653,7.70840868353844E-02
99.632,-.402283370494843,.685149192810059,7.75635242462158E-02
99.633,-.404927313327789,.674282789230347,7.80517309904099E-02
99.634,-.407606363296509,.663383603096008,7.85454958677292E-02
99.635,-.410279870033264,.652462482452393,.079040952026844
99.636,-.412881582975388,.641425728797913,7.95340016484261E-02
99.637,-.415387213230133,.630387306213379,8.00199061632156E-02
99.638,-.41779226064682,.61956387758255,8.04930999875069E-02
99.639,-.419974446296692,.608555734157562,8.09513777494431E-02
99.64,-.421952456235886,.597682058811188,8.13890397548676E-02
99.641,-.423666745424271,.586852610111237,8.18023607134819E-02
99.642,-.425058037042618,.575976014137268,8.21878090500832E-02
99.643,-.426130503416061,.5652716755867,8.25403556227684E-02
99.644,-.426825016736984,.554646909236908,8.28564390540123E-02
99.645,-.427078902721405,.544010162353516,.083131916821003
99.646,-.4268698990345,.533484518527985,8.33615586161613E-02
99.647,-.426194429397583,.523285031318665,8.35393741726875E-02
99.648,-.424922078847885,.513017773628235,8.36620554327965E-02
99.649,-.423064202070236,.503005981445313,8.37224349379539E-02
99.65,-.420543491840363,.49316394329071,8.37146267294884E-02
99.651,-.417279541492462,.483402490615845,8.36324542760849E-02
99.652,-.413254469633102,.473948001861572,.083468072116375
99.653,-.408375710248947,.464713424444199,8.32140669226646E-02
99.654,-.402567356824875,.455716520547867,8.28617066144943E-02
99.655,-.395748525857925,.446970671415329,8.24020579457283E-02
99.656,-.387805551290512,.438391417264938,8.18248391151428E-02
99.65701,-.378659516572952,.43009415268898,8.11186209321022E-02
99.658,-.368218272924423,.422197759151459,8.02703201770782E-02
99.659,-.356334775686264,.41460782289505,7.92663991451263E-02
99.66,-.342870324850082,.407328337430954,7.80914276838303E-02
99.661,-.327662616968155,.400361150503159,7.67275393009186E-02
99.662,-.310516744852066,.393594175577164,7.51557201147079E-02
99.663,-.291260898113251,.387218981981277,7.33522549271584E-02
99.664,-.269643485546112,.381100684404373,7.12923407554626E-02
99.665,-.245388478040695,.375190079212189,6.89458623528481E-02
99.666,-.21818108856678,.369413137435913,6.62786364555359E-02
99.667,-.187642246484756,.363558292388916,6.32514581084251E-02
99.668,-.153366029262543,.357680708169937,5.98159842193127E-02
99.669,-.114840283989906,.351460844278336,5.59181533753872E-02
99.67,-7.14869052171707E-02,.344592213630676,5.14937229454517E-02
99.67101,-.022625396028161,.336553305387497,4.64672967791557E-02
99.672,3.26944142580032E-02,.326396584510803,4.09497767686844E-02
99.673,9.53610613942146E-02,.313030540943146,3.48735153675079E-02
99.674,.166205018758774,.295760452747345,.027929276227951
99.675,.246314316987991,.272985488176346,1.99723616242409E-02
99.676,.336826771497726,.242506504058838,1.08288312330842E-02
99.677,.43879634141922,.201213374733925,2.93214543489739E-04
99.678,.553110539913177,.145350724458694,-1.18870940059423E-02
99.679,.679824769496918,6.90545439720154E-02,-2.59889010339975E-02
99.68,.817959129810333,-.034344244748354,-4.23447228968143E-02
99.681,.96396392583847,-.173925250768661,-6.12863935530186E-02
99.682,1.11066102981567,-.359651744365692,-8.31326022744179E-02
99.683,1.245845079422,-.600862264633179,-.108123533427715
99.684,1.35072886943817,-.903830707073212,-.136270016431808
99.68501,1.2935209274292,-1.10377538204193,-.163170620799065
99.686,1.1789824962616,-1.26244056224823,-.190687939524651
99.687,1.04540085792542,-1.41041421890259,-.218931615352631
99.688,.899138689041138,-1.54125487804413,-.246733814477921
99.689,.748202562332153,-1.65132176876068,-.273058086633682
99.69,.601794064044952,-1.72532165050507,-.293030649423599
99.691,.503333032131195,-1.65597975254059,-.273976176977158
99.692,.433216571807861,-1.59690833091736,-.256901264190674
99.693,.382091104984283,-1.54812026023865,-.241691365838051
99.694,.343940168619156,-1.50844204425812,-.228205561637878
99.695,.314155787229538,-1.47586631774902,-.21622708439827
99.696,.289697140455246,-1.4484406709671,-.205537527799606
99.697,.269166231155396,-1.42504703998566,-.195977345108986
99.698,.250958651304245,-1.40414202213287,-.187349230051041
99.69901,.234494864940643,-1.38500034809113,-.179522186517715
99.7,.219306647777557,-1.36700236797333,-.172378718852997
99.701,.20522877573967,-1.34987425804138,-.165831848978996
99.702,.191798433661461,-1.33297848701477,-.159780576825142
99.703,.178630471229553,-1.31596791744232,-.153619229793549
99.704,.16352353990078,-1.29726731777191,-.143921539187431
99.705,.149009376764297,-1.27838218212128,-.134975805878639
99.706,.135468110442162,-1.25994873046875,-.126741886138916
99.707,.122458413243294,-1.24136745929718,-.119123220443726
99.708,.110031947493553,-1.22277653217316,-.112076625227928
99.709,.098238930106163,-1.2043354511261,-.105567701160908
99.71,8.68108496069908E-02,-1.18565094470978,-9.95438769459724E-02
99.711,.075920544564724,-1.16708981990814,-9.39958766102791E-02
99.712,6.54182210564613E-02,-1.14845776557922,-8.88935178518295E-02
99.71301,5.51640242338181E-02,-1.12955915927887,-8.42128917574883E-02
99.714,4.53265234827995E-02,-1.11078608036041,-7.99596756696701E-02
99.715,3.58659103512764E-02,-1.09215188026428,-7.61262848973274E-02
99.716,2.65415292233229E-02,-1.07326889038086,-7.26924315094948E-02
99.717,1.74192246049643E-02,-1.05435335636139,-6.96649253368378E-02
99.718,8.55289120227098E-03,-1.03562033176422,-6.70531615614891E-02
99.719,-2.9407165129669E-04,-1.01669323444366,-6.48442581295967E-02
99.72,-8.88039357960224E-03,-.998195350170135,-6.30666390061378E-02
99.721,-1.75393130630255E-02,-.979559481143951,-6.17023296654224E-02
99.722,-2.63230428099632E-02,-.960814476013184,-6.07576668262482E-02
99.723,-3.49996760487556E-02,-.942605495452881,-6.02629669010639E-02
99.724,-4.39109914004803E-02,-.924371361732483,-6.02004826068878E-02
99.725,-5.28298579156399E-02,-.906762897968292,-6.05992935597897E-02
99.726,-6.21979460120201E-02,-.889033079147339,-.061431035399437
99.72701,-7.17882215976715E-02,-.871842384338379,-.062720850110054
99.728,-.081754244863987,-.855059802532196,-6.44586011767387E-02
99.729,-9.22524556517601E-02,-.838556051254272,-6.66300058364868E-02
99.73,-.102932661771774,-.823199033737183,-6.92578926682472E-02
99.731,-.11434118449688,-.808074057102203,-7.22838118672371E-02
99.732,-.126203492283821,-.793853044509888,-7.57102221250534E-02
99.733,-.138646885752678,-.780406475067139,-7.94985666871071E-02
99.734,-.151675552129745,-.767802357673645,-8.36110860109329E-02
99.735,-.16516749560833,-.756283402442932,-8.80107805132866E-02
99.736,-.179314449429512,-.745502233505249,-9.26250815391541E-02
99.737,-.193732187151909,-.73602682352066,-9.74204018712044E-02
99.738,-.208692774176598,-.727277994155884,-.10229803621769
99.739,-.224004864692688,-.71938282251358,-.107191234827042
99.74,-.239451706409454,-.712423861026764,-.11202896386385
99.741,-.255180150270462,-.705894589424133,-.116704106330872
99.742,-.272785812616348,-.70112007856369,-.118879579007626
99.743,-.290266394615173,-.69673490524292,-.120781250298023
99.744,-.307254463434219,-.692543923854828,-.122480675578117
99.745,-.323754906654358,-.688011765480042,-.123914614319801
99.746,-.339524537324905,-.682910919189453,-.125042647123337
99.747,-.354719698429108,-.676500976085663,-.125792309641838
99.748,-.36910417675972,-.668523609638214,-.12612472474575
99.749,-.382437169551849,-.658712804317474,-.126003235578537
99.75,-.394720405340195,-.64649510383606,-.125369355082512
99.751,-.405665069818497,-.631640791893005,-.124187998473644
99.752,-.415341824293137,-.613472104072571,-.122391253709793
99.753,-.423227727413177,-.592008709907532,-.119956851005554
99.754,-.429146945476532,-.566846191883087,-.116829961538315
99.755,-.432844609022141,-.537666440010071,-.112958550453186
99.756,-.433472096920013,-.50493323802948,-.108338005840778
99.757,-.430785030126572,-.468412667512894,-.102914430201054
99.758,-.426950722932816,-.43130886554718,-9.39481407403946E-02
99.759,-.420404076576233,-.392620831727982,-8.27983990311623E-02
99.76,-.409965991973877,-.351957589387894,-7.03684762120247E-02
99.761,-.395290970802307,-.310184627771378,-5.67436851561069E-02
99.762,-.376516163349152,-.2676822245121,-4.20278012752533E-02
99.763,-.35355019569397,-.225647017359734,-2.64120008796453E-02
99.764,-.326906025409698,-.184434026479721,-.010104171000421
99.765,-.296922534704208,-.145119860768318,6.61311717703938E-03
99.766,-.264358699321747,-.107989028096199,2.34490595757961E-02
99.767,-.229969784617424,-7.33491331338882E-02,4.00936417281628E-02
99.76801,-.194540604948998,-4.13217097520828E-02,5.62462471425533E-02
99.769,-.158869847655296,-1.16260163486004E-02,7.16383159160614E-02
99.77,-.123563498258591,1.52059085667133E-02,8.60346481204033E-02
99.771,-8.93502309918404E-02,4.01334427297115E-02,9.92700532078743E-02
99.772,-5.67338392138481E-02,6.29984736442566E-02,.111222170293331
99.773,-2.61335354298353E-02,8.47213491797447E-02,.12154945731163
99.774,2.12254701182246E-03,.10522685199976,.130085304379463
99.775,2.75811534374952E-02,.124131552875042,.137352272868156
99.776,5.00470362603664E-02,.142767891287804,.143378660082817
99.777,6.93036913871765E-02,.160754039883614,.148213297128677
99.778,8.52532684803009E-02,.178625300526619,.151910319924355
99.779,9.78244915604591E-02,.196605086326599,.154530018568039
99.78,.106980413198471,.214868918061256,.156134501099586
99.781,.112708181142807,.233536943793297,.156786382198334
99.78201,.115015208721161,.252675473690033,.156547978520393
99.783,.113927662372589,.272307902574539,.155481114983559
99.784,.109458602964878,.292171627283096,.153649508953094
99.785,.101731799542904,.312676727771759,.15111118555069
99.786,9.07536894083023E-02,.333025127649307,.147935226559639
99.787,7.67418965697289E-02,.354042619466782,.144179508090019
99.788,5.97670637071133E-02,.374886095523834,.139917179942131
99.789,.040032260119915,.3956498503685,.135217130184174
99.79,1.77517458796501E-02,.416193068027496,.130152940750122
99.791,-6.83090463280678E-03,.436132550239563,.124801032245159
99.792,-3.34161669015884E-02,.456065863370895,.11923810839653
99.793,-6.15856535732746E-02,.473308205604553,.113130584359169
99.794,-9.09610912203789E-02,.489066958427429,.106888093054295
99.795,-.121193543076515,.504123568534851,.100667409598827
99.79601,-.151899456977844,.518262922763824,9.45461913943291E-02
99.797,-.1827093064785,.531555950641632,.088596485555172
99.798,-.213241040706635,.543863415718079,8.28806757926941E-02
99.799,-.243254914879799,.55600893497467,7.74618610739708E-02
99.8,-.27237069606781,.567446112632751,7.23804384469986E-02
99.801,-.300317168235779,.578333914279938,6.76733329892159E-02
99.802,-.32699903845787,.589529454708099,6.33791461586952E-02
99.803,-.352111518383026,.600508749485016,5.95080107450485E-02
99.804,-.375602632761002,.611888825893402,5.60794956982136E-02
99.805,-.397314995527267,.62358683347702,5.30951879918575E-02
99.806,-.417111158370972,.635514736175537,5.05497306585312E-02
99.807,-.43504011631012,.648235976696014,4.84465882182121E-02
99.808,-.451010197401047,.661624014377594,4.67719472944736E-02
99.809,-.46505531668663,.675982773303986,4.55190688371658E-02
99.81001,-.477101057767868,.691151678562164,4.46693301200867E-02
99.811,-.487198144197464,.707405924797058,4.42133285105228E-02
99.812,-.4952113032341,.724336862564087,4.41261827945709E-02
99.813,-.50124979019165,.74241316318512,4.44035679101944E-02
99.814,-.505230605602264,.761428833007813,4.50268276035786E-02
99.815,-.507123172283173,.78139054775238,.04598393663764
99.816,-.506948590278625,.802524983882904,4.72689233720303E-02
99.817,-.504588544368744,.824600696563721,.048867754638195
99.818,-.500033736228943,.847829222679138,5.07776476442814E-02
99.819,-.493141531944275,.871975958347321,5.29876463115215E-02
99.82,-.483814388513565,.897009372711182,5.54928928613663E-02
99.821,-.472000926733017,.923125505447388,5.82936108112335E-02
99.822,-.457479149103165,.949831604957581,6.13770931959152E-02
99.823,-.440283954143524,.977737307548523,6.47510588169098E-02
99.82401,-.420197367668152,1.00631558895111,6.84003904461861E-02
99.825,-.397166281938553,1.03569483757019,7.23192989826203E-02
99.826,-.371074914932251,1.06553053855896,7.64905586838722E-02
99.827,-.341863244771957,1.0954452753067,8.08926895260811E-02
