Structure Acceleration, RAO-Based Response
Line A: Structure Acceleration, RAO-Based Response - Global Z (Trimaran - Center of Gravity relative to Origin of Fixed Reference Axes (FRA)) [mm/s²]

*Time (s),Line A (mm/s²)
99.7,-22.5618146359921
99.701,-22.579425945878
99.702,-22.5970968604088
99.703,-22.6145479828119
99.70399,-22.632060572505
99.70499,-22.6493496447802
99.70599,-22.6667039096355
99.707,-22.6839724928141
99.708,-22.7010175585747
99.709,-22.7181259542704
99.71,-22.735022008419
99.711,-22.7521024644375
99.712,-22.7688271552324
99.713,-22.7856114506721
99.714,-22.8021778166294
99.715,-22.8188000619411
99.716,-22.8353403508663
99.717,-22.8517949581146
99.71799,-22.8680409491062
99.71899,-22.8843297809362
99.71999,-22.9005459696054
99.721,-22.9166746139526
99.722,-22.9327194392681
99.723,-22.9486804455519
99.724,-22.9645632207394
99.725,-22.9802373796701
99.726,-22.9960810393095
99.727,-23.0115968734026
99.728,-23.0272766202688
99.729,-23.0426210910082
99.73,-23.0581369251013
99.731,-23.0733156204224
99.73199,-23.088663816452
99.73299,-23.1036841869354
99.73399,-23.1187529861927
99.735,-23.1338404119015
99.736,-23.1487303972244
99.737,-23.1635421514511
99.738,-23.1782719492912
99.739,-23.1929142028093
99.74,-23.207476362586
99.741,-23.2220645993948
99.742,-23.2363417744637
99.743,-23.2507698237896
99.744,-23.26500415802
99.745,-23.2790354639292
99.74599,-23.2932083308697
99.74699,-23.3071837574244
99.74799,-23.3210772275925
99.749,-23.3350042253733
99.75,-23.3488380908966
99.751,-23.3624745160341
99.752,-23.3761444687843
99.753,-23.3895070850849
99.754,-23.4030075371265
99.755,-23.4163086861372
99.756,-23.4296415001154
99.757,-23.4427787363529
99.758,-23.4558340162039
99.759,-23.468904197216
99.75999,-23.4817937016487
99.76099,-23.4945882111788
99.76199,-23.5073082149029
99.763,-23.5201437026262
99.764,-23.5326942056417
99.765,-23.545254021883
99.766,-23.5576331615448
99.767,-23.5700290650129
99.768,-23.582236841321
99.769,-23.5944557934999
99.77,-23.606589064002
99.771,-23.618545383215
99.772,-23.6305147409439
99.77299,-23.6422959715128
99.77399,-23.654080927372
99.77499,-23.6657075583935
99.77599,-23.6773248761892
99.777,-23.6889533698559
99.778,-23.7003993242979
99.779,-23.7116701900959
99.78,-23.7229447811842
99.781,-23.7340498715639
99.782,-23.7452425062656
99.783,-23.7561706453562
99.784,-23.7670186907053
99.785,-23.7779561430216
99.786,-23.7886253744364
99.78699,-23.7992946058512
99.78799,-23.8098911941051
99.78899,-23.8203853368759
99.78999,-23.8307174295187
99.791,-23.8412097096443
99.792,-23.8513685762882
99.793,-23.8616000860929
99.794,-23.8715801388025
99.795,-23.8815639168024
99.796,-23.89145642519
99.797,-23.9011850208044
99.798,-23.9109806716442
99.799,-23.9206124097109
99.8,-23.9301584661007
99.80099,-23.9396169781685
99.80199,-23.9489860832691
99.80299,-23.9582750946283
99.80399,-23.9674653857946
99.805,-23.9766500890255
99.806,-23.9857379347086
99.807,-23.9946059882641
99.808,-24.0034498274326
99.809,-24.0122806280851
99.81,-24.0208804607391
99.811,-24.0295417606831
99.812,-24.0380316972733
99.813,-24.0465141832829
99.814,-24.0547638386488
99.81499,-24.0630656480789
99.81599,-24.0712091326714
99.81699,-24.079330265522
99.81799,-24.0873023867607
99.819,-24.095244705677
99.82,-24.1030417382717
99.821,-24.1107400506735
99.822,-24.1184234619141
99.823,-24.1259559988976
99.824,-24.1334531456232
99.825,-24.1408087313175
99.826,-24.1481307893991
99.827,-24.1553131490946
99.828,-24.162458255887
99.82899,-24.169459939003
99.82999,-24.1764280945063
99.83099,-24.1832472383976
99.832,-24.1900905966759
99.833,-24.1967421025038
99.834,-24.2032948881388
99.835,-24.2098197340965
99.836,-24.2162030190229
99.837,-24.2225416004658
99.838,-24.2287963628769
99.839,-24.2349691689014
99.84,-24.2409929633141
99.841,-24.2469795048237
99.842,-24.2528319358826
99.84299,-24.2586843669415
99.84399,-24.2643561214209
99.84499,-24.269986897707
99.846,-24.2755264043808
99.847,-24.2809765040874
99.848,-24.2863353341818
99.849,-24.2915581911802
99.85,-24.2967773228884
99.851,-24.3018306791782
99.852,-24.3068709969521
99.853,-24.3117418140173
99.854,-24.3165623396635
99.855,-24.3212897330523
99.856,-24.3259351700544
99.85699,-24.3304874747992
99.85799,-24.3349447846413
99.85899,-24.3393164128065
99.86,-24.3435967713594
99.861,-24.3478268384933
99.862,-24.3518967181444
99.863,-24.3559367954731
99.864,-24.3598576635122
99.865,-24.363687261939
99.866,-24.3674330413342
99.867,-24.3710801005363
99.868,-24.3746396154165
99.869,-24.3781339377165
99.87,-24.3814904242754
99.87099,-24.3848077952862
99.87199,-24.3880059570074
99.87299,-24.3911128491163
99.874,-24.3941619992256
99.875,-24.3970863521099
99.876,-24.3999492377043
99.877,-24.4026947766542
99.878,-24.405375123024
99.879,-24.4079399853945
99.88,-24.4104079902172
99.881,-24.4127996265888
99.882,-24.4151130318642
99.883,-24.4173184037209
99.884,-24.4194325059652
99.88499,-24.4214758276939
99.88599,-24.4234073907137
99.88699,-24.4252644479275
99.888,-24.4270283728838
99.889,-24.4286991655827
99.89,-24.4302693754435
99.891,-24.431761354208
99.892,-24.4331490248442
99.893,-24.4344584643841
99.894,-24.4356654584408
99.895,-24.4368016719818
99.896,-24.4378261268139
99.897,-24.4387611746788
99.89799,-24.4396179914474
99.89899,-24.4403686374426
99.89999,-24.4410391896963
99.90099,-24.4416072964668
99.902,-24.4420971721411
99.903,-24.4424901902676
99.904,-24.4427882134914
99.905,-24.442994967103
99.906,-24.4431104511023
99.907,-24.4431365281343
99.908,-24.4430713355541
99.909,-24.4429148733616
99.91,-24.4426671415567
99.911,-24.4423244148493
99.91199,-24.4418941438198
99.91299,-24.4413707405329
99.91399,-24.4407542049885
99.91499,-24.4400426745415
99.916,-24.4392435997725
99.917,-24.4383476674557
99.918,-24.4373697787523
99.919,-24.4362764060497
99.92,-24.4351197034121
99.921,-24.4338493794203
99.922,-24.4325064122677
99.923,-24.4310684502125
99.924,-24.4295187294483
99.925,-24.4278982281685
99.92599,-24.4261808693409
99.92699,-24.4243685156107
99.92799,-24.4224518537521
99.92899,-24.4204550981522
99.93,-24.4183540344238
99.931,-24.4161747395992
99.932,-24.413887411356
99.933,-24.4115237146616
99.934,-24.4090706110001
99.935,-24.4065038859844
99.936,-24.403864517808
99.937,-24.4011115282774
99.938,-24.3982914835215
99.939,-24.3953540921211
99.93999,-24.3923533707857
99.94099,-24.3892297148705
99.94199,-24.3860371410847
99.94299,-24.3827328085899
99.944,-24.3793316185474
99.945,-24.3758391588926
99.946,-24.3722815066576
99.947,-24.3686344474554
99.948,-24.3648327887058
99.949,-24.3609938770533
99.95,-24.3570376187563
99.951,-24.3530254811049
99.952,-24.3488512933254
