Structure Acceleration, RAO-Based Response
Line A: Structure Acceleration, RAO-Based Response - Global Z (Trimaran - Center of Gravity relative to Origin of Fixed Reference Axes (FRA)) [mm/s²]

*Time (s),Line A (mm/s²)
99.4,-3.54793365113437
99.401,-3.57626564800739
99.402,-3.60481557436287
99.403,-3.63312265835702
99.404,-3.66141437552869
99.405,-3.68992448784411
99.406,-3.71819292195141
99.40701,-3.74690676108003
99.408,-3.77514865249395
99.409,-3.80360661074519
99.41,-3.83182102814317
99.411,-3.86025197803974
99.412,-3.88843868859112
99.413,-3.91684239730239
99.414,-3.94499907270074
99.415,-3.97314457222819
99.416,-4.00150567293167
99.417,-4.02962323278189
99.418,-4.05795453116298
99.419,-4.08604368567467
99.42,-4.11434704437852
99.42101,-4.1426382958889
99.422,-4.17091138660908
99.423,-4.19894093647599
99.424,-4.22718375921249
99.425,-4.25518816336989
99.426,-4.28339745849371
99.427,-4.31136880069971
99.428,-4.33932570740581
99.429,-4.36749588698149
99.43,-4.39541507512331
99.431,-4.42355312407017
99.432,-4.45144483819604
99.433,-4.47954796254635
99.434,-4.50740475207567
99.43501,-4.53570391982794
99.436,-4.56376234069467
99.437,-4.59180306643248
99.438,-4.6195974573493
99.439,-4.64760372415185
99.44,-4.6753641217947
99.441,-4.70311148092151
99.442,-4.73106652498245
99.443,-4.75877663120627
99.444,-4.78670047596097
99.445,-4.81437612324953
99.446,-4.84226690605283
99.447,-4.86990809440613
99.448,-4.89798188209534
99.44901,-4.92582004517317
99.45,-4.95363352820277
99.451,-4.98120859265327
99.452,-5.00898994505405
99.453,-5.0365230999887
99.454,-5.06404507905245
99.455,-5.09199220687151
99.456,-5.11948112398386
99.457,-5.14716375619173
99.458,-5.17460750415921
99.459,-5.20226126536727
99.46,-5.22966776043177
99.461,-5.25749940425158
99.462,-5.2848719060421
99.46301,-5.31266629695892
99.464,-5.33999595791101
99.465,-5.36730978637934
99.466,-5.39504643529654
99.467,-5.42231230065227
99.468,-5.44978817924857
99.469,-5.47702005133033
99.47,-5.50445122644305
99.471,-5.53186796605587
99.472,-5.55925723165274
99.473,-5.58640342205763
99.474,-5.61397429555655
99.475,-5.64107997342944
99.476,-5.66838495433331
99.47701,-5.69566432386637
99.478,-5.72292413562536
99.479,-5.75016997754574
99.48,-5.77715551480651
99.481,-5.8045731857419
99.482,-5.83152007311583
99.483,-5.85888419300318
99.484,-5.88578637689352
99.485,-5.9128818102181
99.486,-5.93995861709118
99.487,-5.96699956804514
99.488,-5.99402748048306
99.489,-6.02101720869541
99.49,-6.04798458516598
99.491,-6.07492728158832
99.492,-6.10184483230114
99.493,-6.12872652709484
99.494,-6.15579821169376
99.495,-6.18241121992469
99.496,-6.209428422153
99.497,-6.23597763478756
99.498,-6.26292917877436
99.499,-6.28962926566601
99.5,-6.31630327552557
99.501,-6.34294282644987
99.502,-6.36975467205048
99.503,-6.39610504731536
99.504,-6.42263516783714
99.505,-6.44955690950155
99.506,-6.47579506039619
99.507,-6.50242622941732
99.508,-6.52879569679499
99.509,-6.55533466488123
99.51,-6.58162171021104
99.511,-6.60807034000754
99.512,-6.63426006212831
99.513,-6.6604046151042
99.514,-6.68649841099977
99.515,-6.71274866908789
99.516,-6.73874095082283
99.517,-6.7646661773324
99.518,-6.79074879735708
99.519,-6.81677181273699
99.52,-6.84294383972883
99.521,-6.86862180009484
99.522,-6.89444458112121
99.523,-6.91998191177845
99.524,-6.94566033780575
99.525,-6.97104260325432
99.526,-6.99656270444393
99.527,-7.02198967337608
99.528,-7.04733282327652
99.529,-7.07236770540476
99.53,-7.09751900285482
99.531,-7.12256273254752
99.53201,-7.14750122278929
99.533,-7.17252865433693
99.534,-7.19702150672674
99.535,-7.22180493175983
99.536,-7.24603515118361
99.537,-7.27033242583275
99.538,-7.29448534548283
99.539,-7.31847994029522
99.54,-7.34229758381844
99.541,-7.36615620553493
99.542,-7.38941272720695
99.543,-7.41267343983054
99.544,-7.43572600185871
99.545,-7.45854340493679
99.54601,-7.48153030872345
99.547,-7.50385271385312
99.548,-7.52589199692011
99.549,-7.54764070734382
99.55,-7.56927486509085
99.551,-7.59036280214787
99.552,-7.61107821017504
99.553,-7.6313940808177
99.554,-7.65128992497921
99.555,-7.67091382294893
99.556,-7.6898317784071
99.557,-7.70840141922235
99.558,-7.72616732865572
99.559,-7.74347968399525
99.56001,-7.76007305830717
99.561,-7.77588225901127
99.562,-7.79061764478683
99.563,-7.80459214001894
99.564,-7.81731307506561
99.565,-7.82904587686062
99.566,-7.8392680734396
99.567,-7.84801691770554
99.568,-7.85530731081963
99.569,-7.86054600030184
99.57,-7.86387547850609
99.571,-7.86461681127548
99.572,-7.86283798515797
99.573,-7.85775296390057
99.57401,-7.84947630017996
99.575,-7.83670786768198
99.576,-7.81937595456839
99.577,-7.79635179787874
99.578,-7.76715204119682
99.579,-7.73044861853123
99.58,-7.68539542332292
99.581,-7.63105135411024
99.582,-7.56592582911253
99.583,-7.50807579606771
99.584,-7.43993278592825
99.585,-7.36169843003154
99.586,-7.27347424253821
99.587,-7.1774055249989
99.58801,-7.07555422559381
99.589,-6.97082001715899
99.59,-6.93385535851121
99.591,-6.92124990746379
99.592,-6.9084046408534
99.593,-6.89595937728882
99.594,-6.88495486974716
99.595,-6.87520764768124
99.596,-6.86738267540932
99.597,-6.8614250048995
99.598,-6.85733556747437
99.599,-6.85492809861898
99.6,-6.85437209904194
99.601,-6.87422044575214
99.60201,-6.90484000369906
99.603,-6.93334545940161
99.604,-6.96038687601686
99.605,-6.98628509417176
99.606,-7.01078213751316
99.607,-7.03455228358507
99.608,-7.05730356276035
99.609,-7.07940384745598
99.61,-7.10051227360964
99.611,-7.121242582798
99.612,-7.14124133810401
99.613,-7.16069899499416
99.614,-7.17951450496912
99.615,-7.19814468175173
99.616,-7.21620721742511
99.617,-7.23372027277946
99.618,-7.25100142881274
99.619,-7.26792216300964
99.62,-7.28450994938612
99.621,-7.3006534948945
99.622,-7.31649808585644
99.623,-7.3320590890944
99.624,-7.34749203547835
99.625,-7.36255012452602
99.626,-7.37737026065588
99.627,-7.39197665825486
99.628,-7.40638794377446
99.629,-7.4206106364727
99.63,-7.4346661567688
99.631,-7.44870398193598
99.632,-7.46235065162182
99.633,-7.47601967304945
99.634,-7.4894716963172
99.635,-7.50300427898765
99.636,-7.5163715519011
99.637,-7.52986408770084
99.638,-7.54324765875936
99.639,-7.55681935697794
99.64,-7.57033936679363
99.641,-7.58410012349486
99.642,-7.59787112474442
99.643,-7.61194573715329
99.644,-7.62610323727131
99.645,-7.64051266014576
99.646,-7.65533465892076
99.647,-7.67023395746946
99.648,-7.68576841801405
99.649,-7.70147377625108
99.65,-7.71791208535433
99.651,-7.73463491350412
99.652,-7.75220524519682
99.653,-7.7701797708869
99.654,-7.78912752866745
