Structure Acceleration, RAO-Based Response
Line A: Structure Acceleration, RAO-Based Response - Global RY (Trimaran) [?s²]
,
*Time (s),Line A (?s?
102.5,7.85E-02
102.501,7.85E-02
102.502,7.85E-02
102.503,7.84E-02
102.504,7.84E-02
102.505,7.84E-02
102.506,7.83E-02
102.507,7.83E-02
102.508,7.82E-02
102.509,7.82E-02
102.51,7.82E-02
102.511,7.81E-02
102.512,7.81E-02
102.513,7.81E-02
102.514,7.80E-02
102.515,7.80E-02
102.516,7.80E-02
102.517,7.79E-02
102.518,7.79E-02
102.519,7.79E-02
102.52,7.78E-02
102.521,7.78E-02
102.522,7.78E-02
102.523,7.77E-02
102.524,7.77E-02
102.525,7.76E-02
102.526,7.76E-02
102.527,7.76E-02
102.528,7.75E-02
102.529,7.75E-02
102.53,7.75E-02
102.531,7.74E-02
102.532,7.74E-02
102.533,7.73E-02
102.534,7.73E-02
102.535,0.077257365
102.536,7.72E-02
102.537,7.72E-02
102.538,7.71E-02
102.539,0.077099584
102.54,0.077059694
102.541,7.70E-02
102.542,7.70E-02
102.543,7.69E-02
102.544,0.076898918
102.545,7.69E-02
102.546,7.68E-02
102.547,0.076775849
102.548,7.67E-02
102.549,7.67E-02
102.55,7.67E-02
102.551,7.66E-02
102.552,7.66E-02
102.553,0.076525442
102.554,7.65E-02
102.555,7.64E-02
102.556,7.64E-02
102.557,7.64E-02
102.558,7.63E-02
102.559,7.63E-02
102.56,7.62E-02
102.561,0.076182909
102.562,7.61E-02
102.563,7.61E-02
102.564,0.076051153
102.565,7.60E-02
102.566,7.60E-02
102.567,7.59E-02
102.568,0.075873427
102.569,7.58E-02
102.57,7.58E-02
102.571,7.57E-02
102.572,7.57E-02
102.573,7.56E-02
102.574,7.56E-02
102.575,7.56E-02
102.576,7.55E-02
102.577,7.55E-02
102.578,7.54E-02
102.579,7.54E-02
102.58,7.53E-02
102.581,7.53E-02
102.582,7.52E-02
102.583,7.52E-02
102.584,7.51E-02
102.585,7.51E-02
102.586,7.50E-02
102.587,7.50E-02
102.588,0.074944444
102.589,7.49E-02
102.59,7.48E-02
102.591,7.48E-02
102.592,7.48E-02
102.593,7.47E-02
102.594,7.47E-02
102.595,7.46E-02
102.596,7.46E-02
102.597,7.45E-02
102.598,7.45E-02
102.599,7.44E-02
102.6,7.44E-02
102.601,7.43E-02
102.602,7.43E-02
102.603,7.42E-02
102.604,7.42E-02
102.605,7.41E-02
102.606,7.41E-02
102.607,7.40E-02
102.608,7.39E-02
102.609,7.39E-02
102.61,7.38E-02
102.611,7.38E-02
102.612,7.37E-02
102.613,7.37E-02
102.614,0.073635571
102.615,7.36E-02
102.616,7.35E-02
102.617,7.35E-02
102.618,7.34E-02
102.619,7.34E-02
102.62,7.33E-02
102.621,7.33E-02
102.622,7.32E-02
102.623,7.32E-02
102.624,7.31E-02
102.625,7.30E-02
102.626,7.30E-02
102.627,7.29E-02
102.628,7.29E-02
102.629,7.28E-02
102.63,0.072772242
102.631,0.072716586
102.632,7.27E-02
102.633,7.26E-02
102.634,7.25E-02
102.635,7.25E-02
102.636,7.24E-02
102.637,0.072380006
102.638,7.23E-02
102.639,7.23E-02
102.64,7.22E-02
102.641,7.22E-02
102.642,7.21E-02
102.643,7.20E-02
102.644,0.071978785
102.645,7.19E-02
102.646,7.19E-02
102.647,7.18E-02
102.648,7.17E-02
102.649,7.17E-02
102.65,7.16E-02
102.651,7.16E-02
102.652,7.15E-02
102.653,7.14E-02
102.654,7.14E-02
102.655,7.13E-02
102.656,7.13E-02
102.657,7.12E-02
102.658,7.11E-02
102.659,7.11E-02
102.66,7.10E-02
102.661,7.10E-02
102.662,7.09E-02
102.663,7.08E-02
102.664,7.08E-02
102.665,7.07E-02
102.666,7.06E-02
102.667,7.06E-02
102.668,0.070499487
102.669,7.04E-02
102.67,7.04E-02
102.671,7.03E-02
102.672,7.02E-02
102.673,7.01E-02
102.674,7.01E-02
102.675,7.00E-02
102.676,6.99E-02
102.677,6.98E-02
102.678,6.96E-02
102.679,6.95E-02
102.68,6.92E-02
102.681,6.88E-02
102.682,6.78E-02
102.683,6.25E-02
102.684,-3.45E-02
102.685,-6.77E-02
102.686,-6.92E-02
102.687,-6.94E-02
102.688,-6.93E-02
102.689,-6.92E-02
102.69,-6.91E-02
102.691,-6.91E-02
102.692,-6.90E-02
102.693,-6.89E-02
102.694,-6.89E-02
102.695,-6.88E-02
102.696,-6.87E-02
102.697,-6.87E-02
102.698,-6.86E-02
102.699,-6.86E-02
102.7,-6.85E-02
102.701,-6.85E-02
102.702,-6.84E-02
102.703,-0.068352684
102.704,-6.83E-02
102.705,-6.82E-02
102.706,-0.06814871
102.707,-0.068080299
102.708,-6.80E-02
102.709,-6.79E-02
102.71,-6.79E-02
102.711,-6.78E-02
102.712,-6.78E-02
102.713,-6.77E-02
102.714,-6.76E-02
102.715,-6.76E-02
102.716,-6.75E-02
102.717,-6.74E-02
102.718,-6.73E-02
102.719,-6.73E-02
102.72,-6.72E-02
102.721,-6.71E-02
102.722,-6.71E-02
102.723,-6.70E-02
102.724,-6.69E-02
102.725,-6.69E-02
102.726,-0.066779613
102.727,-6.67E-02
102.728,-6.66E-02
102.729,-6.65E-02
102.73,-6.65E-02
102.731,-0.06639906
102.732,-0.066326417
102.733,-6.63E-02
102.734,-6.62E-02
102.735,-6.61E-02
102.736,-6.61E-02
102.737,-6.60E-02
102.738,-0.065935455
102.739,-6.59E-02
102.74,-6.58E-02
102.741,-6.57E-02
102.742,-6.56E-02
102.743,-6.56E-02
102.744,-6.55E-02
102.745,-6.54E-02
102.746,-6.53E-02
102.747,-6.53E-02
102.748,-6.52E-02
102.749,-6.52E-02
102.75,-6.51E-02
102.751,-6.50E-02
102.752,-6.49E-02
102.753,-6.48E-02
102.754,-6.47E-02
102.755,-6.46E-02
102.756,-6.45E-02
102.757,-0.064434789
102.758,-6.43E-02
102.759,-6.42E-02
102.76,-6.41E-02
102.761,-6.40E-02
102.762,-6.38E-02
102.763,-6.26E-02
102.764,6.40E-02
102.765,6.39E-02
102.766,6.38E-02
102.767,6.37E-02
