Structure Acceleration, RAO-Based Response
Line A: Structure Acceleration, RAO-Based Response - Global RY (Trimaran) [?s²]
,
*Time (s),Line A (?s?
99.8,3.16E-02
99.801,3.16E-02
99.802,3.16E-02
99.803,3.16E-02
99.804,3.16E-02
99.805,3.16E-02
99.806,3.16E-02
99.80701,3.16E-02
99.80801,3.16E-02
99.80901,3.16E-02
99.81001,3.16E-02
99.811,3.16E-02
99.812,3.16E-02
99.813,3.16E-02
99.814,0.031590648
99.815,3.16E-02
99.816,3.16E-02
99.817,3.16E-02
99.818,3.16E-02
99.819,3.16E-02
99.82,3.16E-02
99.82101,3.16E-02
99.82201,3.16E-02
99.82301,3.16E-02
99.82401,3.16E-02
99.825,3.16E-02
99.826,3.16E-02
99.827,3.16E-02
99.828,0.031603966
99.829,3.16E-02
99.83,3.16E-02
99.831,3.16E-02
99.832,3.16E-02
99.833,3.16E-02
99.834,3.16E-02
99.83501,3.16E-02
99.83601,0.031605564
99.83701,3.16E-02
99.83801,3.16E-02
99.839,3.16E-02
99.84,3.16E-02
99.841,3.16E-02
99.842,3.16E-02
99.843,3.16E-02
99.844,3.16E-02
99.845,3.16E-02
99.846,3.16E-02
99.847,3.16E-02
99.848,3.16E-02
99.84901,3.16E-02
99.85001,0.031597689
99.85101,3.16E-02
99.85201,3.16E-02
99.853,3.16E-02
99.854,3.16E-02
99.855,3.16E-02
99.856,0.031590287
99.857,3.16E-02
99.858,3.16E-02
99.859,3.16E-02
99.86,3.16E-02
99.861,3.16E-02
99.862,3.16E-02
99.86301,3.16E-02
99.86401,3.16E-02
99.86501,3.16E-02
99.866,3.16E-02
99.867,3.16E-02
99.868,3.16E-02
99.869,3.16E-02
99.87,3.16E-02
99.871,3.16E-02
99.872,3.16E-02
99.873,3.16E-02
99.874,3.16E-02
99.875,3.16E-02
99.876,3.15E-02
99.87701,3.15E-02
99.87801,3.15E-02
99.87901,3.15E-02
99.88,0.031536303
99.881,0.031533208
99.882,3.15E-02
99.883,3.15E-02
99.884,3.15E-02
99.885,3.15E-02
99.886,3.15E-02
99.887,3.15E-02
99.888,3.15E-02
99.889,3.15E-02
99.89,3.15E-02
99.89101,3.15E-02
99.89201,0.031494815
99.89301,0.031490933
99.894,3.15E-02
99.895,3.15E-02
99.896,3.15E-02
99.897,3.15E-02
99.898,0.0314705
99.899,3.15E-02
99.9,3.15E-02
99.901,3.15E-02
99.902,3.15E-02
99.903,3.14E-02
99.904,0.031444076
99.90501,3.14E-02
99.90601,3.14E-02
99.90701,3.14E-02
99.908,3.14E-02
99.909,3.14E-02
99.91,0.03141512
99.911,3.14E-02
99.912,3.14E-02
99.913,3.14E-02
99.914,3.14E-02
99.915,0.031389482
99.916,3.14E-02
99.917,3.14E-02
99.918,3.14E-02
99.91901,3.14E-02
99.92001,3.14E-02
99.92101,3.14E-02
99.922,3.14E-02
99.923,3.13E-02
99.924,3.13E-02
99.925,3.13E-02
99.926,3.13E-02
99.927,3.13E-02
99.928,3.13E-02
99.929,3.13E-02
99.93,3.13E-02
99.931,3.13E-02
99.93201,3.13E-02
99.93301,3.13E-02
99.93401,3.13E-02
99.93501,3.13E-02
99.936,3.13E-02
99.937,0.031260073
99.938,3.13E-02
99.939,3.12E-02
99.94,3.12E-02
99.941,3.12E-02
99.942,3.12E-02
99.943,3.12E-02
99.944,3.12E-02
99.945,3.12E-02
99.94601,3.12E-02
99.94701,3.12E-02
99.94801,3.12E-02
99.94901,3.12E-02
99.95,3.12E-02
99.951,3.12E-02
99.952,3.12E-02
99.953,3.12E-02
99.954,3.11E-02
99.955,3.11E-02
99.956,3.11E-02
99.957,3.11E-02
99.958,3.11E-02
99.959,3.11E-02
99.96001,3.11E-02
99.96101,3.11E-02
99.96201,3.11E-02
99.96301,3.11E-02
99.964,3.11E-02
99.965,3.11E-02
99.966,3.11E-02
99.967,3.11E-02
99.968,3.11E-02
99.969,3.11E-02
99.97,3.11E-02
99.971,0.031045925
99.972,3.10E-02
99.973,3.10E-02
99.97401,3.10E-02
99.97501,3.10E-02
99.97601,3.10E-02
99.97701,3.10E-02
99.978,0.03103609
99.979,3.10E-02
99.98,3.10E-02
99.981,3.10E-02
99.982,3.08E-02
99.983,2.82E-02
99.984,-2.13E-02
99.985,-2.95E-02
99.986,-3.03E-02
99.987,-3.06E-02
99.98801,-3.07E-02
99.98901,-3.08E-02
99.99001,-3.08E-02
99.991,-0.030797167
99.992,-3.08E-02
99.993,-3.08E-02
99.994,-3.08E-02
99.995,-3.07E-02
99.996,-3.07E-02
99.997,-3.07E-02
99.998,-3.07E-02
99.999,-0.030624907
100,-3.06E-02
100.001,-3.06E-02
100.00201,-3.05E-02
100.00301,-3.05E-02
100.00401,-3.05E-02
100.005,-3.05E-02
100.006,-3.05E-02
100.007,-3.05E-02
100.008,-3.05E-02
100.009,-3.05E-02
100.01,-3.05E-02
100.011,-3.05E-02
100.012,-3.05E-02
100.013,-3.05E-02
100.014,-3.04E-02
100.015,-3.04E-02
100.01601,-3.04E-02
100.01701,-3.04E-02
100.01801,-3.04E-02
100.019,-3.03E-02
100.02,-3.03E-02
100.021,-3.03E-02
100.022,-3.03E-02
100.023,-3.03E-02
100.024,-3.03E-02
100.025,-3.03E-02
100.026,-3.03E-02
100.027,-3.03E-02
100.028,-3.02E-02
100.029,-3.02E-02
100.03001,-3.02E-02
100.03101,-3.02E-02
100.03201,-3.02E-02
100.033,-3.02E-02
100.034,-3.02E-02
100.035,-0.03013901
100.036,-3.01E-02
100.037,-0.030114472
100.038,-3.01E-02
100.039,-3.01E-02
100.04,-3.01E-02
100.041,-3.01E-02
100.042,-3.00E-02
100.043,-3.00E-02
100.04401,-3.00E-02
100.04501,-3.00E-02
100.04601,-3.00E-02
100.047,-0.029965952
100.048,-2.99E-02
100.049,-2.99E-02
100.05,-2.99E-02
100.051,-2.99E-02
100.052,-2.99E-02
100.053,-2.99E-02
100.054,-2.99E-02
100.055,-2.99E-02
100.056,-2.98E-02
100.05701,-2.98E-02
100.05801,-2.98E-02
100.05901,-2.97E-02
100.06001,-2.97E-02
100.061,-2.97E-02
