Structure Acceleration, RAO-Based Response
Line A: Structure Acceleration, RAO-Based Response - Global Z (Trimaran - Center of Gravity relative to Origin of Fixed Reference Axes (FRA)) [mm/s²]

*Time (s),Line A (mm/s²)
99.7,-24.1786316037178
99.701,-24.1976045072079
99.702,-24.2166426032782
99.703,-24.2354441434145
99.70399,-24.2543127387762
99.70499,-24.2729429155588
99.70599,-24.2916382849216
99.707,-24.3102479726076
99.708,-24.3286211043596
99.709,-24.3470557034016
99.71,-24.3652574717999
99.711,-24.3835132569075
99.712,-24.4016852229834
99.713,-24.4197770953178
99.714,-24.4376249611378
99.715,-24.4555398821831
99.716,-24.4732238352299
99.717,-24.4911052286625
99.71799,-24.508610367775
99.71899,-24.5261751115322
99.71999,-24.543508887291
99.721,-24.5610363781452
99.722,-24.5783347636461
99.723,-24.5954096317291
99.724,-24.612670764327
99.725,-24.6295724064112
99.726,-24.6465168893337
99.727,-24.6633775532246
99.728,-24.6801488101482
99.729,-24.696696549654
99.73,-24.7134249657393
99.731,-24.729797616601
99.73199,-24.7463490813971
99.73299,-24.7625466436148
99.73399,-24.7786566615105
99.735,-24.7950684279203
99.736,-24.8110070824623
99.737,-24.8271077871323
99.738,-24.8428676277399
99.739,-24.8587913811207
99.74,-24.8743705451488
99.741,-24.8901210725307
99.742,-24.9056443572044
99.743,-24.9210875481367
99.744,-24.9364357441664
99.745,-24.9515753239393
99.74599,-24.9668657779694
99.74699,-24.9819532036781
99.74799,-24.9969456344843
99.749,-25.0119715929031
99.75,-25.0267814844847
99.751,-25.0415131449699
99.752,-25.056267157197
99.753,-25.0708106905222
99.754,-25.0852648168802
99.755,-25.0996313989162
99.756,-25.1140221953392
99.757,-25.1282043755054
99.758,-25.1421891152859
99.759,-25.1563023775816
99.75999,-25.1702200621367
99.76099,-25.1841563731432
99.76199,-25.1978896558285
99.763,-25.2116471529007
99.764,-25.2251978963614
99.765,-25.2387691289186
99.766,-25.2521373331547
99.767,-25.2655241638422
99.768,-25.2787135541439
99.769,-25.2919159829617
99.77,-25.3049284219742
99.771,-25.3178440034389
99.772,-25.3307782113552
99.77299,-25.3434106707573
99.77399,-25.3561567515135
99.77499,-25.368707254529
99.77599,-25.381276383996
99.777,-25.3938436508179
99.778,-25.4062209278345
99.779,-25.4184100776911
99.78,-25.4306066781282
99.781,-25.442611426115
99.782,-25.4546198993921
99.783,-25.4664402455091
99.784,-25.4781730473042
99.785,-25.4899095743895
99.786,-25.5014579743147
99.78699,-25.5130920559168
99.78799,-25.5244616419077
99.78899,-25.5358256399632
99.78999,-25.5470033735037
99.791,-25.5582705140114
99.792,-25.5693569779396
99.793,-25.5803503096104
99.794,-25.5911592394114
99.795,-25.6018824875355
99.796,-25.6126783788204
99.797,-25.6232134997845
99.798,-25.6337411701679
99.799,-25.6441738456488
99.8,-25.6545171141624
99.80099,-25.6646834313869
99.80199,-25.6749223917723
99.80299,-25.6848987191916
99.80399,-25.6948675960302
99.805,-25.704825296998
99.806,-25.7146023213863
99.807,-25.7242899388075
99.808,-25.7338099181652
99.809,-25.7433857768774
99.81,-25.7527157664299
99.811,-25.7621016353369
99.812,-25.771252810955
99.813,-25.7804542779922
99.814,-25.78941360116
99.81499,-25.798425078392
99.81599,-25.8071981370449
99.81699,-25.8160177618265
99.81799,-25.8246082812548
99.819,-25.833310559392
99.82,-25.8417762815952
99.821,-25.8500780910254
99.822,-25.8584283292294
99.823,-25.8666127920151
99.824,-25.8747059851885
99.825,-25.8827041834593
99.826,-25.8906707167625
99.827,-25.898415595293
99.828,-25.9061921387911
99.82899,-25.9138159453869
99.82999,-25.9213969111443
99.83099,-25.9287729859352
99.832,-25.9362235665321
99.833,-25.9434711188078
99.834,-25.9506180882454
99.835,-25.9577333927155
99.836,-25.9646307677031
99.837,-25.9715504944324
99.838,-25.9783230721951
99.839,-25.9850509464741
99.84,-25.9916335344315
99.841,-25.9981621056795
99.842,-26.0045528411865
99.84299,-26.0109025985003
99.84399,-26.0170996189117
99.84499,-26.02325566113
99.846,-26.0293148458004
99.847,-26.0352268815041
99.848,-26.0410979390144
99.849,-26.0468162596226
99.85,-26.0524917393923
99.851,-26.0580331087112
99.852,-26.0635130107403
99.853,-26.0688588023186
99.854,-26.0741487145424
99.855,-26.0793026536703
99.856,-26.0844007134438
99.85699,-26.0893628001213
99.85799,-26.0942745953798
99.85899,-26.0990858078003
99.86,-26.1037945747375
99.861,-26.1084120720625
99.862,-26.1129010468721
99.863,-26.1173229664564
99.864,-26.1216536164284
99.865,-26.1258855462074
99.866,-26.1299926787615
99.867,-26.1340364813805
99.868,-26.1379815638065
99.869,-26.1418223381042
99.87,-26.1455420404673
99.87099,-26.1492244899273
99.87199,-26.1527579277754
99.87299,-26.1561907827854
99.874,-26.1596105992794
99.875,-26.1628497391939
99.876,-26.1660423129797
99.877,-26.1690989136696
99.878,-26.1720772832632
99.879,-26.1749550700188
99.88,-26.177741587162
99.881,-26.1804331094027
99.882,-26.1830314993858
99.883,-26.1855237185955
99.884,-26.1879041790962
99.88499,-26.1902194470167
99.88599,-26.1924099177122
99.88699,-26.1945370584726
99.888,-26.196563616395
99.889,-26.1984746903181
99.89,-26.2002926319838
99.891,-26.2020137161016
99.892,-26.2036379426718
99.893,-26.205176487565
99.894,-26.2065939605236
99.895,-26.2079387903214
99.896,-26.2091718614101
99.897,-26.2103118002415
99.89799,-26.2113567441702
99.89899,-26.2122992426157
99.89999,-26.2131504714489
99.90099,-26.2138992547989
99.902,-26.214562356472
99.903,-26.2151174247265
99.904,-26.2155812233686
99.905,-26.2159425765276
99.906,-26.2162052094936
99.907,-26.2163747102022
99.908,-26.216447353363
99.909,-26.2164175510406
99.91,-26.2162946164608
99.911,-26.2160766869783
99.91199,-26.2157525867224
99.91299,-26.2153390794992
99.91399,-26.2148231267929
99.91499,-26.2142103165388
99.916,-26.2134987860918
99.917,-26.2126885354519
99.918,-26.2117851525545
99.919,-26.2107811868191
99.92,-26.2096878141165
99.921,-26.2084770947695
99.922,-26.2071825563908
99.923,-26.2057930231094
99.924,-26.2042991816998
99.925,-26.2027177959681
99.92599,-26.2010227888823
99.92699,-26.1992458254099
99.92799,-26.1973347514868
99.92899,-26.1953677982092
99.93,-26.1932648718357
99.931,-26.1911023408175
99.932,-26.1888019740582
99.933,-26.1864401400089
99.934,-26.1839777231216
99.935,-26.1813811957836
99.936,-26.1787325143814
99.937,-26.1759553104639
99.938,-26.1730868369341
99.939,-26.1701159179211
99.93999,-26.1670742183924
99.94099,-26.1638797819614
99.94199,-26.1606499552727
99.94299,-26.1572599411011
99.944,-26.1538047343493
99.945,-26.1502135545015
99.946,-26.1465888470411
99.947,-26.1428356170654
99.948,-26.1389836668968
99.949,-26.1350311338902
99.95,-26.1309836059809
99.951,-26.1268354952335
99.952,-26.1225625872612
