Structure Acceleration, RAO-Based Response
Line A: Structure Acceleration, RAO-Based Response - Global Z (Trimaran - Center of Gravity relative to Origin of Fixed Reference Axes (FRA)) [mm/s²]

*Time (s),Line A (mm/s²)
99.4,-1.26509054098278
99.401,-1.2748729204759
99.402,-1.28473050426692
99.403,-1.29450403619558
99.404,-1.3042725622654
99.405,-1.31411652546376
99.406,-1.3238760875538
99.40701,-1.33378989994526
99.408,-1.34354014880955
99.409,-1.35336478706449
99.41,-1.36310514062643
99.411,-1.37292011640966
99.412,-1.38265127316117
99.413,-1.39245670288801
99.414,-1.40217796433717
99.415,-1.41189421992749
99.416,-1.42168393358588
99.417,-1.43139029387385
99.418,-1.44117034506053
99.419,-1.45086599513888
99.42,-1.46063603460789
99.42101,-1.47040060255677
99.422,-1.48015911690891
99.423,-1.4898352092132
99.424,-1.49958312977105
99.425,-1.50924769695848
99.426,-1.51898490730673
99.427,-1.5286395791918
99.428,-1.53828749898821
99.429,-1.5480094589293
99.43,-1.55764620285481
99.431,-1.56735652126372
99.432,-1.57698418479413
99.433,-1.58668344374746
99.434,-1.5962979523465
99.43501,-1.60606333520263
99.436,-1.61574617959559
99.437,-1.62542308680713
99.438,-1.63501536007971
99.439,-1.64467957802117
99.44,-1.65426090825349
99.441,-1.66383583564311
99.442,-1.67348154354841
99.443,-1.68304343242198
99.444,-1.69267947785556
99.445,-1.70222972519696
99.446,-1.71192991547287
99.447,-1.72146898694336
99.448,-1.7310802359134
99.44901,-1.74068426713347
99.45,-1.75028224475682
99.451,-1.7597961705178
99.452,-1.76938157528639
99.453,-1.77896046079695
99.454,-1.78845529444516
99.455,-1.79802067577839
99.456,-1.80750316940248
99.457,-1.81705586146563
99.458,-1.82660226710141
99.459,-1.83614320121706
99.46,-1.84559973422438
99.461,-1.8551261164248
99.462,-1.86456984374672
99.46301,-1.87423743773252
99.464,-1.88366696238518
99.465,-1.89309078268707
99.466,-1.90265860874206
99.467,-1.91206822637469
99.468,-1.92154792603105
99.469,-1.93101959303021
99.47,-1.94048485718668
99.471,-1.9498678157106
99.472,-1.95939489640296
99.473,-1.96876213885844
99.474,-1.97819899767637
99.475,-1.98762863874435
99.476,-1.99705269187689
99.47701,-2.00654380023479
99.478,-2.01587518677115
99.479,-2.0253520924598
99.48,-2.03466950915754
99.481,-2.04405514523387
99.482,-2.05343379639089
99.483,-2.06288043409586
99.484,-2.07216781564057
99.485,-2.08159838803113
99.486,-2.09087040275335
99.487,-2.10028700530529
99.488,-2.10961932316422
99.489,-2.11894349195063
99.49,-2.12826044298708
99.491,-2.1376428194344
99.492,-2.14694463647902
99.493,-2.1562366746366
99.494,-2.16559553518891
99.495,-2.17487220652401
99.496,-2.18421593308449
99.497,-2.19339970499277
99.498,-2.20272596925497
99.499,-2.2119702771306
99.5,-2.2212783806026
99.501,-2.23050499334931
99.502,-2.2397949360311
99.503,-2.24900455214083
99.504,-2.25827703252435
99.505,-2.26761680096388
99.506,-2.27679894305766
99.507,-2.28604581207037
99.508,-2.29520909488201
99.509,-2.30450998060405
99.51,-2.31365486979485
99.511,-2.32286402024329
99.512,-2.33206292614341
99.513,-2.3412520531565
99.514,-2.35043233260512
99.515,-2.35960097052157
99.516,-2.36875982955098
99.517,-2.37783649936318
99.518,-2.38704821094871
99.519,-2.39625014364719
99.52,-2.40544066764414
99.521,-2.41447426378727
99.522,-2.42364243604243
99.523,-2.4327258579433
99.524,-2.44187214411795
99.525,-2.45093274861574
99.526,-2.46005458757281
99.527,-2.46909214183688
99.528,-2.47818930074573
99.529,-2.48720147646964
99.53,-2.49619921669364
99.531,-2.505260752514
99.53201,-2.5143779348582
99.533,-2.52341059967875
99.534,-2.53235618583858
99.535,-2.54143169149756
99.536,-2.55034724250436
99.537,-2.55939248017967
99.538,-2.56827566772699
99.539,-2.57728947326541
99.54,-2.58614076301455
99.541,-2.59512034244835
99.542,-2.60400865226984
99.543,-2.61288043111563
99.544,-2.62173125520349
99.545,-2.63056252151728
99.54601,-2.63951602391899
99.547,-2.6483042165637
99.548,-2.65713897533715
99.549,-2.66588130034506
99.55,-2.67466786317527
99.551,-2.68342741765082
99.552,-2.6921583339572
99.553,-2.70078773610294
99.554,-2.70938687026501
99.555,-2.71809101104736
99.556,-2.72661913186312
99.557,-2.73524736985564
99.558,-2.74369539692998
99.559,-2.75223376229405
99.56001,-2.76065059006214
99.561,-2.76908534578979
99.562,-2.77738692238927
99.563,-2.78569152578712
99.564,-2.7937781997025
99.565,-2.80192261561751
99.566,-2.80990381725132
99.567,-2.81777512282133
99.568,-2.82559404149652
99.569,-2.83319829031825
99.57,-2.84077576361597
99.571,-2.84801446832716
99.572,-2.85509438253939
99.573,-2.86182179115713
99.57401,-2.86841159686446
99.575,-2.87436787039042
99.576,-2.87985405884683
99.577,-2.88464594632387
99.578,-2.88859102874994
99.579,-2.89116939529777
99.58,-2.89210700429976
99.581,-2.89058918133378
99.582,-2.88542220368981
99.583,-2.87473481148481
99.584,-2.85549601539969
99.585,-2.74542556144297
99.586,-2.57679913192987
99.587,-2.43506697006524
99.58801,-2.33194977045059
99.589,-2.31203716248274
99.59,-2.30500497855246
99.591,-2.30152532458305
99.592,-2.30033323168755
99.593,-2.30069784447551
99.594,-2.30229552835226
99.595,-2.30462453328073
99.596,-2.30762199498713
99.597,-2.3110976908356
99.598,-2.31494545005262
99.599,-2.31905071996152
99.6,-2.32344283722341
99.601,-2.32803868129849
99.60201,-2.3328501265496
99.603,-2.33771302737296
99.604,-2.34269956126809
99.605,-2.34783696942031
99.606,-2.3530216421932
99.607,-2.35833483748138
99.608,-2.36362800933421
99.609,-2.36907717771828
99.61,-2.37453822046518
99.611,-2.3800958879292
99.612,-2.38560955040157
99.613,-2.39125546067953
99.614,-2.39689322188497
99.615,-2.40256753750145
99.616,-2.40831566043198
99.617,-2.41400324739516
99.618,-2.4198058526963
99.619,-2.425542101264
99.62,-2.43134191259742
99.621,-2.43716151453555
99.622,-2.44299601763487
99.623,-2.44880025275052
99.624,-2.45466083288193
99.625,-2.46048672124743
99.626,-2.46636476367712
99.627,-2.47220345772803
99.628,-2.47808988206089
99.629,-2.4839355610311
99.63,-2.48982175253332
99.631,-2.49570421874523
99.632,-2.5015368591994
99.633,-2.50740488991141
99.634,-2.51321657560766
99.635,-2.51905689947307
99.636,-2.52483622170985
99.637,-2.53063440322876
99.638,-2.53636622801423
99.639,-2.54206918179989
99.64,-2.54773930646479
99.641,-2.55341897718608
99.642,-2.5590150617063
99.643,-2.5646120775491
99.644,-2.57011805661023
99.645,-2.57557164877653
99.646,-2.58101103827357
99.647,-2.58634355850518
99.648,-2.59165046736598
99.649,-2.59679602459073
99.65,-2.60194460861385
99.651,-2.60695954784751
99.652,-2.61191558092833
99.653,-2.61667743325233
99.654,-2.62140296399593
