Structure Acceleration, RAO-Based Response
Line A: Structure Acceleration, RAO-Based Response - Global Z (Trimaran - Center of Gravity relative to Origin of Fixed Reference Axes (FRA)) [mm/s²]

*Time (s),Line A (mm/s²)
99.4,-3.39671666733921
99.401,-3.42405890114605
99.402,-3.45161068253219
99.403,-3.4789287019521
99.404,-3.50623321719468
99.405,-3.5337486770004
99.406,-3.5610287450254
99.40701,-3.58873931691051
99.408,-3.6159954033792
99.409,-3.64345964044333
99.41,-3.670688951388
99.411,-3.69812687858939
99.412,-3.7253291811794
99.413,-3.75274056568742
99.414,-3.779920283705
99.415,-3.80708370357752
99.416,-3.83445457555354
99.417,-3.86159075424075
99.418,-3.88893345370889
99.419,-3.91604285687208
99.42,-3.94335761666298
99.42101,-3.97065933793783
99.422,-3.99794895201921
99.423,-4.0250001475215
99.424,-4.0522594936192
99.425,-4.07927995547652
99.426,-4.10650949925184
99.427,-4.13350388407707
99.428,-4.16048429906368
99.429,-4.18767426162958
99.43,-4.21462394297123
99.431,-4.24178037792444
99.432,-4.26870072260499
99.433,-4.29582688957453
99.434,-4.32271556928754
99.43501,-4.3500242754817
99.436,-4.37688454985619
99.437,-4.40416624769568
99.438,-4.43099346011877
99.439,-4.45802230387926
99.44,-4.48482483625412
99.441,-4.51160594820976
99.442,-4.53858356922865
99.443,-4.56533301621675
99.444,-4.59228316321969
99.445,-4.61899861693382
99.446,-4.64591197669506
99.447,-4.67259390279651
99.448,-4.69947699457407
99.44901,-4.726342856884
99.45,-4.75319009274244
99.451,-4.77981008589268
99.452,-4.80683613568544
99.453,-4.83341421931982
99.454,-4.85998019576073
99.455,-4.886738024652
99.456,-4.91327000781894
99.457,-4.93999104946852
99.458,-4.96648065745831
99.459,-4.99317003414035
99.46,-5.01962471753359
99.461,-5.04628103226423
99.462,-5.07291313260794
99.46301,-5.09973475709558
99.464,-5.12611726298928
99.465,-5.15247834846377
99.466,-5.17904013395309
99.467,-5.2053676918149
99.468,-5.2318861708045
99.469,-5.25837764143944
99.47,-5.28485747054219
99.471,-5.31110540032387
99.472,-5.3375456482172
99.473,-5.36374561488628
99.474,-5.39014535024762
99.475,-5.41652273386717
99.476,-5.44287683442235
99.47701,-5.46921230852604
99.478,-5.49530982971191
99.479,-5.52159920334816
99.48,-5.54786715656519
99.481,-5.57411322370172
99.482,-5.60012552887201
99.483,-5.62632922083139
99.484,-5.65228704363108
99.485,-5.67865371704102
99.486,-5.70457149296999
99.487,-5.73068112134933
99.488,-5.75675163418055
99.489,-5.78281190246344
99.49,-5.80862537026405
99.491,-5.83461858332157
99.492,-5.86080271750689
99.493,-5.88653888553381
99.494,-5.91245107352734
99.495,-5.93833671882749
99.496,-5.96419256180525
99.497,-5.98980486392975
99.498,-6.01580925285816
99.499,-6.0413652099669
99.5,-6.06730114668608
99.501,-6.09278213232756
99.502,-6.11844193190336
99.503,-6.14406820386648
99.504,-6.16944115608931
99.505,-6.19540177285671
99.506,-6.22070115059614
99.507,-6.24636933207512
99.508,-6.27158489078283
99.509,-6.29716832190752
99.51,-6.32229261100292
99.511,-6.34778430685401
99.512,-6.37281872332096
99.513,-6.39820331707597
99.514,-6.42312923446298
99.515,-6.44841371104121
99.516,-6.47343462333083
99.517,-6.49818778038025
99.518,-6.52328878641129
99.519,-6.54812343418598
99.52,-6.57309405505657
99.521,-6.59779366105795
99.522,-6.62241224199533
99.523,-6.64695771411061
99.524,-6.67162565514445
99.525,-6.69581070542336
99.526,-6.72030821442604
99.527,-6.74451049417257
99.528,-6.76881149411201
99.529,-6.79261330515146
99.53,-6.81651569902897
99.531,-6.84050470590591
99.53201,-6.86437264084816
99.533,-6.88790995627642
99.534,-6.91133085638285
99.535,-6.93479832261801
99.536,-6.95792958140373
99.537,-6.98109762743115
99.538,-7.00369663536549
99.539,-7.02653825283051
99.54,-7.04898172989488
99.541,-7.07143545150757
99.542,-7.09347752854228
99.543,-7.11530074477196
99.544,-7.13708624243736
99.545,-7.15842330828309
99.54601,-7.17988284304738
99.547,-7.20065739005804
99.548,-7.22111715003848
99.549,-7.24125094711781
99.55,-7.26122595369816
99.551,-7.28062028065324
99.552,-7.29979574680328
99.553,-7.31832999736071
99.554,-7.33637157827616
99.555,-7.35408533364534
99.556,-7.37103261053562
99.557,-7.38754589110613
99.558,-7.40319397300482
99.559,-7.41827674210072
99.56001,-7.43256323039532
99.561,-7.44593935087323
99.562,-7.45813548564911
99.563,-7.46943149715662
99.564,-7.47932307422161
99.565,-7.48806726187468
99.566,-7.49511923640966
99.567,-7.500478066504
99.568,-7.50415399670601
99.569,-7.5053321197629
99.57,-7.50448927283287
99.571,-7.5007458217442
99.572,-7.49411061406136
99.573,-7.48377060517669
99.57401,-7.46979005634785
99.575,-7.45066115632653
99.576,-7.42663815617561
99.577,-7.401242852211
99.578,-7.37575627863407
99.579,-7.34390132129192
99.58,-7.30494409799576
99.581,-7.25813489407301
99.582,-7.20285251736641
99.583,-7.13870674371719
99.584,-7.06550246104598
99.585,-6.98425248265266
99.586,-6.89547089859843
99.587,-6.85280840843916
99.58801,-6.84163067489862
99.589,-6.82843429967761
99.59,-6.81384187191725
99.591,-6.79908180609345
99.592,-6.78417924791574
99.593,-6.77031278610229
99.594,-6.75792852416635
99.595,-6.74705021083355
99.596,-6.76362216472626
99.597,-6.80238381028175
99.598,-6.83836452662945
99.599,-6.87193963676691
99.6,-6.90358504652977
99.601,-6.93316571414471
99.60201,-6.96161342784762
99.603,-6.98829255998135
99.604,-7.01393326744437
99.605,-7.03852530568838
99.606,-7.06205191090703
99.607,-7.08489352837205
99.608,-7.1068606339395
99.609,-7.12828896939754
99.61,-7.14897969737649
99.611,-7.16925505548716
99.612,-7.18887522816658
99.613,-7.20816478133202
99.614,-7.22687784582376
99.615,-7.24518904462457
99.616,-7.26325903087854
99.617,-7.28068547323346
99.618,-7.29792285710573
99.619,-7.3148449882865
99.62,-7.33146397396922
99.621,-7.34766246750951
99.622,-7.36373104155064
99.623,-7.37927109003067
99.624,-7.3948479257524
99.625,-7.4100699275732
99.626,-7.42508051916957
99.627,-7.43989460170269
99.628,-7.45452614501119
99.629,-7.46885780245066
99.63,-7.48331332579255
99.631,-7.49750155955553
99.632,-7.51144392415881
99.633,-7.52543285489082
99.634,-7.53908697515726
99.635,-7.55297020077705
99.636,-7.56670534610748
99.637,-7.58045399561524
99.638,-7.59423850104213
99.639,-7.60809239000082
99.64,-7.62203894555569
99.641,-7.63611122965813
99.642,-7.65020819380879
99.643,-7.66463298350573
99.644,-7.67928827553988
99.645,-7.69407395273447
99.646,-7.70930573344231
99.647,-7.72475637495518
99.648,-7.74074112996459
99.649,-7.75691028684378
99.65,-7.77384638786316
99.651,-7.79108190909028
99.652,-7.80919333919883
99.653,-7.82771781086922
99.654,-7.84711632877588
99.655,-7.86718353629112
