Structure Acceleration, RAO-Based Response
Line A: Structure Acceleration, RAO-Based Response - Global Z (Trimaran - Center of Gravity relative to Origin of Fixed Reference Axes (FRA)) [mm/s²]

*Time (s),Line A (mm/s²)
100,-5.35229872912169
100.001,-5.35185635089874
100.002,-5.3514102473855
100.003,-5.35095576196909
100.004,-5.35050127655268
100.005,-5.35004353150725
100.006,-5.34958019852638
100.007,-5.34910894930363
100.008,-5.34863444045186
100.009,-5.34815853461623
100.01,-5.34768030047417
100.011,-5.34719601273537
100.012,-5.34670427441597
100.013,-5.34621207043529
100.014,-5.34571707248688
100.015,-5.34521648660302
100.016,-5.34471310675144
100.017,-5.34420041367412
100.018,-5.34368818625808
100.019,-5.34317130222917
100.02,-5.34265115857124
100.021,-5.3421170450747
100.022,-5.34158851951361
100.023,-5.34105487167835
100.024,-5.34051796421409
100.025,-5.33997686579823
100.026,-5.33942691981792
100.027,-5.3388774394989
100.028,-5.33832423388958
100.029,-5.33776683732867
100.03,-5.33719919621944
100.031,-5.33663388341665
100.032,-5.33606391400099
100.033,-5.33548928797245
100.034,-5.33490674570203
100.035,-5.33431861549616
100.036,-5.33373234793544
100.037,-5.33314142376184
100.038,-5.33254723995924
100.039,-5.3319432772696
100.04,-5.33134071156383
100.041,-5.33073395490646
100.042,-5.33012300729752
100.043,-5.32950228080153
100.044,-5.3288834169507
100.045,-5.328259896487
100.046,-5.32763171941042
100.047,-5.32699981704354
100.048,-5.32635301351547
100.049,-5.32570853829384
100.05,-5.32506359741092
100.051,-5.32441586256027
100.052,-5.32375741750002
100.053,-5.32310176640749
100.054,-5.32244145870209
100.055,-5.3217769600451
100.056,-5.32110873609781
100.057,-5.32043026760221
100.058,-5.31975226476789
100.059,-5.31907193362713
100.06,-5.31838741153479
100.061,-5.31769124791026
100.062,-5.31699974089861
100.063,-5.31629612669349
100.064,-5.3155948407948
100.065,-5.31488982960582
100.066,-5.31417364254594
100.067,-5.31345279887319
100.068,-5.31273661181331
100.069,-5.31201483681798
100.07,-5.31128142029047
100.071,-5.31055126339197
100.072,-5.30981738120317
100.073,-5.30907837674022
100.074,-5.30833099037409
100.075,-5.30758360400796
100.076,-5.30682783573866
100.077,-5.3060669451952
100.078,-5.3053074516356
100.079,-5.30453817918897
100.08,-5.30377216637135
100.081,-5.30300056561828
100.082,-5.3022257052362
100.083,-5.30143268406391
100.084,-5.30064944177866
100.085,-5.29986340552568
100.086,-5.29907224699855
100.087,-5.29827736318111
100.088,-5.2974633872509
100.089,-5.29666151851416
100.09,-5.29585406184196
100.091,-5.29503542929888
100.092,-5.2942056208849
100.093,-5.29338605701923
100.094,-5.29256323352456
100.095,-5.29172876849771
100.096,-5.29089756309986
100.097,-5.29005518183112
100.098,-5.28920767828822
100.099,-5.28836436569691
100.1,-5.28751779347658
100.101,-5.2866511978209
100.102,-5.2857962436974
100.103,-5.28493616729975
100.104,-5.28406538069248
100.105,-5.28318993747234
100.106,-5.28230471536517
100.107,-5.28142880648375
100.108,-5.28054218739271
100.109,-5.27965929359198
100.11,-5.27875777333975
100.111,-5.27786603197455
100.112,-5.27696497738361
100.113,-5.27605880051851
100.114,-5.27514889836311
100.115,-5.27423387393355
100.116,-5.27332536876202
100.117,-5.27240382507443
100.118,-5.27147715911269
100.119,-5.2705411799252
100.12,-5.26960799470544
100.121,-5.26867294684052
100.122,-5.26773184537888
100.123,-5.26678655296564
100.124,-5.26583939790726
100.125,-5.26488991454244
100.126,-5.26393577456474
100.127,-5.26297697797418
100.128,-5.26200700551271
100.129,-5.2610426209867
100.13,-5.26008289307356
100.131,-5.25911152362823
100.132,-5.25811966508627
100.133,-5.25714177638292
100.134,-5.25616062805057
100.135,-5.25517575442791
100.136,-5.25418994948268
100.137,-5.25319064036012
100.138,-5.25218900293112
100.139,-5.25119388476014
100.14,-5.25019550696015
100.141,-5.24918641895056
100.142,-5.24818571284413
100.143,-5.24718035012484
100.144,-5.24617126211524
100.145,-5.2451454102993
100.146,-5.24412700906396
100.147,-5.24311559274793
100.148,-5.24209346622229
100.149,-5.24108111858368
100.15,-5.24005992338061
100.151,-5.23903826251626
100.152,-5.2380277775228
100.153,-5.2370154298842
100.154,-5.23598631843925
100.155,-5.23498188704252
100.156,-5.23397233337164
100.157,-5.23297442123294
100.158,-5.23197371512651
100.159,-5.23097114637494
100.16,-5.22999046370387
100.161,-5.22902049124241
100.162,-5.22807380184531
100.163,-5.22712850943208
100.164,-5.22621488198638
100.165,-5.22534362971783
100.166,-5.22449612617493
100.167,-5.22369937971234
100.168,-5.22295199334621
100.169,-5.22230798378587
100.17,-5.221763625741
100.171,-5.22136921063066
100.172,-5.22117968648672
100.173,-5.22130867466331
100.174,-5.22190053015947
100.175,-5.22326538339257
100.176,-5.22593595087528
100.177,-5.23104006424546
100.178,-5.24118123576045
100.179,-5.26272784918547
100.18,-5.32314600422978
100.181,-5.42030250653625
100.182,-5.5031175725162
100.183,-5.54510904476047
100.184,-5.56082185357809
100.185,-5.56861143559217
100.186,-5.57270646095276
100.187,-5.57488016784191
100.188,-5.57596562430263
100.189,-5.57638611644506
100.19,-5.5763591080904
100.191,-5.57604525238276
100.192,-5.57551952078938
100.193,-5.57484710589051
100.194,-5.57403219863772
100.195,-5.57313300669193
100.196,-5.57215791195631
100.197,-5.57112973183393
100.198,-5.57003961876035
100.199,-5.568893160671
100.2,-5.56772807613015
100.201,-5.56651828810573
100.202,-5.56527683511376
100.203,-5.56400930508971
100.204,-5.56271430104971
100.205,-5.56139601394534
100.206,-5.56006701663136
100.207,-5.55870495736599
100.208,-5.5573252029717
100.209,-5.5559235624969
100.21,-5.55451679974794
100.211,-5.55309280753136
100.212,-5.55163016542792
100.213,-5.55017404258251
100.214,-5.54869137704372
100.215,-5.54720545187593
100.216,-5.54569438099861
100.217,-5.54416934028268
100.218,-5.54263219237328
100.219,-5.54109225049615
100.22,-5.5395420640707
100.221,-5.53796952590346
100.222,-5.53638767451048
100.223,-5.53480815142393
100.224,-5.53321884945035
100.225,-5.53161324933171
100.226,-5.53001277148724
100.227,-5.52840763702989
100.228,-5.52678806707263
100.229,-5.52518013864756
100.23,-5.52354706451297
100.231,-5.52194286137819
100.232,-5.52034331485629
100.233,-5.51875168457627
100.234,-5.51716843619943
100.235,-5.51557308062911
100.236,-5.51401637494564
100.237,-5.51247643306851
100.238,-5.51095651462674
100.239,-5.509446375072
100.24,-5.50797116011381
100.241,-5.50652528181672
100.242,-5.50509849563241
100.243,-5.50370430573821
100.244,-5.502347368747
100.245,-5.50104212015867
100.246,-5.49978064373136
100.247,-5.49855316057801
100.248,-5.4973722435534
100.249,-5.49625838175416
100.25,-5.49519713968039
100.251,-5.49418991431594
100.252,-5.49321295693517
100.253,-5.4923165589571
100.254,-5.49147604033351
100.255,-5.49068534746766
100.256,-5.48992911353707
