Structure Acceleration, RAO-Based Response
Line A: Structure Acceleration, RAO-Based Response - Global Z (Trimaran - Center of Gravity relative to Origin of Fixed Reference Axes (FRA)) [mm/s²]

*Time (s),Line A (mm/s²)
99.4,-29.8175942152739
99.401,-30.235642567277
99.402,-30.6534096598625
99.403,-31.0708936303854
99.404,-31.483881175518
99.405,-31.9008082151413
99.406,-32.3174260556698
99.40701,-32.733753323555
99.408,-33.1497900187969
99.409,-33.565528690815
99.41,-33.980954438448
99.411,-34.3918651342392
99.412,-34.806665033102
99.413,-35.2211520075798
99.414,-35.6353148818016
99.415,-36.0491536557674
99.416,-36.4584848284721
99.417,-36.8716642260551
99.418,-37.2845083475113
99.419,-37.6970022916794
99.42,-38.1049960851669
99.42101,-38.5209694504738
99.422,-38.9324277639389
99.423,-39.3435321748257
99.424,-39.7542640566826
99.425,-40.164653211832
99.426,-40.5746549367905
99.427,-40.9843064844608
99.428,-41.3894355297089
99.429,-41.798323392868
99.43,-42.2068312764168
99.431,-42.6149554550648
99.432,-43.0185608565807
99.433,-43.4259176254272
99.434,-43.8369661569595
99.43501,-44.243510812521
99.436,-44.6496605873108
99.437,-45.0553819537163
99.438,-45.4606972634792
99.439,-45.8655953407288
99.44,-46.2660007178783
99.441,-46.6741286218166
99.442,-47.077763825655
99.443,-47.4809631705284
99.444,-47.8796660900116
99.445,-48.2819937169552
99.446,-48.6879348754883
99.447,-49.0893870592117
99.448,-49.4903735816479
99.44901,-49.8909093439579
99.45,-50.2909980714321
99.451,-50.6946481764317
99.452,-51.0897636413574
99.453,-51.4884553849697
99.454,-51.8906973302364
99.455,-52.2884391248226
99.456,-52.6816919445992
99.457,-53.0784577131271
99.458,-53.4787625074387
99.459,-53.8745671510696
99.46,-54.2698688805103
99.461,-54.6646974980831
99.462,-55.0589859485626
99.46301,-55.4607436060905
99.464,-55.8500625193119
99.465,-56.2428347766399
99.466,-56.639052927494
99.467,-57.0307970046997
99.468,-57.4220009148121
99.469,-57.8126832842827
99.47,-58.206781744957
99.471,-58.5963949561119
99.472,-58.9893907308578
99.473,-59.374000877142
99.474,-59.7659088671207
99.475,-60.157235711813
99.476,-60.5441257357597
99.47701,-60.9343275427818
99.478,-61.3200850784779
99.479,-61.7091432213783
99.48,-62.0937570929527
99.481,-62.4816678464413
99.482,-62.865138053894
99.483,-63.2518604397774
99.484,-63.6380016803741
99.485,-64.0196800231934
99.486,-64.4007697701454
99.487,-64.7851154208183
99.488,-65.1688426733017
99.489,-65.5481144785881
99.49,-65.9305974841118
99.491,-66.3162842392921
99.492,-66.6937008500099
99.493,-67.0743063092232
99.494,-67.4542486667633
99.495,-67.8335577249527
99.496,-68.2122260332108
99.497,-68.5902535915375
99.498,-68.9675956964493
99.499,-69.344274699688
99.5,-69.7240382432938
99.501,-70.0956359505653
99.502,-70.4703032970428
99.503,-70.8480328321457
99.504,-71.2213143706322
99.505,-71.5976357460022
99.506,-71.9695165753365
99.507,-72.3444074392319
99.508,-72.71858304739
99.509,-73.0883181095123
99.51,-73.4573230147362
99.511,-73.8293081521988
99.512,-74.2005184292793
99.513,-74.5673403143883
99.514,-74.9370530247688
99.515,-75.3059834241867
99.516,-75.6741464138031
99.517,-76.041541993618
99.518,-76.4045044779778
99.519,-76.7775774002075
99.52,-77.142558991909
99.521,-77.5031074881554
99.522,-77.8700634837151
99.523,-78.2325938344002
99.524,-78.5978585481644
99.525,-78.9550915360451
99.526,-79.3186128139496
99.527,-79.6812996268272
99.528,-80.0430551171303
99.529,-80.4003477096558
99.53,-80.7567536830902
99.531,-81.1157524585724
99.53201,-81.4773738384247
99.533,-81.8309634923935
99.534,-82.1906179189682
99.535,-82.5457721948624
99.536,-82.8999355435371
99.537,-83.249568939209
99.538,-83.6051553487778
99.539,-83.95616710186
99.54,-84.3095928430557
99.541,-84.6584290266037
99.542,-85.0061178207397
99.543,-85.3526890277863
99.544,-85.7015028595924
99.545,-86.0490798950195
99.54601,-86.3954126834869
99.547,-86.7404714226723
99.548,-87.0841518044472
99.549,-87.4230563640594
99.55,-87.7639725804329
99.551,-88.1034061312675
99.552,-88.4446799755096
99.553,-88.7809693813324
99.554,-89.1122296452522
99.555,-89.4484519958496
99.556,-89.7794738411903
99.557,-90.1119112968445
99.558,-90.4389619827271
99.559,-90.7638296484947
99.56001,-91.0929888486862
99.561,-91.4163142442703
99.562,-91.7336493730545
99.563,-92.0513644814491
99.564,-92.3658907413483
99.565,-92.6768854260445
99.566,-92.980794608593
99.567,-93.2868272066116
99.568,-93.5848355293274
99.569,-93.8773304224014
99.57,-94.163566827774
99.571,-94.4457501173019
99.572,-94.7162508964539
99.573,-94.97981518507
99.57401,-95.231294631958
99.575,-95.4648107290268
99.576,-95.6830680370331
99.577,-95.8779454231262
99.578,-96.0393249988556
99.579,-96.1633995175362
99.58,-96.2349101901054
99.581,-96.2236225605011
99.582,-96.0893481969833
99.583,-95.7662463188171
99.584,-95.1147377490997
99.585,-93.8325673341751
99.586,-88.9305025339127
99.587,-79.0594145655632
99.58801,-68.0003687739372
99.589,-60.6897622346878
99.59,-58.7245859205723
99.591,-57.6962903141975
99.592,-57.0858903229237
99.593,-56.7118301987648
99.594,-56.4799904823303
99.595,-56.3428476452827
99.596,-56.2693700194359
99.597,-56.241262704134
99.598,-56.2465749680996
99.599,-56.2758073210716
99.6,-56.3262216746807
99.601,-56.3908107578754
99.60201,-56.4694963395596
99.603,-56.5585121512413
99.604,-56.6546656191349
99.605,-56.7594617605209
99.606,-56.8675026297569
99.607,-56.98361992836
99.608,-57.1028143167496
99.609,-57.2259165346622
99.61,-57.3524236679077
99.611,-57.4819073081017
99.612,-57.6140135526657
99.613,-57.7484406530857
99.614,-57.8848943114281
99.615,-58.0218136310577
99.616,-58.163046836853
99.617,-58.3029612898827
99.618,-58.4454759955406
99.619,-58.5877522826195
99.62,-58.7322935461998
99.621,-58.8763281702995
99.622,-59.022381901741
99.623,-59.1663867235184
99.624,-59.3134835362434
99.625,-59.4596341252327
99.626,-59.6073418855667
99.627,-59.7525984048843
99.628,-59.8992183804512
99.629,-60.0458011031151
99.63,-60.1947829127312
99.631,-60.339666903019
99.632,-60.4854710400105
99.633,-60.6307834386826
99.634,-60.7754960656166
99.635,-60.9181858599186
99.636,-61.0612481832504
99.637,-61.2032786011696
99.638,-61.3440871238708
99.639,-61.4823326468468
99.64,-61.6203248500824
99.641,-61.7567002773285
99.642,-61.8912577629089
99.643,-62.023863196373
99.644,-62.1543452143669
99.645,-62.2825026512146
99.646,-62.4081492424011
99.647,-62.5298768281937
99.648,-62.6498386263847
99.649,-62.7665817737579
99.65,-62.8798604011536
99.651,-62.988206744194
99.652,-63.0936101078987
99.653,-63.1934255361557
99.654,-63.289575278759
99.655,-63.3804947137833
99.656,-63.4645819664001
99.65701,-63.5446906089783
