Structure Acceleration, RAO-Based Response
Line A: Structure Acceleration, RAO-Based Response - Global Z (Trimaran - Center of Gravity relative to Origin of Fixed Reference Axes (FRA)) [mm/s²]

*Time (s),Line A (mm/s²)
99.7,-15.4464542865753
99.701,-15.474384650588
99.702,-15.5024854466319
99.703,-15.5303049832582
99.70399,-15.5582977458835
99.70499,-15.5860092490911
99.70599,-15.6138893216848
99.707,-15.641713514924
99.708,-15.669260174036
99.709,-15.6969726085663
99.71,-15.724403783679
99.711,-15.7520081847906
99.712,-15.7793276011944
99.713,-15.8068165183067
99.714,-15.8340279012918
99.715,-15.8614013344049
99.716,-15.8885009586811
99.717,-15.9157644957304
99.71799,-15.9427504986525
99.71899,-15.9698985517025
99.71999,-15.9967727959156
99.721,-16.0238053649664
99.722,-16.0507820546627
99.723,-16.0774867981672
99.724,-16.1043480038643
99.725,-16.1309354007244
99.726,-16.1576829850674
99.727,-16.1841586232185
99.728,-16.2107869982719
99.729,-16.237149015069
99.73,-16.2636637687683
99.731,-16.289908438921
99.73199,-16.3163114339113
99.73299,-16.3424350321293
99.73399,-16.3687206804752
99.735,-16.3951553404331
99.736,-16.4211094379425
99.737,-16.4472162723541
99.738,-16.4730567485094
99.739,-16.4990443736315
99.74,-16.5247656404972
99.741,-16.55063778162
99.742,-16.5762361139059
99.743,-16.6019927710295
99.744,-16.6276823729277
99.745,-16.6531074792147
99.74599,-16.6786834597588
99.74699,-16.7039930820465
99.74799,-16.729449853301
99.749,-16.7548414319754
99.75,-16.7801789939404
99.751,-16.8054513633251
99.752,-16.8306641280651
99.753,-16.8556123971939
99.754,-16.8807059526443
99.755,-16.9055331498384
99.756,-16.9307067990303
99.757,-16.9554185122252
99.758,-16.9800650328398
99.759,-17.0048605650663
99.75999,-17.0293860137463
99.76099,-17.0542504638433
99.76199,-17.0786585658789
99.763,-17.1033963561058
99.764,-17.1276815235615
99.765,-17.1522982418537
99.766,-17.1764623373747
99.767,-17.2007568180561
99.768,-17.2249898314476
99.769,-17.2491632401943
99.77,-17.2730796039104
99.771,-17.2971244901419
99.772,-17.3211116343737
99.77299,-17.3448361456394
99.77399,-17.3688866198063
99.77499,-17.3924937844276
99.77599,-17.4164157360792
99.777,-17.4400843679905
99.778,-17.4638796597719
99.779,-17.4872297793627
99.78,-17.5107084214687
99.781,-17.5341218709946
99.782,-17.5574719905853
99.783,-17.5807531923056
99.784,-17.6039710640907
99.785,-17.6271293312311
99.786,-17.650218680501
99.78699,-17.6732372492552
99.78799,-17.6961943507195
99.78899,-17.7192725241184
99.78999,-17.7419148385525
99.791,-17.7650414407253
99.792,-17.787728458643
99.793,-17.810532823205
99.794,-17.8330894559622
99.795,-17.8553946316242
99.796,-17.8779941052198
99.797,-17.9003439843655
99.798,-17.9228074848652
99.799,-17.9450195282698
99.8,-17.967339605093
99.80099,-17.9894063621759
99.80199,-18.0115792900324
99.80299,-18.0335063487291
99.80399,-18.0555377155542
99.805,-18.0774964392185
99.806,-18.0995520204306
99.807,-18.1211866438389
99.808,-18.1427430361509
99.809,-18.1643981486559
99.81,-18.185980618
99.811,-18.2074792683125
99.812,-18.2289052754641
99.813,-18.2502493262291
99.814,-18.2715188711882
99.81499,-18.2927027344704
99.81599,-18.3138083666563
99.81699,-18.3348208665848
99.81799,-18.3557569980621
99.819,-18.3769445866346
99.82,-18.3975417166948
99.821,-18.4182208031416
99.822,-18.4389725327492
99.823,-18.4594672173262
99.824,-18.480034545064
99.825,-18.5003504157066
99.826,-18.5207277536392
99.827,-18.5408368706703
99.828,-18.5610298067331
99.82899,-18.5809507966042
99.82999,-18.6009276658297
99.83099,-18.6206437647343
99.832,-18.6407305300236
99.833,-18.6602175235748
99.834,-18.6795946210623
99.835,-18.6991840600967
99.836,-18.7183264642954
99.837,-18.7376625835896
99.838,-18.7565647065639
99.839,-18.7756381928921
99.84,-18.7942665070295
99.841,-18.8130736351013
99.842,-18.8315697014332
99.84299,-18.8499186187983
99.84399,-18.8681222498417
99.84499,-18.8862942159176
99.846,-18.9043171703815
99.847,-18.9219955354929
99.848,-18.9396571367979
99.849,-18.9569611102343
99.85,-18.9742054790258
99.851,-18.9910922199488
99.852,-19.0080497413874
99.853,-19.0244633704424
99.854,-19.0407633781433
99.855,-19.056648015976
99.856,-19.0725345164537
99.85699,-19.0878119319677
99.85799,-19.1030502319336
99.85899,-19.1176272928715
99.86,-19.1321037709713
99.861,-19.1461481153965
99.862,-19.1594362258911
99.863,-19.1725064069033
99.864,-19.1848687827587
99.865,-19.1967468708754
99.866,-19.2077998071909
99.867,-19.2182064056396
99.868,-19.2276127636433
99.869,-19.2361772060394
99.87,-19.2434918135405
99.87099,-19.2496664822102
99.87199,-19.2542243748903
99.87299,-19.2570779472589
99.874,-19.258338958025
99.875,-19.2568246275187
99.876,-19.2527584731579
99.877,-19.2450247704983
99.878,-19.2332845181227
99.879,-19.2164964973927
99.88,-19.1936139017344
99.881,-19.162692129612
99.882,-19.1223304718733
99.883,-19.0697219222784
99.884,-19.0022308379412
99.88499,-18.9180094748735
99.88599,-18.5441970825195
99.88699,-17.9722718894482
99.888,-17.2954499721527
99.889,-16.5845938026905
99.89,-15.930762514472
99.891,-15.38769248873
99.892,-14.9605963379145
99.893,-14.8238893598318
99.894,-14.7492457181215
99.895,-14.6902669221163
99.896,-14.6436393260956
99.897,-14.6066257730126
99.89799,-14.5774511620402
99.89899,-14.5542565733194
99.89999,-14.5361060276628
99.90099,-14.5220328122377
99.902,-14.5114157348871
99.903,-14.5034734159708
99.904,-14.498021453619
99.905,-14.494551345706
99.906,-14.493010006845
99.907,-14.492854475975
99.908,-14.4941247999668
99.909,-14.4965210929513
99.91,-14.4999790936708
99.911,-14.5044485107064
99.91199,-14.5096946507692
99.91299,-14.5156960934401
99.91399,-14.5223848521709
99.91499,-14.5297721028328
99.916,-14.5377116277814
99.917,-14.5461652427912
99.918,-14.5549345761538
99.919,-14.564260840416
99.92,-14.5739009603858
99.921,-14.5838782191277
99.922,-14.594167470932
99.923,-14.6046625450253
99.924,-14.6155394613743
99.925,-14.6264936774969
99.92599,-14.6377785131335
99.92699,-14.6490884944797
99.92799,-14.6606601774693
99.92899,-14.6722104400396
99.93,-14.6840391680598
99.931,-14.6957226097584
99.932,-14.7074926644564
99.933,-14.7192561998963
99.934,-14.7309051826596
99.935,-14.7426165640354
99.936,-14.754087664187
99.937,-14.7654768079519
99.938,-14.7766983136535
99.939,-14.7877093404531
99.93999,-14.7984260693192
99.94099,-14.809001237154
99.94199,-14.8191526532173
99.94299,-14.8290954530239
99.944,-14.8385986685753
99.945,-14.847750775516
99.946,-14.8563170805573
99.947,-14.8643767461181
99.948,-14.8719996213913
99.949,-14.878885820508
99.95,-14.8852188140154
99.951,-14.8906856775284
99.952,-14.8954559117556
99.953,-14.8992165923119
