Structure Acceleration, RAO-Based Response
Line A: Structure Acceleration, RAO-Based Response - Global Z (Trimaran - Center of Gravity relative to Origin of Fixed Reference Axes (FRA)) [mm/s²]

*Time (s),Line A (mm/s²)
100,-6.7960130982101
100.001,-6.79513486102223
100.002,-6.79425010457635
100.003,-6.79336488246918
100.004,-6.79246569052339
100.005,-6.79155951365829
100.006,-6.79065426811576
100.007,-6.78972760215402
100.008,-6.7888000048697
100.009,-6.78786728531122
100.01,-6.78693363443017
100.011,-6.78598647937179
100.012,-6.78503280505538
100.013,-6.78407866507769
100.014,-6.78311148658395
100.015,-6.78213685750961
100.016,-6.78116222843528
100.017,-6.78017409518361
100.018,-6.77917944267392
100.019,-6.77817687392235
100.02,-6.77717616781592
100.021,-6.77615217864513
100.022,-6.77512912079692
100.023,-6.77410792559385
100.024,-6.77307089790702
100.025,-6.77202781662345
100.026,-6.77098520100117
100.027,-6.76992768421769
100.028,-6.76886411383748
100.029,-6.76780333742499
100.03,-6.76672533154488
100.031,-6.76564080640674
100.032,-6.76455022767186
100.033,-6.76346011459827
100.034,-6.76235603168607
100.035,-6.76123611629009
100.036,-6.76012504845858
100.037,-6.75899907946587
100.038,-6.75786752253771
100.039,-6.75673689693213
100.04,-6.75559137016535
100.041,-6.75443885847926
100.042,-6.75327936187387
100.043,-6.75212172791362
100.044,-6.75094872713089
100.045,-6.74976874142885
100.046,-6.74858968704939
100.047,-6.74739712849259
100.048,-6.74619618803263
100.049,-6.74498919397593
100.05,-6.74377521499991
100.051,-6.74255378544331
100.052,-6.74132583662868
100.053,-6.74010068178177
100.054,-6.73884991556406
100.055,-6.73760147765279
100.056,-6.73635536804795
100.057,-6.73509435728192
100.058,-6.73382496461272
100.059,-6.73255976289511
100.06,-6.73127779737115
100.061,-6.72998791560531
100.062,-6.72870269045234
100.063,-6.72738952562213
100.064,-6.72607962042093
100.065,-6.72476412728429
100.066,-6.72345049679279
100.067,-6.72211172059178
100.068,-6.72077480703592
100.069,-6.71944115310907
100.07,-6.71809026971459
100.071,-6.71673333272338
100.072,-6.71537918969989
100.073,-6.71400921419263
100.074,-6.71262294054031
100.075,-6.71123713254929
100.076,-6.70985737815499
100.077,-6.7084482870996
100.078,-6.70704338699579
100.079,-6.70564221218228
100.08,-6.70421589165926
100.081,-6.70279003679752
100.082,-6.70136976987123
100.083,-6.69993041083217
100.084,-6.69848639518023
100.085,-6.69703399762511
100.086,-6.69557647779584
100.087,-6.69411150738597
100.088,-6.69262791052461
100.089,-6.69115968048573
100.09,-6.68967654928565
100.091,-6.68816082179546
100.092,-6.68667396530509
100.093,-6.68516894802451
100.094,-6.68364483863115
100.095,-6.68213795870543
100.096,-6.68061105534434
100.097,-6.67906925082207
100.098,-6.67753024026752
100.099,-6.67598564177752
100.1,-6.67443312704563
100.101,-6.67286291718483
100.102,-6.67130993679166
100.103,-6.66972668841481
100.104,-6.66814856231213
100.105,-6.66655180975795
100.106,-6.66494714096189
100.107,-6.66334899142385
100.108,-6.66174478828907
100.109,-6.66012242436409
100.11,-6.65850564837456
100.111,-6.65686931461096
100.112,-6.65523856878281
100.113,-6.65360316634178
100.114,-6.65194820612669
100.115,-6.65029743686318
100.116,-6.64863036945462
100.117,-6.64695538580418
100.118,-6.64528645575047
100.119,-6.64358725771308
100.12,-6.64190715178847
100.121,-6.6402074880898
100.122,-6.63851527497172
100.123,-6.63680396974087
100.124,-6.63508661091328
100.125,-6.6333613358438
100.126,-6.63163186982274
100.127,-6.62989588454366
100.128,-6.62816874682903
100.129,-6.62642065435648
100.13,-6.62466743960977
100.131,-6.62292167544365
100.132,-6.62113120779395
100.133,-6.61936262622476
100.134,-6.61758612841368
100.135,-6.61580543965101
100.136,-6.61402055993676
100.137,-6.6122324205935
100.138,-6.61043729633093
100.139,-6.6086370497942
100.14,-6.60682003945112
100.141,-6.60502491518855
100.142,-6.60319859161973
100.143,-6.60138251259923
100.144,-6.5995492041111
100.145,-6.59773964434862
100.146,-6.59588491544127
100.147,-6.59404089674354
100.148,-6.59221317619085
100.149,-6.59038033336401
100.15,-6.58853352069855
100.151,-6.5867006778717
100.152,-6.58485339954495
100.153,-6.5830210223794
100.154,-6.5811900421977
100.155,-6.57935021445155
100.156,-6.57751597464085
100.157,-6.57568732276559
100.158,-6.5738819539547
100.159,-6.57207053154707
100.16,-6.57025864347816
100.161,-6.56849378719926
100.162,-6.56672194600105
100.163,-6.56499108299613
100.164,-6.56330958008766
100.165,-6.56165368855
100.166,-6.56005553901196
100.167,-6.55850721523166
100.168,-6.55708136036992
100.169,-6.5557574853301
100.17,-6.55457843095064
100.171,-6.5536517649889
100.172,-6.55300263315439
100.173,-6.55282381922007
100.174,-6.55332347378135
100.175,-6.55496073886752
100.176,-6.5585202537477
100.177,-6.5657626837492
100.178,-6.58058607950807
100.179,-6.61380682140589
100.18,-6.70697400346398
100.181,-6.84614898636937
100.182,-6.95554725825787
100.183,-7.00633879750967
100.184,-7.02542439103127
100.185,-7.03476462513208
100.186,-7.0394603535533
100.187,-7.04175373539329
100.188,-7.0425933226943
100.189,-7.04259425401688
100.19,-7.04202381893992
100.191,-7.04105477780104
100.192,-7.03979330137372
100.193,-7.03832320868969
100.194,-7.03668361529708
100.195,-7.03491503372788
100.196,-7.03303841874003
100.197,-7.03109102323651
100.198,-7.02904956415296
100.199,-7.02692754566669
100.2,-7.0247664116323
100.201,-7.02257268130779
100.202,-7.02029792591929
100.203,-7.01799895614386
100.204,-7.01568042859435
100.205,-7.01330881565809
100.206,-7.01090274378657
100.207,-7.00848316773772
100.208,-7.00603425502777
100.209,-7.0035420358181
100.21,-7.00103817507625
100.211,-6.99849100783467
100.212,-6.99591776356101
100.213,-6.99334032833576
100.214,-6.99073867872357
100.215,-6.98809931054711
100.216,-6.985436193645
100.217,-6.98277074843645
100.218,-6.98007084429264
100.219,-6.97736907750368
100.22,-6.97464821860194
100.221,-6.97189476341009
100.222,-6.96914363652468
100.223,-6.96636084467173
100.224,-6.963602732867
100.225,-6.96079572662711
100.226,-6.9580003619194
100.227,-6.95519708096981
100.228,-6.95239193737507
100.229,-6.94956257939339
100.23,-6.94675603881478
100.231,-6.94393320009112
100.232,-6.94113736972213
100.233,-6.93835318088531
100.234,-6.93558109924197
100.235,-6.93280762061477
100.236,-6.93007651716471
100.237,-6.92736729979515
100.238,-6.92468509078026
100.239,-6.92201824858785
100.24,-6.91942544654012
100.241,-6.9168321788311
100.242,-6.91430643200874
100.243,-6.91183051094413
100.244,-6.90938625484705
100.245,-6.9070034660399
100.246,-6.9046993739903
100.247,-6.90246606245637
100.248,-6.90028537064791
100.249,-6.89819734543562
100.25,-6.89619034528732
100.251,-6.89426250755787
100.252,-6.89240032806993
100.253,-6.89063919708133
100.254,-6.88895815983415
100.255,-6.88733765855432
