Structure Acceleration, RAO-Based Response
Line A: Structure Acceleration, RAO-Based Response - Global Z (Trimaran - Center of Gravity relative to Origin of Fixed Reference Axes (FRA)) [mm/s²]

*Time (s),Line A (mm/s²)
99.7,-22.9340754449368
99.701,-22.9518339037895
99.702,-22.9696612805128
99.703,-22.9872595518827
99.70399,-23.0049248784781
99.70499,-23.02236109972
99.70599,-23.0398587882519
99.707,-23.0572745203972
99.708,-23.0744648724794
99.709,-23.0917166918516
99.71,-23.108746856451
99.711,-23.1259688735008
99.712,-23.1428369879723
99.713,-23.1597535312176
99.714,-23.1764558702707
99.715,-23.1932122260332
99.716,-23.2098829001188
99.717,-23.226473480463
99.71799,-23.2428442686796
99.71899,-23.2592653483152
99.71999,-23.2756063342094
99.721,-23.2918672263622
99.722,-23.3080387115479
99.723,-23.3241301029921
99.724,-23.3401320874691
99.725,-23.3559273183346
99.726,-23.3719032257795
99.727,-23.3875289559364
99.728,-23.4033260494471
99.729,-23.4187878668308
99.73,-23.4342943876982
99.731,-23.4497133642435
99.73199,-23.4650541096926
99.73299,-23.4803073108196
99.73399,-23.4953556209803
99.735,-23.5106851905584
99.736,-23.5255621373653
99.737,-23.5405992716551
99.738,-23.5554315149784
99.739,-23.5701780766249
99.74,-23.5848426818848
99.741,-23.5994216054678
99.742,-23.6139185726643
99.743,-23.6284416168928
99.744,-23.6426517367363
99.745,-23.6568935215473
99.74599,-23.6711595207453
99.74699,-23.6851163208485
99.74799,-23.699214681983
99.749,-23.7132292240858
99.75,-23.7271543592215
99.751,-23.7407758831978
99.752,-23.7545259296894
99.753,-23.7680915743113
99.754,-23.7816721200943
99.755,-23.7949546426535
99.756,-23.8083712756634
99.757,-23.8215904682875
99.758,-23.8347202539444
99.759,-23.8478742539883
99.75999,-23.8608345389366
99.76099,-23.8738134503365
99.76199,-23.8866023719311
99.763,-23.8995142281055
99.764,-23.9121336489916
99.765,-23.9246655255556
99.766,-23.9371098577976
99.767,-23.9495746791363
99.768,-23.9619500935078
99.769,-23.9742379635572
99.77,-23.9863339811563
99.771,-23.9983517676592
99.772,-24.0103807300329
99.77299,-24.0222252905369
99.77399,-24.0340791642666
99.77499,-24.0457486361265
99.77599,-24.0574311465025
99.777,-24.0690223872662
99.778,-24.080615490675
99.779,-24.0919385105371
99.78,-24.1032633930445
99.781,-24.1144187748432
99.782,-24.1255704313517
99.783,-24.1366364061832
99.784,-24.1475254297256
99.785,-24.1584163159132
99.786,-24.1691321134567
99.78699,-24.1799298673868
99.78799,-24.1904743015766
99.78899,-24.201013147831
99.78999,-24.2114625871181
99.791,-24.2219120264053
99.792,-24.2321025580168
99.793,-24.2423694580793
99.794,-24.2523886263371
99.795,-24.262398481369
99.796,-24.2723189294338
99.797,-24.2821555584669
99.798,-24.291904643178
99.799,-24.3015680462122
99.8,-24.3111327290535
99.80099,-24.3206117302179
99.80199,-24.3300031870604
99.80299,-24.3393052369356
99.80399,-24.3485290557146
99.805,-24.3577267974615
99.806,-24.3667643517256
99.807,-24.3757143616676
99.808,-24.3845731019974
99.809,-24.3933480232954
99.81,-24.402029812336
99.811,-24.410692974925
99.812,-24.4191307574511
99.813,-24.4276151061058
99.814,-24.435942992568
99.81499,-24.4441796094179
99.81599,-24.4523286819458
99.81699,-24.4604554027319
99.81799,-24.4684219360352
99.819,-24.4764294475317
99.82,-24.4841612875462
99.821,-24.4918707758188
99.822,-24.4995411485434
99.823,-24.5070662349463
99.824,-24.5145596563816
99.825,-24.5219077914953
99.826,-24.5292242616415
99.827,-24.5363339781761
99.828,-24.5434679090977
99.82899,-24.5504546910524
99.82999,-24.5574116706848
99.83099,-24.5642233639956
99.832,-24.5710425078869
99.833,-24.5776735246181
99.834,-24.5842095464468
99.835,-24.5907139033079
99.836,-24.5971195399761
99.837,-24.6034432202578
99.838,-24.6096197515726
99.839,-24.6157571673393
99.84,-24.6217604726553
99.841,-24.6277172118425
99.842,-24.6335379779339
99.84299,-24.6393121778965
99.84399,-24.6449988335371
99.84499,-24.6505923569202
99.846,-24.6560946106911
99.847,-24.6614646166563
99.848,-24.6668271720409
99.849,-24.6720183640718
99.85,-24.6771555393934
99.851,-24.6821623295546
99.852,-24.6871598064899
99.853,-24.691991508007
99.854,-24.6967654675245
99.855,-24.7014500200748
99.856,-24.7060414403677
99.85699,-24.7105360031128
99.85799,-24.7149504721165
99.85899,-24.7192345559597
99.86,-24.7234925627708
99.861,-24.7276294976473
99.862,-24.7316714376211
99.863,-24.7356221079826
99.864,-24.7394852340221
99.865,-24.7432589530945
99.866,-24.7469376772642
99.867,-24.7505530714989
99.868,-24.7540213167667
99.869,-24.7574541717768
99.87,-24.7607417404652
99.87099,-24.7639864683151
99.87199,-24.7671138495207
99.87299,-24.7701331973076
99.874,-24.773120880127
99.875,-24.7759725898504
99.876,-24.778738617897
99.877,-24.7814077883959
99.878,-24.7840080410242
99.879,-24.7864946722984
99.88,-24.7888937592506
99.881,-24.7911959886551
99.882,-24.7934274375439
99.883,-24.7955471277237
99.884,-24.7975774109364
99.88499,-24.7995313256979
99.88599,-24.8013753443956
99.88699,-24.8031262308359
99.888,-24.8048063367605
99.889,-24.8063858598471
99.89,-24.8078592121601
99.891,-24.8092580586672
99.892,-24.8105507344007
99.893,-24.8117577284575
99.894,-24.8128660023212
99.895,-24.8138923197985
99.896,-24.8148124665022
99.897,-24.8156562447548
99.89799,-24.8164013028145
99.89899,-24.8170457780361
99.89999,-24.8176138848066
99.90099,-24.8180702328682
99.902,-24.8184502124786
99.903,-24.8187258839607
99.904,-24.8189214617014
99.905,-24.8190183192492
99.906,-24.819016456604
99.907,-24.818928912282
99.908,-24.8187370598316
99.909,-24.8184632509947
99.91,-24.8181037604809
99.911,-24.8176343739033
99.91199,-24.8170830309391
99.91299,-24.8164366930723
99.91399,-24.8156916350126
99.91499,-24.8148571699858
99.916,-24.8139351606369
99.917,-24.8129032552242
99.918,-24.8117949813604
99.919,-24.8105805367231
99.92,-24.8092915862799
99.921,-24.8078852891922
99.922,-24.8064082115889
99.923,-24.8048268258572
99.924,-24.8031467199326
99.925,-24.8013939708471
99.92599,-24.7995164245367
99.92699,-24.797584861517
99.92799,-24.7955210506916
99.92899,-24.7933845967054
99.93,-24.7911382466555
99.931,-24.7888099402189
99.932,-24.7863717377186
99.933,-24.7838590294123
99.934,-24.7812736779451
99.935,-24.778550490737
99.936,-24.775767698884
99.937,-24.7728545218706
99.938,-24.7698798775673
99.939,-24.7667841613293
99.93999,-24.7636400163174
99.94099,-24.7603636234999
99.94199,-24.7570164501667
99.94299,-24.7535370290279
99.944,-24.7499719262123
99.945,-24.746323004365
99.946,-24.7425977140665
99.947,-24.7387811541557
99.948,-24.7348360717297
99.949,-24.7308406978846
99.95,-24.7266758233309
99.951,-24.7224885970354
99.952,-24.7181709855795
