Structure Acceleration, RAO-Based Response
Line A: Structure Acceleration, RAO-Based Response - Global Z (Trimaran - Center of Gravity relative to Origin of Fixed Reference Axes (FRA)) [mm/s²]

*Time (s),Line A (mm/s²)
100,-7.5210016220808
100.001,-7.51984212547541
100.002,-7.51867424696684
100.003,-7.51749705523252
100.004,-7.51631148159504
100.005,-7.51511799171567
100.006,-7.51391611993313
100.007,-7.51269608736038
100.008,-7.51147652044892
100.009,-7.51024810597301
100.01,-7.50901130959392
100.011,-7.50776566565037
100.012,-7.50652188435197
100.013,-7.50526040792465
100.014,-7.50398868694901
100.015,-7.50270904973149
100.016,-7.5014210306108
100.017,-7.50012509524822
100.018,-7.49881938099861
100.019,-7.49750575050712
100.02,-7.49618327245116
100.021,-7.49484309926629
100.022,-7.49350385740399
100.023,-7.49215530231595
100.024,-7.49079883098602
100.025,-7.48943397775292
100.026,-7.48806027695537
100.027,-7.48668750748038
100.028,-7.48529704287648
100.029,-7.4838986620307
100.03,-7.48249096795917
100.031,-7.48107442632318
100.032,-7.4796499684453
100.033,-7.47821619734168
100.034,-7.47677404433489
100.035,-7.4753132648766
100.036,-7.47385481372476
100.037,-7.47238704934716
100.038,-7.4709109030664
100.039,-7.46942590922117
100.04,-7.4679353274405
100.041,-7.46643217280507
100.042,-7.46493274345994
100.043,-7.4634151533246
100.044,-7.46188824996352
100.045,-7.46035249903798
100.046,-7.45880929753184
100.047,-7.45725678279996
100.048,-7.45569542050362
100.049,-7.45411403477192
100.05,-7.4525373056531
100.051,-7.45094940066338
100.052,-7.44935497641563
100.053,-7.44775077328086
100.054,-7.4461386539042
100.055,-7.44451954960823
100.056,-7.44289020076394
100.057,-7.44125200435519
100.058,-7.43960775434971
100.059,-7.43795279413462
100.06,-7.43628945201635
100.061,-7.43461819365621
100.062,-7.43293855339289
100.063,-7.43123888969421
100.064,-7.42954108864069
100.065,-7.42783583700657
100.066,-7.42612266913056
100.067,-7.42438808083534
100.068,-7.42265814915299
100.069,-7.4209189042449
100.07,-7.41917127743363
100.071,-7.41742830723524
100.072,-7.41566345095634
100.073,-7.41389021277428
100.074,-7.41209601983428
100.075,-7.41030648350716
100.076,-7.40851042792201
100.077,-7.40669062361121
100.078,-7.40487547591329
100.079,-7.40303797647357
100.08,-7.4012060649693
100.081,-7.39936763420701
100.082,-7.39751802757382
100.083,-7.39564700052142
100.084,-7.39378249272704
100.085,-7.39192357286811
100.086,-7.39004043862224
100.087,-7.38813495263457
100.088,-7.38623691722751
100.089,-7.38432956859469
100.09,-7.38240126520395
100.091,-7.38046504557133
100.092,-7.37851811572909
100.093,-7.37657630816102
100.094,-7.37462844699621
100.095,-7.37265823408961
100.096,-7.37069128081203
100.097,-7.36870430409908
100.098,-7.36672151833773
100.099,-7.36471777781844
100.1,-7.36273312941194
100.101,-7.36071169376373
100.102,-7.35868606716394
100.103,-7.35666370019317
100.104,-7.35461805015802
100.105,-7.35256308689713
100.106,-7.35050113871694
100.107,-7.34843034297228
100.108,-7.34635209664702
100.109,-7.3442799039185
100.11,-7.34218675643206
100.111,-7.34008336439729
100.112,-7.33797159045935
100.113,-7.33585190027952
100.114,-7.33375595882535
100.115,-7.33162183314562
100.116,-7.32947932556272
100.117,-7.32732797041535
100.118,-7.32516963034868
100.119,-7.32298800721765
100.12,-7.32081383466721
100.121,-7.31863360852003
100.122,-7.31642683967948
100.123,-7.31422984972596
100.124,-7.31202447786927
100.125,-7.30981398373842
100.126,-7.30759231373668
100.127,-7.30534922331572
100.128,-7.30311451479793
100.129,-7.30089098215103
100.13,-7.29864137247205
100.131,-7.29636987671256
100.132,-7.2940899990499
100.133,-7.29180546477437
100.134,-7.28952838107944
100.135,-7.28722987696528
100.136,-7.2849397547543
100.137,-7.28262960910797
100.138,-7.28032737970352
100.139,-7.27800326421857
100.14,-7.27567356079817
100.141,-7.2733536362648
100.142,-7.27101322263479
100.143,-7.26868398487568
100.144,-7.26633472368121
100.145,-7.26399710401893
100.146,-7.26162223145366
100.147,-7.25926179438829
100.148,-7.25689576938748
100.149,-7.25453114137053
100.15,-7.25216045975685
100.151,-7.24979117512703
100.152,-7.24742328748107
100.153,-7.24505307152867
100.154,-7.24268751218915
100.155,-7.24030612036586
100.156,-7.23795033991337
100.157,-7.2356010787189
100.158,-7.23327742889524
100.159,-7.2309304960072
100.16,-7.22860125824809
100.161,-7.22630741074681
100.162,-7.22401961684227
100.163,-7.22178490832448
100.164,-7.21957022324204
100.165,-7.21742073073983
100.166,-7.21531640738249
100.167,-7.21331220120192
100.168,-7.21139553934336
100.169,-7.20961764454842
100.17,-7.20804464071989
100.171,-7.20671098679304
100.172,-7.20576010644436
100.173,-7.20532611012459
100.174,-7.20570841804147
100.175,-7.20741460099816
100.176,-7.21141695976257
100.177,-7.21975974738598
100.178,-7.23721086978912
100.179,-7.27798277512193
100.18,-7.3896967805922
100.181,-7.55086354911327
100.182,-7.67263025045395
100.183,-7.72647792473435
100.184,-7.74684408679605
100.185,-7.75669747963548
100.186,-7.76154082268476
100.187,-7.76371965184808
100.188,-7.76430778205395
100.189,-7.76394689455628
100.19,-7.76296947151423
100.191,-7.76151893660426
100.192,-7.75974476709962
100.193,-7.75774754583836
100.194,-7.75553891435266
100.195,-7.75320408865809
100.196,-7.75072118267417
100.197,-7.74816051125526
100.198,-7.74548854678869
100.199,-7.74276396259665
100.2,-7.73997325450182
100.201,-7.73710245266557
100.202,-7.73419812321663
100.203,-7.7312458306551
100.204,-7.72822741419077
100.205,-7.72518897429109
100.206,-7.72211188450456
100.207,-7.71899707615376
100.208,-7.71584734320641
100.209,-7.71266128867865
100.21,-7.7094454318285
100.211,-7.70619930699468
100.212,-7.70292244851589
100.213,-7.69961811602116
100.214,-7.69628537818789
100.215,-7.69292749464512
100.216,-7.68952118232846
100.217,-7.68613629043102
100.218,-7.68270390108228
100.219,-7.6792505569756
100.22,-7.67579907551408
100.221,-7.67230521887541
100.222,-7.66879366710782
100.223,-7.66526535153389
100.224,-7.66174495220184
100.225,-7.65819009393454
100.226,-7.65462312847376
100.227,-7.65107292681932
100.228,-7.64749385416508
100.229,-7.64391385018826
100.23,-7.64033198356628
100.231,-7.63675663620234
100.232,-7.63321248814464
100.233,-7.62965902686119
100.234,-7.62614328414202
100.235,-7.62262614443898
100.236,-7.61913042515516
100.237,-7.61569011956453
100.238,-7.61225819587708
100.239,-7.60886538773775
100.24,-7.60553544387221
100.241,-7.60223343968391
100.242,-7.59898079559207
100.243,-7.59578635916114
100.244,-7.59265711531043
100.245,-7.58959632366896
100.246,-7.58663192391396
100.247,-7.58372573181987
100.248,-7.58092803880572
100.249,-7.57819507271051
100.25,-7.57555197924376
100.251,-7.57300760596991
100.252,-7.57055915892124
100.253,-7.56823271512985
100.254,-7.56598077714443
100.255,-7.5638210400939
