Structure Acceleration, RAO-Based Response
Line A: Structure Acceleration, RAO-Based Response - Global Z (Trimaran - Center of Gravity relative to Origin of Fixed Reference Axes (FRA)) [mm/s²]

*Time (s),Line A (mm/s²)
99.4,-49.7173629701138
99.401,-50.0471368432045
99.402,-50.3800921142101
99.403,-50.7090762257576
99.404,-51.0412156581879
99.405,-51.3729564845562
99.406,-51.7007187008858
99.40701,-52.0351864397526
99.408,-52.3621290922165
99.409,-52.6921972632408
99.41,-53.0183017253876
99.411,-53.3475205302238
99.412,-53.6763183772564
99.413,-54.004680365324
99.414,-54.3325953185558
99.415,-54.6565689146519
99.416,-54.9836233258247
99.417,-55.3102307021618
99.418,-55.6328967213631
99.419,-55.9586063027382
99.42,-56.2803819775581
99.42101,-56.6086992621422
99.422,-56.9295808672905
99.423,-57.253472507
99.424,-57.5734451413155
99.425,-57.8964240849018
99.426,-58.2189410924911
99.427,-58.5375390946865
99.428,-58.8591136038303
99.429,-59.1767691075802
99.43,-59.4974011182785
99.431,-59.8209984600544
99.432,-60.1372271776199
99.433,-60.4564100503922
99.434,-60.7716925442219
99.43501,-61.0933378338814
99.436,-61.407633125782
99.437,-61.7248527705669
99.438,-62.0415844023228
99.439,-62.3578131198883
99.44,-62.6735389232635
99.441,-62.9853680729866
99.442,-63.3000731468201
99.443,-63.6142864823341
99.444,-63.924603164196
99.445,-64.2411559820175
99.446,-64.5504668354988
99.447,-64.8625940084457
99.448,-65.1742219924927
99.44901,-65.4852986335754
99.45,-65.7958760857582
99.451,-66.1059021949768
99.452,-66.4154067635536
99.453,-66.7210444808006
99.454,-67.0327842235565
99.455,-67.3373490571976
99.456,-67.6446929574013
99.457,-67.951500415802
99.458,-68.2577416300774
99.459,-68.5634464025497
99.46,-68.8653066754341
99.461,-69.1731795668602
99.462,-69.4772005081177
99.46301,-69.7839260101318
99.464,-70.086807012558
99.465,-70.3858882188797
99.466,-70.6909000873566
99.467,-70.9888488054276
99.468,-71.2926834821701
99.469,-71.5927183628082
99.47,-71.8889608979225
99.471,-72.1910372376442
99.472,-72.486124932766
99.473,-72.7870315313339
99.474,-73.0841383337975
99.475,-73.3806490898132
99.476,-73.6797451972961
99.47701,-73.975071310997
99.478,-74.272945523262
99.479,-74.5638906955719
99.48,-74.8605355620384
99.481,-75.1534327864647
99.482,-75.4456967115402
99.483,-75.7404863834381
99.484,-76.0315358638763
99.485,-76.3219445943832
99.486,-76.6117349267006
99.487,-76.9040137529373
99.488,-77.1956443786621
99.489,-77.4835199117661
99.49,-77.7707770466805
99.491,-78.0604630708694
99.492,-78.3495008945465
99.493,-78.6348357796669
99.494,-78.9225548505783
99.495,-79.2065560817719
99.496,-79.492948949337
99.497,-79.7786712646484
99.498,-80.060675740242
99.499,-80.3480818867683
99.5,-80.6287527084351
99.501,-80.911748111248
99.502,-81.1940580606461
99.503,-81.475667655468
99.504,-81.7565768957138
99.505,-82.0367783308029
99.506,-82.3192596435547
99.507,-82.5950726866722
99.508,-82.876093685627
99.509,-83.1534564495087
99.51,-83.4300741553307
99.511,-83.705946803093
99.512,-83.9810818433762
99.513,-84.2584222555161
99.514,-84.5349878072739
99.515,-84.8049819469452
99.516,-85.0800126791
99.517,-85.3513851761818
99.518,-85.6248810887337
99.519,-85.8975872397423
99.52,-86.1694812774658
99.521,-86.4377096295357
99.522,-86.7108702659607
99.523,-86.9803354144096
99.524,-87.2461423277855
99.525,-87.5139385461807
99.526,-87.7809226512909
99.527,-88.0470424890518
99.528,-88.3123129606247
99.529,-88.5766968131065
99.53,-88.8402014970779
99.531,-89.1028195619583
99.53201,-89.3700867891312
99.533,-89.6281152963638
99.534,-89.890755712986
99.535,-90.1524424552917
99.536,-90.4104113578796
99.537,-90.670108795166
99.538,-90.9261107444763
99.539,-91.1838263273239
99.54,-91.4405286312103
99.541,-91.6934460401535
99.542,-91.9479727745056
99.543,-92.1987444162369
99.544,-92.4537628889084
99.545,-92.7049368619919
99.54601,-92.9549187421799
99.547,-93.2037010788918
99.548,-93.4512317180634
99.549,-93.700110912323
99.55,-93.942366540432
99.551,-94.1885560750961
99.552,-94.4306626915932
99.553,-94.6739017963409
99.554,-94.9155539274216
99.555,-95.150426030159
99.556,-95.3887850046158
99.557,-95.622792840004
99.558,-95.8574712276459
99.559,-96.092700958252
99.56001,-96.3232517242432
99.561,-96.5515375137329
99.562,-96.7748612165451
99.563,-97.0006287097931
99.564,-97.2184836864471
99.565,-97.4383056163788
99.566,-97.6521670818329
99.567,-97.8623032569885
99.568,-98.0682820081711
99.569,-98.2695743441582
99.57,-98.468005657196
99.571,-98.6604019999504
99.572,-98.8433957099915
99.573,-99.0206301212311
99.57401,-99.1883128881454
99.575,-99.3444919586182
99.576,-99.4843915104866
99.577,-99.6095016598701
99.578,-99.710687994957
99.579,-99.7868105769157
99.58,-99.8293161392212
99.581,-99.8186767101288
99.582,-99.7451990842819
99.583,-99.5692163705826
99.584,-99.2489606142044
99.585,-98.6872762441635
99.586,-97.7172926068306
99.587,-96.0201621055603
99.58801,-89.5137190818787
99.589,-80.5042684078217
99.59,-71.0588246583939
99.591,-64.5689144730568
99.592,-62.0748251676559
99.593,-61.0034242272377
99.594,-60.3274405002594
99.595,-59.8868690431118
99.596,-59.5944076776505
99.597,-59.3989454209805
99.598,-59.2744201421738
99.599,-59.1978393495083
99.6,-59.1566450893879
99.601,-59.1447949409485
99.60201,-59.1548681259155
99.603,-59.182420372963
99.604,-59.2228621244431
99.605,-59.2762231826782
99.606,-59.3392923474312
99.607,-59.4092421233654
99.608,-59.4873800873756
99.609,-59.5702528953552
99.61,-59.6582517027855
99.611,-59.7519502043724
99.612,-59.8483234643936
99.613,-59.9481165409088
99.614,-60.0509531795979
99.615,-60.1564571261406
99.616,-60.2655336260796
99.617,-60.3755153715611
99.618,-60.4873523116112
99.619,-60.6008619070053
99.62,-60.7158318161964
99.621,-60.832105576992
99.622,-60.9495267271996
99.623,-61.0667616128922
99.624,-61.1860230565071
99.625,-61.3060146570206
99.626,-61.4254772663116
99.627,-61.5465864539146
99.628,-61.6669245064259
99.629,-61.788696795702
99.63,-61.9106143712997
99.631,-62.0325990021229
99.632,-62.1545277535915
99.633,-62.275193631649
99.634,-62.3955875635147
99.635,-62.5155940651894
99.636,-62.6361668109894
99.637,-62.7560317516327
99.638,-62.8729164600372
99.639,-62.9910081624985
99.64,-63.1069019436836
99.641,-63.2215589284897
99.642,-63.3358955383301
99.643,-63.4476467967033
99.644,-63.5577365756035
99.645,-63.6670365929604
99.646,-63.7743398547173
99.647,-63.8773813843727
99.648,-63.9801621437073
99.649,-64.0793144702911
99.65,-64.1756951808929
99.651,-64.2700716853142
99.652,-64.3601268529892
99.653,-64.4466578960419
99.654,-64.5292922854424
99.655,-64.6077394485474
99.656,-64.6825879812241
