Structure Acceleration, RAO-Based Response
Line A: Structure Acceleration, RAO-Based Response - Global Z (Trimaran - Center of Gravity relative to Origin of Fixed Reference Axes (FRA)) [mm/s²]

*Time (s),Line A (mm/s²)
100,-8.91909096390009
100.001,-8.91848932951689
100.002,-8.91787186264992
100.003,-8.91724415123463
100.004,-8.91659967601299
100.005,-8.91594309359789
100.006,-8.91527067869902
100.007,-8.9145777747035
100.008,-8.91387555748224
100.009,-8.91316495835781
100.01,-8.91243480145931
100.011,-8.91169626265764
100.012,-8.91093630343676
100.013,-8.9101642370224
100.014,-8.90938192605972
100.015,-8.90858191996813
100.016,-8.90777353197336
100.017,-8.90694372355938
100.018,-8.90610087662935
100.019,-8.90524964779615
100.02,-8.90437886118889
100.021,-8.90348851680756
100.022,-8.90259444713593
100.023,-8.9016817510128
100.024,-8.90075415372849
100.025,-8.89981910586357
100.026,-8.89886450022459
100.027,-8.89789313077927
100.028,-8.89691524207592
100.029,-8.89591779559851
100.03,-8.8949128985405
100.031,-8.89388658106327
100.032,-8.89284536242485
100.033,-8.89179855585098
100.034,-8.89073126018047
100.035,-8.88964161276817
100.036,-8.8885510340333
100.037,-8.88744276016951
100.038,-8.88631865382195
100.039,-8.88518709689379
100.04,-8.88403505086899
100.041,-8.88287648558617
100.042,-8.88169463723898
100.043,-8.88049975037575
100.044,-8.87929927557707
100.045,-8.8780764490366
100.046,-8.87683220207691
100.047,-8.87558981776237
100.048,-8.87432415038347
100.049,-8.8730389252305
100.05,-8.87175276875496
100.051,-8.87044705450535
100.052,-8.86912643909454
100.053,-8.86779930442572
100.054,-8.86644888669252
100.055,-8.86509567499161
100.056,-8.8637201115489
100.057,-8.86232778429985
100.058,-8.8609317317605
100.059,-8.85950401425362
100.06,-8.85806977748871
100.061,-8.8566318154335
100.062,-8.85517057031393
100.063,-8.85368697345257
100.064,-8.85220617055893
100.065,-8.85070208460093
100.066,-8.84918589144945
100.067,-8.84765572845936
100.068,-8.84610880166292
100.069,-8.84456094354391
100.07,-8.84298700839281
100.071,-8.84139072149992
100.072,-8.8397990912199
100.073,-8.83818324655294
100.074,-8.83656274527311
100.075,-8.83492175489664
100.076,-8.83325468748808
100.077,-8.83157178759575
100.078,-8.82989820092916
100.079,-8.82818829268217
100.08,-8.8264849036932
100.081,-8.82475916296244
100.082,-8.82300641387701
100.083,-8.8212639093399
100.084,-8.81949439644814
100.085,-8.817701600492
100.086,-8.81591439247131
100.087,-8.81409272551537
100.088,-8.81227850914001
100.089,-8.81044194102287
100.09,-8.80857836455107
100.091,-8.80669895559549
100.092,-8.80481861531734
100.093,-8.80291312932968
100.094,-8.80101695656776
100.095,-8.79908353090286
100.096,-8.79714637994766
100.097,-8.79519619047642
100.098,-8.79322085529566
100.099,-8.79124365746975
100.1,-8.78925062716007
100.101,-8.78723245114088
100.102,-8.78521334379911
100.103,-8.78316722810268
100.104,-8.78110807389021
100.105,-8.77903401851654
100.106,-8.77694506198168
100.107,-8.7748421356082
100.108,-8.77274014055729
100.109,-8.77061113715172
100.11,-8.76846723258495
100.111,-8.76632239669561
100.112,-8.76415334641933
100.113,-8.76197963953018
100.114,-8.75978171825409
100.115,-8.75755399465561
100.116,-8.7553421035409
100.117,-8.75310134142637
100.118,-8.7508475407958
100.119,-8.748565800488
100.12,-8.74627009034157
100.121,-8.74397438019514
100.122,-8.74166470021009
100.123,-8.73934011906385
100.124,-8.73700436204672
100.125,-8.73465463519096
100.126,-8.73227138072252
100.127,-8.7298946455121
100.128,-8.72748903930187
100.129,-8.72508343309164
100.13,-8.72266292572021
100.131,-8.72021727263927
100.132,-8.71774274855852
100.133,-8.71528033167124
100.134,-8.71279370039701
100.135,-8.71029030531645
100.136,-8.70779063552618
100.137,-8.70524719357491
100.138,-8.70272144675255
100.139,-8.7001658976078
100.14,-8.69759917259216
100.141,-8.69501661509275
100.142,-8.6924210190773
100.143,-8.6898310109973
100.144,-8.68719909340143
100.145,-8.68456345051527
100.146,-8.6818877607584
100.147,-8.6792316287756
100.148,-8.6765605956316
100.149,-8.67388118058443
100.15,-8.6711747571826
100.151,-8.66845529526472
100.152,-8.66575725376606
100.153,-8.66301637142897
100.154,-8.6602671071887
100.155,-8.65752529352903
100.156,-8.6547564715147
100.157,-8.65199882537127
100.158,-8.64920113235712
100.159,-8.64641740918159
100.16,-8.6436104029417
100.161,-8.6408369243145
100.162,-8.63803643733263
100.163,-8.63527413457632
100.164,-8.63250624388456
100.165,-8.62973369657993
100.166,-8.6270235478878
100.167,-8.62431712448597
100.168,-8.62167868763208
100.169,-8.61911848187447
100.17,-8.61664954572916
100.171,-8.61435383558273
100.172,-8.61227884888649
100.173,-8.61056707799435
100.174,-8.60945973545313
100.175,-8.60931910574436
100.176,-8.61096102744341
100.177,-8.61610658466816
100.178,-8.6287809535861
100.179,-8.65941867232323
100.18,-8.73930566012859
100.181,-8.87126848101616
100.182,-8.98370984941721
100.183,-9.03801433742046
100.184,-9.05941892415285
100.185,-9.06864739954472
100.186,-9.07225720584393
100.187,-9.0730357915163
100.188,-9.07217711210251
100.189,-9.07040107995272
100.19,-9.06798429787159
100.191,-9.06516797840595
100.192,-9.06205642968416
100.193,-9.05872508883476
100.194,-9.05522145330906
100.195,-9.05156601220369
100.196,-9.04785376042128
100.197,-9.04400087893009
100.198,-9.0401004999876
100.199,-9.03613679111004
100.2,-9.03211627155542
100.201,-9.02806967496872
100.202,-9.02392901480198
100.203,-9.01976972818375
100.204,-9.01554711163044
100.205,-9.01133753359318
100.206,-9.00706555694342
100.207,-9.00278706103563
100.208,-8.99847783148289
100.209,-8.99411272257566
100.21,-8.98974388837814
100.211,-8.98531451821327
100.212,-8.98088980466127
100.213,-8.97641107439995
100.214,-8.97192768752575
100.215,-8.96741636097431
100.216,-8.96282959729433
100.217,-8.95827356725931
100.218,-8.95368680357933
100.219,-8.94908141344786
100.22,-8.94442293792963
100.221,-8.93979519605637
100.222,-8.93509574234486
100.223,-8.93040001392365
100.224,-8.92571266740561
100.225,-8.92095454037189
100.226,-8.91623180359602
100.227,-8.91146995127201
100.228,-8.90666618943214
100.229,-8.90191085636616
100.23,-8.89708660542965
100.231,-8.89225862920284
100.232,-8.88748653233051
100.233,-8.88268183916807
100.234,-8.87785758823156
100.235,-8.87309107929468
100.236,-8.86830594390631
100.237,-8.86353384703398
100.238,-8.85877665132284
100.239,-8.8540343567729
100.24,-8.84931907057762
100.241,-8.84462427347898
100.242,-8.83995834738016
100.243,-8.83532408624887
100.244,-8.83070193231106
100.245,-8.82611144334078
100.246,-8.82162153720856
100.247,-8.81711486726999
100.248,-8.81268363445997
100.249,-8.80832970142365
100.25,-8.80396086722612
100.251,-8.79969727247953
100.252,-8.79541505128145
100.253,-8.79119895398617
100.254,-8.78701265901327
100.255,-8.78284312784672
