Structure Acceleration, RAO-Based Response
Line A: Structure Acceleration, RAO-Based Response - Global Z (Trimaran - Center of Gravity relative to Origin of Fixed Reference Axes (FRA)) [mm/s²]

*Time (s),Line A (mm/s²)
100,-8.9133819565177
100.001,-8.9142732322216
100.002,-8.91515891999006
100.003,-8.91602039337158
100.004,-8.91686510294676
100.005,-8.91770329326391
100.006,-8.9185182005167
100.007,-8.91932658851147
100.008,-8.92011914402246
100.009,-8.92088562250137
100.01,-8.92164744436741
100.011,-8.92238412052393
100.012,-8.92310496419668
100.013,-8.92381928861141
100.014,-8.92451126128435
100.015,-8.92519392073154
100.016,-8.92585329711437
100.017,-8.9265052229166
100.018,-8.92713386565447
100.019,-8.92774667590857
100.02,-8.92835110425949
100.021,-8.9289415627718
100.022,-8.92950873821974
100.023,-8.93006660044193
100.024,-8.93060304224491
100.025,-8.93112923949957
100.026,-8.93163401633501
100.027,-8.93212296068668
100.028,-8.93260352313519
100.029,-8.9330617338419
100.03,-8.93351063132286
100.031,-8.93393717706203
100.032,-8.93435534089804
100.033,-8.93475115299225
100.034,-8.93513392657042
100.035,-8.93550738692284
100.036,-8.93585756421089
100.037,-8.93619377166033
100.038,-8.93651694059372
100.039,-8.93682055175304
100.04,-8.93710926175117
100.041,-8.93738213926554
100.042,-8.93763918429613
100.043,-8.93788412213326
100.044,-8.93811136484146
100.045,-8.9383227750659
100.046,-8.93852021545172
100.047,-8.93870275467634
100.048,-8.93886853009462
100.049,-8.93901847302914
100.05,-8.93915351480246
100.051,-8.93927086144686
100.052,-8.93937423825264
100.053,-8.93946271389723
100.054,-8.9395334944129
100.055,-8.93959123641253
100.056,-8.93963035196066
100.057,-8.93965642899275
100.058,-8.93966574221849
100.059,-8.93966015428305
100.06,-8.93963966518641
100.061,-8.93960148096085
100.062,-8.93954839557409
100.063,-8.93948040902615
100.064,-8.93939658999443
100.065,-8.93929600715637
100.066,-8.93918238580227
100.067,-8.9390529319644
100.068,-8.93890485167503
100.069,-8.93874187022448
100.07,-8.93856398761272
100.071,-8.93837120383978
100.072,-8.93816072493792
100.073,-8.93793907016516
100.074,-8.93770065158606
100.075,-8.93744081258774
100.076,-8.9371707290411
100.077,-8.93688108772039
100.078,-8.93657654523849
100.079,-8.93625896424055
100.08,-8.93592275679111
100.081,-8.93557723611593
100.082,-8.93521308898926
100.083,-8.93482659012079
100.084,-8.93443264067173
100.085,-8.93401820212603
100.086,-8.933593519032
100.087,-8.93314089626074
100.088,-8.93268547952175
100.089,-8.93221329897642
100.09,-8.93172062933445
100.091,-8.93120374530554
100.092,-8.93068592995405
100.093,-8.93014669418335
100.094,-8.9295906946063
100.095,-8.92901699990034
100.096,-8.92843585461378
100.097,-8.92782397568226
100.098,-8.92721209675074
100.099,-8.92657414078712
100.1,-8.92592407763004
100.101,-8.92526376992464
100.102,-8.92457365989685
100.103,-8.92388168722391
100.104,-8.92316643148661
100.105,-8.92242696136236
100.106,-8.92168004065752
100.107,-8.92092473804951
100.108,-8.92013777047396
100.109,-8.91934148967266
100.11,-8.9185293763876
100.111,-8.91770143061876
100.112,-8.91685672104359
100.113,-8.91599804162979
100.114,-8.91512166708708
100.115,-8.9142294600606
100.116,-8.91332142055035
100.117,-8.91238637268543
100.118,-8.91144666820765
100.119,-8.91049019992352
100.12,-8.90950486063957
100.121,-8.90851486474276
100.122,-8.90750717371702
100.123,-8.90647247433662
100.124,-8.90543311834335
100.125,-8.90436302870512
100.126,-8.90330225229263
100.127,-8.90219956636429
100.128,-8.90109501779079
100.129,-8.89996904879808
100.13,-8.89881700277328
100.131,-8.89764633029699
100.132,-8.89645610004663
100.133,-8.89525003731251
100.134,-8.89404211193323
100.135,-8.89280252158642
100.136,-8.89155641198158
100.137,-8.89028050005436
100.138,-8.88898409903049
100.139,-8.8876886293292
100.14,-8.88635776937008
100.141,-8.88502225279808
100.142,-8.8836383074522
100.143,-8.88226553797722
100.144,-8.88087414205074
100.145,-8.87943524867296
100.146,-8.87798704206944
100.147,-8.87652114033699
100.148,-8.87503754347563
100.149,-8.8735306635499
100.15,-8.87200236320496
100.151,-8.87045636773109
100.152,-8.86888615787029
100.153,-8.86729173362255
100.154,-8.86569358408451
100.155,-8.86403303593397
100.156,-8.86236969381571
100.157,-8.86067654937506
100.158,-8.85895825922489
100.159,-8.85719619691372
100.16,-8.85540433228016
100.161,-8.8536012917757
100.162,-8.85178335011005
100.163,-8.84989835321903
100.164,-8.84799659252167
100.165,-8.84603708982468
100.166,-8.84405896067619
100.167,-8.84201750159264
100.168,-8.83995927870274
100.169,-8.83785542100668
100.17,-8.83569102734327
100.171,-8.83351638913155
100.172,-8.83129704743624
100.173,-8.82911309599876
100.174,-8.826969191432
100.175,-8.82508233189583
100.176,-8.82379151880741
100.177,-8.82389023900032
100.178,-8.82747117429972
100.179,-8.8403532281518
100.18,-8.86043906211853
100.181,-8.90312995761633
100.182,-8.95852409303188
100.183,-8.98263324052095
100.184,-9.0009206905961
100.185,-9.00726672261953
100.186,-9.0086692944169
100.187,-9.00776125490665
100.188,-9.00567788630724
100.189,-9.00305714458227
100.19,-9.00004711002111
100.191,-8.99686198681593
100.192,-8.99350643157959
100.193,-8.99009872227907
100.194,-8.98663233965635
100.195,-8.98308027535677
100.196,-8.97954124957323
100.197,-8.9759761467576
100.198,-8.97239428013563
100.199,-8.96875560283661
100.2,-8.96514113992453
100.201,-8.96151550114155
100.202,-8.95783770829439
100.203,-8.9541906490922
100.204,-8.95053707063198
100.205,-8.94682575017214
100.206,-8.94318800419569
100.207,-8.93945526331663
100.208,-8.93575232475996
100.209,-8.9320819824934
100.21,-8.92831292003393
100.211,-8.92461929470301
100.212,-8.92082322388887
100.213,-8.91710072755814
100.214,-8.91327764838934
100.215,-8.90952907502651
100.216,-8.90567805618048
100.217,-8.90189595520496
100.218,-8.89801327139139
100.219,-8.89420136809349
100.22,-8.89028608798981
100.221,-8.88644158840179
100.222,-8.88253655284643
100.223,-8.87861382216215
100.224,-8.87471623718739
100.225,-8.87076277285814
100.226,-8.86678695678711
100.227,-8.86279530823231
100.228,-8.85882973670959
100.229,-8.85480269789696
100.23,-8.85071232914925
100.231,-8.84669460356236
100.232,-8.84261820465326
100.233,-8.83851945400238
100.234,-8.83445329964161
100.235,-8.83032660931349
100.236,-8.82623065263033
100.237,-8.82202479988337
100.238,-8.81789810955524
100.239,-8.8137136772275
100.24,-8.80951061844826
100.241,-8.8053410872817
100.242,-8.80110915750265
100.243,-8.79690609872341
100.244,-8.79259407520294
100.245,-8.78831185400486
100.246,-8.78405664116144
100.247,-8.77967942506075
100.248,-8.77537485212088
100.249,-8.77103675156832
100.25,-8.76655988395214
100.251,-8.76213796436787
100.252,-8.75760708004236
100.253,-8.75300914049149
100.254,-8.74832551926374
100.255,-8.74358881264925
