Structure Acceleration, RAO-Based Response
Line A: Structure Acceleration, RAO-Based Response - Global Z (Trimaran - Center of Gravity relative to Origin of Fixed Reference Axes (FRA)) [mm/s²]

*Time (s),Line A (mm/s²)
99.7,-23.8733161240816
99.701,-23.896150290966
99.702,-23.9190831780434
99.703,-23.9417441189289
99.70399,-23.9645075052977
99.70499,-23.9870026707649
99.70599,-24.0095946937799
99.707,-24.0321010351181
99.708,-24.0543391555548
99.709,-24.0766741335392
99.71,-24.0987446159124
99.711,-24.120906367898
99.712,-24.1428092122078
99.713,-24.1649746894836
99.714,-24.1867024451494
99.715,-24.2085196077824
99.716,-24.2300760000944
99.717,-24.2517180740833
99.71799,-24.2731049656868
99.71899,-24.2947489023209
99.71999,-24.3159625679255
99.721,-24.3372581899166
99.722,-24.3584718555212
99.723,-24.3795923888683
99.724,-24.4006309658289
99.725,-24.421414360404
99.726,-24.4422741234303
99.727,-24.4630500674248
99.728,-24.4837366044521
99.729,-24.5041735470295
99.73,-24.524848908186
99.731,-24.5451163500547
99.73199,-24.5654489845037
99.73299,-24.5856959372759
99.73399,-24.6056970208883
99.735,-24.6260948479176
99.736,-24.6459171175957
99.737,-24.6658176183701
99.738,-24.6856231242418
99.739,-24.7053485363722
99.74,-24.7249752283096
99.741,-24.7445162385702
99.742,-24.7639734297991
99.743,-24.7833430767059
99.744,-24.8024631291628
99.745,-24.8216539621353
99.74599,-24.8407572507858
99.74699,-24.8597655445337
99.74799,-24.8788446187973
99.749,-24.8976740986109
99.75,-24.9165687710047
99.751,-24.9350741505623
99.752,-24.9537918716669
99.753,-24.9721147119999
99.754,-24.9906554818153
99.755,-25.0089503824711
99.756,-25.0271577388048
99.757,-25.0452775508165
99.758,-25.0631608068943
99.759,-25.081243366003
99.75999,-25.0990893691778
99.76099,-25.1168552786112
99.76199,-25.1345224678516
99.763,-25.1523833721876
99.764,-25.1698717474937
99.765,-25.1872707158327
99.766,-25.2045784145594
99.767,-25.2219308167696
99.768,-25.2390559762716
99.769,-25.2560954540968
99.77,-25.2730380743742
99.771,-25.2898950129747
99.772,-25.3067947924137
99.77299,-25.3234673291445
99.77399,-25.3400523215532
99.77499,-25.3565479069948
99.77599,-25.3730770200491
99.777,-25.3895204514265
99.778,-25.405865162611
99.779,-25.4219938069582
99.78,-25.4381615668535
99.781,-25.4539754241705
99.782,-25.4699569195509
99.783,-25.4857186228037
99.784,-25.5013909190893
99.785,-25.5170967429876
99.786,-25.5325846374035
99.78699,-25.5481041967869
99.78799,-25.5634039640427
99.78899,-25.5787409842014
99.78999,-25.5938619375229
99.791,-25.609128177166
99.792,-25.6240647286177
99.793,-25.6390292197466
99.794,-25.6537813693285
99.795,-25.6684385240078
99.796,-25.6831254810095
99.797,-25.6977174431086
99.798,-25.712214410305
99.799,-25.7265046238899
99.8,-25.7408209145069
99.80099,-25.7549248635769
99.80199,-25.7690455764532
99.80299,-25.7829669862986
99.80399,-25.7969051599503
99.805,-25.8108619600534
99.806,-25.8246101438999
99.807,-25.8381590247154
99.808,-25.8516129106283
99.809,-25.8650835603476
99.81,-25.8784592151642
99.811,-25.8917380124331
99.812,-25.9048230946064
99.813,-25.9179193526506
99.814,-25.930916890502
99.81499,-25.9438212960958
99.81599,-25.9565338492393
99.81699,-25.9693544358015
99.81799,-25.9818751364946
99.819,-25.9945020079613
99.82,-26.0069333016872
99.821,-26.0191783308983
99.822,-26.0314233601093
99.823,-26.0435752570629
99.824,-26.0556302964687
99.825,-26.0675922036171
99.826,-26.0794591158628
99.827,-26.091231033206
99.828,-26.1029079556465
99.82899,-26.1143986135721
99.82999,-26.1259768158197
99.83099,-26.1372774839401
99.832,-26.1487532407045
99.833,-26.1598657816648
99.834,-26.1709708720446
99.835,-26.1819865554571
99.836,-26.1928997933865
99.837,-26.2037198990583
99.838,-26.2144468724728
99.839,-26.2251608073711
99.84,-26.2356139719486
99.841,-26.2461360543966
99.842,-26.2563973665237
99.84299,-26.2667275965214
99.84399,-26.2768808752298
99.84499,-26.2869410216808
99.846,-26.2969825416803
99.847,-26.3068433851004
99.848,-26.3166110962629
99.849,-26.3262894004583
99.85,-26.3359472155571
99.851,-26.3453498482704
99.852,-26.3548120856285
99.853,-26.3640992343426
99.854,-26.3733677566051
99.855,-26.3823978602886
99.856,-26.3914689421654
99.85699,-26.400376111269
99.85799,-26.4092553406954
99.85899,-26.4179706573486
99.86,-26.4265853911638
99.861,-26.4351740479469
99.862,-26.4436025172472
99.863,-26.4519974589348
99.864,-26.4602266252041
99.865,-26.4684241265059
99.866,-26.4764688909054
99.867,-26.4844112098217
99.868,-26.4922529459
99.869,-26.5000630170107
99.87,-26.5077129006386
99.87099,-26.5153311192989
99.87199,-26.5227910131216
99.87299,-26.5301521867514
99.874,-26.5375338494778
99.875,-26.5446994453669
99.876,-26.5518296509981
99.877,-26.5588033944368
99.878,-26.5657342970371
99.879,-26.5725180506706
99.88,-26.5792533755302
99.881,-26.5858378261328
99.882,-26.5924297273159
99.883,-26.5988241881132
99.884,-26.6051199287176
99.88499,-26.611365377903
99.88599,-26.6174655407667
99.88699,-26.6235210001469
99.888,-26.6294702887535
99.889,-26.6353245824575
99.89,-26.641083881259
99.891,-26.6467407345772
99.892,-26.6522541642189
99.893,-26.6577135771513
99.894,-26.6630426049232
99.895,-26.6683492809534
99.896,-26.6734659671783
99.897,-26.6784988343716
99.89799,-26.6835130751133
99.89899,-26.6883429139853
99.89999,-26.6931150108576
99.90099,-26.6977567225695
99.902,-26.7024058848619
99.903,-26.7068482935429
99.904,-26.7112236469984
99.905,-26.7155077308416
99.906,-26.7196893692017
99.907,-26.7237685620785
99.908,-26.7277602106333
99.909,-26.7316177487373
99.91,-26.7354063689709
99.911,-26.7390925437212
99.91199,-26.7426855862141
99.91299,-26.7461705952883
99.91399,-26.7495661973953
99.91499,-26.752857491374
99.916,-26.7560798674822
99.917,-26.7591737210751
99.918,-26.7621707171202
99.919,-26.7650745809078
99.92,-26.7678704112768
99.921,-26.7705731093884
99.922,-26.7731752246618
99.923,-26.7756767570972
99.924,-26.7780814319849
99.925,-26.7803817987442
99.92599,-26.7825871706009
99.92699,-26.7846994102001
99.92799,-26.7867259681225
99.92899,-26.7886221408844
99.93,-26.7904587090015
99.931,-26.7921686172485
99.932,-26.7937798053026
99.933,-26.7952866852283
99.934,-26.7967060208321
99.935,-26.798028498888
99.936,-26.7992336302996
99.937,-26.8003605306149
99.938,-26.8013719469309
99.939,-26.8022995442152
99.93999,-26.8031153827906
99.94099,-26.803832501173
99.94199,-26.8044546246529
99.94299,-26.8049798905849
99.944,-26.8054027110338
99.945,-26.8057305365801
99.946,-26.8059503287077
99.947,-26.8060732632875
99.948,-26.806091889739
99.949,-26.8060192465782
99.95,-26.8058460205793
99.951,-26.8055703490973
99.952,-26.805192232132
