Structure Acceleration, RAO-Based Response
Line A: Structure Acceleration, RAO-Based Response - Global Z (Trimaran - Center of Gravity relative to Origin of Fixed Reference Axes (FRA)) [mm/s²]

*Time (s),Line A (mm/s²)
100,-105.142258107662
100.001,-104.984976351261
100.002,-104.825124144554
100.003,-104.666389524937
100.004,-104.506924748421
100.005,-104.344874620438
100.006,-104.183971881866
100.007,-104.020461440086
100.008,-103.856220841408
100.009,-103.693142533302
100.01,-103.527449071407
100.011,-103.362940251827
100.012,-103.197708725929
100.013,-103.029862046242
100.014,-102.863192558289
100.015,-102.693893015385
100.016,-102.52583026886
100.017,-102.355070412159
100.018,-102.18557715416
100.019,-102.015376091003
100.02,-101.84246301651
100.021,-101.668864488602
100.022,-101.496554911137
100.023,-101.321518421173
100.024,-101.147793233395
100.025,-100.971341133118
100.026,-100.796215236187
100.027,-100.62038898468
100.028,-100.441835820675
100.029,-100.264623761177
100.03,-100.084640085697
100.031,-99.9060347676277
100.032,-99.7246652841568
100.033,-99.5446741580963
100.034,-99.3639975786209
100.035,-99.1784110665321
100.036,-98.9963561296463
100.037,-98.8136231899261
100.038,-98.6280515789986
100.039,-98.4418019652367
100.04,-98.2548594474792
100.041,-98.0693697929382
100.042,-97.8832244873047
100.043,-97.6942181587219
100.044,-97.5067168474197
100.045,-97.3163172602654
100.046,-97.1274897456169
100.047,-96.9357267022133
100.048,-96.7455208301544
100.049,-96.5502113103867
100.05,-96.3564217090607
100.051,-96.1641892790794
100.052,-95.9713011980057
100.053,-95.7755073904991
100.054,-95.5812931060791
100.055,-95.3841507434845
100.056,-95.1863303780556
100.057,-94.9878171086311
100.058,-94.7909653186798
100.059,-94.5934355258942
100.06,-94.3929404020309
100.061,-94.1917896270752
100.062,-93.9899832010269
100.063,-93.7874987721443
100.064,-93.5867130756378
100.065,-93.382902443409
100.066,-93.17846596241
100.067,-92.9757207632065
100.068,-92.7699431777
100.069,-92.5635322928429
100.07,-92.3564881086349
100.071,-92.1511352062225
100.072,-91.9427797198296
100.073,-91.7337611317635
100.074,-91.5265083312988
100.075,-91.3162231445313
100.076,-91.1052897572517
100.077,-90.8936858177185
100.078,-90.6790047883987
100.079,-90.4686003923416
100.08,-90.2550742030144
100.081,-90.0409072637558
100.082,-89.8286104202271
100.083,-89.6107107400894
100.084,-89.397132396698
100.085,-89.1779735684395
100.086,-88.9631286263466
100.087,-88.7426733970642
100.088,-88.5241106152534
100.089,-88.3074253797531
100.09,-88.0850628018379
100.091,-87.8646001219749
100.092,-87.6435041427612
100.093,-87.419256567955
100.094,-87.1969163417816
100.095,-86.9739651679993
100.096,-86.750403046608
100.097,-86.5236148238182
100.098,-86.2988084554672
100.099,-86.0733762383461
100.1,-85.8447402715683
100.101,-85.6180787086487
100.102,-85.38818359375
100.103,-85.1603001356125
100.104,-84.9317982792854
100.105,-84.6974179148674
100.106,-84.4677090644836
100.107,-84.2373669147491
100.108,-84.0037763118744
100.109,-83.7722271680832
100.11,-83.5347175598145
100.111,-83.301953971386
100.112,-83.0659195780754
100.113,-82.8292667865753
100.114,-82.5947001576424
100.115,-82.3541432619095
100.116,-82.1183621883392
100.117,-81.8765833973885
100.118,-81.6395953297615
100.119,-81.3965350389481
100.12,-81.1556503176689
100.121,-80.9141397476196
100.122,-80.672025680542
100.123,-80.4265663027763
100.124,-80.1860243082047
100.125,-79.9393355846405
100.126,-79.6947926282883
100.127,-79.4469118118286
100.128,-79.2011842131615
100.129,-78.9548754692078
100.13,-78.7051543593407
100.131,-78.4576311707497
100.132,-78.2067105174065
100.133,-77.9523402452469
100.134,-77.7030438184738
100.135,-77.4502381682396
100.136,-77.1997272968292
100.137,-76.9429206848145
100.138,-76.6911655664444
100.139,-76.4359831809998
100.14,-76.180174946785
100.141,-75.9237483143806
100.142,-75.6666883826256
100.143,-75.4090249538422
100.144,-75.150728225708
100.145,-74.8918354511261
100.146,-74.6293887495995
100.147,-74.3692293763161
100.148,-74.1054713726044
100.149,-73.8439783453941
100.15,-73.5789239406586
100.151,-73.3160823583603
100.152,-73.0496644973755
100.153,-72.7854445576668
100.154,-72.5205168128014
100.155,-72.2519010305405
100.156,-71.9825029373169
100.157,-71.71231508255
100.158,-71.4442580938339
100.159,-71.1693912744522
100.16,-70.896603167057
100.161,-70.6227421760559
100.162,-70.3508481383324
100.163,-70.0717717409134
100.164,-69.7944760322571
100.165,-69.5157274603844
100.166,-69.2353844642639
100.167,-68.9501538872719
100.168,-68.6658173799515
100.169,-68.3789402246475
100.17,-68.0859833955765
100.171,-67.7923336625099
100.172,-67.4909949302673
100.173,-67.1867430210114
100.174,-66.8717473745346
100.175,-66.5463805198669
100.176,-66.2099421024323
100.177,-65.8504292368889
100.178,-65.4620155692101
100.179,-65.030112862587
100.18,-64.5304769277573
100.181,-63.9238506555557
100.182,-63.1251484155655
100.183,-62.0053857564926
100.184,-60.2538362145424
100.185,-57.3270469903946
100.186,-53.7023320794106
100.187,-49.6852472424507
100.188,-46.5391092002392
100.189,-44.5946976542473
100.19,-43.4796363115311
100.191,-42.7517965435982
100.192,-42.2176942229271
100.193,-41.8000034987926
100.194,-41.4518266916275
100.195,-41.1504246294498
100.196,-40.882796049118
100.197,-40.635883808136
100.198,-40.4073148965836
100.199,-40.1892066001892
100.2,-39.9823933839798
100.201,-39.782926440239
100.202,-39.5874120295048
100.203,-39.3965691328049
100.204,-39.2113551497459
100.205,-39.027389138937
100.206,-38.8497039675713
100.207,-38.6704206466675
100.208,-38.4947843849659
100.209,-38.3224710822105
100.21,-38.1477251648903
100.211,-37.9758737981319
100.212,-37.8049202263355
100.213,-37.6347154378891
100.214,-37.4651327729225
100.215,-37.2979342937469
100.216,-37.1274091303349
100.217,-36.9609892368317
100.218,-36.7929562926292
100.219,-36.6251468658447
100.22,-36.4574603736401
100.221,-36.2917594611645
100.222,-36.1242219805717
100.223,-35.9585881233215
100.224,-35.7929207384586
100.225,-35.625234246254
100.226,-35.4593545198441
100.227,-35.2914296090603
100.228,-35.1251922547817
100.229,-34.956831485033
100.23,-34.7882024943829
100.231,-34.6211865544319
100.232,-34.4519019126892
100.233,-34.2841595411301
100.234,-34.1159999370575
100.235,-33.9454375207424
100.236,-33.7782725691795
100.237,-33.6066745221615
100.238,-33.4364548325539
100.239,-33.2636944949627
100.24,-33.0922417342663
100.241,-32.9201370477676
100.242,-32.745361328125
100.243,-32.5738117098808
100.244,-32.3975533246994
100.245,-32.2204828262329
100.246,-32.0445746183395
100.247,-31.8658128380775
100.248,-31.6881574690342
100.249,-31.5115563571453
100.25,-31.3300341367722
100.251,-31.1495494097471
100.252,-30.9660919010639
100.253,-30.7836122810841
100.254,-30.5981785058975
100.255,-30.413743108511
100.256,-30.2303470671177
100.257,-30.0420634448528
100.258,-29.8529230058193
100.259,-29.6650547534227
