Structure Acceleration, RAO-Based Response
Line A: Structure Acceleration, RAO-Based Response - Global Z (Trimaran - Center of Gravity relative to Origin of Fixed Reference Axes (FRA)) [mm/s²]

*Time (s),Line A (mm/s²)
99.4,-16.6283324360847
99.401,-17.0844867825508
99.402,-17.5450444221497
99.403,-18.0054306983948
99.404,-18.4656493365765
99.405,-18.9256854355335
99.406,-19.3855538964272
99.40701,-19.845224916935
99.408,-20.3047133982182
99.409,-20.764023065567
99.41,-21.2231110781431
99.411,-21.682009100914
99.412,-22.1361611038446
99.413,-22.5946418941021
99.414,-23.0529177933931
99.415,-23.5109627246857
99.416,-23.9687897264957
99.417,-24.4218520820141
99.418,-24.8792227357626
99.419,-25.3408718854189
99.42,-25.7977545261383
99.42101,-26.2589231133461
99.422,-26.7107989639044
99.423,-27.1669328212738
99.424,-27.6228189468384
99.425,-28.0784349888563
99.426,-28.5337865352631
99.427,-28.9888549596071
99.428,-29.4391624629498
99.429,-29.8936795443296
99.43,-30.347915366292
99.431,-30.801871791482
99.432,-31.2600322067738
99.433,-31.7133888602257
99.434,-32.1619585156441
99.43501,-32.6191931962967
99.436,-33.0716297030449
99.437,-33.5237458348274
99.438,-33.9710749685764
99.439,-34.4225652515888
99.44,-34.8781794309616
99.441,-35.3290066123009
99.442,-35.7794761657715
99.443,-36.229632794857
99.444,-36.6749688982964
99.445,-37.1288768947124
99.446,-37.5779718160629
99.447,-38.0267091095448
99.448,-38.4750887751579
99.44901,-38.9230996370316
99.45,-39.3751673400402
99.451,-39.8224070668221
99.452,-40.2692928910255
99.453,-40.7157875597477
99.454,-41.1618947982788
99.455,-41.607603430748
99.456,-42.0529134571552
99.457,-42.5022318959236
99.458,-42.9467260837555
99.459,-43.3908328413963
99.46,-43.8345074653625
99.461,-44.2777760326862
99.462,-44.7250008583069
99.46301,-45.171782374382
99.464,-45.6137508153915
99.465,-46.0552908480167
99.466,-46.4963763952255
99.467,-46.9413921236992
99.468,-47.3815985023975
99.469,-47.8256829082966
99.47,-48.2649654150009
99.471,-48.7037971615791
99.472,-49.1421520709991
99.473,-49.5843552052975
99.474,-50.0217638909817
99.475,-50.4629984498024
99.476,-50.9037524461746
99.47701,-51.3396821916103
99.478,-51.7794489860535
99.479,-52.2187054157257
99.48,-52.6531487703323
99.481,-53.0870594084263
99.482,-53.5247884690762
99.483,-53.9619773626328
99.484,-54.3986260890961
99.485,-54.8304729163647
99.486,-55.2660599350929
99.487,-55.6968487799168
99.488,-56.1313405632973
99.489,-56.5652847290039
99.49,-56.9986663758755
99.491,-57.431485503912
99.492,-57.8637346625328
99.493,-58.2954064011574
99.494,-58.7264858186245
99.495,-59.1570138931274
99.496,-59.5911405980587
99.497,-60.0162521004677
99.498,-60.444962233305
99.499,-60.8730912208557
99.5,-61.3047704100609
99.501,-61.7316551506519
99.502,-62.1620863676071
99.503,-62.5835284590721
99.504,-63.0126819014549
99.505,-63.4411871433258
99.506,-63.8690292835236
99.507,-64.2962008714676
99.508,-64.7144168615341
99.509,-65.1402696967125
99.51,-65.565437078476
99.511,-65.9898892045021
99.512,-66.4136558771133
99.513,-66.8366849422455
99.514,-67.2549158334732
99.515,-67.6765441894531
99.516,-68.0974423885345
99.517,-68.5216933488846
99.518,-68.9411014318466
99.519,-69.3597495555878
99.52,-69.7816908359528
99.521,-70.1987966895103
99.522,-70.6191807985306
99.523,-71.0347145795822
99.524,-71.4494660496712
99.525,-71.8674212694168
99.526,-72.2804963588715
99.527,-72.696790099144
99.528,-73.1122195720673
99.529,-73.5267624258995
99.53,-73.9364326000214
99.531,-74.3492394685745
99.53201,-74.7650861740112
99.533,-75.176015496254
99.534,-75.5860581994057
99.535,-75.995109975338
99.536,-76.4031857252121
99.537,-76.8142193555832
99.538,-77.2202759981155
99.539,-77.6292681694031
99.54,-78.0332460999489
99.541,-78.4361660480499
99.542,-78.841857612133
99.543,-79.2464464902878
99.544,-79.6498358249664
99.545,-80.0520405173302
99.54601,-80.4529637098312
99.547,-80.8526277542114
99.548,-81.2510177493095
99.549,-81.6480293869972
99.55,-82.0474401116371
99.551,-82.4377313256264
99.552,-82.8341469168663
99.553,-83.2251608371735
99.554,-83.6183279752731
99.555,-84.0059369802475
99.556,-84.3916684389114
99.557,-84.7792997956276
99.558,-85.1648300886154
99.559,-85.5481997132301
99.56001,-85.9329402446747
99.561,-86.3076224923134
99.562,-86.683377623558
99.563,-87.0561301708221
99.564,-87.429367005825
99.565,-87.7953767776489
99.566,-88.1573930382729
99.567,-88.5150283575058
99.568,-88.8714790344238
99.569,-89.2186015844345
99.57,-89.5629823207855
99.571,-89.8998975753784
99.572,-90.2280956506729
99.573,-90.5423015356064
99.57401,-90.8513069152832
99.575,-91.1413729190826
99.576,-91.4124548435211
99.577,-91.6557386517525
99.578,-91.8711125850677
99.579,-92.0479744672775
99.58,-92.1633243560791
99.581,-92.1987444162369
99.582,-92.1044647693634
99.583,-91.8062925338745
99.584,-91.149240732193
99.585,-89.5032063126564
99.586,-81.6445648670197
99.587,-70.4428106546402
99.58801,-61.1690282821655
99.589,-57.5149357318878
99.59,-56.2678351998329
99.591,-55.5581524968147
99.592,-55.1402568817139
99.593,-54.8887848854065
99.594,-54.7456778585911
99.595,-54.6753294765949
99.596,-54.6531453728676
99.597,-54.667055606842
99.598,-54.7080412507057
99.599,-54.7682717442513
99.6,-54.8464134335518
99.601,-54.9376755952835
99.60201,-55.0411269068718
99.603,-55.1518276333809
99.604,-55.2683360874653
99.605,-55.3910508751869
99.606,-55.5205941200256
99.607,-55.6531473994255
99.608,-55.7911396026611
99.609,-55.931031703949
99.61,-56.0739412903786
99.611,-56.2194623053074
99.612,-56.3673079013824
99.613,-56.517168879509
99.614,-56.6703230142593
99.615,-56.8221099674702
99.616,-56.9782517850399
99.617,-57.1341589093208
99.618,-57.2911575436592
99.619,-57.4476420879364
99.62,-57.6049722731113
99.621,-57.7644258737564
99.622,-57.9244792461395
99.623,-58.0835565924644
99.624,-58.2444183528423
99.625,-58.4041476249695
99.626,-58.5640370845795
99.627,-58.7239861488342
99.628,-58.8853284716606
99.629,-59.0451136231422
99.63,-59.2046827077866
99.631,-59.3652874231339
99.632,-59.5240704715252
99.633,-59.68227237463
99.634,-59.8397590219975
99.635,-59.9964037537575
99.636,-60.1520463824272
99.637,-60.3065192699432
99.638,-60.4597106575966
99.639,-60.611430555582
99.64,-60.7615560293198
99.641,-60.9099343419075
99.642,-61.0550567507744
99.643,-61.1994117498398
99.644,-61.342790722847
99.645,-61.4823810756207
99.646,-61.6192743182182
99.647,-61.7519728839397
99.648,-61.8827939033508
99.649,-62.010183930397
99.65,-62.1338561177254
99.651,-62.2534826397896
99.652,-62.3674690723419
99.653,-62.4779835343361
99.654,-62.5833347439766
99.655,-62.6830458641052
99.656,-62.776654958725
