Structure Acceleration, RAO-Based Response
Line A: Structure Acceleration, RAO-Based Response - Global Z (Trimaran - Center of Gravity relative to Origin of Fixed Reference Axes (FRA)) [mm/s²]

*Time (s),Line A (mm/s²)
100,-9.72197949886322
100.001,-9.72350034862757
100.002,-9.72502119839191
100.003,-9.72650479525328
100.004,-9.72798652946949
100.005,-9.72943473607302
100.006,-9.73088014870882
100.007,-9.73230507224798
100.008,-9.73371230065823
100.009,-9.73508600145578
100.01,-9.73645504564047
100.011,-9.73779335618019
100.012,-9.73912514746189
100.013,-9.74042434245348
100.014,-9.74172074347734
100.015,-9.74298268556595
100.016,-9.74424090236425
100.017,-9.74547956138849
100.018,-9.74668655544519
100.019,-9.74788796156645
100.02,-9.74905863404274
100.021,-9.75022371858358
100.022,-9.75136924535036
100.023,-9.7524831071496
100.024,-9.75359231233597
100.025,-9.75468195974827
100.026,-9.75574087351561
100.027,-9.75679326802492
100.028,-9.75781306624413
100.029,-9.75882820785046
100.03,-9.7598135471344
100.031,-9.7607895731926
100.032,-9.76173765957355
100.033,-9.76267829537392
100.034,-9.76358912885189
100.035,-9.76450089365244
100.036,-9.76537540555
100.037,-9.76623874157667
100.038,-9.76707600057125
100.039,-9.76790022104979
100.04,-9.76870022714138
100.041,-9.76949743926525
100.042,-9.77026019245386
100.043,-9.77101270109415
100.044,-9.77174565196037
100.045,-9.77245066314936
100.046,-9.77314542979002
100.047,-9.77381411939859
100.048,-9.77447349578142
100.049,-9.77511145174503
100.05,-9.7757251933217
100.051,-9.77632589638233
100.052,-9.77690890431404
100.053,-9.77746769785881
100.054,-9.77801159024239
100.055,-9.77853033691645
100.056,-9.77903883904219
100.057,-9.77952219545841
100.058,-9.77999065071344
100.059,-9.78043768554926
100.06,-9.78086981922388
100.061,-9.78128518909216
100.062,-9.78167727589607
100.063,-9.78205259889364
100.064,-9.78241022676229
100.065,-9.78274177759886
100.066,-9.78306215256453
100.067,-9.78335831314325
100.068,-9.78363957256079
100.069,-9.78389848023653
100.07,-9.78414341807365
100.071,-9.78436879813671
100.072,-9.78457368910313
100.073,-9.7847580909729
100.074,-9.78492386639118
100.075,-9.78507287800312
100.076,-9.78520326316357
100.077,-9.78531502187252
100.078,-9.78540722280741
100.079,-9.78547986596823
100.08,-9.78553481400013
100.081,-9.78557020425797
100.082,-9.78558510541916
100.083,-9.78558231145144
100.084,-9.78556089103222
100.085,-9.78551898151636
100.086,-9.78546123951674
100.087,-9.78537928313017
100.088,-9.78528521955013
100.089,-9.78516694158316
100.09,-9.78503096848726
100.091,-9.78487357497215
100.092,-9.78470034897327
100.093,-9.7845047712326
100.094,-9.78429336100817
100.095,-9.78406146168709
100.096,-9.78380907326937
100.097,-9.78353898972273
100.098,-9.7832465544343
100.099,-9.78293735533953
100.1,-9.78260394185781
100.101,-9.78225655853748
100.102,-9.78188589215279
100.103,-9.78150218725204
100.104,-9.78108961135149
100.105,-9.78066213428974
100.106,-9.78021137416363
100.107,-9.77974850684404
100.108,-9.77925676852465
100.109,-9.77874826639891
100.11,-9.77822206914425
100.111,-9.7776735201478
100.112,-9.77710075676441
100.113,-9.77651961147785
100.114,-9.77590400725603
100.115,-9.77527629584074
100.116,-9.77461971342564
100.117,-9.77394822984934
100.118,-9.7732599824667
100.119,-9.77254193276167
100.12,-9.77180059999228
100.121,-9.77104716002941
100.122,-9.77026298642159
100.123,-9.76946670562029
100.124,-9.76863875985146
100.125,-9.76779870688915
100.126,-9.76692792028189
100.127,-9.76603571325541
100.128,-9.7651295363903
100.129,-9.76418983191252
100.13,-9.76323615759611
100.131,-9.76225174963474
100.132,-9.76123195141554
100.133,-9.76021029055119
100.134,-9.75915230810642
100.135,-9.75807011127472
100.136,-9.75696183741093
100.137,-9.75582841783762
100.138,-9.75468102842569
100.139,-9.75348241627216
100.14,-9.75227914750576
100.141,-9.7510376945138
100.142,-9.74977388978004
100.143,-9.74847562611103
100.144,-9.7471484914422
100.145,-9.74579248577356
100.146,-9.74438712000847
100.147,-9.74295288324356
100.148,-9.74150840193033
100.149,-9.74000431597233
100.15,-9.738489985466
100.151,-9.73690953105688
100.152,-9.73530299961567
100.153,-9.73363593220711
100.154,-9.73193906247616
100.155,-9.73019655793905
100.156,-9.72839072346687
100.157,-9.72654204815626
100.158,-9.72462259232998
100.159,-9.72265284508467
100.16,-9.72059741616249
100.161,-9.71846655011177
100.162,-9.71625279635191
100.163,-9.7139636054635
100.164,-9.71155054867268
100.165,-9.70904342830181
100.166,-9.70637984573841
100.167,-9.70358308404684
100.168,-9.7005907446146
100.169,-9.6973879262805
100.17,-9.6939392387867
100.171,-9.69021674245596
100.172,-9.6861170604825
100.173,-9.68158524483442
100.174,-9.67650301754475
100.175,-9.67081356793642
100.176,-9.66440606862307
100.177,-9.65735130012035
100.178,-9.65020060539246
100.179,-9.64563433080912
100.18,-9.62019991129637
100.181,-9.55432094633579
100.182,-9.49642341583967
100.183,-9.44231171160936
100.184,-9.42689180374146
100.185,-9.42376535385847
100.186,-9.41763073205948
100.187,-9.41079761832952
100.188,-9.40398033708334
100.189,-9.39735118299723
100.19,-9.39108803868294
100.191,-9.38504096120596
100.192,-9.37926955521107
100.193,-9.37365833669901
100.194,-9.36822034418583
100.195,-9.36292856931686
100.196,-9.35781002044678
100.197,-9.35275945812464
100.198,-9.34785325080156
100.199,-9.3429833650589
100.2,-9.33822989463806
100.201,-9.33349970728159
100.202,-9.32882353663445
100.203,-9.32420324534178
100.204,-9.31966863572598
100.205,-9.31513030081987
100.206,-9.31067299097776
100.207,-9.30620264261961
100.208,-9.30185057222843
100.209,-9.29742492735386
100.21,-9.2930244281888
100.211,-9.28868446499109
100.212,-9.28436312824488
100.213,-9.28005389869213
100.214,-9.2757036909461
100.215,-9.27146058529615
100.216,-9.26706846803427
100.217,-9.26283188164234
100.218,-9.25849098712206
100.219,-9.25419759005308
100.22,-9.24990139901638
100.221,-9.24559868872166
100.222,-9.24128480255604
100.223,-9.23695974051952
100.224,-9.23261977732182
100.225,-9.22826211899519
100.226,-9.2238886281848
100.227,-9.21954307705164
100.228,-9.21506807208061
100.229,-9.2106219381094
100.23,-9.20608639717102
100.231,-9.20162349939346
100.232,-9.19707212597132
100.233,-9.19248163700104
100.234,-9.18784271925688
100.235,-9.18315723538399
100.236,-9.17842239141464
100.237,-9.17357951402664
100.238,-9.1687859967351
100.239,-9.16387606412172
100.24,-9.15889721363783
100.241,-9.15384478867054
100.242,-9.14871506392956
100.243,-9.14349965751171
100.244,-9.13819298148155
100.245,-9.13272425532341
100.246,-9.12726018577814
100.247,-9.12156235426664
100.248,-9.11583658307791
100.249,-9.1098491102457
100.25,-9.10381134599447
100.251,-9.09747090190649
100.252,-9.09103360027075
100.253,-9.0842992067337
100.254,-9.07729938626289
100.255,-9.06998850405216
