Structure Acceleration, RAO-Based Response
Line A: Structure Acceleration, RAO-Based Response - Global Z (Trimaran - Center of Gravity relative to Origin of Fixed Reference Axes (FRA)) [mm/s²]

*Time (s),Line A (mm/s²)
100,-14.9216158315539
100.001,-14.9262817576528
100.002,-14.9309393018484
100.003,-14.935509301722
100.004,-14.9400271475315
100.005,-14.9445356801152
100.006,-14.9489575996995
100.007,-14.9533664807677
100.008,-14.9577232077718
100.009,-14.9619951844215
100.01,-14.9662187322974
100.011,-14.9704264476895
100.012,-14.9745512753725
100.013,-14.9786258116364
100.014,-14.9826826527715
100.015,-14.9866594001651
100.016,-14.9905830621719
100.017,-14.9944918230176
100.018,-14.9983186274767
100.019,-15.0020960718393
100.02,-15.0058520957828
100.021,-15.0095596909523
100.022,-15.0131899863482
100.023,-15.0167969986796
100.024,-15.0203546509147
100.025,-15.0238322094083
100.026,-15.0272892788053
100.027,-15.0306662544608
100.028,-15.0339966639876
100.029,-15.0372991338372
100.03,-15.0405317544937
100.031,-15.0437345728278
100.032,-15.0468628853559
100.033,-15.0499446317554
100.034,-15.0529956445098
100.035,-15.0560000911355
100.036,-15.0589309632778
100.037,-15.0618329644203
100.038,-15.0646613910794
100.039,-15.0674385949969
100.04,-15.0701953098178
100.041,-15.072874724865
100.042,-15.0755001232028
100.043,-15.078105032444
100.044,-15.0806326419115
100.045,-15.0831127539277
100.046,-15.0855630636215
100.047,-15.0879621505737
100.048,-15.0902885943651
100.049,-15.0926047936082
100.05,-15.0948353111744
100.051,-15.0970118120313
100.052,-15.0991594418883
100.053,-15.1012372225523
100.054,-15.1032637804747
100.055,-15.1052596047521
100.056,-15.1071986183524
100.057,-15.1090789586306
100.058,-15.1109211146832
100.059,-15.1126943528652
100.06,-15.1144210249186
100.061,-15.1161113753915
100.062,-15.1177505031228
100.063,-15.11933747679
100.064,-15.1208750903606
100.065,-15.122345648706
100.066,-15.1237696409225
100.067,-15.1251647621393
100.068,-15.1264872401953
100.069,-15.1277659460902
100.07,-15.1289887726307
100.071,-15.1301641017199
100.072,-15.131295658648
100.073,-15.1323620229959
100.074,-15.1333790272474
100.075,-15.1343634352088
100.076,-15.1352779939771
100.077,-15.1361469179392
100.078,-15.1369739323854
100.079,-15.1377357542515
100.08,-15.1384528726339
100.081,-15.1391159743071
100.082,-15.1397250592709
100.083,-15.1402894407511
100.084,-15.1407988741994
100.085,-15.1412570849061
100.086,-15.1416547596455
100.087,-15.1420123875141
100.088,-15.1423085480928
100.089,-15.1425572112203
100.09,-15.1427527889609
100.091,-15.1428915560246
100.092,-15.1429828256369
100.093,-15.1430163532495
100.094,-15.1429995894432
100.095,-15.1429297402501
100.096,-15.14280308038
100.097,-15.1426214724779
100.098,-15.1423877105117
100.099,-15.1420990005136
100.1,-15.1417525485158
100.101,-15.1413567364216
100.102,-15.1409031823277
100.103,-15.1403937488794
100.104,-15.1398265734315
100.105,-15.1391997933388
100.106,-15.1385189965367
100.107,-15.1377776637673
100.108,-15.1369823142886
100.109,-15.1361199095845
100.11,-15.1352062821388
100.111,-15.1342377066612
100.112,-15.1332085952163
100.113,-15.1321012526751
100.114,-15.1309575885534
100.115,-15.1297468692064
100.116,-15.128456056118
100.117,-15.1271242648363
100.118,-15.1257207617164
100.119,-15.124237164855
100.12,-15.1227004826069
100.121,-15.121110714972
100.122,-15.1194334030151
100.123,-15.1177002117038
100.124,-15.1159111410379
100.125,-15.1140261441469
100.126,-15.1120824739337
100.127,-15.1100642979145
100.128,-15.1079632341862
100.129,-15.1057997718453
100.13,-15.10358043015
100.131,-15.1012353599072
100.132,-15.0988223031163
100.133,-15.0963487103581
100.134,-15.0937754660845
100.135,-15.09112957865
100.136,-15.0883998721838
100.137,-15.0855397805572
100.138,-15.0826266035438
100.139,-15.0796016678214
100.14,-15.076476149261
100.141,-15.0732668116689
100.142,-15.0699140504003
100.143,-15.0664886459708
100.144,-15.0629365816712
100.145,-15.0592625141144
100.146,-15.0554403662682
100.147,-15.0515083223581
100.148,-15.0474105030298
100.149,-15.0432204827666
100.15,-15.0388544425368
100.151,-15.0343021377921
100.152,-15.0296054780483
100.153,-15.0247132405639
100.154,-15.0196086615324
100.155,-15.0143187493086
100.156,-15.008769929409
100.157,-15.0029752403498
100.158,-14.9969356134534
100.159,-14.9906072765589
100.16,-14.9838645011187
100.161,-14.9768590927124
100.162,-14.9694187566638
100.163,-14.9615295231342
100.164,-14.9531420320272
100.165,-14.9442199617624
100.166,-14.9345891550183
100.167,-14.9242356419563
100.168,-14.913042075932
100.169,-14.9007653817534
100.17,-14.8873142898083
100.171,-14.872376807034
100.172,-14.8557079955935
100.173,-14.8368598893285
100.174,-14.8152522742748
100.175,-14.7901680320501
100.176,-14.7605938836932
100.177,-14.724999666214
100.178,-14.6812852472067
100.179,-14.6264173090458
100.18,-14.5559459924698
100.181,-14.4642563536763
100.182,-14.2189487814903
100.183,-13.5586559772491
100.184,-12.7192186191678
100.185,-11.8465209379792
100.186,-11.1792488023639
100.187,-10.9232189133763
100.188,-10.8054596930742
100.189,-10.7174105942249
100.19,-10.6496745720506
100.191,-10.5960248038173
100.192,-10.5524016544223
100.193,-10.5162318795919
100.194,-10.4856630787253
100.195,-10.4593858122826
100.196,-10.4365758597851
100.197,-10.4165328666568
100.198,-10.3987501934171
100.199,-10.3828515857458
100.2,-10.3685390204191
100.201,-10.3555303066969
100.202,-10.3437257930636
100.203,-10.3329345583916
100.204,-10.3230299428105
100.205,-10.313905775547
100.206,-10.3055192157626
100.207,-10.2977016940713
100.208,-10.2904429659247
100.209,-10.2836787700653
100.21,-10.2774119004607
100.211,-10.2715026587248
100.212,-10.2659659460187
100.213,-10.2608073502779
100.214,-10.2559514343739
100.215,-10.251322761178
100.216,-10.2469371631742
100.217,-10.2428216487169
100.218,-10.2388560771942
100.219,-10.2351093664765
100.22,-10.2315191179514
100.221,-10.2280136197805
100.222,-10.2247158065438
100.223,-10.2214617654681
100.224,-10.2182254195213
100.225,-10.2150877937675
100.226,-10.2120377123356
100.227,-10.2088842540979
100.228,-10.2057745680213
100.229,-10.2026769891381
100.23,-10.1993568241596
100.231,-10.196047835052
100.232,-10.1926755160093
100.233,-10.1890433579683
100.234,-10.1853422820568
100.235,-10.1813785731792
100.236,-10.1771270856261
100.237,-10.1727265864611
100.238,-10.167975910008
100.239,-10.1629048585892
100.24,-10.1574761793017
100.241,-10.1516544818878
100.242,-10.1454062387347
100.243,-10.1386802271008
100.244,-10.1314419880509
100.245,-10.1235853508115
100.246,-10.1152211427689
100.247,-10.1060718297958
100.248,-10.0962985306978
100.249,-10.0856581702828
100.25,-10.0740781053901
100.251,-10.0616468116641
100.252,-10.0480951368809
100.253,-10.0333709269762
100.254,-10.017360560596
100.255,-9.99999046325684
100.256,-9.9809318780899
100.257,-9.96013171970844
