Structure Acceleration, RAO-Based Response
Line A: Structure Acceleration, RAO-Based Response - Global Z (Trimaran - Center of Gravity relative to Origin of Fixed Reference Axes (FRA)) [mm/s²]

*Time (s),Line A (mm/s²)
100,-16.956701874733
100.001,-16.9645566493273
100.002,-16.9722884893417
100.003,-16.9800166040659
100.004,-16.9876180589199
100.005,-16.9952139258385
100.006,-17.0027483254671
100.007,-17.0102138072252
100.008,-17.0176178216934
100.009,-17.0248989015818
100.01,-17.0321725308895
100.011,-17.0393213629723
100.012,-17.046470195055
100.013,-17.0535463839769
100.014,-17.0605033636093
100.015,-17.0674566179514
100.016,-17.0742869377136
100.017,-17.081106081605
100.018,-17.0878600329161
100.019,-17.0944929122925
100.02,-17.1011183410883
100.021,-17.1076785773039
100.022,-17.114169895649
100.023,-17.1205494552851
100.024,-17.12691411376
100.025,-17.1332117170095
100.026,-17.139395698905
100.027,-17.1455647796392
100.028,-17.1516202390194
100.029,-17.1576552093029
100.03,-17.1635784208775
100.031,-17.1694848686457
100.032,-17.1753261238337
100.033,-17.1811021864414
100.034,-17.1868074685335
100.035,-17.1924568712711
100.036,-17.1980317682028
100.037,-17.2034986317158
100.038,-17.2089468687773
100.039,-17.2143280506134
100.04,-17.2196011990309
100.041,-17.2248538583517
100.042,-17.2299984842539
100.043,-17.235117033124
100.044,-17.240172252059
100.045,-17.2451213002205
100.046,-17.2500405460596
100.047,-17.2548964619637
100.048,-17.2596871852875
100.049,-17.2644089907408
100.05,-17.2690656036139
100.051,-17.2736570239067
100.052,-17.2781497240067
100.053,-17.2826070338488
100.054,-17.2869637608528
100.055,-17.2913242131472
100.056,-17.2955542802811
100.057,-17.2997452318668
100.058,-17.3038765788078
100.059,-17.3079092055559
100.06,-17.3119343817234
100.061,-17.315836623311
100.062,-17.3196978867054
100.063,-17.3235237598419
100.064,-17.3272229731083
100.065,-17.3309147357941
100.066,-17.3344872891903
100.067,-17.3380151391029
100.068,-17.3414554446936
100.069,-17.3448789864779
100.07,-17.3482056707144
100.071,-17.3514522612095
100.072,-17.3546709120274
100.073,-17.3577759414911
100.074,-17.3608381301165
100.075,-17.3638369888067
100.076,-17.3667650669813
100.077,-17.3696707934141
100.078,-17.3724442720413
100.079,-17.3751693218946
100.08,-17.3778310418129
100.081,-17.3804219812155
100.082,-17.3829682171345
100.083,-17.3854026943445
100.084,-17.3878110945225
100.085,-17.3901114612818
100.086,-17.3923838883638
100.087,-17.3945669084787
100.088,-17.3966847360134
100.089,-17.3987448215485
100.09,-17.4007061868906
100.091,-17.402645200491
100.092,-17.4044873565435
100.093,-17.4062699079514
100.094,-17.4079537391663
100.095,-17.4096040427685
100.096,-17.4111742526293
100.097,-17.4126643687487
100.098,-17.4140967428684
100.099,-17.4154452979565
100.1,-17.4167323857546
100.101,-17.4179431051016
100.102,-17.4190774559975
100.103,-17.420144751668
100.104,-17.4211338162422
100.105,-17.4220651388168
100.106,-17.4229070544243
100.107,-17.4236837774515
100.108,-17.4243804067373
100.109,-17.4249969422817
100.11,-17.4255538731813
100.111,-17.4260195344687
100.112,-17.4264144152403
100.113,-17.4267273396254
100.114,-17.4269676208496
100.115,-17.4271296709776
100.116,-17.4272079020739
100.117,-17.4272079020739
100.118,-17.4271240830421
100.119,-17.4269620329142
100.12,-17.4267143011093
100.121,-17.4263846129179
100.122,-17.425961792469
100.123,-17.425462603569
100.124,-17.4248721450567
100.125,-17.4241960048676
100.126,-17.4234248697758
100.127,-17.4225643277168
100.128,-17.421618103981
100.129,-17.4205657094717
100.13,-17.4194239079952
100.131,-17.4181796610355
100.132,-17.4168311059475
100.133,-17.4153856933117
100.134,-17.4138396978378
100.135,-17.4121856689453
100.136,-17.4104236066341
100.137,-17.4085516482592
100.138,-17.406553030014
100.139,-17.4044538289309
100.14,-17.4022186547518
100.141,-17.3998568207026
100.142,-17.3973739147186
100.143,-17.3947475850582
100.144,-17.3919964581728
100.145,-17.3890888690948
100.146,-17.3860248178244
100.147,-17.3828043043613
100.148,-17.3794254660606
100.149,-17.3758864402771
100.15,-17.3721443861723
100.151,-17.3682291060686
100.152,-17.3641052097082
100.153,-17.3597410321236
100.154,-17.3551887273788
100.155,-17.3503663390875
100.156,-17.3453129827976
100.157,-17.3399448394775
100.158,-17.3342861235142
100.159,-17.3282958567142
100.16,-17.3219051212072
100.161,-17.3151548951864
100.162,-17.3079576343298
100.163,-17.3002891242504
100.164,-17.2920543700457
100.165,-17.2832421958447
100.166,-17.2737129032612
100.167,-17.2633677721024
100.168,-17.2521807253361
100.169,-17.2399170696735
100.17,-17.2264315187931
100.171,-17.2114856541157
100.172,-17.1947907656431
100.173,-17.1760432422161
100.174,-17.1546507626772
100.175,-17.1301290392876
100.176,-17.1014927327633
100.177,-17.0676745474339
100.178,-17.0270390808582
100.179,-16.9774517416954
100.18,-16.9160757213831
100.181,-16.8392807245255
100.182,-16.7443342506886
100.183,-16.3453761488199
100.184,-15.6101901084185
100.185,-14.7120570763946
100.186,-13.8137768954039
100.187,-13.1238354369998
100.188,-12.8687564283609
100.189,-12.7452723681927
100.19,-12.6510681584477
100.191,-12.5776827335358
100.192,-12.5191807746887
100.193,-12.4715240672231
100.194,-12.4320639297366
100.195,-12.398780323565
100.196,-12.3704317957163
100.197,-12.3459221795201
100.198,-12.3245920985937
100.199,-12.3058902099729
100.2,-12.289303354919
100.201,-12.2746070846915
100.202,-12.2614204883575
100.203,-12.2496411204338
100.204,-12.2390063479543
100.205,-12.2294053435326
100.206,-12.2207403182983
100.207,-12.2128492221236
100.208,-12.2057106345892
100.209,-12.1991857886314
100.21,-12.1932309120893
100.211,-12.187872081995
100.212,-12.1829072013497
100.213,-12.1784033253789
100.214,-12.1742822229862
100.215,-12.1705075725913
100.216,-12.1669732034206
100.217,-12.1637908741832
100.218,-12.1608544141054
100.219,-12.1581451967359
100.22,-12.1556594967842
100.221,-12.1532753109932
100.222,-12.1511146426201
100.223,-12.1490303426981
100.224,-12.1470438316464
100.225,-12.1451281011105
100.226,-12.1432673186064
100.227,-12.1414763852954
100.228,-12.139642611146
100.229,-12.1377734467387
100.23,-12.1358633041382
100.231,-12.1338618919253
100.232,-12.1317887678742
100.233,-12.1295256540179
100.234,-12.127130292356
100.235,-12.124483473599
100.236,-12.1215889230371
100.237,-12.1184689924121
100.238,-12.1150119230151
100.239,-12.111253105104
100.24,-12.1070863679051
100.241,-12.1025592088699
100.242,-12.0975347235799
100.243,-12.0920212939382
100.244,-12.085972353816
100.245,-12.0793376117945
100.246,-12.0721096172929
100.247,-12.0641328394413
100.248,-12.0554408058524
100.249,-12.0458630844951
100.25,-12.0353745296597
100.251,-12.0239276438951
100.252,-12.011325918138
100.253,-11.9975721463561
100.254,-11.982430703938
100.255,-11.9658280164003
100.256,-11.9476495310664
100.257,-11.9275692850351
