Structure Acceleration, RAO-Based Response
Line A: Structure Acceleration, RAO-Based Response - Global Z (Trimaran - Center of Gravity relative to Origin of Fixed Reference Axes (FRA)) [mm/s²]

*Time (s),Line A (mm/s²)
100,-4.65290993452072
100.001,-4.6526207588613
100.002,-4.65232832357287
100.003,-4.65203169733286
100.004,-4.65173320844769
100.005,-4.65143099427223
100.006,-4.65112598612905
100.007,-4.65081492438912
100.008,-4.6505038626492
100.009,-4.6501886099577
100.01,-4.64987102895975
100.011,-4.64955111965537
100.012,-4.6492270193994
100.013,-4.64890105649829
100.014,-4.6485704369843
100.015,-4.64823748916388
100.016,-4.64790128171444
100.017,-4.64756228029728
100.018,-4.6472204849124
100.019,-4.64687449857593
100.02,-4.64652618393302
100.021,-4.64617135003209
100.022,-4.64581651613116
100.023,-4.6454593539238
100.024,-4.64509800076485
100.025,-4.64473385363817
100.026,-4.64436737820506
100.027,-4.64399671182036
100.028,-4.64362325146794
100.029,-4.6432469971478
100.03,-4.64286701753736
100.031,-4.64248610660434
100.032,-4.64210007339716
100.033,-4.64171217754483
100.034,-4.64131962507963
100.035,-4.64092520996928
100.036,-4.64052753522992
100.037,-4.64012613520026
100.038,-4.63972240686417
100.039,-4.63931355625391
100.04,-4.63890330865979
100.041,-4.63848980143666
100.042,-4.63806977495551
100.043,-4.63764974847436
100.044,-4.63722832500935
100.045,-4.63680224493146
100.046,-4.63637337088585
100.047,-4.63594123721123
100.048,-4.63550584390759
100.049,-4.63506393134594
100.05,-4.63462248444557
100.051,-4.63417777791619
100.052,-4.63373120874166
100.053,-4.63328044861555
100.054,-4.63282689452171
100.055,-4.63236961513758
100.056,-4.63190954178572
100.057,-4.63144714012742
100.058,-4.63098101317883
100.059,-4.63051209226251
100.06,-4.63003991171718
100.061,-4.62956447154284
100.062,-4.62908623740077
100.063,-4.62860055267811
100.064,-4.62811626493931
100.065,-4.62762918323278
100.066,-4.62713837623596
100.067,-4.62663965299726
100.068,-4.62614325806499
100.069,-4.6256436035037
100.07,-4.62514068931341
100.071,-4.6246349811554
100.072,-4.62412554770708
100.073,-4.62361378595233
100.074,-4.62309876456857
100.075,-4.62258001789451
100.076,-4.6220594085753
100.077,-4.62152482941747
100.078,-4.62099770084023
100.079,-4.62046731263399
100.08,-4.61993319913745
100.081,-4.61939675733447
100.082,-4.61885752156377
100.083,-4.61831456050277
100.084,-4.61776368319988
100.085,-4.61721373721957
100.086,-4.6166623942554
100.087,-4.61610732600093
100.088,-4.61554946377873
100.089,-4.6149892732501
100.09,-4.61441976949573
100.091,-4.61384700611234
100.092,-4.6132761053741
100.093,-4.612703807652
100.094,-4.61212219670415
100.095,-4.61154337972403
100.096,-4.6109608374536
100.097,-4.61037596687675
100.098,-4.60978271439672
100.099,-4.60919039323926
100.1,-4.60859574377537
100.101,-4.60799317806959
100.102,-4.60739340633154
100.103,-4.60679084062576
100.104,-4.60617849603295
100.105,-4.60556335747242
100.106,-4.60494635626674
100.107,-4.60433075204492
100.108,-4.60371235385537
100.109,-4.60308650508523
100.11,-4.60246205329895
100.111,-4.60182968527079
100.112,-4.60120057687163
100.113,-4.60056122392416
100.114,-4.59992606192827
100.115,-4.59928158670664
100.116,-4.59864176809788
100.117,-4.5979917049408
100.118,-4.59733791649342
100.119,-4.59668319672346
100.12,-4.59602428600192
100.121,-4.59536956623197
100.122,-4.59470553323627
100.123,-4.59403917193413
100.124,-4.59337653592229
100.125,-4.59270365536213
100.126,-4.59202937781811
100.127,-4.59135230630636
100.128,-4.59067849442363
100.129,-4.58999583497643
100.13,-4.58931177854538
100.131,-4.58862353116274
100.132,-4.58793388679624
100.133,-4.58724889904261
100.134,-4.58655413240194
100.135,-4.58585750311613
100.136,-4.58515714854002
100.137,-4.58445679396391
100.138,-4.58375317975879
100.139,-4.58304956555367
100.14,-4.58233943209052
100.141,-4.58163162693381
100.142,-4.58092149347067
100.143,-4.58020996302366
100.144,-4.57949703559279
100.145,-4.57878224551678
100.146,-4.57806093618274
100.147,-4.577343352139
100.148,-4.57662716507912
100.149,-4.57591051235795
100.15,-4.57518687471747
100.151,-4.57447022199631
100.152,-4.57375217229128
100.153,-4.57303784787655
100.154,-4.57232585176826
100.155,-4.5716087333858
100.156,-4.57090232521296
100.157,-4.57019871100783
100.158,-4.56949230283499
100.159,-4.56880126148462
100.16,-4.56811068579555
100.161,-4.56742849200964
100.162,-4.56676771864295
100.163,-4.56611532717943
100.164,-4.56548808142543
100.165,-4.56487620249391
100.166,-4.56430297344923
100.167,-4.5637609437108
100.168,-4.56327712163329
100.169,-4.56285011023283
100.17,-4.56252042204142
100.171,-4.56230202689767
100.172,-4.56226244568825
100.173,-4.56246454268694
100.174,-4.56303497776389
100.175,-4.56422986462712
100.176,-4.56645572558045
100.177,-4.57061547785997
100.178,-4.57873567938805
100.179,-4.59579331800342
100.18,-4.64259507134557
100.181,-4.72083315253258
100.182,-4.79027535766363
100.183,-4.82697831466794
100.184,-4.84073115512729
100.185,-4.84758708626032
100.186,-4.85124019905925
100.187,-4.85323602333665
100.188,-4.85430331900716
100.189,-4.85480390489101
100.19,-4.85493894666433
100.191,-4.85483277589083
100.192,-4.85454266890883
100.193,-4.85412962734699
100.194,-4.85360762104392
100.195,-4.85301716253161
100.196,-4.85235638916492
100.197,-4.85165091231465
100.198,-4.85089607536793
100.199,-4.8501119017601
100.2,-4.84929559752345
100.201,-4.84844530001283
100.202,-4.84756752848625
100.203,-4.84667019918561
100.204,-4.84575983136892
100.205,-4.84483037143946
100.206,-4.84388088807464
100.207,-4.8429099842906
100.208,-4.84193116426468
100.209,-4.8409360460937
100.21,-4.83992788940668
100.211,-4.83889877796173
100.212,-4.83786407858133
100.213,-4.83681634068489
100.214,-4.83575789257884
100.215,-4.83468500897288
100.216,-4.83359675854445
100.217,-4.83250292018056
100.218,-4.83140023425221
100.219,-4.83027985319495
100.22,-4.82915854081511
100.221,-4.82802838087082
100.222,-4.82689030468464
100.223,-4.82574524357915
100.224,-4.82459459453821
100.225,-4.82343742623925
100.226,-4.82227792963386
100.227,-4.82111191377044
100.228,-4.81994496658444
100.229,-4.81877895072103
100.23,-4.81761014088988
100.231,-4.8164464533329
100.232,-4.81528742238879
100.233,-4.81413211673498
100.234,-4.81298565864563
100.235,-4.8118494451046
100.236,-4.8107230104506
100.237,-4.8096114769578
100.238,-4.8085143789649
100.239,-4.80743497610092
100.24,-4.80637652799487
100.241,-4.80533810332417
100.242,-4.80432575568557
100.243,-4.80333948507905
100.244,-4.80237370356917
100.245,-4.80144890025258
100.246,-4.80055995285511
100.247,-4.79970593005419
100.248,-4.7988910228014
100.249,-4.79811709374189
100.25,-4.7973869368434
100.251,-4.79670101776719
100.252,-4.79605747386813
100.253,-4.79545816779137
100.254,-4.79490170255303
100.255,-4.79438621550798
