Structure Acceleration, RAO-Based Response
Line A: Structure Acceleration, RAO-Based Response - Global Z (Trimaran - Center of Gravity relative to Origin of Fixed Reference Axes (FRA)) [mm/s²]

*Time (s),Line A (mm/s²)
99.4,-38.6387966573238
99.401,-39.0229150652885
99.402,-39.4067019224167
99.403,-39.7861786186695
99.404,-40.1692800223827
99.405,-40.552020072937
99.406,-40.9343987703323
99.40701,-41.3164272904396
99.408,-41.6980944573879
99.409,-42.079396545887
99.41,-42.4603149294853
99.411,-42.8408794105053
99.412,-43.2210564613342
99.413,-43.596938252449
99.414,-43.9763702452183
99.415,-44.3554073572159
99.416,-44.7301603853703
99.417,-45.1084189116955
99.418,-45.4862825572491
99.419,-45.8637550473213
99.42,-46.23693972826
99.42101,-46.6174818575382
99.422,-46.9898544251919
99.423,-47.3656952381134
99.424,-47.7411299943924
99.425,-48.1161288917065
99.426,-48.4868697822094
99.427,-48.8610304892063
99.428,-49.2347590625286
99.429,-49.6042184531689
99.43,-49.9809421598911
99.431,-50.353366881609
99.432,-50.7253594696522
99.433,-51.0930754244328
99.434,-51.4641776680946
99.43501,-51.8348179757595
99.436,-52.2050149738789
99.437,-52.5747463107109
99.438,-52.9478341341019
99.439,-53.3128380775452
99.44,-53.6811798810959
99.441,-54.0490485727787
99.442,-54.4126555323601
99.443,-54.7795668244362
99.444,-55.1497861742973
99.445,-55.515743792057
99.446,-55.8774396777153
99.447,-56.2424175441265
99.448,-56.6069073975086
99.44901,-56.974645704031
99.45,-57.3381222784519
99.451,-57.7010996639729
99.452,-58.0598413944244
99.453,-58.4255307912827
99.454,-58.7869808077812
99.455,-59.1441988945007
99.456,-59.5046170055866
99.457,-59.8682127892971
99.458,-60.2275729179382
99.459,-60.5827048420906
99.46,-60.9446950256824
99.461,-61.3024607300758
99.462,-61.6596862673759
99.46301,-62.0200484991074
99.464,-62.3761676251888
99.465,-62.7317503094673
99.466,-63.0867779254913
99.467,-63.4449049830437
99.468,-63.7988075613976
99.469,-64.1521438956261
99.47,-64.504936337471
99.471,-64.8607611656189
99.472,-65.2087852358818
99.473,-65.5634626746178
99.474,-65.9139305353165
99.475,-66.2674307823181
99.476,-66.6131377220154
99.47701,-66.9690445065498
99.478,-67.3171803355217
99.479,-67.6646903157234
99.48,-68.0152028799057
99.481,-68.3650821447372
99.482,-68.7072277069092
99.483,-69.0558850765228
99.484,-69.4039165973663
99.485,-69.747768342495
99.486,-70.0910091400146
99.487,-70.4371631145477
99.488,-70.7826688885689
99.489,-71.1240023374557
99.49,-71.4682340621948
99.491,-71.8118101358414
99.492,-72.1547156572342
99.493,-72.4969953298569
99.494,-72.8385671973228
99.495,-73.1760114431381
99.496,-73.5162794589996
99.497,-73.8558620214462
99.498,-74.1912871599197
99.499,-74.5329484343529
99.5,-74.8704820871353
99.501,-75.2073228359222
99.502,-75.5434557795525
99.503,-75.878880918026
99.504,-76.2170255184174
99.505,-76.5510350465775
99.506,-76.8877118825912
99.507,-77.2202685475349
99.508,-77.5521025061607
99.509,-77.8831988573074
99.51,-78.2169252634048
99.511,-78.5465240478516
99.512,-78.8787305355072
99.513,-79.210177063942
99.514,-79.5408487319946
99.515,-79.8673778772354
99.516,-80.1964998245239
99.517,-80.5248022079468
99.518,-80.8490216732025
99.519,-81.1790153384209
99.52,-81.5048962831497
99.521,-81.8266496062279
99.522,-82.1541547775269
99.523,-82.4775397777557
99.524,-82.8000605106354
99.525,-83.1217467784882
99.526,-83.4457874298096
99.527,-83.7657228112221
99.528,-84.0847492218018
99.529,-84.4061225652695
99.53,-84.7233384847641
99.531,-85.0396454334259
99.53201,-85.3614285588264
99.533,-85.6790170073509
99.534,-85.9924852848053
99.535,-86.308129131794
99.536,-86.6227820515633
99.537,-86.9332253932953
99.538,-87.2489884495735
99.539,-87.5604972243309
99.54,-87.8709554672241
99.541,-88.1803035736084
99.542,-88.4885489940643
99.543,-88.7987464666367
99.544,-89.101567864418
99.545,-89.4093811511993
99.54601,-89.7190123796463
99.547,-90.0181233882904
99.548,-90.3220772743225
99.549,-90.6246826052666
99.55,-90.9228324890137
99.551,-91.2225544452667
99.552,-91.5208011865616
99.553,-91.8174684047699
99.554,-92.1124815940857
99.555,-92.4057587981224
99.556,-92.6972702145576
99.557,-92.9868668317795
99.558,-93.2744815945625
99.559,-93.5629159212112
99.56001,-93.8460975885391
99.561,-94.1298604011536
99.562,-94.4109708070755
99.563,-94.6833118796349
99.564,-94.9584990739822
99.565,-95.2303111553192
99.566,-95.4983830451965
99.567,-95.7593992352486
99.568,-96.0186868906021
99.569,-96.2756425142288
99.57,-96.5208560228348
99.571,-96.7620313167572
99.572,-96.9952419400215
99.573,-97.2218364477158
99.57401,-97.4342674016953
99.575,-97.6357907056808
99.576,-97.8203564882278
99.577,-97.977913916111
99.578,-98.113588988781
99.579,-98.2131361961365
99.58,-98.2608795166016
99.581,-98.2424914836884
99.582,-98.1226861476898
99.583,-97.8457778692245
99.584,-97.3061621189117
99.585,-96.3047742843628
99.586,-94.1681116819382
99.587,-86.3827168941498
99.58801,-75.8112221956253
99.589,-66.26096367836
99.59,-61.1323527991772
99.591,-59.6482716500759
99.592,-58.7772503495216
99.593,-58.2403466105461
99.594,-57.9021498560905
99.595,-57.6880276203156
99.596,-57.5565174221992
99.597,-57.4797987937927
99.598,-57.44768679142
99.599,-57.4467666447163
99.6,-57.4670098721981
99.601,-57.5088188052177
99.60201,-57.5656667351723
99.603,-57.6333105564117
99.604,-57.7110424637794
99.605,-57.7971711754799
99.606,-57.8903593122959
99.607,-57.989589869976
99.608,-58.0939874053001
99.609,-58.2028403878212
99.61,-58.3142563700676
99.611,-58.4304109215736
99.612,-58.5495345294476
99.613,-58.6699768900871
99.614,-58.7940588593483
99.615,-58.920182287693
99.616,-59.0468235313892
99.617,-59.1763705015182
99.618,-59.3073517084122
99.619,-59.4369992613792
99.62,-59.5703125
99.621,-59.7033202648163
99.622,-59.8384067416191
99.623,-59.9716752767563
99.624,-60.1080469787121
99.625,-60.2436140179634
99.626,-60.3783279657364
99.627,-60.5145245790482
99.628,-60.6521144509315
99.629,-60.7885196805
99.63,-60.9248653054237
99.631,-61.0610321164131
99.632,-61.1957497894764
99.633,-61.3312982022762
99.634,-61.4663362503052
99.635,-61.6007149219513
99.636,-61.7331527173519
99.637,-61.8658289313316
99.638,-61.9974322617054
99.639,-62.1266439557076
99.64,-62.2544921934605
99.641,-62.3820088803768
99.642,-62.5078529119492
99.643,-62.6307278871536
99.644,-62.7539455890656
99.645,-62.8727152943611
99.646,-62.9902631044388
99.647,-63.1052926182747
99.648,-63.2164478302002
99.649,-63.3246153593063
99.65,-63.4306594729424
99.651,-63.5331720113754
99.652,-63.6308044195175
99.653,-63.7242868542671
99.654,-63.8143867254257
99.655,-63.8995915651321
99.656,-63.9784187078476
