Structure Acceleration, RAO-Based Response
Line A: Structure Acceleration, RAO-Based Response - Global Z (Trimaran - Center of Gravity relative to Origin of Fixed Reference Axes (FRA)) [mm/s²]

*Time (s),Line A (mm/s²)
99.7,-24.5263390243053
99.701,-24.5463009923697
99.702,-24.5663374662399
99.703,-24.5861299335957
99.70399,-24.6059875935316
99.70499,-24.6256068348885
99.70599,-24.6452931314707
99.707,-24.6648918837309
99.708,-24.6842466294765
99.709,-24.7036721557379
99.71,-24.7228518128395
99.711,-24.7421003878117
99.712,-24.7612558305264
99.713,-24.7803255915642
99.714,-24.7991550713778
99.715,-24.8180516064167
99.716,-24.8367078602314
99.717,-24.8554218560457
99.71799,-24.8740501701832
99.71899,-24.8925853520632
99.71999,-24.9108914285898
99.721,-24.9292515218258
99.722,-24.9476693570614
99.723,-24.9657034873962
99.724,-24.983799085021
99.725,-25.0018015503883
99.726,-25.0197146087885
99.727,-25.037394836545
99.728,-25.0552762299776
99.729,-25.0727776437998
99.73,-25.0903367996216
99.731,-25.1078065484762
99.73199,-25.1251794397831
99.73299,-25.1424685120583
99.73399,-25.1595266163349
99.735,-25.1767709851265
99.736,-25.1937936991453
99.737,-25.2107139676809
99.738,-25.2275560051203
99.739,-25.2442974597216
99.74,-25.2609550952911
99.741,-25.2775233238935
99.742,-25.2939946949482
99.743,-25.310380384326
99.744,-25.3266729414463
99.745,-25.3427494317293
99.74599,-25.3589898347855
99.74699,-25.3750160336494
99.74799,-25.3909453749657
99.749,-25.4069119691849
99.75,-25.4227872937918
99.751,-25.4383180290461
99.752,-25.4540089517832
99.753,-25.469359010458
99.754,-25.4848655313253
99.755,-25.5001597106457
99.756,-25.5154725164175
99.757,-25.5304649472237
99.758,-25.5454815924168
99.759,-25.5605317652225
99.75999,-25.5752466619015
99.76099,-25.5901105701923
99.76199,-25.6047584116459
99.763,-25.6195552647114
99.764,-25.6340205669403
99.765,-25.6484020501375
99.766,-25.6626792252064
99.767,-25.6769862025976
99.768,-25.6910845637321
99.769,-25.7052052766085
99.77,-25.7191210985184
99.771,-25.7329437881708
99.772,-25.7467851042747
99.77299,-25.7603134959936
99.77399,-25.7739629596472
99.77499,-25.7874187082052
99.77599,-25.8008856326342
99.777,-25.8142594248056
99.778,-25.8275419473648
99.779,-25.8406214416027
99.78,-25.8537139743567
99.781,-25.8666146546602
99.782,-25.8795171976089
99.783,-25.8922297507524
99.784,-25.9048473089933
99.785,-25.9174704551697
99.786,-25.9299948811531
99.78699,-25.9424299001694
99.78799,-25.9546786546707
99.78899,-25.9669236838818
99.78999,-25.9789824485779
99.791,-25.9911436587572
99.792,-26.003010571003
99.793,-26.0149780660868
99.794,-26.0266624391079
99.795,-26.0382518172264
99.796,-26.0498374700546
99.797,-26.0612387210131
99.798,-26.0727256536484
99.799,-26.083942502737
99.8,-26.0951537638903
99.80099,-26.1061768978834
99.80199,-26.1172857135534
99.80299,-26.128126308322
99.80399,-26.1389575898647
99.805,-26.1497776955366
99.806,-26.1604208499193
99.807,-26.1708814650774
99.808,-26.1813271790743
99.809,-26.191683486104
99.81,-26.2018609791994
99.811,-26.2121055275202
99.812,-26.2220948934555
99.813,-26.2321475893259
99.814,-26.2419506907463
99.81499,-26.2518133968115
99.81599,-26.2614283710718
99.81699,-26.271091774106
99.81799,-26.280514895916
99.819,-26.2900646775961
99.82,-26.2993015348911
99.821,-26.3085067272186
99.822,-26.317622512579
99.823,-26.3266451656818
99.824,-26.3355635106564
99.825,-26.3443924486637
99.826,-26.3531934469938
99.827,-26.3617634773254
99.828,-26.3703726232052
99.82899,-26.3787433505058
99.82999,-26.3871587812901
99.83099,-26.3954140245914
99.832,-26.4036301523447
99.833,-26.4116935431957
99.834,-26.4196507632732
99.835,-26.4275800436735
99.836,-26.4352820813656
99.837,-26.4430213719606
99.838,-26.450602337718
99.839,-26.4581404626369
99.84,-26.465468108654
99.841,-26.4728162437677
99.842,-26.4800041913986
99.84299,-26.4871567487717
99.84399,-26.4941565692425
99.84499,-26.5011135488749
99.846,-26.5079196542501
99.847,-26.5146251767874
99.848,-26.5212953090668
99.849,-26.527801528573
99.85,-26.5342742204666
99.851,-26.5405960381031
99.852,-26.5468712896109
99.853,-26.5529975295067
99.854,-26.5590753406286
99.855,-26.5650097280741
99.856,-26.5708919614553
99.85699,-26.576628908515
99.85799,-26.582321152091
99.85899,-26.5878662467003
99.86,-26.5933591872454
99.861,-26.5987571328878
99.862,-26.6040079295635
99.863,-26.6092009842396
99.864,-26.61426179111
99.865,-26.6192648559809
99.866,-26.6241729259491
99.867,-26.628976687789
99.868,-26.6336482018232
99.869,-26.6382545232773
99.87,-26.6427304595709
99.87099,-26.6471467912197
99.87199,-26.651456952095
99.87299,-26.655649766326
99.874,-26.6598053276539
99.875,-26.6637913882732
99.876,-26.6677457839251
99.877,-26.671539992094
99.878,-26.6752652823925
99.879,-26.6788639128208
99.88,-26.682423427701
99.881,-26.6858227550983
99.882,-26.6891811043024
99.883,-26.6923885792494
99.884,-26.6954991966486
99.88499,-26.6985557973385
99.88599,-26.7014745622873
99.88699,-26.7043113708496
99.888,-26.7070773988962
99.889,-26.7097130417824
99.89,-26.7122611403465
99.891,-26.7147030681372
99.892,-26.7170500010252
99.893,-26.7192907631397
99.894,-26.7214421182871
99.895,-26.7234928905964
99.896,-26.7254430800676
99.897,-26.7272796481848
99.89799,-26.7290454357862
99.89899,-26.7306994646788
99.89999,-26.7322566360235
99.90099,-26.7337188124657
99.902,-26.7350971698761
99.903,-26.7363451421261
99.904,-26.7375111579895
99.905,-26.7385635524988
99.906,-26.7395339906216
99.907,-26.7403982579708
99.908,-26.7411675304174
99.909,-26.74182318151
99.91,-26.7423912882805
99.911,-26.7428644001484
99.91199,-26.7432313412428
99.91299,-26.7435014247894
99.91399,-26.7436634749174
99.91499,-26.7437398433685
99.916,-26.7437137663364
99.917,-26.7435852438211
99.918,-26.7433617264032
99.919,-26.743033900857
99.92,-26.7426129430532
99.921,-26.7420839518309
99.922,-26.7414599657059
99.923,-26.7407391220331
99.924,-26.7399102449417
99.925,-26.7389919608831
99.92599,-26.7379637807608
99.92699,-26.7368461936712
99.92799,-26.7356149852276
99.92899,-26.7343018203974
99.93,-26.7328638583422
99.931,-26.7313458025455
99.932,-26.7297215759754
99.933,-26.7280079424381
99.934,-26.7261993139982
99.935,-26.7242547124624
99.936,-26.7222430557013
99.937,-26.7201196402311
99.938,-26.7179068177938
99.939,-26.7155785113573
99.93999,-26.7131738364697
99.94099,-26.7106294631958
99.94199,-26.7080143094063
99.94299,-26.705289259553
99.944,-26.7024636268616
99.945,-26.6995094716549
99.946,-26.6965068876743
99.947,-26.693407446146
99.948,-26.6901794821024
99.949,-26.6868527978659
99.95,-26.6834236681461
99.951,-26.6799256205559
99.952,-26.6762692481279
