Structure Acceleration, RAO-Based Response
Line A: Structure Acceleration, RAO-Based Response - Global Z (Trimaran - Center of Gravity relative to Origin of Fixed Reference Axes (FRA)) [mm/s²]

*Time (s),Line A (mm/s²)
101,-.147285682032816
101.001,-.147323153214529
101.002,-.147360304254107
101.003,-.147397033288144
101.004,-.147433936945163
101.005,-.147470622323453
101.006,-.14750674017705
101.007,-.147542901686393
101.008,-.147578160976991
101.009,-.147614206071012
101.01,-.147648970596492
101.011,-.147683545947075
101.012,-.147717888467014
101.013,-.147751823533326
101.014,-.147785933222622
101.015,-.147819198900834
101.016,-.147852930240333
101.017,-.147886166814715
101.018,-.147919097798876
101.019,-.147951737744734
101.02,-.147984334034845
101.021,-.148015824379399
101.022,-.148047736729495
101.023,-.148079692735337
101.024,-.148110921145417
101.025,-.148141945828684
101.026,-.148172359331511
101.027,-.148202874697745
101.028,-.148232997162268
101.029,-.14826247934252
101.03,-.148291946970858
101.031,-.148321676533669
101.032,-.148350984090939
101.033,-.148379942402244
101.034,-.148407838423736
101.035,-.148436316521838
101.036,-.148463979712687
101.037,-.148492064909078
101.038,-.148519466165453
101.039,-.148546081618406
101.04,-.148572507896461
101.041,-.148599210660905
101.042,-.148625753354281
101.043,-.148651684867218
101.044,-.148677412653342
101.045,-.148702994920313
101.046,-.148728329804726
101.047,-.148752791574225
101.048,-.148777617141604
101.049,-.148802064359188
101.05,-.148826031363569
101.051,-.148850420373492
101.052,-.148873659782112
101.053,-.148896884638816
101.054,-.14891977480147
101.055,-.148942272062413
101.056,-.148965176776983
101.057,-.148987281136215
101.058,-.14900928363204
101.059,-.149031446198933
101.06,-.149052648339421
101.061,-.149073908687569
101.062,-.149094164953567
101.063,-.14911507605575
101.064,-.149135506944731
101.065,-.149155923281796
101.066,-.149175670230761
101.067,-.149194514960982
101.068,-.149213738040999
101.069,-.149232771946117
101.07,-.14925078721717
101.071,-.14926923904568
101.072,-.149287356180139
101.073,-.149305531522259
101.074,-.149323343066499
101.075,-.149340572534129
101.076,-.149357627378777
101.077,-.149374303873628
101.078,-.149390849401243
101.079,-.149407642311417
101.08,-.149423678521998
101.081,-.149438405060209
101.082,-.149453684571199
101.083,-.149468949530274
101.084,-.149483705172315
101.085,-.149498082464561
101.086,-.149512605275959
101.087,-.149527651956305
101.088,-.14954138896428
101.089,-.149555067764595
101.09,-.149568062624894
101.091,-.149580824654549
101.092,-.149593572132289
101.093,-.149606406921521
101.094,-.14961876149755
101.095,-.149629689985886
101.096,-.149641564348713
101.097,-.149652914842591
101.098,-.149663770571351
101.099,-.149675033753738
101.1,-.149685263750143
101.101,-.149696235894226
101.102,-.149706000229344
101.103,-.14971598284319
101.104,-.149725092342123
101.105,-.149734260048717
101.106,-.149743267684244
101.107,-.149752188008279
101.108,-.149761050124653
101.109,-.149768457049504
101.11,-.149776213220321
101.111,-.149783765664324
101.112,-.149791027070023
101.113,-.149797939229757
101.114,-.149805055116303
101.115,-.149811778101139
101.116,-.149818195495754
101.117,-.149824656546116
101.118,-.149830477312207
101.119,-.149835279444233
101.12,-.149840154335834
101.121,-.149845509440638
101.122,-.149850166053511
101.123,-.149854662595317
101.124,-.149858737131581
101.125,-.149862884427421
101.126,-.149866071296856
101.127,-.149869607412256
101.128,-.149872546899132
101.129,-.149876068462618
101.13,-.149878513184376
101.131,-.149880579556338
101.132,-.149882063851692
101.133,-.149884377606213
101.134,-.149885338032618
101.135,-.149887520819902
101.136,-.149888612213545
101.137,-.149888364830986
101.138,-.149888874148019
101.139,-.149888874148019
101.14,-.149889048771001
101.141,-.149888597661629
101.142,-.149887404404581
101.143,-.149887317093089
101.144,-.149886152939871
101.145,-.149884697748348
101.146,-.14988258772064
101.147,-.149880623212084
101.148,-.149878396769054
101.149,-.149876737850718
101.15,-.149873754708096
101.151,-.149870582390577
101.152,-.14986700261943
101.153,-.149863830301911
101.154,-.149859930388629
101.155,-.149855826748535
101.156,-.149851402966306
101.157,-.149847168358974
101.158,-.149842904647812
101.159,-.149837287608534
101.16,-.149832121678628
101.161,-.149826446431689
101.162,-.149820334627293
101.163,-.149814906762913
101.164,-.14980835840106
101.165,-.149801126099192
101.166,-.149793908349238
101.167,-.149786879774183
101.168,-.149779283674434
101.169,-.149771614815108
101.17,-.149763320223428
101.171,-.149755855090916
101.172,-.149747284012847
101.173,-.149738756590523
101.174,-.149729588883929
101.175,-.149720232002437
101.176,-.149711122503504
101.177,-.149700936162844
101.178,-.149691069964319
101.179,-.149680097820237
101.18,-.149669533129781
101.181,-.149658444570377
101.182,-.149647195939906
101.183,-.149636180140078
101.184,-.149624931509607
101.185,-.14961397391744
101.186,-.149601502926089
101.187,-.149589133798145
101.188,-.149575280374847
101.189,-.149563275044784
101.19,-.149550585774705
101.191,-.149537561810575
101.192,-.149522602441721
101.193,-.149508821777999
101.194,-.149494793731719
101.195,-.149480300024152
101.196,-.149465835420415
101.197,-.149450643220916
101.198,-.149435480125248
101.199,-.14942059351597
101.2,-.149405183037743
