Structure Acceleration, RAO-Based Response
Line A: Structure Acceleration, RAO-Based Response - Global Z (Trimaran - Center of Gravity relative to Origin of Fixed Reference Axes (FRA)) [mm/s²]

*Time (s),Line A (mm/s²)
99.9,-.038420064811362
99.901,-3.84272570954636E-02
99.902,-3.84345112252049E-02
99.903,-3.84412815037649E-02
99.904,-3.84485247195698E-02
99.905,-3.84554368793033E-02
99.906,-.038462269003503
99.90701,-3.84691120416392E-02
99.908,-3.84757513529621E-02
99.909,-3.84826489607804E-02
99.91,-.0384892373404
99.911,-3.84957893402316E-02
99.912,-3.85023522539996E-02
99.913,-3.85090424970258E-02
99.914,-3.85149869543966E-02
99.915,-3.85215862479527E-02
99.916,-3.85280218324624E-02
99.917,-3.85339735657908E-02
99.918,-3.85403473046608E-02
99.919,-3.85466264560819E-02
99.92,-3.85525345336646E-02
99.92101,-3.85587263735943E-02
99.922,-3.85646453651134E-02
99.923,-3.85706480301451E-02
99.924,-3.85766361432616E-02
99.925,-3.85824241675436E-02
99.926,-3.85882231057622E-02
99.927,-3.85938183171675E-02
99.928,-3.85992243536748E-02
99.929,-3.86053179681767E-02
99.93,-3.86109350074548E-02
99.931,-3.86163337680046E-02
99.932,-3.86218343919609E-02
99.933,-3.86273895855993E-02
99.934,-3.86321698897518E-02
99.93501,-3.86382635042537E-02
99.936,-3.86427236662712E-02
99.937,-3.86479987355415E-02
99.938,-.038653513911413
99.939,-.038658436096739
99.94,-3.86636747862212E-02
99.941,-3.86686406272929E-02
99.942,-3.86735882784706E-02
99.943,-3.86785941373091E-02
99.944,-3.86832143703941E-02
99.945,-3.86876599804964E-02
99.946,-3.86925748898648E-02
99.947,-3.86972533306107E-02
99.948,-3.87018153560348E-02
99.94901,-.03870652653859
99.95,-3.87110085284803E-02
99.951,-.038715483242413
99.952,-.038720103475498
99.953,-3.87240324926097E-02
99.954,-3.87283871532418E-02
99.955,-3.87325344490819E-02
99.956,-3.87364452762995E-02
99.957,-3.87407562811859E-02
99.958,-3.87451545975637E-02
99.959,-3.87489162676502E-02
99.96,-3.87527215934824E-02
99.961,-3.87568288715556E-02
99.962,-3.87606196454726E-02
99.96301,-3.87645850423723E-02
99.964,-.038768193917349
99.965,-3.87720829166938E-02
99.966,-3.87757863791194E-02
99.967,-3.87792279070709E-02
99.968,-3.87827385566197E-02
99.969,-3.87864602089394E-02
99.97,-3.87894724553917E-02
99.971,-3.87930376746226E-02
99.972,-3.87965992558748E-02
99.973,-3.87995423807297E-02
99.974,-3.88028602174018E-02
99.975,-3.88060470868368E-02
99.976,-3.88092703360599E-02
99.97701,-3.88125772587955E-02
99.978,-3.88153312087525E-02
99.979,-3.88180815207306E-02
99.98,-3.88211883546319E-02
99.981,-3.88240223401226E-02
99.982,-3.88268272217829E-02
99.983,-3.88298030884471E-02
99.984,-3.88322623621207E-02
99.985,-3.88351181754842E-02
99.986,-3.88378794013988E-02
99.987,-3.88399603252765E-02
99.988,-3.88426888093818E-02
99.989,-3.88452826882713E-02
99.99,-3.88474727515131E-02
99.991,-3.88497974199709E-02
99.992,-3.88520238630008E-02
99.993,-3.88545558962505E-02
99.994,-.038856564060552
99.995,-3.88586195185781E-02
99.996,-.038860544009367
99.997,-3.88627922802698E-02
99.998,-3.88644693884999E-02
99.999,-3.88666630897205E-02
100,-3.88685330108274E-02
100.001,-.038870577554917
100.002,-3.88722692150623E-02
100.003,-3.88741755159572E-02
100.004,-3.88753069273662E-02
100.005,-3.88775442843325E-02
100.006,-3.88785847462714E-02
100.007,-3.88802145607769E-02
100.008,-3.88818589271978E-02
100.009,-3.88830594602041E-02
100.01,-3.88845801353455E-02
100.011,-3.88860353268683E-02
100.012,-3.88871412724257E-02
100.013,-3.88879998354241E-02
100.014,-3.88893276976887E-02
100.015,-.038890397263458
100.016,-3.88916596421041E-02
100.017,-3.88927255698945E-02
100.018,-3.88935150112957E-02
100.019,-3.88945918530226E-02
100.02,-3.88954249501694E-02
100.021,-3.88961925636977E-02
100.022,-.038897167542018
100.023,-3.88972985092551E-02
100.024,-.038898317143321
100.025,-3.88990119972732E-02
100.026,-3.88993976230267E-02
100.027,-3.89000269933604E-02
100.028,-3.89007036574185E-02
100.029,-3.89009182981681E-02
100.03,-3.89012311643455E-02
100.031,-3.89015549444593E-02
100.03201,-.03890167499776
100.033,-3.89020824513864E-02
100.034,-3.89020278817043E-02
100.035,-3.89019696740434E-02
100.036,-3.89021988667082E-02
100.037,-3.89020278817043E-02
100.038,-3.89022352464963E-02
100.039,-3.89023953175638E-02
100.04,-.038901787775103
100.041,-3.89015331165865E-02
100.042,-3.89014894608408E-02
100.043,-3.89011147490237E-02
100.044,-3.89011001971085E-02
100.045,-3.89005726901814E-02
100.04601,-3.88999833376147E-02
100.047,-3.88995686080307E-02
100.048,-3.88990665669553E-02
100.049,-3.88982152799144E-02
100.05,-3.88977823604364E-02
100.051,-3.88967891922221E-02
100.052,-3.88964544981718E-02
100.053,-3.88956868846435E-02
100.054,-3.88945227314252E-02
100.055,-3.88937769457698E-02
100.056,-3.88929038308561E-02
100.057,-3.88915432267822E-02
100.058,-3.88906519219745E-02
100.059,-3.88898406527005E-02
100.06001,-3.88883781852201E-02
100.061,-.03888734136126
100.062,-3.88860134989955E-02
100.063,-3.88848857255653E-02
100.064,-3.88836488127708E-02
100.065,-3.88822154491208E-02
100.066,-3.88805929105729E-02
100.067,-3.88793814636301E-02
100.068,-3.88776243198663E-02
100.069,-3.88762600778136E-02
100.07,-3.88745902455412E-02
100.071,-3.88729640690144E-02
100.072,-3.88711414416321E-02
100.073,-3.88693733839318E-02
100.07401,-3.88676526199561E-02
100.075,-.038865862734383
100.076,-3.88633743568789E-02
100.077,-3.88616645068396E-02
100.078,-3.88597036362626E-02
100.079,-.038857469917275
100.08,-3.88555672543589E-02
100.081,-3.88535045203753E-02
100.082,-3.88512598874513E-02
100.083,-3.88488988392055E-02
100.084,-.038846683310112
100.085,-3.88440894312225E-02
100.086,-.038841968489578
100.087,-3.88397384085692E-02
100.08801,-3.88371154258493E-02
100.089,-.038834670704091
100.09,-3.88318912882823E-02
100.091,-.038829653931316
100.092,-3.88267944799736E-02
100.093,-3.88238768209703E-02
100.094,-3.88209882657975E-02
100.095,-3.88182997994591E-02
100.096,-3.88153093808796E-02
100.097,-3.88124935852829E-02
100.098,-3.88096268579829E-02
100.099,-3.88065127481241E-02
100.1,-3.88032494811341E-02
