Structure Acceleration, RAO-Based Response
Line A: Structure Acceleration, RAO-Based Response - Global Z (Trimaran - Center of Gravity relative to Origin of Fixed Reference Axes (FRA)) [mm/s²]
,
*Time (s),Line A (mm/s?
103.8,-0.232964521
103.801,-0.232989478
103.802,-0.233012761
103.803,-0.233033439
103.804,-0.233055645
103.805,-0.233080107
103.806,-0.233099796
103.80701,-0.233120925
103.80801,-0.233140454
103.80901,-0.233159997
103.81001,-0.233179089
103.811,-0.23319466
103.812,-0.23321301
103.813,-0.233231782
103.814,-0.233246392
103.815,-0.233262108
103.816,-0.23327583
103.817,-0.23329223
103.818,-0.233305691
103.819,-0.233317944
103.82,-0.233329643
103.82101,-0.233343497
103.82201,-0.233353479
103.82301,-0.233363899
103.82401,-0.23337212
103.825,-0.233383602
103.826,-0.233392828
103.827,-0.233399885
103.828,-0.233406783
103.829,-0.233414627
103.83,-0.233420942
103.831,-0.233425861
103.832,-0.233429717
103.833,-0.233436309
103.834,-0.233438084
103.83501,-0.233441169
103.83601,-0.233443847
103.83701,-0.233446714
103.83801,-0.233447936
103.839,-0.233447718
103.84,-0.233446364
103.841,-0.233447005
103.842,-0.23344536
103.843,-0.233443556
103.844,-0.233440645
103.845,-0.23343839
103.846,-0.233434446
103.847,-0.233429266
103.848,-0.233423707
103.84901,-0.233419923
103.85001,-0.233411673
103.85101,-0.233405211
103.85201,-0.23339731
103.853,-0.233389015
103.854,-0.233380546
103.855,-0.233369923
103.856,-0.233359213
103.857,-0.233350846
103.858,-0.233338564
103.859,-0.233325933
103.86,-0.233311745
103.861,-0.233299841
103.862,-0.233284605
103.86301,-0.233270621
103.86401,-0.233255632
103.86501,-0.233240877
103.866,-0.233223036
103.867,-0.233205414
103.868,-0.233186758
103.869,-0.233170402
103.87,-0.233151208
103.871,-0.233129671
103.872,-0.233109269
103.873,-0.233089871
103.874,-0.233067491
103.875,-0.233044106
103.876,-0.233021303
103.87701,-0.232999606
103.87801,-0.232974897
103.87901,-0.232949576
103.88,-0.232923208
103.881,-0.232897844
103.882,-0.232871185
103.883,-0.23284246
103.884,-0.23281484
103.885,-0.232787424
103.886,-0.232756473
103.887,-0.232726932
103.888,-0.232694903
103.889,-0.232665931
103.89,-0.232633494
103.89101,-0.232600534
103.89201,-0.23256641
103.89301,-0.232533945
103.894,-0.232498205
103.895,-0.232463557
103.896,-0.232425227
103.897,-0.232390841
103.898,-0.232354258
103.899,-0.23231536
103.9,-0.232276114
103.901,-0.232237609
103.902,-0.232198523
103.903,-0.232159073
103.904,-0.232116072
103.90501,-0.232075443
103.90601,-0.232032908
103.90701,-0.231989354
103.908,-0.231945174
103.909,-0.23190194
103.91,-0.231856975
103.911,-0.231811282
103.912,-0.231763639
103.913,-0.231718659
103.914,-0.231669968
103.915,-0.231622049
103.916,-0.231572922
103.917,-0.231523896
103.918,-0.231474332
103.91901,-0.231422877
103.92001,-0.231370417
103.92101,-0.231320548
103.922,-0.231265905
103.923,-0.231212456
103.924,-0.231157639
103.925,-0.231103855
103.926,-0.231048456
103.927,-0.230991587
103.928,-0.230934937
103.929,-0.230879101
103.93,-0.230819802
103.931,-0.230761594
103.93201,-0.230701262
103.93301,-0.230641264
103.93401,-0.230581369
103.93501,-0.230519014
103.936,-0.23045631
103.937,-0.230396065
103.938,-0.230331294
103.939,-0.230268197
103.94,-0.230202131
103.941,-0.230137564
103.942,-0.230073041
103.943,-0.23000424
103.944,-0.22993733
103.945,-0.229870158
103.94601,-0.229800586
103.94701,-0.229731973
103.94801,-0.229659985
103.94901,-0.229591868
103.95,-0.229521043
103.951,-0.229448109
103.952,-0.229375481
103.953,-0.229302153
103.954,-0.22922775
103.955,-0.229154233
103.956,-0.229077719
103.957,-0.22900317
103.958,-0.228924968
103.959,-0.228848687
103.96001,-0.228769786
103.96101,-0.228691439
103.96201,-0.22861117
103.96301,-0.228532474
103.964,-0.228450779
103.965,-0.228371573
103.966,-0.228287376
103.967,-0.228205259
103.968,-0.228122764
103.969,-0.228038523
103.97,-0.227953817
103.971,-0.227867553
103.972,-0.227781493
103.973,-0.227694574
103.97401,-0.227607059
103.97501,-0.227519296
103.97601,-0.227431097
103.97701,-0.227340774
103.978,-0.227250683
103.979,-0.227159151
103.98,-0.227067605
103.981,-0.226976001
103.982,-0.226881923
103.983,-0.226788587
103.984,-0.226693344
103.985,-0.226599237
103.986,-0.226501128
103.987,-0.226402582
103.98801,-0.226303091
103.98901,-0.226204866
103.99001,-0.226104297
103.991,-0.226003991
103.992,-0.225902317
103.993,-0.225802389
103.994,-0.225700598
103.995,-0.225600146
103.996,-0.22549984
103.997,-0.22539671
103.998,-0.225294396
103.999,-0.225190379
104,-0.225086405
104.001,-0.224983363
104.00201,-0.224877629
104.00301,-0.2247706
104.00401,-0.224663672
104.005,-0.224556468
104.006,-0.224448144
104.007,-0.224338379
104.008,-0.224228308
104.009,-0.224118732
104.01,-0.224007323
104.011,-0.223895826
104.012,-0.223783354
104.013,-0.223671756
104.014,-0.223560506
104.015,-0.223447176
104.01601,-0.223334384
104.01701,-0.223222509
104.01801,-0.223107549
104.019,-0.222992196
104.02,-0.222875053
104.021,-0.222758841
104.022,-0.222639152
104.023,-0.222515489
104.024,-0.222392409
104.025,-0.222266041
104.026,-0.222139177
104.027,-0.222008588
104.028,-0.221878639
104.029,-0.22174987
104.03001,-0.221620256
104.03101,-0.22149233
104.03201,-0.221365975
104.033,-0.221240261
104.034,-0.221117531
104.035,-0.220995527
104.036,-0.220875503
104.037,-0.220757443
104.038,-0.220636008
104.039,-0.22051236
104.04,-0.220377275
104.041,-0.220244969
104.042,-0.2201147
104.043,-0.219981492
104.04401,-0.219838315
104.04501,-0.219694164
104.04601,-0.219546186
104.047,-0.219401001
104.048,-0.21925717
104.049,-0.219114299
104.05,-0.218973932
104.051,-0.218833651
104.052,-0.218696645
104.053,-0.218559959
104.054,-0.218424248
104.055,-0.218289861
104.056,-0.218156609
104.05701,-0.218019835
104.05801,-0.217881025
104.05901,-0.217738896
104.06001,-0.217594934
104.061,-0.217448847
104.062,-0.217298249
104.063,-0.217144698
104.064,-0.216987886
104.065,-0.216833054
104.066,-0.216676315
104.067,-0.216518631
104.068,-0.216363624
104.069,-0.216205095
104.07,-0.216048182
104.07101,-0.215889566
104.07201,-0.215731983
104.07301,-0.215575172
104.07401,-0.215417007
104.075,-0.215257503
104.076,-0.215099615
104.077,-0.214940097
104.078,-0.214782413
104.079,-0.214622007
104.08,-0.214461135
104.081,-0.214302447
104.082,-0.214139509
104.083,-0.213978696
104.084,-0.213816194
104.08501,-0.213652078
104.08601,-0.213489679
104.08701,-0.213326333
104.08801,-0.213161868
104.089,-0.212997416
104.09,-0.212831073
104.091,-0.2126654
104.092,-0.212497034
104.093,-0.21233107
104.094,-0.212163708
104.095,-0.211993538
